2018/05,116,118,123,115,+3,+2.61,8.46,+25.4,+91.1,37.56,+93.9,8.46,+25.4,+91.1,37.56,+93.9
2018/04,133,115,133,114,-19.5,-14.5,6.74,-13.2,+74.1,29.1,+94.7,6.74,-13.2,+74.1,29.1,+94.7
2018/03,135,134.5,139.5,132,-1.5,-1.1,7.77,+21.9,+63.8,22.36,+101.9,7.77,+21.9,+63.8,22.36,+101.9
2018/02,141,136,142,128,-4.5,-3.2,6.38,-22.3,+84,14.59,+130.4,6.38,-22.3,+84,14.59,+130.4
2018/01,136.5,140.5,146.5,136,+4,+2.93,8.21,-13.2,+186.5,8.21,+186.5,8.21,-13.2,+186.5,8.21,+186.5
2017/12,143,136.5,143,131.5,-6,-4.21,9.46,+31.4,+97.6,56.74,+49.6,9.46,+31.4,+97.6,56.74,+49.6
2017/11,133.5,142.5,148.5,126,+9,+6.74,7.2,+43.9,+80,47.27,+42.7,7.2,+43.9,+80,47.27,+42.7
2017/10,139,133.5,142,132,-5,-3.61,5,+12,+8.87,40.07,+37.5,5,+12,+8.87,40.07,+37.5
2017/09,155,138.5,158,135,-15.5,-10.06,4.47,+15.1,+7.95,35.07,+42.9,4.47,+15.1,+7.95,35.07,+42.9
2017/08,166.5,154,167,153,-13,-7.78,3.88,+13.1,+51.5,30.6,+50,3.88,+13.1,+51.5,30.6,+50
2017/07,167.5,167,170,153,+2,+1.21,3.44,-12,+42.4,26.71,+49.8,3.44,-12,+42.4,26.71,+49.8
2017/06,168.5,165,173.5,164,-3.5,-2.08,3.9,-11.8,+35.1,23.28,+51,3.9,-11.8,+35.1,23.28,+51
2017/05,164.5,168.5,171,160,+4,+2.43,4.42,+14.2,+59.6,19.37,+54.6,4.42,+14.2,+59.6,19.37,+54.6
2017/04,169.5,164.5,172.5,160,-6,-3.52,3.87,-18.4,+63,14.95,+53.2,3.87,-18.4,+63,14.95,+53.2
2017/03,173,170.5,176,163.5,-2.5,-1.45,4.75,+36.9,+72.8,11.08,+50,4.75,+36.9,+72.8,11.08,+50
2017/02,175.5,173,184,166,-1,-0.57,3.47,+20.9,+67.4,6.33,+36.5,3.47,+20.9,+67.4,6.33,+36.5
2017/01,177,174,187.5,173.5,-3,-1.69,2.87,-40.2,+11.6,2.87,+11.6,2.87,-40.2,+11.6,2.87,+11.6
2016/12,182.5,177,183.5,173,-7,-3.8,4.79,+19.7,+59.3,37.92,+25.4,4.79,+19.7,+59.3,37.92,+25.4
2016/11,186.5,184,194.5,173,-2,-1.08,4,-13,+63.1,33.14,+21.7,4,-13,+63.1,33.14,+21.7
2016/10,191.5,186,209,184,-5.5,-2.87,4.6,+11,+76.5,29.13,+17.6,4.6,+11,+76.5,29.13,+17.6
2016/09,185.5,191.5,193,173.5,+5.5,+2.96,4.14,+61.5,+51.9,24.54,+10.6,4.14,+61.5,+51.9,24.54,+10.6
2016/08,170,186,193,160,+16.5,+9.73,2.56,+6.23,-3.5,20.4,+4.85,2.56,+6.23,-3.5,20.4,+4.85
2016/07,156,169.5,171,153.5,+14.5,+9.35,2.41,-16.5,-6.61,17.83,+6.17,2.41,-16.5,-6.61,17.83,+6.17
2016/06,164.5,155,165,152,-10,-6.06,2.89,+4.25,+24,15.42,+8.5,2.89,+4.25,+24,15.42,+8.5
2016/05,163.5,165,167.5,156,+3,+1.85,2.77,+16.6,+4.48,12.53,+5.45,2.77,+16.6,+4.48,12.53,+5.45
2016/04,163,162,171,158.5,-0.5,-0.31,2.38,-13.5,-9.42,9.76,+5.73,2.38,-13.5,-9.42,9.76,+5.73
2016/03,156,162.5,168.5,155,+6.5,+4.17,2.75,+32.6,+7.83,7.38,+11.7,2.75,+32.6,+7.83,7.38,+11.7
2016/02,157,156,162,153,-2,-1.27,2.07,-19.4,+26.7,4.64,+14.2,2.07,-19.4,+26.7,4.64,+14.2
2016/01,154,158,160,138,+4,+2.6,2.57,-14.6,+5.77,2.57,+5.77,2.57,-14.6,+5.77,2.57,+5.77
2015/12,161.5,154,174.5,148,-7.5,-4.64,3.01,+22.6,+22.5,30.24,+7.23,3.01,+22.6,+22.5,30.24,+7.23
2015/11,170.5,161.5,176,158.5,-10.5,-6.1,2.45,-5.82,+13.5,27.24,+5.78,2.45,-5.82,+13.5,27.24,+5.78
2015/10,155,172,178,155,+18,+11.69,2.6,-4.46,+20.1,24.78,+5.06,2.6,-4.46,+20.1,24.78,+5.06
2015/09,137,154,165,134.5,+17,+12.41,2.73,+2.57,+26.2,22.18,+3.54,2.73,+2.57,+26.2,22.18,+3.54
2015/08,140,137,157,127,-3,-2.14,2.66,+2.8,+18.7,19.45,+1,2.66,+2.8,+18.7,19.45,+1
2015/07,158,140,162,130,-16.5,-10.54,2.58,+11,+26.7,16.8,-1.32,2.58,+11,+26.7,16.8,-1.32
2015/06,189,156.5,194.5,156,-33.5,-17.63,2.33,-12.2,+5.28,14.21,-5.14,2.33,-12.2,+5.28,14.21,-5.14
2015/05,166.5,190,192,155,+23.5,+14.11,2.65,+1.11,+4.3,11.88,-6.94,2.65,+1.11,+4.3,11.88,-6.94
2015/04,155,166.5,176.5,155,+6.5,+4.06,2.62,+3.02,-4.41,9.23,-9.74,2.62,+3.02,-4.41,9.23,-9.74
2015/03,153,160,173,153,+5,+3.23,2.55,+55.8,-5.88,6.61,-11.7,2.55,+55.8,-5.88,6.61,-11.7
2015/02,146,155,156,143,+9,+6.16,1.63,-32.7,-29.4,4.06,-15,1.63,-32.7,-29.4,4.06,-15
2015/01,138,146,150,137,+8,+5.8,2.43,-1.06,-1.43,2.43,-1.43,2.43,-1.06,-1.43,2.43,-1.43
2014/12,145,138,162,135.5,-10,-6.76,2.45,+13.6,-11.8,28.2,+4.11,2.45,+13.6,-11.8,28.2,+4.11
2014/11,138,148,156,134.5,+11.5,+8.42,2.16,-0.38,-9.25,25.75,+5.93,2.16,-0.38,-9.25,25.75,+5.93
2014/10,166,136.5,167,116.5,-30.5,-18.26,2.17,+0.39,-13.4,23.59,+7.58,2.17,+0.39,-13.4,23.59,+7.58
2014/09,181.5,167,187,159.5,-14.5,-7.99,2.16,-3.51,-6.88,21.42,+10.3,2.16,-3.51,-6.88,21.42,+10.3
2014/08,181,181.5,185,153,-1.5,-0.82,2.24,+9.74,-14.5,19.26,+12.6,2.24,+9.74,-14.5,19.26,+12.6
2014/07,188,183,194,165,-5,-2.66,2.04,-7.82,-7.57,17.02,+17.5,2.04,-7.82,-7.57,17.02,+17.5
2014/06,195,188,202,183.5,-7,-3.59,2.21,-13,+2.38,14.98,+22,2.21,-13,+2.38,14.98,+22
2014/05,157,195,195.5,144.5,+38,+24.2,2.54,-7.33,+11,12.77,+26.2,2.54,-7.33,+11,12.77,+26.2
2014/04,178,157,179,155,-19,-10.8,2.74,+1.44,+14.8,10.23,+30.7,2.74,+1.44,+14.8,10.23,+30.7
2014/03,165.5,176,181.5,157,+10,+6.02,2.71,+16.8,+10.9,7.48,+37.7,2.71,+16.8,+10.9,7.48,+37.7
