2018/05,49.6,56.8,56.8,46.15,+7.4,+14.98,0.723,+6.26,+29.1,3.36,+23.6,0.723,+6.26,+29.1,3.36,+23.6
2018/04,38.9,49.4,52.1,38.9,+10.6,+27.32,0.68,-24.4,+47.2,2.63,+22.2,0.68,-24.4,+47.2,2.63,+22.2
2018/03,38.6,38.8,41.7,36.15,-0.15,-0.39,0.9,+114.9,+34.1,1.95,+15.4,0.9,+114.9,+34.1,1.95,+15.4
2018/02,45.2,38.95,46.15,33.15,-6.15,-13.64,0.419,-34,-2.66,1.05,+3.08,0.419,-34,-2.66,1.05,+3.08
2018/01,49.3,45.1,50.8,45.05,-4,-8.15,0.634,+1.07,+7.26,0.634,+7.26,0.634,+1.07,+7.26,0.634,+7.26
2017/12,51.3,49.1,56.2,46.35,-1.8,-3.54,0.628,+2.92,-16.3,6.91,-21.5,0.628,+2.92,-16.3,6.91,-21.5
2017/11,46.5,50.9,52.3,42.8,+4.4,+9.46,0.61,+10.6,-22.8,6.28,-22,0.61,+10.6,-22.8,6.28,-22
2017/10,46.1,46.5,54.2,44.25,+1,+2.2,0.551,-8.6,-25.2,5.67,-22,0.551,-8.6,-25.2,5.67,-22
2017/09,49.5,45.5,52.2,44.45,-4,-8.08,0.603,-5.64,-17.2,5.12,-21.6,0.603,-5.64,-17.2,5.12,-21.6
2017/08,51.8,49.5,53.1,41.95,-1.4,-2.75,0.64,+5.44,-35.8,4.52,-22.1,0.64,+5.44,-35.8,4.52,-22.1
2017/07,57.8,50.9,58.6,44.8,-7,-12.09,0.606,+8.52,-9.3,3.88,-19.3,0.606,+8.52,-9.3,3.88,-19.3
2017/06,54.8,57.9,65,54,+2.9,+5.27,0.559,-0.23,-16.4,3.27,-20.9,0.559,-0.23,-16.4,3.27,-20.9
2017/05,56.3,55,66.3,55,+0.7,+1.29,0.56,+21.1,-17.3,2.72,-22.7,0.56,+21.1,-17.3,2.72,-22.7
2017/04,46.1,54.3,54.3,40,+8.2,+17.79,0.462,-31.1,-34.8,2.15,-23.9,0.462,-31.1,-34.8,2.15,-23.9
2017/03,46.1,46.1,47.3,38.6,-0.05,-0.11,0.671,+56,-17,1.69,-20.3,0.671,+56,-17,1.69,-20.3
2017/02,38,46.15,51.7,36.5,+8.15,+21.45,0.43,-27.3,-5.89,1.02,-22.3,0.43,-27.3,-5.89,1.02,-22.3
2017/01,27.65,38,40.2,27.1,+10.45,+37.93,0.591,-21.1,-31.1,0.591,-31.1,0.591,-21.1,-31.1,0.591,-31.1
2016/12,24.6,27.55,28.6,21.85,+3.3,+13.61,0.75,-5.07,-22.9,8.81,-4.37,0.75,-5.07,-22.9,8.81,-4.37
2016/11,17.9,24.25,26.5,16.7,+6.35,+35.47,0.79,+7.02,-4.77,8.06,-2.19,0.79,+7.02,-4.77,8.06,-2.19
2016/10,6.3,17.9,19.3,6.28,+11.91,+198.83,0.738,+1.24,-8.36,7.27,-1.9,0.738,+1.24,-8.36,7.27,-1.9
2016/09,5.13,5.99,6.14,4.9,+0.78,+14.97,0.729,-26.9,-5.77,6.53,-1.12,0.729,-26.9,-5.77,6.53,-1.12
2016/08,4.8,5.21,5.54,4.66,+0.43,+9,0.997,+49,+53,5.8,-0.5,0.997,+49,+53,5.8,-0.5
2016/07,4.9,4.78,4.9,4.68,-0.12,-2.45,0.669,+6.41,-2.72,4.81,-7.23,0.669,+6.41,-2.72,4.81,-7.23
2016/06,5.2,4.9,5.24,4.71,-0.22,-4.3,0.668,-1.3,-3.18,4.14,-7.92,0.668,-1.3,-3.18,4.14,-7.92
2016/05,5.33,5.12,5.5,4.51,-0.21,-3.94,0.677,-4.55,+0.09,3.51,-7.72,0.677,-4.55,+0.09,3.51,-7.72
2016/04,4.73,5.33,5.87,4.7,+0.61,+12.92,0.71,-12.3,-3.38,2.83,-9.42,0.71,-12.3,-3.38,2.83,-9.42
2016/03,4.15,4.72,5.55,4.12,+0.52,+12.38,0.809,+77,+18.1,2.12,-11.3,0.809,+77,+18.1,2.12,-11.3
2016/02,4.05,4.2,4.39,4.05,+0.13,+3.19,0.457,-46.7,-22.8,1.32,-23,0.457,-46.7,-22.8,1.32,-23
2016/01,4.45,4.07,4.58,3.98,-0.38,-8.54,0.858,-11.7,-23.2,0.858,-23.2,0.858,-11.7,-23.2,0.858,-23.2
2015/12,4.8,4.45,5.25,4.28,-0.3,-6.32,0.972,+17.2,-27,9.21,-32.5,0.972,+17.2,-27,9.21,-32.5
2015/11,4.92,4.75,5.04,4.35,-0.16,-3.26,0.829,+2.99,-14.8,8.24,-33.1,0.829,+2.99,-14.8,8.24,-33.1
2015/10,5.24,4.91,5.68,4.62,-0.34,-6.48,0.805,+4.1,-8.95,7.41,-34.7,0.805,+4.1,-8.95,7.41,-34.7
