2018/06,24.2,24.4,25.15,24,+0.1,+0.41,7.03,-8.02,+23.4,42.32,+15.6,7.03,-8.02,+23.4,42.32,+15.6
2018/05,25.45,24.3,25.45,23.95,-1,-3.95,7.64,+7.68,+26.6,35.29,+14.1,7.64,+7.68,+26.6,35.29,+14.1
2018/04,25.7,25.3,26.2,25.1,-0.3,-1.17,7.1,-11.3,+14.4,27.65,+11.1,7.1,-11.3,+14.4,27.65,+11.1
2018/03,24.4,25.6,26.25,23.9,+1.1,+4.49,8,+42,+11.5,20.55,+9.96,8,+42,+11.5,20.55,+9.96
2018/02,25.25,24.5,25.25,23,-0.6,-2.39,5.63,-18.5,-6.67,12.55,+9.02,5.63,-18.5,-6.67,12.55,+9.02
2018/01,25.1,25.1,26.1,24.95,-0.1,-0.4,6.91,-13.7,+26.3,6.91,+26.3,6.91,-13.7,+26.3,6.91,+26.3
2017/12,24.75,25.2,25.75,24.6,+0.5,+2.02,8.01,-0.02,+6.27,80.02,+5.89,8.01,-0.02,+6.27,80.02,+5.89
2017/11,25.4,24.7,26.3,24.6,-0.9,-3.52,8.01,-0.12,+9.09,72.01,+5.85,8.01,-0.12,+9.09,72.01,+5.85
2017/10,25.55,25.6,27.05,25,+0.15,+0.59,8.02,+14.5,+8.47,64,+5.46,8.02,+14.5,+8.47,64,+5.46
2017/09,28.7,25.45,28.9,25,-3.1,-10.86,7,+5.18,+10.8,55.98,+5.04,7,+5.18,+10.8,55.98,+5.04
2017/08,28.6,28.55,29.05,27,-0.15,-0.52,6.66,+16.8,+6.2,48.98,+4.26,6.66,+16.8,+6.2,48.98,+4.26
2017/07,29.35,28.7,32,28.45,-0.6,-2.05,5.7,+0.1,+8.09,42.32,+3.96,5.7,+0.1,+8.09,42.32,+3.96
2017/06,29.4,29.3,30.3,27.85,0,0,5.69,-5.71,+16.4,36.62,+3.35,5.69,-5.71,+16.4,36.62,+3.35
2017/05,28.5,29.3,29.7,27.5,+0.75,+2.63,6.04,-2.61,+3.3,30.93,+1.26,6.04,-2.61,+3.3,30.93,+1.26
2017/04,29,28.55,29,26.25,-0.3,-1.04,6.2,-13.6,-2.04,24.89,+0.78,6.2,-13.6,-2.04,24.89,+0.78
2017/03,25.35,28.85,29.75,25,+3.5,+13.81,7.18,+18.9,+5.01,18.69,+1.75,7.18,+18.9,+5.01,18.69,+1.75
2017/02,25.25,25.35,27.4,24.3,-0.25,-0.98,6.04,+7.17,+21.5,11.51,-0.17,6.04,+7.17,+21.5,11.51,-0.17
2017/01,25.9,25.6,26.15,25.2,-0.25,-0.97,5.47,-27.4,-16.6,5.47,-16.6,5.47,-27.4,-16.6,5.47,-16.6
2016/12,26.8,25.85,27.85,25.65,-0.7,-2.64,7.54,+2.63,-2.28,75.56,+5.7,7.54,+2.63,-2.28,75.56,+5.7
2016/11,26.1,26.55,27.3,22.95,+0.5,+1.92,7.34,-0.69,+2.69,68.03,+6.66,7.34,-0.69,+2.69,68.03,+6.66
2016/10,27.05,26.05,28.5,24.85,-1,-3.7,7.39,+17,+1.35,60.68,+7.16,7.39,+17,+1.35,60.68,+7.16
2016/09,28.5,27.05,29.15,26.9,-1.45,-5.09,6.32,+0.78,-13.1,53.29,+9.52,6.32,+0.78,-13.1,53.29,+9.52
2016/08,30.5,28.5,30.75,27.4,-1.8,-5.94,6.27,+18.9,+10.7,46.97,+13.5,6.27,+18.9,+10.7,46.97,+13.5
2016/07,30,30.3,34.7,29.9,+0.5,+1.68,5.27,+7.78,+9.13,40.7,+13.9,5.27,+7.78,+9.13,40.7,+13.9
2016/06,31.15,29.8,31.35,28.55,-1.15,-3.72,4.89,-16.3,+10.3,35.43,+14.7,4.89,-16.3,+10.3,35.43,+14.7
2016/05,32.45,30.95,32.55,28.25,-1.65,-5.06,5.85,-7.66,+16,30.54,+15.4,5.85,-7.66,+16,30.54,+15.4
2016/04,36.2,32.6,37.25,31.9,-3.6,-9.94,6.33,-7.36,+6.73,24.69,+15.3,6.33,-7.36,+6.73,24.69,+15.3
2016/03,38.3,36.2,38.6,35.6,-3.05,-7.77,6.83,+37.5,+17.5,18.36,+18.6,6.83,+37.5,+17.5,18.36,+18.6
2016/02,33.35,39.25,41.4,33.35,+6.5,+19.85,4.97,-24.2,+15.7,11.53,+19.2,4.97,-24.2,+15.7,11.53,+19.2
2016/01,32.55,32.75,33.7,29,+0.2,+0.61,6.56,-14.9,+22,6.56,+22,6.56,-14.9,+22,6.56,+22
2015/12,32.65,32.55,34.6,30.8,+0.05,+0.15,7.71,+7.86,+21.9,71.49,+25.9,7.71,+7.86,+21.9,71.49,+25.9
2015/11,32.85,32.5,36.15,29.5,-0.65,-1.96,7.15,-1.98,+10.1,63.77,+26.4,7.15,-1.98,+10.1,63.77,+26.4
2015/10,36.1,33.15,36.9,32.75,-2.55,-7.14,7.29,+0.31,+19.8,56.63,+28.8,7.29,+0.31,+19.8,56.63,+28.8
2015/09,24.3,35.7,36.2,24.15,+11.5,+47.52,7.27,+28.4,+36.7,48.66,+28.5,7.27,+28.4,+36.7,48.66,+28.5
2015/08,28.95,24.2,29.5,21.5,-4.7,-16.26,5.66,+17.2,+29.5,41.39,+27.1,5.66,+17.2,+29.5,41.39,+27.1
2015/07,30.5,28.9,31.35,23.75,-1.2,-3.99,4.83,+8.91,+12.5,35.72,+26.7,4.83,+8.91,+12.5,35.72,+26.7
2015/06,24.3,30.1,33.5,22.2,+5.8,+23.87,4.44,-11.9,+23,30.89,+29.3,4.44,-11.9,+23,30.89,+29.3
