2018/06,51.5,51.4,53.3,50.3,+0.2,+0.39,28.34,+8.91,+5.63,139.3,+8.24,28.34,+8.91,+5.63,139.3,+8.24
2018/05,52.9,51.2,52.9,50.1,-1.7,-3.21,26.02,+15.3,+20.9,111,+8.93,26.02,+15.3,+20.9,111,+8.93
2018/04,60.2,52.9,61.2,52.1,-7.1,-11.83,22.57,-6.54,+5.93,84.95,+5.73,22.57,-6.54,+5.93,84.95,+5.73
2018/03,59.3,60,66.9,58.5,+0.5,+0.84,24.15,+41.4,+10.3,62.38,+5.66,24.15,+41.4,+10.3,62.38,+5.66
2018/02,59,59.5,60,55.3,+0.5,+0.85,17.07,-19.3,-9.19,38.23,+2.93,17.07,-19.3,-9.19,38.23,+2.93
2018/01,62.4,59,62.4,56.3,-3,-4.84,21.16,+2.19,+15.4,21.16,+15.4,21.16,+2.19,+15.4,21.16,+15.4
2017/12,60.4,62,63.3,58.1,+1.6,+2.65,20.71,-11.3,-16.7,278.7,+1.7,20.71,-11.3,-16.7,278.7,+1.7
2017/11,67.1,60.4,73.6,59.6,-5.3,-8.07,23.36,-8.27,-17.6,258,+3.53,23.36,-8.27,-17.6,258,+3.53
2017/10,56.8,65.7,67.7,56.4,+8.7,+15.26,25.47,-16.3,-5.5,234.6,+6.25,25.47,-16.3,-5.5,234.6,+6.25
2017/09,61.8,57,61.9,56.2,-4.6,-7.47,30.42,+14.6,+9.91,209.2,+7.89,30.42,+14.6,+9.91,209.2,+7.89
2017/08,62.4,61.6,64,57.5,-0.3,-0.48,26.54,+12.9,+4.03,178.7,+7.55,26.54,+12.9,+4.03,178.7,+7.55
2017/07,63,61.9,65.4,60.5,-1.3,-2.06,23.5,-12.4,-1.42,152.2,+8.19,23.5,-12.4,-1.42,152.2,+8.19
2017/06,62,63.2,68.9,59.2,+0.7,+1.12,26.83,+24.6,+15.6,128.7,+10.2,26.83,+24.6,+15.6,128.7,+10.2
2017/05,56.1,62.5,67,54,+6.4,+11.41,21.53,+1.04,+6.54,101.9,+8.8,21.53,+1.04,+6.54,101.9,+8.8
2017/04,48.65,56.1,56.5,48,+7.45,+15.31,21.3,-2.69,+7.6,80.34,+9.43,21.3,-2.69,+7.6,80.34,+9.43
