2018/06,6.93,7.54,10.75,6.6,+0.7,+10.23,0.229,-19.1,-22.4,1.72,-12.9,0.229,-19.1,-22.4,1.72,-12.9
2018/05,6.92,6.84,7.23,6.21,-0.13,-1.87,0.284,-7.95,-14.2,1.49,-11.3,0.284,-7.95,-14.2,1.49,-11.3
2018/04,7.25,6.97,7.99,6.88,-0.33,-4.52,0.308,+11.3,-21.8,1.2,-10.6,0.308,+11.3,-21.8,1.2,-10.6
2018/03,6.44,7.3,7.99,6.44,+0.92,+14.42,0.277,+18.8,-0.9,0.894,-5.88,0.277,+18.8,-0.9,0.894,-5.88
2018/02,6.56,6.38,6.8,6.1,-0.18,-2.74,0.233,-39.4,-12.2,0.618,-7.96,0.233,-39.4,-12.2,0.618,-7.96
2018/01,6.8,6.56,7.38,6.51,-0.46,-6.55,0.385,+51,-5.21,0.385,-5.21,0.385,+51,-5.21,0.385,-5.21
2017/12,6.71,7.02,7.27,6.6,+0.31,+4.62,0.255,-25.8,-13.5,3.9,+13.4,0.255,-25.8,-13.5,3.9,+13.4
2017/11,7.15,6.71,7.25,6.52,-0.37,-5.23,0.343,-9.37,+11.6,3.64,+16,0.343,-9.37,+11.6,3.64,+16
2017/10,7.48,7.08,7.55,7,-0.4,-5.35,0.379,+60.6,+4.56,3.3,+16.4,0.379,+60.6,+4.56,3.3,+16.4
2017/09,6.98,7.48,7.75,6.91,+0.45,+6.4,0.236,-39.9,+22,2.92,+18.2,0.236,-39.9,+22,2.92,+18.2
2017/08,6.56,7.03,7.46,6.39,+0.47,+7.16,0.393,+22.4,+47.4,2.68,+17.9,0.393,+22.4,+47.4,2.68,+17.9
2017/07,6.74,6.56,6.99,6.53,-0.17,-2.53,0.321,+8.57,-6.07,2.29,+13.9,0.321,+8.57,-6.07,2.29,+13.9
2017/06,6.6,6.73,7.18,6.42,-0.02,-0.3,0.296,-10.5,+91.8,1.97,+18,0.296,-10.5,+91.8,1.97,+18
