2018/05,13.65,13.65,14.1,13.45,-0.15,-1.09,1.16,+49.5,-4.69,6.96,+2.87,1.16,+49.5,-4.69,6.96,+2.87
2018/04,13.75,13.8,13.85,13.3,-0.05,-0.36,0.774,-39.6,-17.7,5.8,+4.52,0.774,-39.6,-17.7,5.8,+4.52
2018/03,13.55,13.85,14.95,13.4,+0.3,+2.21,1.28,-25.5,+27.9,5.03,+9.07,1.28,-25.5,+27.9,5.03,+9.07
2018/02,13.75,13.55,13.85,13.3,-0.05,-0.37,1.72,-15.1,+60.8,3.75,+3.85,1.72,-15.1,+60.8,3.75,+3.85
2018/01,13.8,13.6,13.9,13.5,-0.05,-0.37,2.03,+12.7,-20.1,2.03,-20.1,2.03,+12.7,-20.1,2.03,-20.1
2017/12,13.85,13.65,13.85,13.45,+0.1,+0.74,1.8,+16.5,+9.29,14.39,-4.03,1.8,+16.5,+9.29,14.39,-4.03
2017/11,13.8,13.55,14,13.45,-0.25,-1.81,1.54,+0.9,+11.3,12.59,-5.67,1.54,+0.9,+11.3,12.59,-5.67
2017/10,14,13.8,14.1,13.8,-0.3,-2.13,1.53,+156,-17.9,11.05,-7.64,1.53,+156,-17.9,11.05,-7.64
2017/09,14.15,14.1,15.2,13.8,-0.05,-0.35,0.597,+0.05,-39.5,9.52,-5.75,0.597,+0.05,-39.5,9.52,-5.75
2017/08,14.5,14.15,14.95,13.75,-0.05,-0.35,0.597,-15.6,+35.7,8.92,-2.09,0.597,-15.6,+35.7,8.92,-2.09
2017/07,13.9,14.2,15.5,13.8,+0.2,+1.43,0.707,-17.2,-3.67,8.33,-4.01,0.707,-17.2,-3.67,8.33,-4.01
2017/06,14,14,15.55,13.7,+0.2,+1.45,0.855,-29.6,+8.25,7.62,-4.04,0.855,-29.6,+8.25,7.62,-4.04
2017/05,14,13.8,14.85,13.35,-0.2,-1.43,1.21,+29,-9.36,6.76,-5.4,1.21,+29,-9.36,6.76,-5.4
2017/04,14.4,14,14.6,13.85,-0.35,-2.44,0.941,-6.03,+22.9,5.55,-4.49,0.941,-6.03,+22.9,5.55,-4.49
2017/03,14.65,14.35,15,14.25,-0.05,-0.35,1,-6.35,-10.8,4.61,-8.64,1,-6.35,-10.8,4.61,-8.64
2017/02,14.25,14.4,15.1,14.2,+0.15,+1.05,1.07,-57.8,-9.34,3.61,-8.02,1.07,-57.8,-9.34,3.61,-8.02
2017/01,14.45,14.25,14.9,14.05,-0.1,-0.7,2.54,+54.2,-7.46,2.54,-7.46,2.54,+54.2,-7.46,2.54,-7.46
2016/12,14.75,14.35,15.2,14,-0.45,-3.04,1.65,+18.7,+6.86,15,-9.27,1.65,+18.7,+6.86,15,-9.27
2016/11,14.9,14.8,15.5,14.5,-0.15,-1,1.39,-25.6,-9.85,13.35,-10.9,1.39,-25.6,-9.85,13.35,-10.9
2016/10,15.4,14.95,15.5,14.5,-0.45,-2.92,1.86,+88.5,-9.47,11.97,-11,1.86,+88.5,-9.47,11.97,-11
2016/09,14.65,15.4,15.5,14.45,+0.7,+4.76,0.988,+124.7,+0.21,10.1,-11.3,0.988,+124.7,+0.21,10.1,-11.3
2016/08,14.7,14.7,15.1,14.2,0,0,0.44,-40.1,-19,9.12,-12.4,0.44,-40.1,-19,9.12,-12.4
2016/07,15.55,14.7,15.6,14.7,-0.85,-5.47,0.734,-7,-14.8,8.68,-12.1,0.734,-7,-14.8,8.68,-12.1
2016/06,15.8,15.55,19.4,14.6,-0.45,-2.81,0.79,-41,-22,7.94,-11.8,0.79,-41,-22,7.94,-11.8
2016/05,15.3,16,17.4,14.55,+1,+6.67,1.34,+74.9,-30,7.15,-10.5,1.34,+74.9,-30,7.15,-10.5
2016/04,14.8,15,15.5,13.85,0,0,0.766,-31.8,-6.92,5.81,-4.39,0.766,-31.8,-6.92,5.81,-4.39
2016/03,15.65,15,16.4,14.6,-0.5,-3.23,1.12,-4.81,-14.1,5.05,-4,1.12,-4.81,-14.1,5.05,-4
2016/02,15.8,15.5,15.8,15,0,0,1.18,-57,-34.3,3.92,-0.67,1.18,-57,-34.3,3.92,-0.67
