2018/06,21.1,21.1,21.65,20.1,+0.1,+0.48,0.98,-8.07,-12.1,6.28,-9.13,0.98,-8.07,-12.1,6.28,-9.13
2018/05,23.05,21,23.3,20.05,-2,-8.7,1.07,+0.07,-11.7,5.3,-8.57,1.07,+0.07,-11.7,5.3,-8.57
2018/04,21.3,23,24.15,20.2,+1.8,+8.49,1.06,+8.48,-0.52,4.23,-7.75,1.06,+8.48,-0.52,4.23,-7.75
2018/03,21.2,21.2,21.5,20,+0.2,+0.95,0.982,-5.15,-25.3,3.17,-9.94,0.982,-5.15,-25.3,3.17,-9.94
2018/02,20.8,21,21.85,19.8,+0.15,+0.72,1.04,-9.98,-6,2.18,-0.77,1.04,-9.98,-6,2.18,-0.77
2018/01,21.4,20.85,22.5,20.5,-0.3,-1.42,1.15,+6.22,+4.44,1.15,+4.44,1.15,+6.22,+4.44,1.15,+4.44
2017/12,21.5,21.15,22.1,19.95,-0.3,-1.4,1.08,-13.1,-28.4,13.67,-12.9,1.08,-13.1,-28.4,13.67,-12.9
2017/11,21.5,21.45,23.5,21.05,+0.25,+1.18,1.25,+2.19,-4.51,12.59,-11.3,1.25,+2.19,-4.51,12.59,-11.3
2017/10,22.5,21.2,22.75,20.65,-1.1,-4.93,1.22,+13.4,-5.25,11.34,-12,1.22,+13.4,-5.25,11.34,-12
2017/09,20.8,22.3,22.5,20.5,+1.5,+7.21,1.08,-3.24,+0.82,10.12,-12.7,1.08,-3.24,+0.82,10.12,-12.7
2017/08,20.3,20.8,22.45,18.2,+0.55,+2.72,1.11,+8.02,+0.43,9.05,-14.1,1.11,+8.02,+0.43,9.05,-14.1
2017/07,25.15,20.25,25.15,19.65,-4.95,-19.64,1.03,-7.61,-13.8,7.94,-15.8,1.03,-7.61,-13.8,7.94,-15.8
2017/06,25.1,25.2,27,24.1,+0.1,+0.4,1.11,-7.68,-25.4,6.91,-16,1.11,-7.68,-25.4,6.91,-16
2017/05,21.8,25.1,26.65,21.6,+3.3,+15.14,1.21,+12.7,-11.3,5.79,-14,1.21,+12.7,-11.3,5.79,-14
2017/04,23.5,21.8,23.75,19.65,-1.2,-5.22,1.07,-18.6,-16.4,4.59,-14.6,1.07,-18.6,-16.4,4.59,-14.6
2017/03,14.15,23,24.2,14.1,+8.9,+63.12,1.31,+19.4,-0.72,3.52,-14.1,1.31,+19.4,-0.72,3.52,-14.1
2017/02,14.05,14.1,14.8,13.7,+0.2,+1.44,1.1,+0.02,-16.7,2.2,-20.5,1.1,+0.02,-16.7,2.2,-20.5
2017/01,14.55,13.9,15.35,13.7,-0.65,-4.47,1.1,-27.2,-23.9,1.1,-23.9,1.1,-27.2,-23.9,1.1,-23.9
2016/12,14,14.55,16.05,13.85,+0.55,+3.93,1.51,+16,-8.28,15.7,-0.77,1.51,+16,-8.28,15.7,-0.77
2016/11,14.15,14,14.35,13.55,-0.25,-1.75,1.3,+1.39,-3.98,14.19,+0.09,1.3,+1.39,-3.98,14.19,+0.09
2016/10,14.35,14.25,14.75,14.05,-0.1,-0.7,1.29,+20.6,+11.1,12.88,+0.53,1.29,+20.6,+11.1,12.88,+0.53
2016/09,14.55,14.35,15.5,13.9,-0.15,-1.03,1.07,-3.6,-15.6,11.6,-0.51,1.07,-3.6,-15.6,11.6,-0.51
2016/08,15,14.5,15.1,14.45,-0.65,-4.29,1.11,-7.32,-8.56,10.53,+1.3,1.11,-7.32,-8.56,10.53,+1.3
2016/07,15.3,15.15,15.5,14.9,-0.15,-0.98,1.19,-20,-1.52,9.42,+2.61,1.19,-20,-1.52,9.42,+2.61
2016/06,15.4,15.3,17.15,15.05,-0.2,-1.29,1.49,+9.81,-3.92,8.23,+3.23,1.49,+9.81,-3.92,8.23,+3.23
2016/05,15.3,15.5,15.8,14,-0.05,-0.32,1.36,+6.16,+4.15,6.73,+4.97,1.36,+6.16,+4.15,6.73,+4.97
2016/04,16.5,15.55,16.7,15.25,-1.05,-6.33,1.28,-3.22,-6.81,5.37,+5.18,1.28,-3.22,-6.81,5.37,+5.18
2016/03,15.6,16.6,19.3,15.1,+1.1,+7.1,1.32,+0.13,+4.95,4.09,+9.6,1.32,+0.13,+4.95,4.09,+9.6
2016/02,15.2,15.5,15.9,14.6,+0.1,+0.65,1.32,-8.59,+4.19,2.77,+12,1.32,-8.59,+4.19,2.77,+12
2016/01,14.65,15.4,16.05,13.7,+0.8,+5.48,1.45,-12.3,+20.2,1.45,+20.2,1.45,-12.3,+20.2,1.45,+20.2
2015/12,15,14.6,16.4,14.6,-0.4,-2.67,1.65,+21.4,+14.8,15.82,+0.49,1.65,+21.4,+14.8,15.82,+0.49
2015/11,16,15,16.4,14.65,-1.1,-6.83,1.36,+17.3,+8.73,14.17,-0.93,1.36,+17.3,+8.73,14.17,-0.93
2015/10,15.2,16.1,16.85,14.35,+1,+6.62,1.16,-8.3,-17.3,12.82,-1.86,1.16,-8.3,-17.3,12.82,-1.86
2015/09,14.3,15.1,15.1,13.6,+0.8,+5.59,1.26,+4.37,-10.1,11.66,0,1.26,+4.37,-10.1,11.66,0
2015/08,18,14.3,18,11.65,-4,-21.86,1.21,-0.19,-8.94,10.39,+1.37,1.21,-0.19,-8.94,10.39,+1.37
2015/07,18.8,18.3,19.6,17.35,-0.7,-3.68,1.21,-22,-14.4,9.18,+2.9,1.21,-22,-14.4,9.18,+2.9
2015/06,19.65,19,21.5,17.6,-0.65,-3.31,1.55,+19,+15.4,7.97,+6.18,1.55,+19,+15.4,7.97,+6.18
2015/05,20.6,19.65,20.8,19.2,-0.85,-4.15,1.31,-5.01,-7.37,6.42,+4.16,1.31,-5.01,-7.37,6.42,+4.16
2015/04,22.7,20.5,24.4,20.05,-2,-8.89,1.38,+9,+6.38,5.11,+7.59,1.38,+9,+6.38,5.11,+7.59
2015/03,24.55,22.5,24.6,21.6,-2.15,-8.72,1.26,-0.59,+9.2,3.73,+8.04,1.26,-0.59,+9.2,3.73,+8.04
2015/02,25.65,24.65,25.65,22.7,-0.8,-3.14,1.27,+5.43,+21.4,2.47,+7.47,1.27,+5.43,+21.4,2.47,+7.47
2015/01,23.8,25.45,26,23.05,+1.9,+8.07,1.2,-16.2,-4.1,1.2,-4.1,1.2,-16.2,-4.1,1.2,-4.1
2014/12,19.6,23.55,24.4,19.6,+2.65,+12.68,1.44,+15,+15,15.75,+9.81,1.44,+15,+15,15.75,+9.81
2014/11,21.75,20.9,23,20.7,-0.85,-3.91,1.25,-10.8,+6.07,14.31,+9.31,1.25,-10.8,+6.07,14.31,+9.31
2014/10,20.8,21.75,22,19.1,+0.95,+4.57,1.4,-0.29,+12.9,13.06,+9.63,1.4,-0.29,+12.9,13.06,+9.63
2014/09,21.4,20.8,21.7,20.1,-0.65,-3.03,1.41,+5.69,+19.9,11.66,+9.25,1.41,+5.69,+19.9,11.66,+9.25
2014/08,22.8,21.45,23.6,19.95,-1.9,-8.14,1.33,-6.23,+14.1,10.25,+7.94,1.33,-6.23,+14.1,10.25,+7.94
2014/07,24.6,23.35,24.6,22.1,-1.05,-4.3,1.42,+5.23,+16.6,8.92,+7.08,1.42,+5.23,+16.6,8.92,+7.08
2014/06,20.4,24.4,25.4,20.25,+3.9,+19.02,1.35,-4.46,+4.63,7.51,+5.45,1.35,-4.46,+4.63,7.51,+5.45
2014/05,20.95,20.5,21.8,19.3,-0.65,-3.07,1.41,+9.09,+19.6,6.16,+5.64,1.41,+9.09,+19.6,6.16,+5.64
2014/04,19,21.15,23.4,18.3,+2.2,+11.61,1.29,+11.9,+9.75,4.75,+2.09,1.29,+11.9,+9.75,4.75,+2.09
2014/03,18.5,18.95,19.5,18.1,+0.4,+2.16,1.16,+10.5,-7.39,3.46,-0.5,1.16,+10.5,-7.39,3.46,-0.5
2014/02,18.3,18.55,20.3,18.3,-0.95,-4.87,1.05,-16.7,+2.49,2.3,+3.35,1.05,-16.7,+2.49,2.3,+3.35
