2018/06,11.95,11.75,12.25,11.65,-0.25,-2.08,216.8,+24.2,-27.7,"1,302",+3.35,216.8,+24.2,-27.7,"1,302",+3.35
2018/05,12.15,12,12.55,11.7,-0.15,-1.23,174.5,-14.1,-19.7,"1,085",+13,174.5,-14.1,-19.7,"1,085",+13
2018/04,11.65,12.15,12.65,11.25,+0.6,+5.19,203.2,-1.62,+3.2,910.4,+22.6,203.2,-1.62,+3.2,910.4,+22.6
2018/03,11.95,11.55,12.75,11,-0.5,-4.15,206.6,+58.9,+29.7,707.2,+29.7,206.6,+58.9,+29.7,707.2,+29.7
2018/02,10.7,12.05,12.35,9.69,+1.35,+12.62,130,-64.9,-22.1,500.6,+29.7,130,-64.9,-22.1,500.6,+29.7
2018/01,10.55,10.7,11,10.5,+0.2,+1.9,370.6,+86.5,+69.1,370.6,+69.1,370.6,+86.5,+69.1,370.6,+69.1
2017/12,10.3,10.5,10.8,10,+0.25,+2.44,198.7,+0.79,-7.74,"2,397",+0.86,198.7,+0.79,-7.74,"2,397",+0.86
2017/11,9.67,10.25,10.65,9.48,+0.6,+6.22,197.1,+36,-0.65,"2,198",+1.72,197.1,+36,-0.65,"2,198",+1.72
2017/10,9.16,9.65,9.97,9.15,+0.5,+5.46,145,-17.8,+4.67,"2,001",+1.96,145,-17.8,+4.67,"2,001",+1.96
2017/09,8.82,9.15,9.68,8.79,+0.38,+4.33,176.4,+12.6,-14.3,"1,856",+1.75,176.4,+12.6,-14.3,"1,856",+1.75
2017/08,8.05,8.77,8.87,8,+0.7,+8.67,156.7,-40.5,-24,"1,679",+3.8,156.7,-40.5,-24,"1,679",+3.8
2017/07,8.15,8.07,8.45,8,-0.03,-0.37,263.3,-12.2,+0.05,"1,523",+7.86,263.3,-12.2,+0.05,"1,523",+7.86
2017/06,7.73,8.1,8.25,7.61,+0.35,+4.52,299.9,+38,+0.54,"1,259",+9.65,299.9,+38,+0.54,"1,259",+9.65
2017/05,8.05,7.75,8.23,7.65,-0.3,-3.73,217.4,+10.4,+10,959.6,+12.8,217.4,+10.4,+10,959.6,+12.8
2017/04,8.9,8.05,8.91,7.94,-0.8,-9.04,196.9,+23.6,+10.3,742.2,+13.7,196.9,+23.6,+10.3,742.2,+13.7
2017/03,8.34,8.85,9.03,8.15,+0.56,+6.76,159.3,-4.53,-17.6,545.3,+15,159.3,-4.53,-17.6,545.3,+15
2017/02,8.04,8.29,9.06,7.94,+0.26,+3.24,166.9,-23.9,+16.8,386,+37.4,166.9,-23.9,+16.8,386,+37.4
2017/01,7.9,8.03,8.13,7.81,+0.13,+1.65,219.2,+1.76,+58.8,219.2,+58.8,219.2,+1.76,+58.8,219.2,+58.8
2016/12,8.26,7.9,8.47,7.79,-0.32,-3.89,215.4,+8.54,+14.4,"2,376",+14.7,215.4,+8.54,+14.4,"2,376",+14.7
2016/11,6.85,8.22,8.63,6.66,+1.37,+20,198.4,+43.3,+7.55,"2,161",+14.8,198.4,+43.3,+7.55,"2,161",+14.8
2016/10,6.93,6.85,7,6.66,-0.04,-0.58,138.5,-32.7,-5.56,"1,962",+15.5,138.5,-32.7,-5.56,"1,962",+15.5
