2018/05,44.05,41.5,45.55,39.7,-2.5,-5.68,9.01,+18.4,+46,35.41,+31.6,9.01,+18.4,+46,35.41,+31.6
2018/04,41,44,46.2,41,+3,+7.32,7.61,-1.2,+28.7,26.4,+27.3,7.61,-1.2,+28.7,26.4,+27.3
2018/03,41.95,41,45.45,40,-1,-2.38,7.71,+107.5,+17.6,18.79,+26.7,7.71,+107.5,+17.6,18.79,+26.7
2018/02,44.7,42,44.7,41,-2.7,-6.04,3.71,-49.6,-16.4,11.08,+33.9,3.71,-49.6,-16.4,11.08,+33.9
2018/01,35.9,44.7,46.45,35.6,+9,+25.21,7.36,-0.4,+92.2,7.36,+92.2,7.36,-0.4,+92.2,7.36,+92.2
2017/12,35.2,35.7,36.25,34.55,+1.5,+4.39,7.39,+3.04,+27.4,75.5,+24.4,7.39,+3.04,+27.4,75.5,+24.4
2017/11,34.7,34.2,37.2,33,-0.9,-2.56,7.18,+9.31,+22.4,68.11,+24.1,7.18,+9.31,+22.4,68.11,+24.1
2017/10,31.15,35.1,35.5,31,+3.8,+12.14,6.56,-12.3,+39.4,60.93,+24.3,6.56,-12.3,+39.4,60.93,+24.3
2017/09,32,31.3,32.4,31.25,-0.65,-2.03,7.49,+6.22,+51.5,54.37,+22.7,7.49,+6.22,+51.5,54.37,+22.7
2017/08,31,31.95,32.5,30.7,+0.95,+3.06,7.05,+8.54,+38.1,46.88,+19.1,7.05,+8.54,+38.1,46.88,+19.1
2017/07,31.8,31,32.4,30.4,-0.8,-2.52,6.49,+1.12,+24.1,39.83,+16.3,6.49,+1.12,+24.1,39.83,+16.3
2017/06,29,31.8,32.1,29,+2.75,+9.47,6.42,+4,+35.4,33.34,+14.8,6.42,+4,+35.4,33.34,+14.8
2017/05,28.7,29.05,30.3,28,+0.55,+1.93,6.17,+4.36,+19.3,26.91,+10.8,6.17,+4.36,+19.3,26.91,+10.8
2017/04,30.1,28.5,30.8,27.8,-1.3,-4.36,5.92,-9.7,+10.8,20.74,+8.53,5.92,-9.7,+10.8,20.74,+8.53
2017/03,28.8,29.8,31.9,28.3,+1.1,+3.83,6.55,+47.5,+11.5,14.82,+7.65,6.55,+47.5,+11.5,14.82,+7.65
2017/02,29,28.7,29.5,27.9,-0.6,-2.05,4.44,+15.9,+59.4,8.27,+4.81,4.44,+15.9,+59.4,8.27,+4.81
2017/01,28.6,29.3,29.5,27.85,+0.05,+0.17,3.83,-34,-25,3.83,-25,3.83,-34,-25,3.83,-25
2016/12,25.8,29.25,29.4,25.75,+3.05,+11.64,5.8,-1,+10,60.68,+0.32,5.8,-1,+10,60.68,+0.32
