2018/06,105.5,103.5,115,100,-3,-2.82,6.13,-6.25,-1.61,36.49,-1.37,6.13,-6.25,-1.61,36.49,-1.37
2018/05,104,106.5,109,98,+2,+1.91,6.53,+0.37,+6.49,30.36,-1.32,6.53,+0.37,+6.49,30.36,-1.32
2018/04,111.5,104.5,126,97,-7,-6.28,6.51,+1.84,+0.26,23.83,-3.27,6.51,+1.84,+0.26,23.83,-3.27
2018/03,122,111.5,124.5,110.5,-11.5,-9.35,6.39,+35.6,+0.08,17.32,-4.54,6.39,+35.6,+0.08,17.32,-4.54
2018/02,130,123,134,105,-6,-4.65,4.71,-24.1,-21.8,10.92,-7.05,4.71,-24.1,-21.8,10.92,-7.05
2018/01,130,129,135.5,126,-0.5,-0.39,6.21,+2.59,+8.44,6.21,+8.44,6.21,+2.59,+8.44,6.21,+8.44
2017/12,132,129.5,141.5,118.5,-1,-0.77,6.05,+3.59,-4.66,72.69,-11.4,6.05,+3.59,-4.66,72.69,-11.4
2017/11,123.5,130.5,132,113,+8,+6.53,5.84,+0.75,-12.5,66.64,-12,5.84,+0.75,-12.5,66.64,-12
2017/10,113,122.5,125,109.5,+9.5,+8.41,5.8,+4.31,-13.9,60.8,-11.9,5.8,+4.31,-13.9,60.8,-11.9
2017/09,107.5,113,115,103,+6.5,+6.1,5.56,-8.68,-17.2,55,-11.7,5.56,-8.68,-17.2,55,-11.7
2017/08,124,106.5,125.5,99.9,-17.5,-14.11,6.09,-4.15,-10.2,49.44,-11.1,6.09,-4.15,-10.2,49.44,-11.1
2017/07,138.5,124,146,115,-13.5,-9.82,6.35,+2.02,-7.49,43.35,-11.2,6.35,+2.02,-7.49,43.35,-11.2
2017/06,134,137.5,146,132,+3.5,+2.61,6.23,+1.45,-11.9,37,-11.8,6.23,+1.45,-11.9,37,-11.8
2017/05,134,134,137,128.5,+1,+0.75,6.14,-5.49,-14,30.77,-11.8,6.14,-5.49,-14,30.77,-11.8
2017/04,153,133,154,125.5,-18,-11.92,6.49,+1.65,-10.7,24.63,-11.2,6.49,+1.65,-10.7,24.63,-11.2
2017/03,151.5,151,156,141,-1.5,-0.98,6.39,+5.98,-12,18.14,-11.4,6.39,+5.98,-12,18.14,-11.4
2017/02,124.5,152.5,159.5,123,+28,+22.49,6.03,+5.24,-3.68,11.75,-11,6.03,+5.24,-3.68,11.75,-11
2017/01,130.5,124.5,132,120.5,-4.5,-3.49,5.73,-9.81,-17.6,5.73,-17.6,5.73,-9.81,-17.6,5.73,-17.6
2016/12,117,129,133,117,+12.5,+10.73,6.35,-4.9,-6.87,82.07,+15.2,6.35,-4.9,-6.87,82.07,+15.2
2016/11,114.5,116.5,118.5,104,+1.5,+1.3,6.68,-0.86,-1.45,75.72,+17.5,6.68,-0.86,-1.45,75.72,+17.5
2016/10,113,115,117,107,+2.5,+2.22,6.74,+0.24,+1.32,69.04,+19.8,6.74,+0.24,+1.32,69.04,+19.8
2016/09,120,112.5,123,110,-7,-5.86,6.72,-0.91,+8.05,62.31,+22.2,6.72,-0.91,+8.05,62.31,+22.2
2016/08,127.5,119.5,140,115,-7,-5.53,6.78,-1.25,+13.3,55.59,+24.1,6.78,-1.25,+13.3,55.59,+24.1
2016/07,152,126.5,156.5,125,-24,-15.95,6.87,-2.84,+17.9,48.81,+25.8,6.87,-2.84,+17.9,48.81,+25.8
2016/06,149.5,150.5,153.5,142,+1,+0.67,7.07,-0.99,+20.5,41.94,+27.2,7.07,-0.99,+20.5,41.94,+27.2
