101/02/20,351250,26133425,73.9,75.5,73.0,74.8,+2.40,281
101/02/21,684458,52377790,75.5,78.0,75.0,76.0,+1.20,468
101/02/22,970650,75939010,76.0,80.0,75.5,78.1,+2.10,653
101/02/23,489072,37517372,77.6,78.7,75.7,76.0,-2.10,376
101/02/24,297000,22304200,76.0,76.6,74.3,75.5,-0.50,238
101/02/29,1409312,113514177,80.0,80.7,80.0,80.7,+5.20,779
101/03/01,1715848,147675181,86.3,86.3,85.0,86.3,+5.60,889
101/03/02,2876821,254518548,87.5,91.9,86.3,89.0,+2.70,1831
101/03/03,907052,79844011,89.0,89.0,87.3,88.4,-0.60,642
101/03/05,1055413,93791581,88.0,90.5,87.7,87.8,-0.60,749
101/03/06,1235152,103824020,88.4,88.4,82.1,84.6,-3.20,915
101/03/07,522000,43678100,82.0,85.0,81.5,83.9,-0.70,405
101/03/08,576180,48730080,85.5,85.5,83.6,83.7,-0.20,407
101/03/09,1542500,127357500,82.6,86.0,80.2,85.0,+1.30,1062
101/03/12,1126618,96039135,85.0,86.8,83.3,84.0,-1.00,842
101/03/13,525450,44315609,85.0,85.6,83.0,83.8,-0.20,406
101/03/14,1060330,91321850,85.5,87.7,84.9,85.0,+1.20,731
101/03/15,643003,54980455,86.0,86.8,84.8,84.8,-0.20,436
101/03/16,461180,38993220,85.6,85.6,83.8,83.8,-1.00,369
101/03/19,725100,59752929,83.8,84.0,81.5,82.2,-1.60,504
101/03/20,322090,26701970,82.5,83.5,82.3,82.9,+0.70,247
101/03/21,458200,37348420,82.0,83.2,80.7,81.1,-1.80,350
101/03/22,348073,28382905,80.9,82.4,80.9,81.6,+0.50,252
101/03/23,287000,23257500,81.2,81.7,80.7,80.8,-0.80,233
101/03/26,324080,26196180,80.8,81.6,80.2,81.0,+0.20,238
101/03/27,421938,33774202,81.8,81.8,79.0,79.0,-2.00,326
101/03/28,265001,20908083,78.9,79.7,78.1,78.2,-0.80,219
101/03/29,612948,46521152,78.1,78.1,74.0,74.8,-3.40,425
101/03/30,326000,25010900,74.8,78.2,73.5,78.0,+3.20,273
101/04/02,195300,15026200,78.0,78.0,75.8,75.8,-2.20,176
101/04/03,439200,32610800,76.1,76.9,73.3,73.5,-2.30,317
101/04/05,271229,19275156,70.0,72.8,69.3,72.3,-1.20,201
101/04/06,518400,39510459,73.0,77.3,73.0,76.4,+4.10,328
101/04/09,320710,23633943,73.6,74.7,72.8,73.2,-3.20,250
101/04/10,247750,18458575,74.0,75.3,73.4,73.7,+0.50,205
101/04/11,186001,13709574,73.4,74.5,72.5,74.0,+0.30,131
101/04/12,196059,14543877,74.5,74.6,73.6,74.0, 0.00,152
101/04/13,502050,37778854,75.6,76.6,74.0,74.9,+0.90,367
101/04/16,145005,10722375,74.0,74.6,73.5,73.5,-1.40,121
101/04/17,404897,29457437,73.6,74.9,70.8,71.0,-2.50,283
101/04/18,315630,22706605,71.5,72.9,71.0,71.6,+0.60,209
101/04/19,259001,18392274,71.8,72.0,70.0,70.7,-0.90,156
101/04/20,260081,18379936,70.7,72.0,69.4,69.4,-1.30,221
101/04/23,421649,29171624,68.9,70.4,68.3,68.3,-1.10,304
101/04/24,374310,25943137,68.0,70.6,68.0,69.5,+1.20,306
101/04/25,266100,18892100,70.5,71.5,70.2,71.3,+1.80,212
101/04/26,260100,18536700,71.7,71.9,70.3,70.5,-0.80,214
101/04/27,235000,16479600,71.5,71.5,69.5,70.1,-0.40,166
101/04/30,265501,18109571,69.0,69.6,67.1,67.5,-2.60,217
101/05/02,357550,24904019,67.5,70.8,67.5,70.8,+3.30,306
101/05/03,292408,20990886,70.7,72.8,70.3,71.4,+0.60,236
101/05/04,253040,18160652,71.0,72.4,70.8,71.0,-0.40,193
101/05/07,192018,13265569,70.0,70.0,68.5,69.1,-1.90,155
101/05/08,90131,6268597,69.9,70.1,69.1,69.5,+0.40,69
101/05/09,192000,13134300,69.0,69.3,68.0,68.1,-1.40,156
101/05/10,169050,11475800,68.1,69.2,67.0,67.2,-0.90,125
101/05/11,310400,20470000,67.3,67.8,65.0,65.6,-1.60,236
101/05/14,153020,9820905,65.6,65.6,63.5,63.6,-2.00,126
101/05/15,109000,6953700,63.0,64.8,62.7,64.8,+1.20,81
101/05/16,90752,5760549,64.1,64.1,62.9,62.9,-1.90,74
101/05/17,110080,7021055,63.0,64.5,63.0,63.6,+0.70,87
101/05/18,159220,9822631,62.5,62.8,60.3,60.6,-3.00,128
101/05/21,241219,14520337,60.6,61.5,59.0,60.3,-0.30,179
101/05/22,261034,16126762,61.4,64.2,60.5,64.2,+3.90,197
101/05/23,172861,10713806,63.5,63.5,61.1,61.1,-3.10,155
101/05/24,118326,7249486,61.7,61.9,60.5,60.7,-0.40,104
101/05/25,144650,8714325,60.7,61.2,59.6,60.5,-0.20,113
101/05/28,136000,8259400,60.4,61.8,59.8,61.8,+1.30,94
101/05/29,249205,15916488,61.8,64.9,61.8,64.5,+2.70,203
101/05/30,142191,9012433,64.4,64.4,63.0,63.1,-1.40,116
101/05/31,128000,8014900,62.5,63.7,61.8,63.7,+0.60,94
101/06/01,279130,17168668,62.9,62.9,60.5,60.6,-3.10,182
101/06/04,391285,22579274,58.1,58.8,56.6,56.7,-3.90,258
101/06/05,318039,18616281,57.5,59.8,57.5,57.8,+1.10,243
101/06/06,127000,7489700,58.8,59.3,58.0,59.2,+1.40,105
101/06/07,136103,8119004,60.3,60.3,58.9,58.9,-0.30,120
101/06/08,55000,3237600,58.5,59.2,58.4,58.9, 0.00,43
101/06/11,142000,8502600,59.5,60.5,59.5,59.7,+0.80,87
101/06/12,73000,4320600,59.1,59.7,58.7,59.0,-0.70,55
101/06/13,117000,6947900,59.8,59.9,58.8,59.3,+0.30,78
101/06/14,96015,5684794,59.8,59.9,58.9,59.1,-0.20,72
101/06/15,205000,12518000,59.6,62.1,59.5,62.1,+3.00,169
101/06/18,307030,19652190,64.5,64.6,63.3,64.0,+1.90,229
101/06/19,145000,9128600,64.0,64.0,62.3,62.3,-1.70,123
101/06/20,269030,17186686,63.3,64.5,63.0,64.1,+1.80,209
101/06/21,119000,7603500,64.5,64.5,63.4,63.7,-0.40,95
101/06/22,184000,11497200,61.7,63.2,61.7,63.2,-0.50,132
101/06/25,70000,4401300,62.8,63.1,62.5,62.6,-0.60,49
101/06/26,184003,11369386,61.7,62.4,61.3,61.3,-1.30,131
101/06/27,102000,6350900,61.5,62.8,61.5,61.9,+0.60,89
101/06/28,167016,10447686,62.8,63.1,62.3,62.5,+0.60,119
101/06/29,84275,5273042,62.3,63.0,62.1,62.8,+0.30,75
101/07/02,210013,13349364,64.3,64.3,63.0,63.8,+1.00,129
101/07/03,135400,8658799,64.3,64.4,63.2,64.2,+0.40,123
101/07/04,620520,41348390,64.9,67.5,64.9,67.5,+3.30,422
101/07/05,686100,45862078,67.8,67.8,66.0,67.0,-0.50,447
101/07/06,393415,24501884,63.0,63.2,61.5,62.0,X0.00,281
101/07/09,143219,8922068,63.3,63.3,61.9,61.9,-0.10,106
101/07/10,194042,11762862,61.6,61.7,60.0,60.2,-1.70,152
101/07/11,78030,4702730,59.5,60.7,59.5,60.6,+0.40,62
101/07/12,98149,5877659,60.8,60.8,59.5,59.8,-0.80,69
101/07/13,85000,5049400,60.0,60.0,59.0,59.5,-0.30,58
101/07/16,41150,2419825,60.5,60.5,58.4,58.6,-0.90,28
101/07/17,37000,2153900,58.0,58.6,57.5,58.4,-0.20,33
101/07/18,64250,3747525,58.4,58.8,58.1,58.1,-0.30,49
101/07/19,114000,6785500,58.9,60.5,58.8,59.2,+1.10,88
101/07/20,33000,1955900,59.5,59.9,59.1,59.1,-0.10,30
101/07/23,66000,3829500,58.5,58.6,57.6,57.8,-1.30,45
101/07/24,53200,3060060,57.1,57.9,57.1,57.4,-0.40,40
101/07/25,86000,4917000,56.2,57.7,56.2,56.7,-0.70,59
101/07/26,71030,4055607,56.7,57.5,56.7,56.9,+0.20,61
101/07/27,115150,6702775,57.4,58.9,57.4,58.2,+1.30,93
101/07/30,58000,3364000,58.7,59.2,57.6,57.9,-0.30,48
101/07/31,35100,2032940,57.5,58.4,57.5,58.4,+0.50,31
101/08/01,65000,3827400,58.5,59.3,58.4,59.0,+0.60,54
101/08/03,125171,7360173,58.8,59.5,58.1,59.5,+0.50,85
101/08/06,69000,4124200,60.8,60.8,59.0,59.1,-0.40,57
101/08/07,68152,3973816,58.5,58.5,58.1,58.2,-0.90,47
101/08/08,58040,3393512,58.2,58.9,58.2,58.3,+0.10,43
101/08/09,200100,12021600,59.0,60.6,58.8,60.1,+1.80,138
101/08/10,207299,12681819,61.5,62.0,60.5,60.8,+0.70,153
101/08/13,212000,13115000,61.1,62.6,60.8,61.4,+0.60,165
101/08/14,286172,17958398,62.3,63.6,62.3,62.6,+1.20,233
101/08/15,213000,13202800,62.8,62.9,61.5,61.7,-0.90,145
101/08/16,189400,11867299,62.0,63.4,61.8,62.4,+0.70,143
101/08/17,115000,7184700,63.3,63.3,62.1,62.2,-0.20,91
101/08/20,101000,6211500,62.2,62.2,61.0,61.0,-1.20,69
101/08/21,111028,6843408,61.6,62.4,61.2,61.4,+0.40,80
101/08/22,99000,6128400,61.5,62.4,61.5,61.6,+0.20,85
101/08/23,105000,6490400,62.0,62.4,61.3,61.5,-0.10,72
101/08/24,89000,5517700,62.5,62.5,61.6,61.9,+0.40,62
101/08/27,112000,6981500,62.1,62.6,62.0,62.1,+0.20,95
101/08/28,92190,5676170,62.1,62.4,61.2,61.2,-0.90,73
101/08/29,57000,3499200,61.2,61.8,61.1,61.2, 0.00,48
101/08/30,56200,3455580,61.5,61.7,61.2,61.5,+0.30,45
101/08/31,139000,8617200,61.5,63.0,61.3,63.0,+1.50,108
101/09/03,708012,46948708,63.4,67.4,63.4,67.4,+4.40,416
101/09/04,731199,49373453,68.0,68.6,65.8,66.1,-1.30,516
101/09/05,221000,14511000,66.0,66.0,65.1,66.0,-0.10,159
101/09/06,424000,28323500,65.7,67.8,65.7,66.0, 0.00,333
101/09/07,263030,17497798,67.7,67.7,65.7,66.0, 0.00,194
101/09/10,185100,12212009,66.2,66.9,65.1,66.5,+0.50,142
101/09/11,909310,62228190,67.2,69.4,66.1,69.0,+2.50,626
101/09/12,583002,40355838,70.4,70.5,68.2,69.3,+0.30,389
101/09/13,305900,21087760,69.0,69.9,68.0,68.0,-1.30,222
101/09/14,412050,28501805,69.0,70.3,68.6,68.6,+0.60,290
101/09/17,196000,13361400,68.6,69.3,67.6,67.7,-0.90,144
101/09/18,142470,9756425,68.0,69.3,67.3,68.1,+0.40,117
101/09/19,157000,10695100,68.4,68.9,67.5,67.5,-0.60,129
101/09/20,107400,7290800,68.0,68.3,67.5,68.0,+0.50,88
101/09/21,112170,7577475,68.1,68.4,67.3,67.5,-0.50,99
101/09/24,106000,7115500,67.1,67.9,66.6,67.1,-0.40,81
101/09/25,280075,18480841,67.1,67.1,65.3,65.3,-1.80,212
101/09/26,127133,8235291,65.1,65.3,64.5,64.6,-0.70,108
101/09/27,105050,6864490,64.0,66.4,64.0,65.4,+0.80,87
101/09/28,75320,4927236,66.6,66.6,64.7,64.7,-0.70,60
101/10/01,40100,2575750,64.4,64.5,64.0,64.5,-0.20,34
101/10/02,71200,4644000,65.0,65.8,65.0,65.1,+0.60,59
101/10/03,77000,4973900,65.1,65.1,64.4,64.6,-0.50,54
101/10/04,300630,19859632,64.8,66.5,64.8,66.3,+1.70,210
101/10/05,191080,12719408,66.6,67.6,65.5,65.6,-0.70,135
101/10/08,132050,8540325,65.5,66.3,63.9,63.9,-1.70,93
101/10/09,165000,10417400,63.8,64.8,62.8,62.9,-1.00,118
101/10/11,560050,32828134,58.5,60.0,58.5,58.5,-4.40,292
101/10/12,216200,12656140,58.5,59.8,57.5,58.2,-0.30,154
101/10/15,93055,5492834,59.0,59.6,58.5,58.8,+0.60,71
101/10/16,92000,5434300,59.8,59.8,58.5,59.1,+0.30,72
101/10/17,177410,10711030,60.5,61.9,59.2,59.7,+0.60,129
101/10/18,44000,2627700,59.5,60.4,59.5,59.9,+0.20,41
101/10/19,42000,2512000,59.9,60.3,59.1,59.1,-0.80,34
101/10/22,110140,6508646,58.7,59.8,58.6,58.9,-0.20,48
101/10/23,32100,1896900,58.9,59.7,58.9,59.1,+0.20,25
101/10/24,94000,5567700,58.5,60.1,58.5,59.0,-0.10,38
101/10/25,113020,6710170,59.0,60.4,58.0,58.0,-1.00,71
101/10/26,175010,10125668,58.0,59.9,57.0,57.0,-1.00,103
101/10/29,216000,11936600,56.6,58.3,53.5,54.1,-2.90,132
101/10/30,164967,9076287,53.5,56.1,53.5,54.4,+0.30,106
101/10/31,136080,7282996,55.0,55.0,53.1,53.5,-0.90,117
101/11/01,94000,4995500,53.5,53.9,52.5,53.4,-0.10,74
101/11/02,54030,2926720,53.9,54.9,53.6,53.8,+0.40,46
101/11/05,89001,4692652,53.6,54.2,51.5,51.9,-1.90,54
101/11/06,184000,9490700,52.0,52.0,50.7,51.7,-0.20,90
101/11/07,100060,5301297,52.0,53.5,52.0,53.1,+1.40,61
101/11/08,49000,2567000,52.6,52.8,52.0,52.2,-0.90,38
101/11/09,164000,8604600,52.5,54.0,51.6,53.4,+1.20,108
101/11/12,157201,8126990,52.0,52.4,51.4,51.4,-2.00,134
101/11/13,174215,8798142,51.4,51.8,50.0,50.0,-1.40,113
101/11/14,58309,2943804,50.1,50.9,50.1,50.5,+0.50,46
101/11/15,68191,3401969,50.1,50.3,49.5,50.0,-0.50,55
101/11/16,82000,4103950,50.0,50.6,49.8,50.1,+0.10,44
101/11/19,187000,9255650,50.5,50.5,48.4,48.5,-1.60,91
101/11/20,306030,14319994,49.0,49.35,45.8,46.0,-2.50,239
101/11/21,352500,15869900,46.0,46.1,44.25,44.3,-1.70,272
101/11/22,280046,12580348,44.7,45.65,44.5,44.9,+0.60,207
101/11/23,223250,10340537,45.9,46.85,45.7,46.35,+1.45,172
101/11/26,187250,9171287,47.4,49.55,47.1,49.55,+3.20,123
101/11/27,384240,19626596,52.0,52.0,50.5,50.7,+1.15,272
101/11/28,98235,4922923,50.6,50.9,49.8,50.0,-0.70,83
101/11/29,117000,5891500,50.5,50.9,50.0,50.3,+0.30,88
101/11/30,222169,11239234,50.6,51.3,50.1,50.5,+0.20,162
101/12/03,176000,9036100,51.0,51.9,50.7,50.7,+0.20,132
101/12/04,176000,8817000,51.6,51.6,49.3,50.2,-0.50,141
101/12/05,245060,12535490,50.5,51.9,49.9,51.8,+1.60,198
101/12/06,142219,7313225,52.2,52.2,50.7,50.7,-1.10,116
101/12/07,137064,7042976,51.5,51.7,50.8,51.4,+0.70,102
101/12/10,63010,3200404,51.9,51.9,50.5,50.5,-0.90,45
101/12/11,151090,7472110,50.5,50.5,48.55,49.5,-1.00,120
101/12/12,97427,4848890,49.6,50.0,49.5,49.6,+0.10,70
101/12/13,101080,5061994,50.6,50.6,49.6,50.0,+0.40,92
101/12/14,70326,3522666,50.1,50.3,50.0,50.0, 0.00,67
101/12/17,50340,2482328,49.6,49.7,49.0,49.2,-0.80,44
101/12/18,46000,2266450,49.3,49.6,49.0,49.6,+0.40,45
101/12/19,82000,4097400,49.7,50.5,49.6,50.0,+0.40,62
101/12/20,68000,3371000,50.1,50.1,49.2,49.3,-0.70,49
101/12/21,49000,2416300,49.9,49.9,49.05,49.55,+0.25,37
101/12/22,54000,2656200,49.7,49.75,49.05,49.1,-0.45,42
101/12/24,44172,2166328,49.15,49.35,48.95,49.05,-0.05,37
101/12/25,81102,4017450,48.9,50.0,48.9,50.0,+0.95,68
101/12/26,33000,1643200,50.0,50.0,49.5,49.9,-0.10,32
101/12/27,62000,3106100,49.7,50.4,49.7,50.0,+0.10,49
101/12/28,97031,4907681,50.8,50.9,50.1,50.1,+0.10,86
102/01/02,117001,5936551,50.5,51.1,50.2,50.7,+0.60,80
102/01/03,315000,16344100,51.2,52.3,51.2,51.7,+1.00,212
102/01/04,122000,6262600,52.0,52.0,50.7,50.7,-1.00,92
102/01/07,66077,3349796,51.2,51.2,50.2,50.8,+0.10,49
102/01/08,79000,3964700,50.6,50.6,50.0,50.1,-0.70,60
102/01/09,131077,6589050,50.1,50.9,50.0,50.1, 0.00,81
102/01/10,114948,5790154,50.9,50.9,50.2,50.3,+0.20,81
102/01/11,98019,4919755,50.4,50.4,50.0,50.4,+0.10,67
102/01/14,119000,5904150,50.3,50.3,49.25,49.4,-1.00,85
102/01/15,49000,2426000,49.4,49.8,49.4,49.5,+0.10,44
102/01/16,75011,3713000,49.5,49.65,49.3,49.65,+0.15,55
102/01/17,1449493,76502279,49.8,53.1,49.8,53.1,+3.45,843
102/01/18,1122802,61654249,54.5,56.0,53.6,55.1,+2.00,841
102/01/21,341650,18568025,54.6,55.8,53.8,54.5,-0.60,263
102/01/22,627350,34937953,54.5,57.1,54.5,55.5,+1.00,450
102/01/23,177150,9787834,56.3,56.3,54.8,55.2,-0.30,150
102/01/24,287525,15568781,55.2,55.2,53.5,53.6,-1.60,210
102/01/25,208300,11000879,53.8,53.9,52.1,52.8,-0.80,164
102/01/28,59000,3126900,52.8,53.4,52.5,53.4,+0.60,51
102/01/29,68200,3655919,53.8,54.1,53.3,53.6,+0.20,59
102/01/30,118100,6296750,54.2,54.2,53.0,53.4,-0.20,99
102/01/31,101602,5355925,53.1,53.1,52.5,52.6,-0.80,78
102/02/01,54000,2847700,52.6,53.1,52.5,53.1,+0.50,49
102/02/04,112020,5885254,53.1,53.1,52.0,52.6,-0.50,91
102/02/05,103753,5501610,52.5,53.8,52.0,53.3,+0.70,96
102/02/06,79100,4177740,53.4,53.4,52.5,52.5,-0.80,71
102/02/18,57060,2994780,53.7,53.7,52.2,52.3,-0.20,51
102/02/19,74000,3895300,52.4,53.2,52.4,52.5,+0.20,65
102/02/20,67100,3540760,53.0,53.0,52.5,52.9,+0.40,59
102/02/21,111015,5753387,52.8,52.9,51.2,51.7,-1.20,96
102/02/22,98000,5043500,51.3,51.7,51.3,51.5,-0.20,58
102/02/23,72000,3715900,51.8,51.9,51.5,51.6,+0.10,42
102/02/25,94200,4904480,51.8,52.5,51.6,52.4,+0.80,84
102/02/26,106001,5463651,52.0,52.0,51.3,51.4,-1.00,73
102/02/27,72000,3713500,51.4,51.9,51.3,51.6,+0.20,54
102/03/01,60000,3106000,51.8,52.0,51.6,51.9,+0.30,44
102/03/04,100500,5201300,51.9,52.1,51.2,51.2,-0.70,74
102/03/05,85000,4366700,50.1,52.2,50.1,52.0,+0.80,61
102/03/06,539395,29518562,52.6,55.6,52.6,55.6,+3.60,360
102/03/07,853200,50023980,57.5,59.4,57.5,59.4,+3.80,554
102/03/08,1711550,104815735,62.4,62.8,59.5,59.5,+0.10,1081
102/03/11,481018,28461365,59.5,60.4,57.8,59.0,-0.50,361
102/03/12,735110,44426345,59.0,61.8,58.5,59.0, 0.00,562
102/03/13,310068,18569066,59.9,60.9,59.0,59.3,+0.30,273
102/03/14,177158,10436022,59.5,60.2,58.5,58.6,-0.70,144
102/03/15,196052,11611768,59.5,60.0,58.5,58.5,-0.10,164
102/03/18,288403,16318868,57.5,57.7,55.8,56.0,-2.50,214
102/03/19,223350,12682150,56.1,57.4,55.5,56.8,+0.80,168
102/03/20,436150,26238005,60.5,60.7,59.5,60.7,+3.90,307
102/03/21,638025,39477025,61.7,63.3,60.4,60.4,-0.30,487
102/03/22,179000,10703200,60.4,60.5,59.0,59.0,-1.40,150
102/03/25,191000,11502000,61.0,61.0,59.6,60.4,+1.40,142
102/03/26,512288,31301040,60.6,62.4,59.7,61.9,+1.50,392
102/03/27,495288,30880669,62.6,63.0,61.5,61.8,-0.10,370
102/03/28,304000,18891400,60.5,63.0,60.5,61.8, 0.00,232
102/03/29,1297124,83721422,62.0,66.0,62.0,65.0,+3.20,892
102/04/01,420200,26792258,65.0,65.5,63.0,64.1,-0.90,277
102/04/02,328000,20598600,63.8,63.8,62.3,63.1,-1.00,208
102/04/03,203000,12834800,63.7,63.8,62.6,63.8,+0.70,166
102/04/08,357000,21673600,63.0,63.0,60.1,60.7,-3.10,253
102/04/09,123380,7506218,60.8,61.4,60.4,61.0,+0.30,97
102/04/10,113040,6825823,60.7,60.9,60.0,60.0,-1.00,85
102/04/11,155000,9493600,60.9,62.1,60.5,61.1,+1.10,114
102/04/12,102000,6194000,61.3,61.7,60.2,60.9,-0.20,75
102/04/15,332010,19939009,60.1,60.5,59.6,60.0,-0.90,140
102/04/16,269000,16117000,58.8,60.5,57.0,60.0, 0.00,228
102/04/17,234004,14148045,60.5,61.6,59.7,61.4,+1.40,159
102/04/18,97410,5957551,60.5,61.6,60.5,61.1,-0.30,82
102/04/19,221000,13569700,61.1,61.8,60.8,61.5,+0.40,181
102/04/22,90000,5499700,61.7,61.9,60.6,60.6,-0.90,61
102/04/23,154000,9241800,60.5,60.7,59.2,60.0,-0.60,95
102/04/24,141002,8452821,60.7,60.7,59.7,59.8,-0.20,88
102/04/25,114010,6735198,60.0,60.0,58.2,58.6,-1.20,92
102/04/26,129000,7570700,58.6,59.4,58.2,58.4,-0.20,93
102/04/29,57000,3305700,58.0,58.5,57.6,57.6,-0.80,47
