94/07/05,1995500,100850825,49.7,51.5,49.7,51.5,+1.80,906
94/07/06,2239320,116072396,52.0,52.4,51.3,51.3,-0.20,1070
94/07/07,3086000,159917500,51.3,52.6,51.2,52.2,+0.90,1279
94/07/08,2154000,110916800,51.9,52.2,50.8,51.1,-1.10,1013
94/07/11,1665000,85193600,51.9,51.9,50.6,50.7,-0.40,872
94/07/12,4586000,241636000,51.2,54.2,51.2,54.1,+3.40,1968
94/07/13,4449811,240644146,53.9,54.8,53.3,54.0,-0.10,1665
94/07/14,3556500,193405065,54.5,55.1,53.6,54.3,+0.30,1391
94/07/15,2770000,148149519,54.3,54.6,53.0,53.8,-0.50,1105
94/07/19,4104300,223691959,53.6,55.1,53.5,54.8,+1.00,1524
94/07/20,3568000,194944700,54.8,55.5,53.6,54.0,-0.80,1349
94/07/21,3517915,192018761,54.5,55.3,53.8,54.3,+0.30,1124
94/07/22,2871800,152570314,54.3,54.3,51.8,51.8,-2.50,929
94/07/25,1035260,54428200,52.5,52.9,52.0,52.8,+1.00,458
94/07/26,1187000,62202800,53.0,53.0,52.0,52.2,-0.60,495
94/07/27,1816000,95209100,52.5,53.1,51.7,52.2, 0.00,708
94/07/28,5142200,276234885,52.2,54.9,51.8,54.5,+2.30,1797
94/07/29,3470150,185802733,55.0,55.0,52.5,52.5,-2.00,1277
94/08/01,6528350,359357980,53.2,56.1,53.2,56.1,+3.60,2357
94/08/02,7038582,399678909,57.4,58.5,55.0,55.6,-0.50,2940
94/08/03,6861350,395027962,56.7,59.3,56.0,59.0,+3.40,2545
94/08/04,4216500,241815049,59.0,59.0,56.3,57.0,-2.00,1753
94/08/08,3951182,229056521,56.5,58.7,56.4,57.8,+0.80,1596
94/08/09,3625000,210790700,57.8,59.1,57.1,58.5,+0.70,1486
94/08/10,3596000,211093900,59.1,59.9,57.8,57.9,-0.60,1544
94/08/11,2919038,166901889,57.9,58.5,56.1,56.1,-1.80,1379
94/08/12,2328020,131275516,56.1,57.3,55.8,55.8,-0.30,1120
94/08/15,2802604,153471893,55.8,55.8,53.7,55.5,-0.30,1384
94/08/16,2150987,119258955,55.8,56.1,54.7,55.4,-0.10,986
94/08/17,1301666,72495358,54.6,56.3,54.6,55.5,+0.10,702
94/08/18,2474437,139555603,56.2,57.2,55.6,56.0,+0.50,1126
94/08/19,1403902,77668231,55.7,56.1,54.7,55.1,-0.90,713
94/08/22,1012104,56249725,55.6,56.0,55.3,55.5,+0.40,585
94/08/23,1452629,81451966,55.5,56.5,55.3,56.0,+0.50,728
94/08/24,3308871,189313767,55.9,58.0,55.8,56.6,+0.60,1613
94/08/25,2491200,140635522,56.6,57.3,55.5,55.7,-0.90,1252
94/08/26,1751490,98787485,55.7,57.0,55.5,56.7,+1.00,860
94/08/29,1908000,108430687,56.7,57.6,56.3,56.7, 0.00,926
94/08/30,4613400,248817537,57.2,57.3,52.8,52.8,-3.90,2060
94/08/31,3214816,163930690,52.4,53.1,49.5,50.7,-2.10,1318
94/09/02,2524527,129443334,51.9,52.2,50.5,51.4,+0.70,1136
94/09/05,4089993,218016097,53.7,53.7,52.8,53.0,+1.60,1693
94/09/06,2008168,106814137,53.5,53.7,52.6,53.0, 0.00,875
94/09/07,3125212,168199933,53.5,54.5,52.9,53.8,+0.80,1394
94/09/08,1667570,88918398,53.8,54.0,52.8,53.2,-0.60,797
94/09/09,2241929,116028998,52.6,53.0,51.1,51.8,-1.40,1053
94/09/12,2192955,113125118,51.8,52.4,50.9,52.2,+0.40,971
94/09/13,2482360,129672182,51.4,53.0,51.2,51.9,-0.30,1027
94/09/14,2699810,136660844,51.4,51.5,50.1,50.4,-1.50,1202
94/09/15,1918233,96449134,50.2,51.0,49.9,50.0,-0.40,818
94/09/16,2482310,120368219,50.0,50.3,47.3,48.0,-2.00,1183
94/09/19,1163810,56177844,48.6,48.9,47.45,48.55,+0.55,725
94/09/20,1508505,74136188,48.55,49.8,48.2,49.6,+1.05,799
94/09/21,1847701,89348489,49.3,49.6,47.4,47.4,-2.20,991
94/09/22,1371900,64468853,47.0,47.5,46.7,46.75,-0.65,703
94/09/23,1182000,54695009,47.0,47.2,45.7,45.9,-0.85,591
94/09/26,860100,40178686,46.6,47.5,46.1,47.05,+1.15,506
94/09/27,694230,32507874,47.0,47.4,46.45,46.5,-0.55,436
94/09/28,641160,30074260,46.4,47.4,46.4,47.1,+0.60,381
94/09/29,1308300,62626116,46.6,48.5,46.6,47.95,+0.85,691
94/09/30,1994628,98092168,48.1,49.8,48.1,48.7,+0.75,997
94/10/03,1533250,75992709,49.0,50.0,48.8,49.35,+0.65,747
94/10/04,972351,47701131,49.8,49.8,48.7,48.85,-0.50,504
94/10/05,1509499,74490351,49.0,49.8,49.0,49.05,+0.20,761
94/10/06,751800,36382636,48.4,48.8,48.25,48.4,-0.65,378
94/10/07,836671,40901858,48.2,49.25,48.2,48.7,+0.30,445
94/10/11,914607,43678302,48.8,48.95,47.25,47.3,-1.40,511
94/10/12,781475,36541271,47.0,47.1,46.4,46.5,-0.80,389
94/10/13,3041657,147360791,46.25,49.75,45.8,49.75,+3.25,1459
94/10/14,5773031,295765434,50.7,52.8,50.2,52.8,+3.05,2564
94/10/17,3701325,190377588,52.8,53.0,49.9,50.0,-2.80,1698
94/10/18,3231226,166954991,51.0,52.7,50.2,52.0,+2.00,1614
94/10/19,2213928,113304113,51.1,51.8,50.6,51.0,-1.00,1106
94/10/20,5656001,298766550,51.9,54.5,51.2,54.5,+3.50,2438
94/10/21,3761638,203063406,53.5,55.0,52.8,54.0,-0.50,1774
94/10/24,2245362,118851949,54.0,54.0,52.0,52.0,-2.00,1075
94/10/25,4140900,211947066,53.2,53.2,50.1,50.1,-1.90,1823
94/10/26,1879360,94220930,50.1,50.8,49.5,49.75,-0.35,1016
94/10/27,1354713,67823791,49.4,50.8,48.6,50.0,+0.25,778
94/10/28,1440197,71321348,49.5,50.4,48.9,49.6,-0.40,741
94/10/31,2272113,116306076,50.1,51.9,50.1,51.4,+1.80,1112
94/11/01,1463998,74576276,51.5,51.5,50.4,50.4,-1.00,778
94/11/02,1556300,79086719,50.8,51.2,50.1,50.6,+0.20,797
94/11/03,4764400,247250435,50.8,52.8,50.6,51.7,+1.10,1842
94/11/04,3129100,163214622,52.4,52.8,51.4,51.8,+0.10,1126
94/11/07,1826401,92504567,51.8,51.8,50.0,50.0,-1.80,776
94/11/08,2275410,111696297,50.1,50.5,48.0,48.95,-1.05,989
94/11/09,1373600,67945670,48.95,49.9,48.6,49.6,+0.65,719
94/11/10,1257800,62037678,49.6,49.7,49.05,49.1,-0.50,653
94/11/11,3580513,183139710,49.8,52.2,49.6,51.9,+2.80,1679
94/11/14,4146655,219964063,52.1,53.8,52.1,52.7,+0.80,1833
94/11/15,3720848,198320545,52.5,54.3,51.9,53.2,+0.50,1757
94/11/16,2580311,136299018,52.9,53.5,52.2,52.5,-0.70,1176
94/11/17,2084331,111077172,52.9,53.7,52.5,53.1,+0.60,1018
94/11/18,4135256,222600882,53.8,54.5,53.2,53.7,+0.60,1609
94/11/21,2214245,118372177,53.9,54.3,52.8,52.9,-0.80,1013
94/11/22,10004700,560479598,54.9,56.6,54.0,56.0,+3.10,3455
94/11/23,6321013,355351318,56.4,57.0,55.3,56.0, 0.00,2402
94/11/24,6262795,355519772,56.0,57.5,55.6,56.0, 0.00,2215
94/11/25,3653802,207425263,56.3,57.3,56.2,56.7,+0.70,1415
94/11/28,15335121,907810070,58.5,60.6,57.4,57.5,+0.80,5078
94/11/29,4971480,281761622,57.5,57.5,55.7,56.2,-1.30,2083
94/11/30,4072110,231289249,56.3,57.5,56.1,56.8,+0.60,1740
94/12/01,4705392,272270896,56.8,58.4,56.8,57.9,+1.10,1661
94/12/02,3938290,226895551,58.7,58.7,56.8,56.8,-1.10,1489
94/12/05,2686300,154701271,57.4,58.1,57.0,57.4,+0.60,1166
94/12/06,2619141,149903170,57.4,58.0,56.7,56.9,-0.50,1067
94/12/07,2414010,135651266,57.0,57.5,55.6,55.8,-1.10,1000
94/12/08,1368306,76953689,55.8,56.7,55.7,56.0,+0.20,589
94/12/09,2180000,123733900,55.8,57.5,55.5,57.5,+1.50,992
94/12/12,3086000,177469500,57.5,58.0,56.6,58.0,+0.50,1072
94/12/13,8814000,515206900,57.6,59.8,56.6,58.4,X0.00,3427
94/12/14,5889322,349721402,59.3,60.2,58.5,58.5,+0.10,2288
94/12/15,2782456,163077837,59.0,59.1,58.0,58.5, 0.00,1079
94/12/16,8803055,531171800,59.0,61.2,59.0,60.0,+1.50,3179
94/12/19,10368792,652463246,61.5,64.2,60.9,64.0,+4.00,3707
94/12/20,9825044,646935247,64.6,67.4,64.6,65.2,+1.20,3483
94/12/21,6631977,436072547,66.2,67.8,64.5,67.8,+2.60,2616
94/12/22,11037866,768938926,68.3,71.5,68.0,69.6,+1.80,4450
94/12/23,6360498,442274907,70.3,70.8,68.5,70.8,+1.20,2842
94/12/26,7081536,509096156,71.7,72.8,71.1,71.4,+0.60,3151
94/12/27,5310040,369737834,71.0,71.2,68.2,68.5,-2.90,2552
94/12/28,3587990,248410208,67.5,70.1,67.4,69.5,+1.00,1892
94/12/29,6113898,438181454,71.0,73.3,70.3,73.3,+3.80,2769
94/12/30,5807719,429593828,74.0,75.0,73.2,73.3, 0.00,2695
95/01/02,3789654,273898315,72.0,73.3,71.3,72.5,-0.80,1791
95/01/03,7562234,576429633,72.5,77.5,72.5,77.5,+5.00,3252
95/01/04,6476154,505431832,79.4,79.7,76.0,77.9,+0.40,3184
95/01/05,4343060,336735520,78.6,79.0,76.8,77.0,-0.90,2071
95/01/06,4142040,318041700,77.0,78.4,75.0,75.0,-2.00,2070
95/01/09,4513490,339857305,76.0,76.8,74.2,74.4,-0.60,2040
95/01/10,6978882,531126760,74.5,77.9,74.3,77.9,+3.50,3641
95/01/11,8111088,629307980,77.9,80.0,75.8,79.5,+1.60,3831
95/01/12,6379049,495719332,79.5,79.8,75.1,75.1,-4.40,3096
95/01/13,4115322,304713292,75.0,75.1,73.1,73.4,-1.70,2211
95/01/16,2636068,195312567,73.5,74.8,73.5,73.6,+0.20,1493
95/01/17,4630831,344157394,74.1,75.9,73.0,73.1,-0.50,2473
95/01/18,4147618,292413605,72.2,73.1,68.5,68.8,-4.30,2332
95/01/19,4397497,298871988,69.0,70.0,65.2,67.4,-1.40,2148
95/01/20,3131820,213656800,68.9,69.3,67.1,67.4, 0.00,1539
95/01/23,2512836,160708750,63.2,65.3,63.0,63.7,-3.70,1215
95/01/24,2302370,150584028,65.0,66.6,64.5,66.4,+2.70,1249
95/01/25,2133542,142998646,67.5,67.7,66.1,66.8,+0.40,1132
95/02/03,1317710,88662878,66.9,67.9,66.6,67.5,+0.70,698
95/02/06,1052149,71316603,67.5,68.7,66.8,68.6,+1.10,670
95/02/07,2367925,165254650,69.0,71.2,68.3,68.8,+0.20,1421
95/02/08,1268641,86910456,69.3,69.3,67.8,67.8,-1.00,684
95/02/09,2415560,162875160,68.4,69.0,66.0,66.0,-1.80,1143
95/02/10,2217150,144157223,66.0,66.6,64.1,64.3,-1.70,1083
95/02/13,1084775,70028270,64.3,65.2,63.8,64.3, 0.00,613
95/02/14,1546831,101502257,64.0,66.7,64.0,66.6,+2.30,937
95/02/15,1842825,123039753,66.8,67.5,65.5,65.6,-1.00,977
95/02/16,1993100,132389330,66.0,66.9,66.0,66.3,+0.70,938
95/02/17,1744399,116236651,66.5,67.4,65.7,65.8,-0.50,830
95/02/20,1579955,101983611,65.2,65.5,64.1,64.3,-1.50,835
95/02/21,1111210,71591673,64.3,65.0,64.0,64.0,-0.30,620
95/02/22,3028687,185764390,63.8,64.0,60.1,60.6,-3.40,1558
95/02/23,1970114,117442356,59.6,60.6,59.0,59.5,-1.10,978
95/02/24,1857508,111037880,59.5,60.4,58.6,60.0,+0.50,877
95/02/27,1364455,81291071,59.1,60.3,59.0,59.4,-0.60,680
95/03/01,4102600,252853819,59.4,63.0,59.4,63.0,+3.60,1802
95/03/02,2395764,150082492,63.1,63.7,62.0,62.5,-0.50,1112
95/03/03,1467988,89856272,62.0,62.4,60.0,60.6,-1.90,763
95/03/06,804810,48782985,60.0,61.3,59.6,60.8,+0.20,493
95/03/07,1264381,77509521,60.5,62.3,60.5,60.8, 0.00,737
95/03/08,1970780,122029548,60.9,62.5,60.9,62.5,+1.70,1057
95/03/09,1062150,65906392,62.8,62.8,61.4,61.4,-1.10,623
95/03/10,958920,58766944,62.0,62.0,60.7,60.8,-0.60,557
95/03/13,1604785,98708170,61.4,62.7,60.6,62.1,+1.30,905
95/03/14,1067926,65439221,62.3,62.3,60.4,60.5,-1.60,610
95/03/15,955498,58254978,61.4,61.5,60.4,61.0,+0.50,560
95/03/16,2881339,179713243,61.2,63.3,60.5,61.4,+0.40,1511
95/03/17,2386700,143724908,61.0,61.4,59.5,60.5,-0.90,1239
95/03/20,3839758,234238958,61.3,62.0,60.3,60.6,+0.10,1790
95/03/21,2291801,136576659,60.6,61.1,58.9,59.0,-1.60,1211
95/03/22,2764565,158570015,58.7,58.7,56.5,56.5,-2.50,1430
95/03/23,2621530,145388265,57.0,57.1,54.1,54.1,-2.40,1328
95/03/24,1609700,88261319,54.2,55.8,54.1,54.7,+0.60,919
95/03/27,778248,42690863,55.7,55.8,54.3,54.7, 0.00,442
95/03/28,863300,47626957,54.7,55.5,54.7,55.2,+0.50,498
95/03/29,991870,54865819,55.0,56.0,54.5,55.4,+0.20,586
95/03/30,2418595,138055574,55.7,57.9,55.7,56.7,+1.30,1399
95/03/31,1255770,71733256,57.0,57.6,56.8,56.8,+0.10,701
95/04/03,960200,54611093,57.0,57.4,56.6,56.6,-0.20,533
95/04/04,797410,45200598,56.6,57.4,56.0,56.1,-0.50,470
95/04/06,1125839,63558619,56.2,56.9,56.0,56.5,+0.40,555
95/04/07,2889485,168215675,57.0,58.8,57.0,58.2,+1.70,1522
95/04/10,938589,53715573,58.0,58.0,56.8,56.8,-1.40,524
95/04/11,741121,41662485,57.5,57.5,55.9,56.1,-0.70,413
95/04/12,829350,46793550,55.9,57.0,55.5,57.0,+0.90,428
95/04/13,1465318,83874461,57.3,57.6,56.8,56.8,-0.20,737
95/04/14,4933420,291426487,56.8,60.2,56.8,59.5,+2.70,2297
95/04/17,2812661,167039738,60.0,60.9,58.0,58.0,-1.50,1365
95/04/18,1583300,90783060,58.0,58.0,56.8,57.4,-0.60,771
95/04/19,2246970,130668164,58.5,59.0,57.4,58.0,+0.60,1097
95/04/20,1886880,109558340,58.3,59.0,57.5,58.3,+0.30,902
95/04/21,5726658,342256922,59.0,60.7,58.6,59.1,+0.80,2525
95/04/24,2178900,129434355,59.0,60.4,58.6,58.6,-0.50,986
95/04/25,1804000,103931997,58.8,59.1,57.0,57.1,-1.50,910
95/04/26,1312470,74793394,56.9,57.5,56.5,57.0,-0.10,702
95/04/27,2001760,112022600,57.1,57.5,55.0,55.1,-1.90,1055
95/04/28,900956,50157038,55.2,56.0,55.2,56.0,+0.90,501
95/05/02,2359098,125851201,55.5,55.6,52.1,52.1,-3.90,1212
95/05/03,3051911,152371834,51.0,51.0,49.0,50.3,-1.80,1516
95/05/04,2042430,103129681,50.3,51.5,49.5,49.5,-0.80,1215
95/05/05,1644572,82124325,50.1,50.6,49.5,49.5, 0.00,808
95/05/08,3052810,145430840,50.0,50.3,46.1,46.75,-2.75,1492
95/05/09,4597196,218621381,46.5,49.8,44.1,49.75,+3.00,2471
95/05/10,2338410,116838144,50.5,51.4,48.0,48.5,-1.25,1297
95/05/11,1145660,56342776,48.5,49.8,48.2,48.8,+0.30,605
95/05/12,2046620,102526650,48.8,50.9,48.8,50.1,+1.30,1131
95/05/15,855603,42273505,50.1,50.3,48.8,48.8,-1.30,460
95/05/16,789520,38311690,48.8,49.6,47.0,47.0,-1.80,468
95/05/17,778930,37440454,47.5,48.5,47.5,48.0,+1.00,408
95/05/18,680330,32629807,47.0,48.4,47.0,47.9,-0.10,341
95/05/19,697870,33798671,48.0,49.0,47.8,47.9, 0.00,395
95/05/22,1518700,73959334,48.0,49.8,48.0,48.05,+0.15,718
95/05/23,913200,44254350,49.0,49.0,48.25,48.3,+0.25,410
95/05/24,1143050,55395780,48.85,49.4,47.3,47.7,-0.60,543
95/05/25,520990,24730980,48.2,48.2,47.1,47.15,-0.55,284
95/05/26,708710,33187625,48.0,48.0,45.6,45.6,-1.55,387
95/05/29,647810,29584262,45.9,46.4,45.0,45.4,-0.20,348
95/05/30,532410,24459960,45.6,46.4,45.6,46.0,+0.60,287
95/06/01,363731,16886448,46.4,46.7,46.15,46.2,+0.20,207
95/06/02,485220,22364659,46.8,46.8,45.5,45.5,-0.70,227
95/06/05,960810,42497402,45.7,45.7,42.35,42.35,-3.15,547
95/06/06,1411100,57463750,41.5,41.95,40.0,41.25,-1.10,683
95/06/07,654600,26529560,41.0,41.3,40.2,40.2,-1.05,349
95/06/08,1937000,75463850,40.0,40.5,37.5,37.6,-2.60,875
95/06/09,1967000,77424850,38.6,40.2,37.9,40.2,+2.60,930
95/06/12,1670500,68511350,40.2,41.8,40.2,41.7,+1.50,884
95/06/13,666000,27229349,41.1,41.5,40.2,40.4,-1.30,375
95/06/14,708000,29153899,40.95,41.8,40.6,41.7,+1.30,389
95/06/15,679400,28260750,42.8,42.8,40.7,40.75,-0.95,361
95/06/16,766100,31732870,42.0,42.0,40.75,41.0,+0.25,421
95/06/19,565010,22808953,41.0,41.0,40.1,40.3,-0.70,292
95/06/20,816005,32208895,40.3,40.65,38.6,39.0,-1.30,389
95/06/21,895300,34385109,39.0,39.85,37.6,38.0,-1.00,448
95/06/22,688000,27030150,38.5,39.9,38.5,39.65,+1.65,382
95/06/23,382000,14954500,39.0,39.7,38.8,39.6,-0.05,221
95/06/26,586630,23585763,39.5,40.75,39.5,40.3,+0.70,294
95/06/27,608100,24829805,41.1,41.4,40.55,40.55,+0.25,351
95/06/28,381000,15229050,40.3,40.3,39.8,40.0,-0.55,200
95/06/29,491079,19905977,40.3,40.9,40.2,40.5,+0.50,264
95/06/30,687000,28194900,41.2,41.4,40.8,41.0,+0.50,375
95/07/03,334010,13661461,41.2,41.4,40.55,41.1,+0.10,181
95/07/04,1192220,50287381,41.1,42.65,41.1,42.65,+1.55,689
95/07/05,887386,37511757,42.65,42.9,41.8,41.85,-0.80,420
95/07/06,1157900,49438420,41.85,43.9,41.3,43.8,+1.95,674
95/07/07,912420,39973164,43.8,44.4,43.1,43.5,-0.30,472
95/07/10,2060600,91358269,43.15,45.3,43.0,44.7,+1.20,781
95/07/11,802310,35824384,44.8,45.4,44.1,44.4,-0.30,362
95/07/12,934100,40869200,44.4,44.7,43.15,43.4,-1.00,445
95/07/13,452100,19546420,43.0,43.65,42.7,43.5,+0.10,207
95/07/14,699009,29483927,42.2,42.8,41.5,42.0,-1.50,319
95/07/17,835410,33687493,40.2,41.6,39.7,39.8,-2.20,366
95/07/18,407206,16434771,39.8,40.8,39.8,40.7,+0.90,223
95/07/19,539368,22227372,41.2,41.8,40.55,40.55,-0.15,269
95/07/20,847240,34967191,40.95,41.65,40.95,41.05,+0.50,346
95/07/21,396150,16223679,41.1,41.25,40.6,41.2,+0.15,201
95/07/24,480224,19411920,40.85,40.85,40.3,40.3,-0.90,233
95/07/25,1034220,42038404,41.5,41.5,40.4,40.5,+0.20,398
95/07/26,2158520,86586950,40.8,40.9,39.8,40.05,-0.45,948
95/07/27,1565895,52784964,33.0,34.15,33.0,34.15,X0.00,504
95/07/28,2819242,98896811,34.5,35.7,34.5,35.6,+1.45,1304
95/07/31,1112300,39424100,35.95,35.95,35.0,35.9,+0.30,440
95/08/01,928331,33014098,35.6,35.9,35.2,35.9, 0.00,338
95/08/02,544200,19556449,35.7,36.3,35.5,35.5,-0.40,297
95/08/03,589100,20995570,35.7,35.95,35.4,35.4,-0.10,267
95/08/04,1472132,53645969,35.7,37.0,35.7,36.9,+1.50,665
95/08/07,579168,21060864,36.8,36.8,36.2,36.4,-0.50,276
95/08/08,627450,23025419,36.4,37.0,36.4,36.85,+0.45,310
95/08/09,2174180,84078041,36.85,39.4,36.7,39.4,+2.55,1003
95/08/10,1907120,80194058,42.0,42.15,41.2,42.15,+2.75,622
95/08/11,8686377,385741397,45.1,45.1,43.4,43.6,+1.45,3306
95/08/14,5232050,238973190,44.5,46.65,44.5,45.05,+1.45,2171
95/08/15,2244613,99825577,45.3,45.8,43.7,44.75,-0.30,1032
95/08/16,8013040,371055302,45.1,47.5,44.15,46.55,+1.80,3248
95/08/17,4440015,207945043,47.0,47.4,46.3,46.3,-0.25,2002
95/08/18,2532100,115518448,46.3,46.4,44.8,44.8,-1.50,1116
95/08/21,3217010,138413520,44.3,44.6,41.9,42.0,-2.80,1276
95/08/22,2465500,106253748,42.0,43.8,42.0,43.8,+1.80,1163
95/08/23,2023860,86580130,43.7,43.7,41.9,42.85,-0.95,900
95/08/24,2099200,91037750,42.5,43.9,42.5,43.0,+0.15,839
95/08/25,1073500,46215648,43.05,43.8,42.5,42.6,-0.40,530
95/08/28,1980484,84760310,42.6,43.3,41.75,42.8,+0.20,880
95/08/29,2602197,113674002,43.0,44.3,43.0,43.4,+0.60,1230
95/08/30,4551879,202673126,44.0,45.2,43.95,44.4,+1.00,2300
95/08/31,2362244,103507678,44.5,44.8,43.35,43.35,-1.05,1381
95/09/01,1588341,68948313,43.1,44.0,43.05,43.05,-0.30,1032
95/09/04,3123988,136684914,43.05,44.35,43.05,43.6,+0.55,1562
95/09/05,2217405,96478784,43.8,44.4,42.55,42.55,-1.05,1210
95/09/06,2023680,85056526,42.55,42.8,41.5,41.5,-1.05,1089
95/09/07,1520406,63114084,41.5,42.5,40.65,42.0,+0.50,858
95/09/08,1328966,55386918,41.2,42.4,41.2,41.5,-0.50,697
95/09/11,1120575,46864745,41.5,42.35,41.35,41.4,-0.10,636
95/09/12,1700914,69042693,41.3,41.4,40.0,40.0,-1.40,795
95/09/13,1683491,66660047,40.5,40.65,38.85,39.15,-0.85,848
95/09/14,1878355,72914184,39.15,40.0,38.0,38.25,-0.90,896
95/09/15,1040819,39979998,38.2,38.9,37.6,38.9,+0.65,577
95/09/18,1642704,66385850,40.0,40.8,39.5,40.8,+1.90,837
95/09/19,3834981,160598118,40.8,42.65,40.2,41.9,+1.10,1954
95/09/20,1438777,59974494,41.9,42.15,41.2,41.6,-0.30,817
95/09/21,1156915,48111670,42.3,42.3,41.15,41.5,-0.10,681
95/09/22,820012,33870183,41.4,41.7,41.05,41.55,+0.05,410
95/09/25,1176510,49205597,41.6,42.2,41.3,41.65,+0.10,678
95/09/26,2836919,120682450,41.95,43.2,41.95,42.05,+0.40,1338
95/09/27,1198125,50079048,42.5,42.6,41.5,41.5,-0.55,663
95/09/28,1020303,41919869,41.5,41.8,40.55,40.75,-0.75,566
95/09/29,585364,24007938,40.75,41.3,40.75,41.0,+0.25,337
95/10/02,626747,25560321,41.0,41.3,40.35,40.5,-0.50,348
95/10/03,624938,25306485,40.05,40.85,40.05,40.3,-0.20,402
95/10/04,553793,22381920,40.35,40.95,40.05,40.05,-0.25,328
95/10/05,650049,26332799,40.85,40.85,40.2,40.2,+0.15,366
95/10/11,1017257,40368733,40.2,40.65,39.05,39.15,-1.05,550
95/10/12,1036436,41348365,39.3,40.5,39.3,39.5,+0.35,466
95/10/13,663270,26676800,40.0,40.45,40.0,40.2,+0.70,389
95/10/14,1946528,75751560,40.8,40.8,38.1,38.9,-1.30,1024
95/10/16,1191151,46419344,38.9,39.4,38.4,38.7,-0.20,650
95/10/17,1763176,69652965,39.0,40.2,38.5,39.6,+0.90,992
95/10/18,1232789,49141111,39.9,40.4,39.5,39.7,+0.10,626
95/10/19,734228,29255379,40.0,40.1,39.55,39.8,+0.10,377
95/10/20,968268,38893150,40.2,40.5,39.9,40.0,+0.20,519
95/10/23,2103653,86149338,40.3,41.4,40.3,41.0,+1.00,1095
95/10/24,3730732,155649086,41.5,42.3,41.1,42.0,+1.00,1708
95/10/25,2691068,113960074,42.6,43.0,41.6,42.0, 0.00,1381
95/10/26,3417518,144824037,42.0,42.85,41.8,42.35,+0.35,1544
95/10/27,1988869,83949359,42.5,42.8,41.6,42.0,-0.35,897
95/10/30,1082046,44715186,42.0,42.0,41.0,41.2,-0.80,545
95/10/31,878096,35981886,41.2,41.5,40.6,41.2, 0.00,448
95/11/01,5892099,253086373,41.9,43.8,41.6,43.3,+2.10,2880
95/11/02,6829393,301553718,43.4,44.8,43.4,43.55,+0.25,3211
95/11/03,3435376,149654518,43.95,44.0,43.1,43.25,-0.30,1520
95/11/06,2232930,94959570,42.0,43.05,41.9,42.7,-0.55,973
95/11/07,7666279,343663202,43.0,45.65,43.0,45.65,+2.95,3394
95/11/08,11252437,530056261,46.7,47.9,46.15,46.15,+0.50,4800
95/11/09,6658572,309451590,46.5,47.8,45.05,45.3,-0.85,2906
95/11/10,4956542,230569698,45.8,47.4,45.3,46.65,+1.35,2363
95/11/13,3213469,149945539,47.0,47.35,46.0,46.3,-0.35,1378
95/11/14,7268731,346214626,46.95,48.5,46.5,47.4,+1.10,3015
