101/01/12,250000,8877200,35.8,35.8,35.4,35.4,-0.40,134
101/01/13,775029,27655282,35.4,35.9,35.3,35.6,+0.20,426
101/01/16,394080,13770401,35.65,35.8,34.4,34.75,-0.85,199
101/01/17,672010,23658555,34.9,35.85,34.75,35.85,+1.10,295
101/01/18,1519786,54771481,35.8,36.5,35.5,36.5,+0.65,616
101/01/30,1995592,74137158,36.9,37.8,36.5,37.8,+1.30,700
101/01/31,2059100,80914579,37.95,40.4,37.85,40.4,+2.60,779
101/02/01,1301000,51977200,40.3,40.4,39.6,40.2,-0.20,605
101/02/02,1019573,41498978,40.4,41.3,40.35,41.3,+1.10,559
101/02/03,1298493,53588411,41.2,42.0,40.65,41.3, 0.00,508
101/02/04,1079093,44666627,41.3,42.0,40.7,41.9,+0.60,513
101/02/06,820209,34030547,42.0,42.4,41.0,41.3,-0.60,405
101/02/07,671000,27579200,41.4,41.6,40.8,41.35,+0.05,283
101/02/08,4254560,183937340,41.4,44.2,41.4,44.2,+2.85,1317
101/02/09,1499560,65301713,44.2,44.2,43.1,43.35,-0.85,594
101/02/10,4258526,191366842,43.35,46.1,43.3,46.1,+2.75,1364
101/02/13,3188016,144624571,46.1,46.4,45.0,45.7,-0.40,808
101/02/14,1477008,66951511,45.7,45.85,44.6,45.2,-0.50,468
101/02/15,1576009,71604163,45.5,46.05,44.8,46.05,+0.85,650
101/02/16,1423070,63570266,46.0,46.0,43.0,43.55,-2.50,578
101/02/17,1701000,72935500,43.75,44.2,41.5,44.0,+0.45,560
101/02/20,1178000,51466050,44.0,44.3,43.0,43.3,-0.70,506
101/02/21,1238005,52236912,43.3,43.5,41.5,42.0,-1.30,533
101/02/22,1112000,47987350,42.0,43.9,42.0,42.9,+0.90,597
101/02/23,1561000,68454250,43.1,44.35,43.0,43.9,+1.00,676
101/02/24,1140786,50628726,44.7,44.85,43.9,44.0,+0.10,519
101/02/29,1033786,45831269,44.2,45.3,43.3,44.5,+0.50,424
101/03/01,1228512,55439690,44.8,45.7,44.4,45.15,+0.65,569
101/03/02,819512,37069183,45.6,45.75,44.5,44.8,-0.35,388
101/03/03,814092,36664094,45.0,45.6,44.5,44.6,-0.20,319
101/03/05,2711040,125144097,44.95,47.5,44.65,46.5,+1.90,1112
101/03/06,3923100,186029735,47.0,48.2,46.5,47.35,+0.85,1468
101/03/07,4665111,232814813,48.5,50.6,48.05,50.6,+3.25,1107
101/03/08,9848501,532800503,54.1,54.1,54.0,54.1,+3.50,1523
101/03/09,7088954,409689641,57.8,57.8,57.5,57.8,+3.70,1665
101/03/12,8010866,489185995,59.2,61.8,58.5,61.2,+3.40,3006
101/03/13,4416670,267021766,60.2,61.2,58.7,61.0,-0.20,1812
101/03/14,6485758,394240708,58.3,62.5,58.3,61.0, 0.00,2736
101/03/15,6619927,415073363,61.0,65.0,59.5,62.4,+1.40,3116
101/03/16,4197968,264003694,62.8,63.6,61.8,62.9,+0.50,1730
101/03/19,2658514,160879701,63.0,63.0,59.0,60.9,-2.00,1301
101/03/20,1958349,118494819,60.0,61.5,59.5,60.5,-0.40,843
101/03/21,2778649,165123464,61.3,61.3,58.0,60.0,-0.50,1151
101/03/22,9547219,602117399,60.9,64.2,60.9,62.4,+2.40,3139
101/03/23,3850176,240997828,62.1,63.1,61.4,62.4, 0.00,1443
101/03/26,4459033,278287906,61.2,63.1,60.8,61.4,-1.00,1378
101/03/27,2284740,135182724,62.0,62.2,58.1,58.2,-3.20,1256
101/03/28,1983300,115801340,58.2,59.3,56.9,58.0,-0.20,956
101/03/29,2814000,164164500,57.9,59.5,56.0,57.3,-0.70,1502
101/03/30,3050000,176331500,57.5,58.5,56.6,57.6,+0.30,1091
101/04/02,3668935,217120705,58.4,60.7,57.6,60.2,+2.60,1832
101/04/03,3056663,181576828,61.2,61.8,56.0,56.0,-4.20,1319
101/04/05,526020,27405652,52.1,52.1,52.1,52.1,-3.90,174
101/04/06,1969000,104523000,51.6,54.8,51.6,53.6,+1.50,1033
101/04/09,2599100,133265710,52.3,53.8,49.85,53.1,-0.50,1189
101/04/10,2419100,133349210,54.4,56.6,53.2,55.6,+2.50,1120
101/04/11,1693200,97242558,55.0,59.2,55.0,58.4,+2.80,1046
101/04/12,1095000,63774300,58.4,59.0,56.4,58.4, 0.00,722
101/04/13,2003004,119212932,59.5,60.8,58.2,58.5,+0.10,1189
101/04/16,2066063,114929691,56.8,58.5,54.5,56.5,-2.00,1248
101/04/17,2980020,157777261,55.8,56.0,52.6,52.6,-3.90,1314
101/04/18,2650010,135897009,52.2,53.4,49.6,50.8,-1.80,1513
101/04/19,1892001,96324651,50.7,52.3,49.0,51.4,+0.60,1222
101/04/20,976304,49610610,51.1,51.8,49.7,49.8,-1.60,676
101/04/23,859857,42651107,49.8,50.4,48.5,48.5,-1.30,526
101/04/24,735000,36012850,48.7,49.65,48.0,49.4,+0.90,493
101/04/25,1552000,81069600,51.4,52.8,50.2,52.8,+3.40,603
101/04/26,1503217,78745467,53.0,53.0,50.7,50.7,-2.10,823
101/04/27,1808382,92572135,51.0,52.1,49.4,49.4,-1.30,1014
101/04/30,417172,20381545,47.9,50.4,47.9,49.0,-0.40,301
101/05/02,1902000,97035850,49.5,51.5,49.5,51.5,+2.50,1011
101/05/03,2405000,124965500,50.8,52.4,50.8,51.3,-0.20,1027
101/05/04,3153010,164668717,51.2,52.6,51.2,51.8,+0.50,1230
101/05/07,1358486,67468686,51.3,51.3,48.9,49.5,-2.30,863
101/05/08,1551200,78040300,49.5,51.1,49.45,50.0,+0.50,877
101/05/09,617200,30578870,49.7,50.4,48.1,49.65,-0.35,374
101/05/10,785000,39352500,50.5,50.8,49.0,49.0,-0.65,483
101/05/11,2606074,121626623,49.0,49.5,45.6,45.6,-3.40,1074
101/05/14,1897347,81244229,44.0,44.85,42.45,42.45,-3.15,732
101/05/15,4785200,191702800,39.5,42.4,39.5,42.1,-0.35,1546
101/05/16,3277108,133063748,41.15,41.35,39.6,40.0,-2.10,1656
101/05/17,3967364,160415460,40.2,41.2,39.75,41.0,+1.00,1674
101/05/18,3927430,160670840,40.5,41.4,40.1,40.2,-0.80,1881
101/05/21,2142000,86552050,40.6,41.0,39.85,40.05,-0.15,926
101/05/22,4761000,199127250,40.9,42.85,40.65,42.85,+2.80,2022
101/05/23,2406000,100086700,42.0,42.3,41.1,41.5,-1.35,1159
101/05/24,3809100,161553555,41.9,43.1,41.7,42.25,+0.75,1706
101/05/25,1879010,78133613,42.6,42.65,40.5,40.6,-1.65,869
101/05/28,1266000,51236050,40.0,41.2,39.8,40.7,+0.10,754
101/05/29,4830710,206036943,41.5,43.5,41.3,43.5,+2.80,2221
101/05/30,4042290,170144756,43.3,43.3,41.15,41.7,-1.80,1707
101/05/31,2710290,110538165,40.7,41.7,39.9,41.7, 0.00,1298
101/06/01,4159000,172396650,41.7,42.2,40.2,40.4,-1.30,1957
101/06/04,2894700,109089969,37.6,38.4,37.6,37.6,-2.80,894
101/06/05,1971028,75970014,38.75,39.0,38.05,38.05,+0.45,1050
101/06/06,2151000,83911800,38.5,39.45,38.15,39.0,+0.95,1091
101/06/07,1856580,73524017,39.9,40.3,38.65,38.65,-0.35,772
101/06/08,1197050,46781185,38.65,39.7,38.65,38.8,+0.15,609
101/06/11,2499100,100611084,39.7,40.85,39.3,40.45,+1.65,1267
101/06/12,1279000,51166000,40.0,40.5,39.65,40.0,-0.45,666
101/06/13,1784000,72592600,40.4,41.2,40.0,40.6,+0.60,1051
101/06/14,2679180,111320024,40.8,42.0,40.5,41.6,+1.00,1179
101/06/15,3800168,159506314,41.85,42.35,41.55,42.35,+0.75,1336
101/06/18,4385080,189213603,43.4,43.75,42.5,42.5,+0.15,1524
101/06/19,2057300,87214970,42.1,42.7,42.0,42.2,-0.30,970
101/06/20,3680100,159398335,42.95,43.75,42.7,43.35,+1.15,1895
101/06/21,2738080,120052116,43.3,44.35,43.1,43.95,+0.60,1252
101/06/22,1178492,51221474,43.1,43.95,43.0,43.95, 0.00,614
101/06/25,838130,36275606,43.0,43.7,43.0,43.1,-0.85,430
101/06/26,2217122,92617075,43.25,43.25,41.0,41.1,-2.00,1029
101/06/27,1425300,58643800,41.1,41.45,40.9,40.95,-0.15,687
101/06/28,733979,30188827,41.4,41.55,40.95,41.05,+0.10,426
101/06/29,1180746,48755448,41.1,41.65,41.0,41.35,+0.30,668
101/07/02,1687000,70390250,41.85,42.0,41.35,41.35, 0.00,707
101/07/03,1596230,66284417,41.5,41.8,41.3,41.45,+0.10,694
101/07/04,1500330,63040558,41.5,42.3,41.5,42.15,+0.70,753
101/07/05,1336218,56492888,42.15,42.9,41.9,42.0,-0.15,684
101/07/06,1477192,62533079,42.1,42.65,41.85,42.4,+0.40,722
101/07/09,1263830,53511923,42.0,42.9,42.0,42.35,-0.05,630
101/07/10,2945633,120498363,40.25,41.35,40.25,40.9,X0.00,1275
101/07/11,2467000,101752550,41.3,41.55,40.8,41.25,+0.35,1020
101/07/12,982000,40052600,41.3,41.3,40.45,40.45,-0.80,551
101/07/13,505574,20417331,40.0,40.75,40.0,40.5,+0.05,333
101/07/16,710000,28831600,40.75,41.1,40.2,40.3,-0.20,378
101/07/17,818000,32612750,40.3,40.75,39.05,39.8,-0.50,536
101/07/18,477000,19081300,40.0,40.5,39.8,39.95,+0.15,294
101/07/19,757001,30623540,40.4,40.75,40.3,40.4,+0.45,406
101/07/20,3565210,147901299,40.45,42.0,40.45,41.8,+1.40,1378
101/07/23,1218000,50321550,41.5,41.6,41.05,41.45,-0.35,570
101/07/24,916631,38010286,41.45,41.75,41.1,41.7,+0.25,419
101/07/25,6959200,305079810,41.3,44.6,41.3,42.55,+0.85,2224
101/07/26,2933450,126433111,43.0,43.45,42.8,43.45,+0.90,1156
101/07/27,4632129,204031214,44.0,44.35,43.6,43.8,+0.35,1939
101/07/30,2646200,116950590,44.0,44.8,43.6,44.6,+0.80,1219
101/07/31,2189100,97983985,45.4,45.4,44.1,44.75,+0.15,1124
101/08/01,2293333,102328635,44.6,45.15,44.1,44.1,-0.65,1022
101/08/03,3272298,146313386,44.25,45.15,44.15,44.3,+0.20,1454
101/08/06,3767100,170191474,45.2,45.7,44.6,45.35,+1.05,1481
101/08/07,2015357,91864379,45.4,46.1,45.2,45.65,+0.30,993
101/08/08,3574978,167588560,46.15,47.5,46.15,47.25,+1.60,1411
101/08/09,4566504,215272511,47.5,48.25,46.2,46.85,-0.40,1923
101/08/10,4880845,224672131,47.0,47.15,45.3,46.0,-0.85,1958
101/08/13,1548300,71024504,46.0,46.3,45.3,45.8,-0.20,805
101/08/14,1677200,77393870,46.25,46.5,45.8,45.8, 0.00,820
101/08/15,2996100,139215280,45.8,46.85,45.8,46.2,+0.40,1421
101/08/16,2911000,136623250,46.9,47.4,46.3,46.3,+0.10,1347
101/08/17,2163084,99050234,46.6,46.8,45.35,45.45,-0.85,1070
101/08/20,1074000,48474650,45.0,45.45,44.85,45.2,-0.25,517
101/08/21,2502275,115763940,45.2,46.6,45.2,46.15,+0.95,1279
101/08/22,3870200,181990020,46.25,47.45,45.7,47.0,+0.85,1558
101/08/23,7962100,385994670,47.0,49.3,47.0,48.3,+1.30,3150
101/08/24,3758886,182654049,48.5,49.2,48.1,48.15,-0.15,1722
101/08/27,2033082,96126889,48.15,48.15,46.8,46.8,-1.35,933
101/08/28,1448250,66710250,46.25,46.8,45.6,45.6,-1.20,757
101/08/29,1164421,53405316,45.6,46.2,45.55,45.9,+0.30,592
101/08/30,855000,39046650,45.8,46.2,45.3,45.3,-0.60,468
101/08/31,2833200,124748790,45.0,45.0,43.5,43.9,-1.40,1344
101/09/03,1497573,66575947,43.6,44.8,43.6,44.35,+0.45,678
101/09/04,4561007,212082176,44.9,47.45,44.75,46.9,+2.55,2048
101/09/05,2416010,112887466,46.8,47.25,46.2,46.9, 0.00,1101
101/09/06,1916500,89162900,47.0,47.25,45.9,46.0,-0.90,945
101/09/07,1332000,61908000,47.0,47.0,46.1,46.35,+0.35,675
101/09/10,2474310,114508478,46.45,47.2,45.35,45.55,-0.80,1158
101/09/11,1012033,46514927,45.95,46.3,45.6,46.0,+0.45,480
101/09/12,2616333,122828716,46.7,47.5,46.2,47.5,+1.50,1507
101/09/13,6186500,301466550,48.0,49.15,47.5,48.65,+1.15,2532
101/09/14,5452000,267339800,49.3,49.75,48.15,49.15,+0.50,2493
101/09/17,4821094,242332197,49.65,50.8,49.4,50.0,+0.85,1985
101/09/18,3164010,160752543,50.2,51.7,49.75,49.75,-0.25,1504
101/09/19,2551036,125818530,50.5,50.5,48.75,49.75, 0.00,1148
101/09/20,2838000,142641200,50.5,51.0,49.75,49.8,+0.05,1311
101/09/21,1288000,64828000,50.7,50.7,49.9,50.1,+0.30,672
101/09/24,774050,38414775,50.3,50.3,49.35,49.6,-0.50,417
101/09/25,3894200,198374620,49.6,52.0,49.6,51.9,+2.30,1684
101/09/26,1989100,101200340,51.9,51.9,50.3,50.5,-1.40,1018
101/09/27,1295000,64859500,50.5,50.8,49.7,49.9,-0.60,637
101/09/28,998010,49426844,49.95,50.3,49.1,49.35,-0.55,575
101/10/01,909058,44553724,49.35,49.7,48.5,48.65,-0.70,550
101/10/02,679010,33343945,49.0,49.45,48.75,49.4,+0.75,405
101/10/03,666000,32974600,49.7,49.7,49.2,49.4, 0.00,363
101/10/04,568000,27899550,49.5,49.5,48.8,49.1,-0.30,298
101/10/05,856110,41916395,49.4,49.7,48.55,48.85,-0.25,382
101/10/08,1893000,89022650,48.9,48.9,46.1,46.5,-2.35,798
101/10/09,766500,35097100,46.5,46.5,45.2,46.0,-0.50,397
101/10/11,1579000,69782500,45.0,45.3,43.45,44.05,-1.95,743
101/10/12,953000,41778650,44.5,44.5,43.5,43.75,-0.30,513
101/10/15,720036,31167575,43.75,43.9,43.1,43.2,-0.55,377
101/10/16,675050,29221625,43.2,43.6,43.2,43.25,+0.05,433
101/10/17,1338786,59289655,43.55,44.8,43.55,44.1,+0.85,753
101/10/18,1632000,73172950,44.5,45.25,44.5,44.6,+0.50,690
101/10/19,580000,25836350,45.1,45.1,44.15,44.6, 0.00,362
101/10/22,342000,15076050,43.4,44.6,43.4,44.6, 0.00,202
101/10/23,755200,33495060,44.45,44.6,44.1,44.1,-0.50,269
101/10/24,1313000,57658600,43.5,44.5,43.0,43.65,-0.45,599
101/10/25,928193,39445109,43.5,43.9,41.05,41.2,-2.45,464
101/10/26,1431760,57376203,41.3,41.8,39.1,39.4,-1.80,675
101/10/29,1734455,65019573,39.05,39.4,36.65,36.65,-2.75,618
101/10/30,3744000,134532800,35.9,36.85,35.35,36.7,+0.05,1358
101/10/31,2151000,79282800,37.5,37.5,36.35,36.5,-0.20,721
101/11/01,1355000,49369100,36.5,36.85,35.6,36.6,+0.10,582
101/11/02,1214000,45373850,36.9,38.0,36.7,37.0,+0.40,685
101/11/05,566000,20850750,37.8,37.8,36.4,36.45,-0.55,331
101/11/06,1035278,37577714,36.45,36.7,36.05,36.5,+0.05,427
101/11/07,567786,20934946,36.5,37.3,36.5,36.9,+0.40,312
101/11/08,562200,20662050,36.3,37.55,36.15,37.1,+0.20,356
101/11/09,1111000,41586650,36.75,37.75,36.65,37.7,+0.60,550
101/11/12,498123,18683024,38.0,38.0,37.1,37.1,-0.60,288
101/11/13,845150,30562752,37.1,37.3,35.45,35.6,-1.50,467
101/11/14,1489000,52072750,35.6,35.6,34.55,34.75,-0.85,757
101/11/15,1811250,60050124,34.55,34.55,32.4,33.0,-1.75,809
101/11/16,1136050,38062335,33.0,34.0,33.0,33.4,+0.40,581
101/11/19,1376000,44010850,34.0,34.0,31.1,31.55,-1.85,691
101/11/20,734016,23441074,31.9,32.3,31.6,31.7,+0.15,382
101/11/21,395000,12504600,31.95,32.0,31.4,31.65,-0.05,241
101/11/22,359008,11503962,32.0,32.5,31.75,32.05,+0.40,242
101/11/23,635000,20928050,32.5,33.45,32.25,33.15,+1.10,393
101/11/26,780001,26582034,33.9,34.4,33.45,34.0,+0.85,403
101/11/27,599000,20463600,34.0,34.6,33.7,34.05,+0.05,311
101/11/28,631000,21674750,34.0,34.8,33.85,34.6,+0.55,415
101/11/29,489000,16901100,34.8,35.0,34.3,34.45,-0.15,312
101/11/30,795998,27813930,34.6,35.25,34.5,34.9,+0.45,406
101/12/03,773000,26467350,35.0,35.0,33.85,34.35,-0.55,359
101/12/04,804102,27881372,34.2,35.0,34.15,35.0,+0.65,385
101/12/05,2455000,88466050,35.15,36.65,35.15,36.0,+1.00,1185
101/12/06,771000,27722450,36.45,36.5,35.6,35.7,-0.30,401
101/12/07,431088,15416760,35.85,36.1,35.4,35.4,-0.30,248
101/12/10,224004,7908590,35.85,35.9,34.95,34.95,-0.45,153
101/12/11,660400,22301960,34.9,34.9,33.25,33.6,-1.35,359
101/12/12,731000,24533850,33.75,33.95,33.3,33.35,-0.25,460
101/12/13,1226100,41518210,33.6,34.2,33.45,34.2,+0.85,650
101/12/14,1092000,37483100,34.2,34.7,34.0,34.7,+0.50,523
101/12/17,700000,24232400,34.8,35.0,34.05,34.15,-0.55,356
101/12/18,1076000,37678300,34.5,35.55,34.3,35.15,+1.00,541
101/12/19,939010,33327563,35.4,36.0,35.2,35.2,+0.05,477
101/12/20,1038000,36653500,35.2,35.7,35.0,35.0,-0.20,426
101/12/21,694000,24009200,35.0,35.5,34.1,34.5,-0.50,300
101/12/22,641100,22124504,34.6,35.0,34.2,34.45,-0.05,287
101/12/24,815036,27698977,34.45,34.8,33.5,33.7,-0.75,491
101/12/25,687041,23517176,33.7,34.65,33.7,34.65,+0.95,327
101/12/26,713500,25041150,34.65,35.5,34.65,35.0,+0.35,376
101/12/27,890007,31354596,35.2,35.5,34.8,35.2,+0.20,377
101/12/28,1114000,39422600,35.4,35.7,35.0,35.4,+0.20,496
102/01/02,1145000,40800350,35.7,35.8,35.4,35.45,+0.05,466
102/01/03,1560500,56096600,35.7,36.3,35.65,35.75,+0.30,640
102/01/04,611500,21603249,35.8,35.8,35.05,35.45,-0.30,365
102/01/07,474000,16473800,35.45,35.45,34.5,34.55,-0.90,284
102/01/08,441000,14988550,34.5,34.5,33.8,34.0,-0.55,270
102/01/09,451100,15375479,33.9,34.3,33.8,34.0, 0.00,224
102/01/10,538000,18365250,34.0,34.35,33.9,33.9,-0.10,289
102/01/11,467400,15934340,33.9,34.3,33.8,33.8,-0.10,259
102/01/14,1054180,36536045,33.8,35.0,33.8,35.0,+1.20,516
102/01/15,498708,17504270,35.4,35.4,34.8,34.95,-0.05,298
102/01/16,721100,25291050,35.3,35.5,34.5,35.35,+0.40,324
102/01/17,2562100,92326479,35.6,36.8,34.7,34.7,-0.65,1213
102/01/18,645146,22676896,35.4,35.4,34.8,35.25,+0.55,329
102/01/21,1266000,45550500,36.0,36.2,35.5,36.0,+0.75,593
102/01/22,4886608,184774107,36.5,38.5,36.5,38.5,+2.50,1738
102/01/23,6695179,261555777,39.2,39.5,38.2,38.5, 0.00,2905
102/01/24,1520000,58302650,38.0,38.85,37.9,38.1,-0.40,846
102/01/25,1576014,60237182,38.45,38.75,37.6,37.8,-0.30,746
102/01/28,1386136,51570376,38.1,38.2,36.85,37.5,-0.30,653
102/01/29,1680500,63694800,37.8,38.35,37.1,38.25,+0.75,874
