ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
1996/10/08,2000,68400,34.2,34.2,34.2,34.2,2.20,2
1996/10/09,1000,36500,36.5,36.5,36.5,36.5,2.30,1
1996/10/11,122000,4758000,39.0,39.0,39.0,39.0,2.50,51
1996/10/12,2751720,114744636,41.7,41.7,41.7,41.7,2.70,849
1996/10/14,4773000,212875800,44.6,44.6,44.6,44.6,2.90,1823
1996/10/15,3019557,130725854,44.5,44.5,42.0,43.0,-1.60,1138
1996/10/16,3052687,138491338,43.2,46.0,43.2,46.0,3.00,973
1996/10/17,3398411,160981895,46.0,49.0,45.9,46.9,0.90,1183
1996/10/18,2028337,93701020,46.4,46.9,45.0,46.5,-0.40,710
1996/10/19,2236107,104570848,46.5,47.3,46.1,46.8,0.30,747
1996/10/21,1348000,61706400,47.0,47.0,45.2,45.2,-1.60,589
1996/10/22,1300786,58152490,45.0,46.0,43.2,43.6,-1.60,557
1996/10/23,1100150,48192184,43.3,44.8,43.0,43.5,-0.10,526
1996/10/24,962003,41982329,43.5,44.0,43.3,43.5,0.00,369
1996/10/28,534320,23335605,43.9,44.0,43.5,43.5,0.00,287
1996/10/29,1039030,45540276,43.5,44.2,43.5,43.7,0.20,436
1996/10/30,2389500,107915119,44.0,46.3,43.8,44.5,0.80,932
1996/11/01,934204,41142268,44.6,44.8,43.5,43.7,-0.80,476
1996/11/02,938835,40520005,43.8,44.0,42.6,42.7,-1.00,386
1996/11/04,1034000,44414900,42.6,43.7,42.6,42.8,0.10,410
1996/11/05,1318000,56643900,43.3,43.6,42.6,43.0,0.20,498
1996/11/06,1103200,47704253,43.0,43.8,42.7,43.6,0.60,471
1996/11/07,1326000,58396300,44.5,44.5,43.5,44.3,0.70,568
1996/11/08,759000,33358400,44.7,44.8,43.0,43.0,-1.30,334
1996/11/09,385800,16627724,43.1,43.4,42.8,42.8,-0.20,186
1996/11/11,351000,14982200,42.8,42.9,42.5,42.6,-0.20,183
1996/11/13,841000,36345700,42.5,43.4,42.5,43.2,0.60,296
1996/11/14,1886240,82841114,43.9,44.4,43.3,44.0,0.80,571
1996/11/15,1190000,52167000,44.2,44.3,43.3,43.8,-0.20,335
1996/11/16,772000,33411500,44.0,44.0,43.0,43.3,-0.50,234
1996/11/18,1511000,64755100,43.6,43.6,42.4,42.5,-0.80,442
1996/11/19,593024,25243552,42.5,42.7,42.3,42.4,-0.10,252
1996/11/20,595000,25256900,42.5,42.6,42.3,42.3,-0.10,259
1996/11/21,879620,37712588,42.6,43.2,42.5,42.5,0.20,322
1996/11/22,818000,35044300,42.7,43.3,42.5,42.6,0.10,325
1996/11/23,965500,40441690,42.7,43.0,40.3,40.7,-1.90,400
1996/11/25,1124000,44676300,40.9,41.0,39.0,39.2,-1.50,467
1996/11/26,967000,38377400,39.2,40.5,39.0,39.8,0.60,397
1996/11/27,487000,19322300,39.8,40.0,39.2,39.3,-0.50,209
1996/11/28,512000,19791800,38.5,39.2,38.4,38.5,-0.80,211
1996/11/29,357500,13631650,38.5,38.5,38.0,38.1,-0.40,188
1996/11/30,371510,14474229,38.2,39.4,38.2,39.2,1.10,157
1996/12/02,225000,8857300,39.5,39.5,39.2,39.5,0.30,118
1996/12/03,412000,16105200,39.5,39.5,38.6,38.8,-0.70,179
1996/12/04,318000,12276200,39.0,39.0,38.5,38.9,0.10,117
1996/12/05,350000,13539000,38.7,39.3,38.2,38.4,-0.50,107
1996/12/06,142000,5434000,38.1,38.5,38.1,38.3,-0.10,83
1996/12/07,180103,6842724,38.3,38.3,37.8,38.0,-0.30,90
1996/12/09,98000,3736500,38.0,38.3,38.0,38.0,0.00,56
1996/12/10,164000,6269400,38.0,38.5,38.0,38.1,0.10,66
1996/12/11,266000,10288300,38.5,39.0,38.3,38.8,0.70,124
1996/12/12,580240,22858964,39.0,39.7,38.7,39.5,0.70,248
1996/12/13,291001,11437339,39.5,39.5,39.1,39.5,0.00,124
1996/12/14,991000,39995300,39.7,41.0,39.7,40.9,1.40,365
1996/12/16,479000,19288500,40.9,40.9,39.9,40.0,-0.90,205
1996/12/17,296713,11880875,40.2,40.2,39.8,40.1,0.10,109
1996/12/18,399000,16128600,40.5,40.7,40.0,40.1,0.00,145
1996/12/19,340000,13595000,40.5,40.5,39.1,39.1,-1.00,138
1996/12/20,164800,6470220,39.5,39.5,39.1,39.2,0.10,66
1996/12/21,229227,8926253,39.2,39.3,38.7,38.8,-0.40,95
1996/12/23,160000,6225400,38.9,39.0,38.8,38.9,0.10,72
1996/12/24,166350,6483045,38.9,39.1,38.9,39.0,0.10,76
1996/12/26,590000,23433400,39.1,40.0,39.1,39.6,0.60,226
1996/12/27,689002,27679078,40.0,40.4,40.0,40.2,0.60,275
1996/12/28,733000,29776400,40.4,41.0,40.2,40.8,0.60,295
1996/12/30,746000,30542000,41.1,41.7,40.1,40.3,-0.50,296
1996/12/31,584060,23616004,40.4,40.7,40.2,40.6,0.30,184
1997/01/04,281000,11031500,38.5,39.6,38.5,39.5,-1.10,105
1997/01/06,277000,11132800,39.6,40.6,39.6,40.6,1.10,142
1997/01/07,1236010,51135503,41.0,41.8,41.0,41.7,1.10,463
1997/01/08,670000,27584700,42.0,42.0,40.7,40.9,-0.80,256
1997/01/09,1531080,64397455,41.0,42.8,40.7,42.5,1.60,522
1997/01/10,2920050,127645814,42.6,44.6,42.5,43.4,0.90,741
1997/01/11,1202050,52482659,43.8,44.0,43.2,43.9,0.50,370
1997/01/13,1188000,52467300,44.3,44.5,43.5,44.1,0.20,379
1997/01/14,757005,32945015,44.0,44.0,43.0,43.4,-0.70,282
1997/01/15,832000,36429400,43.2,44.5,43.1,44.5,1.10,251
1997/01/16,3223000,153414800,47.6,47.6,47.6,47.6,3.10,732
1997/01/17,4022350,197616051,49.0,50.5,48.0,50.5,2.90,1222
1997/01/18,3454703,179875317,50.5,54.0,50.0,52.0,1.50,936
1997/01/20,2203000,112105000,50.0,52.0,50.0,50.5,-1.50,595
1997/01/21,3578996,189699255,51.0,54.0,50.5,53.5,3.00,981
1997/01/22,4366000,239139500,54.5,57.0,53.5,56.5,3.00,1128
1997/01/23,3369650,182925035,57.5,57.5,53.0,53.0,-3.50,976
1997/01/24,3505991,186449438,54.0,54.5,52.0,54.0,1.00,739
1997/01/25,1828000,98515000,54.0,55.0,53.5,55.0,1.00,520
1997/01/27,2769000,155329500,55.0,57.0,55.0,56.5,1.50,768
1997/01/28,2608000,143532500,56.5,57.0,53.0,53.5,-3.00,627
1997/01/29,1034401,55547345,53.0,54.5,53.0,54.0,0.50,363
1997/01/30,1631000,89898000,54.0,56.0,54.0,55.5,1.50,440
1997/01/31,2256000,126041000,56.0,56.5,55.0,56.0,0.50,496
1997/02/01,1721000,98713000,56.5,58.0,56.5,58.0,2.00,570
1997/02/03,1714000,98934000,58.0,58.5,56.5,58.0,0.00,436
1997/02/11,1272000,74504000,58.5,60.0,56.0,60.0,2.00,372
1997/02/12,1780200,109882440,60.0,64.0,59.0,64.0,4.00,501
1997/02/13,2832001,189617920,65.5,68.0,65.0,68.0,4.00,546
1997/02/14,3945000,259880500,67.0,68.5,63.5,67.0,-1.00,719
1997/02/15,815000,55571000,67.0,69.0,66.5,69.0,2.00,260
1997/02/17,1299000,91385500,70.0,71.0,69.5,69.5,0.50,350
1997/02/18,1103000,74526298,69.0,69.0,66.0,67.0,-2.50,364
1997/02/19,1526000,104602500,67.5,69.0,67.5,69.0,2.00,388
1997/02/20,4612000,320659000,69.0,70.5,69.0,69.0,0.00,755
1997/02/21,1968378,135943397,70.0,70.5,68.0,69.0,0.00,570
1997/02/22,1702002,115313136,70.0,70.0,67.0,67.5,-1.50,394
1997/02/24,4921000,345804000,68.5,72.0,68.0,69.0,1.50,1092
1997/02/25,3277002,222201636,69.5,69.5,67.0,67.5,-1.50,653
1997/02/26,3301000,218250000,68.0,68.5,64.5,66.0,-1.50,597
1997/02/27,1611000,106089000,66.5,67.5,64.0,67.5,1.50,298
1997/02/28,1629500,107023080,67.0,67.0,65.0,66.0,-1.50,246
1997/03/01,1086000,70918000,66.5,67.0,64.5,66.0,0.00,185
1997/03/03,566000,36916000,66.0,66.0,64.5,66.0,0.00,137
1997/03/04,890400,59573268,66.0,67.5,66.0,67.0,1.00,211
1997/03/05,859000,57788500,67.0,68.0,67.0,68.0,1.00,172
1997/03/06,4479000,309829000,68.5,70.0,68.0,69.5,1.50,516
1997/03/07,2467600,173521990,70.5,71.0,70.0,71.0,1.50,481
1997/03/08,3373096,246082281,72.0,75.0,71.5,74.5,3.50,645
1997/03/10,5218000,382874000,73.0,75.0,72.0,72.0,-2.50,585
1997/03/11,835248,60410763,72.5,73.0,71.5,71.5,-0.50,248
1997/03/12,3178624,237441806,73.0,76.5,73.0,75.5,4.00,645
1997/03/13,2958001,221710075,75.0,76.5,74.0,74.5,-1.00,339
1997/03/14,2303000,175294500,75.0,77.5,74.0,77.0,2.50,460
1997/03/15,947000,72924000,77.0,77.5,76.0,76.5,-0.50,226
1997/03/17,1331000,103533500,77.5,79.0,76.5,78.5,2.00,289
1997/03/18,922000,72156000,79.0,79.0,77.0,78.0,-0.50,249
1997/03/19,833000,63991717,78.0,78.5,75.5,77.5,-0.50,242
1997/03/20,1832000,145591000,78.0,80.5,76.5,80.5,3.00,319
1997/03/21,1205007,94516560,80.0,80.0,78.0,79.5,-1.00,268
1997/03/22,366000,28769500,79.5,79.5,78.0,79.0,-0.50,115
1997/03/24,556000,43326000,79.5,79.5,76.0,78.5,-0.50,162
1997/03/25,1391000,110613500,79.5,81.5,78.0,81.5,3.00,284
1997/03/26,1397008,114386148,81.0,83.0,81.0,83.0,1.50,298
1997/03/27,640001,52375582,81.5,82.5,81.0,82.0,-1.00,175
1997/03/28,3079427,258071927,81.5,86.0,80.0,86.0,4.00,422
1997/03/31,618000,52489500,85.0,85.5,84.5,85.5,-0.50,208
1997/04/01,2747020,239842701,86.0,89.0,85.5,89.0,3.50,376
1997/04/02,1390147,123456066,89.5,90.0,86.0,88.0,-1.00,375
1997/04/03,2758000,245716000,88.5,90.0,87.0,90.0,2.00,517
1997/04/07,5544000,504740000,90.5,91.5,90.0,91.5,1.50,932
1997/04/08,2599000,215505000,85.0,85.5,81.0,81.5,-10.00,717
1997/04/09,858000,69262000,82.0,82.0,80.0,81.0,-0.50,279
1997/04/10,1139020,93306111,81.5,82.5,81.0,82.0,1.00,313
1997/04/11,958800,78524271,82.5,82.5,81.5,82.0,0.00,263
