ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2000/05/08,2092000,46046000,22.0,22.3,22.0,22.0,X0.00,696
2000/05/09,4235102,92970531,22.0,22.2,20.6,21.4,-0.60,281
2000/05/10,484033,10377402,21.4,21.5,21.1,21.4,0.00,153
2000/05/11,857456,17974403,21.3,21.3,20.6,20.7,-0.70,130
2000/05/12,153144,3179257,20.5,21.4,20.5,21.4,+0.70,90
2000/05/15,137268,2942705,20.6,21.6,20.6,21.6,+0.20,67
2000/05/16,236000,5139300,21.6,22.0,21.6,22.0,+0.40,91
2000/05/17,401000,8627200,22.0,22.0,21.4,21.5,-0.50,119
2000/05/18,149034,3056324,20.0,21.0,20.0,20.6,-0.90,107
2000/05/19,91002,1855640,20.4,20.5,20.1,20.1,-0.50,35
2000/05/20,148030,2955099,20.0,20.0,19.9,19.9,-0.20,61
2000/05/22,69000,1377300,20.0,20.0,19.9,20.0,+0.10,44
2000/05/23,74000,1442100,20.0,20.0,19.3,19.5,-0.50,45
2000/05/24,135200,2537580,19.3,19.3,18.2,18.8,-0.70,121
2000/05/25,41000,767500,18.5,18.8,18.5,18.7,-0.10,26
2000/05/26,67000,1237800,18.5,18.6,18.2,18.4,-0.30,46
2000/05/29,30000,554000,18.5,18.6,18.4,18.4,0.00,23
2000/05/30,54000,995700,18.5,18.5,18.3,18.5,+0.10,34
2000/05/31,147121,2761026,18.5,19.0,18.5,18.8,+0.30,33
2000/06/01,21000,392600,18.6,18.8,18.6,18.8,0.00,8
2000/06/02,39000,730900,18.8,18.8,18.6,18.7,-0.10,22
2000/06/03,58000,1073700,18.7,18.7,18.2,18.6,-0.10,32
2000/06/05,68000,1251200,18.3,18.5,18.2,18.5,-0.10,27
2000/06/07,51000,930900,18.3,18.5,18.0,18.3,-0.20,31
2000/06/08,257210,4623219,18.4,18.4,17.4,18.0,-0.30,75
2000/06/09,110380,1950905,17.1,17.8,17.1,17.7,-0.30,40
2000/06/12,85185,1427557,16.5,17.7,16.5,17.0,-0.70,75
2000/06/13,72000,1202100,16.7,16.9,16.6,16.9,-0.10,42
2000/06/14,77000,1283700,16.7,16.8,16.5,16.7,-0.20,37
2000/06/15,66003,1085548,16.2,16.6,16.2,16.5,-0.20,41
2000/06/16,154000,2494200,16.2,16.5,16.0,16.1,-0.40,53
2000/06/17,100000,1627000,16.1,16.6,16.1,16.3,+0.20,59
2000/06/19,94000,1527100,16.1,16.3,16.1,16.3,0.00,29
2000/06/20,42000,683800,16.3,16.3,16.2,16.3,0.00,16
2000/06/21,20004,324964,16.7,16.7,16.2,16.5,+0.20,10
2000/06/22,31000,503800,16.5,16.5,16.1,16.4,-0.10,13
2000/06/23,43000,694400,16.2,16.2,16.1,16.1,-0.30,21
2000/06/26,167200,2694702,16.3,16.3,15.9,15.9,-0.20,31
2000/06/27,11000,172300,15.9,15.9,15.3,15.3,-0.60,9
2000/06/28,101000,1487600,15.0,15.0,14.5,14.6,-0.70,70
2000/06/29,53203,764046,14.5,14.5,14.3,14.3,-0.30,50
2000/06/30,79001,1121814,14.2,14.3,14.1,14.3,0.00,26
2000/07/03,40000,581000,14.2,15.0,14.2,14.8,+0.50,16
2000/07/04,21100,307972,14.7,14.7,14.5,14.5,-0.30,7
2000/07/05,16000,229900,14.4,14.5,14.2,14.4,-0.10,16
2000/07/06,16004,229857,14.4,14.4,14.3,14.4,0.00,10
2000/07/07,20000,286500,14.4,14.4,14.2,14.4,0.00,11
2000/07/10,75000,1060300,14.0,14.5,14.0,14.5,+0.10,20
2000/07/11,108400,1574067,14.5,14.7,14.3,14.3,-0.20,20
