ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2000/07/06,499000,6736500,13.5,13.5,13.5,13.5,X0.00,168
2000/07/07,703000,8857800,12.6,12.6,12.6,12.6,-0.90,302
2000/07/10,1254000,14923200,11.85,12.6,11.75,11.75,-0.85,512
2000/07/11,828000,9532500,11.8,11.95,11.2,11.25,-0.50,360
2000/07/12,711000,7635750,11.25,11.3,10.5,10.5,-0.75,266
2000/07/13,2198000,22197100,10.7,10.7,9.9,10.15,-0.35,467
2000/07/14,3599000,36975200,10.1,10.85,9.8,10.8,+0.65,737
2000/07/15,1345000,13845150,10.5,10.5,10.15,10.2,-0.60,379
2000/07/17,2461000,25570950,10.3,10.6,10.2,10.3,+0.10,468
2000/07/18,804000,8155800,10.3,10.3,10.05,10.1,-0.20,210
2000/07/19,806000,8096550,10.0,10.1,10.0,10.05,-0.05,173
2000/07/20,741000,7320800,10.0,10.0,9.8,9.8,-0.25,210
2000/07/21,389000,3840900,9.9,10.0,9.8,9.85,+0.05,117
2000/07/24,393000,3851300,9.8,9.85,9.6,9.6,-0.25,113
2000/07/25,1038000,9546150,9.7,9.7,8.95,8.95,-0.65,265
2000/07/26,1041000,9135500,8.75,9.25,8.5,8.7,-0.25,252
2000/07/27,2136000,18349650,8.5,8.7,8.5,8.6,-0.10,251
2000/07/28,1356000,11973550,8.8,9.0,8.6,8.95,+0.35,258
2000/07/29,566000,5029700,8.95,8.95,8.8,8.9,-0.05,156
2000/07/31,580000,5247400,9.0,9.2,8.9,9.1,+0.20,175
2000/08/01,604000,5431700,9.1,9.1,8.9,8.95,-0.15,115
2000/08/02,1380000,12688350,9.0,9.55,8.95,9.55,+0.60,293
2000/08/03,3251000,32014000,9.7,10.05,9.6,9.75,+0.20,715
2000/08/04,1744000,17225150,9.8,10.05,9.6,10.05,+0.30,379
2000/08/05,1732000,17767550,10.05,10.5,10.05,10.3,+0.25,415
2000/08/07,1192000,12016800,10.45,10.45,9.8,9.85,-0.45,341
2000/08/08,1316000,13267150,10.0,10.2,9.9,10.15,+0.30,303
2000/08/09,2365000,24093150,10.3,10.3,10.05,10.2,+0.05,433
2000/08/10,972000,9848950,10.3,10.3,10.0,10.0,-0.20,213
2000/08/11,748000,7404200,10.2,10.2,9.8,9.8,-0.20,197
2000/08/14,467000,4492800,9.8,9.8,9.5,9.5,-0.30,138
2000/08/15,393000,3682750,9.5,9.7,9.2,9.3,-0.20,116
2000/08/16,285000,2620700,9.3,9.4,9.1,9.25,-0.05,114
2000/08/17,610000,5621550,9.1,9.4,9.1,9.3,+0.05,170
2000/08/18,431000,4001550,9.3,9.4,9.15,9.3,0.00,121
2000/08/19,427000,3949500,9.4,9.4,9.1,9.2,-0.10,112
2000/08/21,432000,3950250,9.2,9.2,9.1,9.15,-0.05,86
2000/08/22,589000,5447100,9.15,9.4,9.15,9.25,+0.10,133
2000/08/24,591000,5461450,9.45,9.45,9.15,9.2,-0.05,138
2000/08/25,456000,4247100,9.5,9.5,9.15,9.3,+0.10,109
2000/08/28,333000,3034250,9.2,9.3,9.0,9.0,-0.30,90
2000/08/29,489000,4357250,9.0,9.0,8.8,9.0,0.00,108
2000/08/30,400000,3574400,9.0,9.2,8.9,8.95,-0.05,92
2000/08/31,179000,1594550,8.9,9.0,8.8,8.85,-0.10,56
2000/09/01,253000,2271900,9.3,9.3,8.8,8.8,-0.05,85
2000/09/02,367000,3302750,8.8,9.3,8.8,9.05,+0.25,107
2000/09/04,247000,2216200,9.1,9.1,8.9,8.95,-0.10,68
2000/09/05,222000,1987200,9.05,9.15,8.85,8.85,-0.10,71
2000/09/06,265000,2338000,8.9,8.9,8.8,8.8,-0.05,66
2000/09/07,267000,2343200,8.85,8.85,8.6,8.7,-0.10,69
2000/09/08,293000,2533650,8.75,8.8,8.6,8.7,0.00,96
2000/09/11,208000,1791200,8.7,8.7,8.5,8.65,-0.05,67
2000/09/13,189000,1605450,8.5,8.55,8.4,8.5,-0.15,63
2000/09/14,267000,2219700,8.5,8.5,8.15,8.3,-0.20,66
2000/09/15,324000,2716350,8.4,8.55,8.2,8.2,-0.10,52
2000/09/16,213000,1727250,8.3,8.3,8.0,8.05,-0.15,63
2000/09/18,540000,4156050,8.1,8.1,7.5,7.5,-0.55,106
2000/09/19,913000,6482550,7.4,7.4,7.0,7.0,-0.50,151
2000/09/20,1884000,13041450,7.1,7.2,6.8,7.1,+0.10,219
2000/09/21,4280000,31275750,7.2,7.55,7.0,7.55,+0.45,435
2000/09/22,4838000,37239750,7.9,7.9,7.55,7.55,0.00,727
2000/09/25,2150000,16694900,7.55,8.0,7.55,7.75,+0.20,371
2000/09/26,1420000,10732750,7.75,7.75,7.3,7.55,-0.20,247
2000/09/27,711000,5328750,7.55,7.55,7.45,7.45,-0.10,122
2000/09/28,956000,7045500,7.45,7.55,7.2,7.3,-0.15,147
2000/09/29,1003000,7216050,7.4,7.4,7.1,7.15,-0.15,168
2000/09/30,1084000,7476150,7.05,7.05,6.8,6.8,-0.35,181
2000/10/02,558000,3829250,6.9,6.95,6.8,6.8,0.00,114
2000/10/03,1114000,7926400,6.8,7.25,6.8,7.25,+0.45,169
2000/10/04,273000,1911000,7.0,7.0,7.0,7.0,-0.25,57
2000/10/05,2145000,15626900,6.9,7.45,6.9,7.45,+0.45,357
2000/10/06,3296000,25628850,7.7,7.95,7.65,7.95,+0.50,485
2000/10/07,2424000,19341500,7.95,8.2,7.7,7.9,-0.05,475
2000/10/09,1490000,11791700,8.05,8.05,7.8,7.8,-0.10,267
2000/10/11,596000,4523300,7.7,7.75,7.55,7.55,-0.25,149
2000/10/12,623000,4629200,7.25,7.6,7.25,7.4,-0.15,128
2000/10/13,1132000,8492700,7.2,7.9,7.1,7.85,+0.45,208
2000/10/16,2478000,19923800,8.2,8.35,7.5,7.7,-0.15,398
2000/10/17,1618000,12685700,7.5,8.1,7.5,7.95,+0.25,181
2000/10/18,1332000,10554450,8.2,8.2,7.8,8.1,+0.15,163
2000/10/19,1547000,11980950,8.0,8.0,7.6,7.75,-0.35,259
2000/10/20,1777000,14549550,8.2,8.25,7.9,8.25,+0.50,217
2000/10/21,1480000,12173600,8.3,8.3,8.1,8.3,+0.05,202
2000/10/23,836000,6779250,8.15,8.2,8.05,8.05,-0.25,133
2000/10/24,770000,6166050,8.1,8.1,7.9,8.1,+0.05,140
2000/10/25,826000,6618300,8.1,8.1,7.95,8.0,-0.10,228
2000/10/26,425000,3371000,7.8,8.1,7.8,7.85,-0.15,103
2000/10/27,556000,4288700,7.85,7.9,7.65,7.65,-0.20,131
2000/10/30,113000,836200,7.4,7.4,7.4,7.4,-0.25,19
2000/10/31,442000,3207400,7.15,7.4,7.15,7.25,-0.15,108
2000/11/01,138000,1008750,7.25,7.7,7.25,7.35,+0.10,56
2000/11/02,258000,1942600,7.3,7.7,7.3,7.5,+0.15,77
2000/11/03,177000,1340000,7.55,7.65,7.5,7.65,+0.15,37
2000/11/04,415000,3216400,7.65,7.85,7.6,7.6,-0.05,81
2000/11/06,346000,2590900,7.45,7.7,7.4,7.4,-0.20,50
2000/11/07,257000,1895200,7.25,7.6,7.25,7.35,-0.05,73
2000/11/08,494000,3736200,7.4,7.7,7.4,7.65,+0.30,77
2000/11/09,427000,3231850,7.6,7.7,7.5,7.6,-0.05,48
2000/11/10,237000,1791600,7.55,7.65,7.5,7.5,-0.10,49
2000/11/13,309000,2229350,7.3,7.5,7.05,7.3,-0.20,58
2000/11/14,224000,1632750,7.3,7.35,7.1,7.3,0.00,30
2000/11/15,188000,1358550,7.3,7.3,7.1,7.2,-0.10,48
2000/11/16,292000,2079700,7.2,7.2,7.1,7.1,-0.10,53
2000/11/17,161000,1128700,7.0,7.1,7.0,7.0,-0.10,42
2000/11/18,220000,1526700,6.9,7.1,6.9,6.9,-0.10,35
2000/11/20,526000,3476600,6.8,6.85,6.45,6.45,-0.45,94
2000/11/21,224000,1468750,6.25,6.7,6.25,6.7,+0.25,58
2000/11/22,314000,2140950,6.7,6.9,6.7,6.85,+0.15,44
2000/11/23,152000,1020000,6.75,6.8,6.65,6.7,-0.15,29
2000/11/24,241000,1640300,6.7,7.0,6.6,7.0,+0.30,56
2000/11/27,182000,1274050,7.1,7.2,6.8,7.05,+0.05,59
2000/11/28,73000,510600,7.05,7.05,6.9,7.0,-0.05,29
2000/11/29,124000,882750,7.0,7.35,6.85,7.1,+0.10,41
2000/11/30,811000,5914300,7.25,7.45,7.0,7.45,+0.35,135
2000/12/01,359000,2603200,7.3,7.4,7.2,7.4,-0.05,68
2000/12/02,162000,1189300,7.45,7.45,7.3,7.45,+0.05,53
2000/12/04,167000,1216550,7.45,7.45,7.25,7.25,-0.20,31
2000/12/05,79000,569200,7.3,7.3,7.05,7.25,0.00,23
2000/12/06,102000,743000,7.25,7.35,7.25,7.25,0.00,32
2000/12/07,217000,1586500,7.05,7.4,7.05,7.4,+0.15,49
2000/12/08,1372000,10609550,7.6,7.8,7.6,7.7,+0.30,260
2000/12/11,504000,3853150,7.8,7.9,7.5,7.6,-0.10,143
2000/12/12,307000,2360900,7.75,7.75,7.6,7.75,+0.15,87
2000/12/13,227000,1761500,7.8,7.8,7.65,7.75,0.00,72
2000/12/14,279000,2137950,7.75,7.75,7.6,7.7,-0.05,61
2000/12/15,279000,2158950,7.75,7.8,7.65,7.65,-0.05,66
2000/12/16,127000,964000,7.65,7.65,7.5,7.6,-0.05,32
2000/12/18,814000,6303300,7.9,7.9,7.6,7.7,+0.10,155
2000/12/19,454000,3471900,7.7,7.7,7.55,7.6,-0.10,63
2000/12/20,122000,923900,7.6,7.6,7.55,7.6,0.00,36
2000/12/21,226000,1665450,7.5,7.55,7.35,7.35,-0.25,52
2000/12/22,256000,1898100,7.35,7.5,7.35,7.4,+0.05,74
2000/12/26,142000,1054550,7.4,7.5,7.4,7.4,0.00,27
2000/12/27,190000,1389500,7.5,7.5,7.25,7.25,-0.15,43
2000/12/28,185000,1360100,7.3,7.4,7.25,7.4,+0.15,52
2000/12/29,94000,699200,7.5,7.5,7.4,7.4,0.00,38
2000/12/30,405000,3014750,7.35,7.5,7.35,7.45,+0.05,59
2001/01/02,291000,2203150,7.4,7.8,7.4,7.7,+0.25,75
2001/01/03,222000,1705350,7.6,7.7,7.6,7.65,-0.05,54
2001/01/04,562000,4456300,7.8,8.0,7.7,7.95,+0.30,126
2001/01/05,370000,2925750,8.0,8.05,7.8,8.05,+0.10,122
2001/01/08,305000,2443650,8.0,8.15,7.9,8.05,0.00,65
2001/01/09,225000,1811600,8.0,8.1,8.0,8.05,0.00,52
2001/01/10,439000,3573400,8.05,8.25,8.05,8.15,+0.10,97
2001/01/11,618000,5082450,8.2,8.3,8.1,8.2,+0.05,114
2001/01/12,472000,3841300,8.25,8.3,7.9,8.0,-0.20,84
2001/01/15,290000,2311400,7.9,8.0,7.9,8.0,0.00,46
2001/01/16,1907000,15672650,8.0,8.5,8.0,8.45,+0.45,223
2001/01/17,1733000,14734600,8.45,8.6,8.4,8.45,0.00,261
2001/01/18,2647000,23366850,8.5,9.0,8.35,9.0,+0.55,288
2001/01/29,1215000,11664000,9.6,9.6,9.6,9.6,+0.60,119
2001/01/30,3804000,37807100,10.25,10.25,9.4,10.0,+0.40,665
2001/01/31,2167000,21506500,10.0,10.2,9.5,9.8,-0.20,384
2001/02/01,1468000,14286750,9.6,10.0,9.5,9.7,-0.10,229
2001/02/02,3630000,35623850,9.8,10.2,9.6,10.2,+0.50,502
2001/02/05,1471000,14610200,10.1,10.1,9.7,10.1,-0.10,288
2001/02/06,2091000,21180900,10.05,10.4,9.8,9.8,-0.30,405
2001/02/07,884000,8429900,9.6,9.8,9.2,9.45,-0.35,204
2001/02/08,729000,6934700,9.45,9.6,9.45,9.55,+0.10,128
2001/02/09,666000,6525900,9.6,9.9,9.6,9.75,+0.20,165
2001/02/12,289000,2812250,9.75,9.9,9.6,9.7,-0.05,66
2001/02/13,559000,5499700,9.7,10.0,9.7,9.9,+0.20,123
2001/02/14,1048000,10403250,10.1,10.1,9.8,9.8,-0.10,191
2001/02/15,706000,6876050,9.6,10.0,9.6,9.8,0.00,124
2001/02/16,677000,6522550,9.9,9.9,9.5,9.6,-0.20,101
2001/02/19,448000,4171500,9.1,9.4,9.1,9.35,-0.25,103
