ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2007/08/06,5431922,763421609,151.5,152.0,122.0,140.5,X0.00,3378
2007/08/07,5124564,643620976,143.0,144.0,108.0,110.5,-30.00,3373
2007/08/08,2952647,361201392,111.0,127.0,111.0,124.5,+14.00,2070
2007/08/09,2321295,299700809,128.0,132.0,125.0,127.5,+3.00,1574
2007/08/10,1458040,176917840,119.0,124.0,115.0,122.5,-5.00,1101
2007/08/13,1256957,156466340,124.0,127.5,121.0,121.0,-1.50,918
2007/08/14,1538266,177462558,121.0,121.0,113.0,113.0,-8.00,1123
2007/08/15,1245099,131585942,105.5,108.0,105.5,105.5,-7.50,725
2007/08/16,490890,48205398,98.2,98.2,98.2,98.2,-7.30,278
2007/08/17,2681701,246085564,91.4,98.0,91.4,91.4,-6.80,1490
2007/08/20,3500929,309871359,97.0,97.0,85.1,86.4,-5.00,2261
2007/08/21,1800087,149526389,86.0,87.8,80.4,80.4,-6.00,1229
2007/08/22,1058364,79215017,74.8,75.0,74.8,74.8,-5.60,570
2007/08/23,2042419,157989020,74.0,80.0,74.0,80.0,+5.20,1243
2007/08/24,989280,83029263,83.0,85.6,82.0,85.6,+5.60,622
2007/08/27,513501,46985339,91.5,91.5,91.5,91.5,+5.90,275
2007/08/28,3547222,329571646,95.9,95.9,88.0,93.0,+1.50,2438
2007/08/29,1669323,150809619,88.0,92.8,87.5,91.4,-1.60,1075
2007/08/30,2458213,236006605,92.9,97.7,92.9,95.5,+4.10,1478
2007/08/31,2092144,202164062,95.0,99.0,93.5,96.0,+0.50,1414
2007/09/03,1335113,127754257,97.5,98.0,92.1,92.1,-3.90,974
2007/09/04,1299246,118316540,92.0,93.5,89.0,90.0,-2.10,942
2007/09/05,1331874,125184408,92.5,96.2,91.1,92.6,+2.60,969
2007/09/06,1268579,119103755,92.0,96.0,92.0,93.2,+0.60,863
2007/09/07,1142736,107424835,94.8,95.5,92.3,92.3,-0.90,767
2007/09/10,1543858,138490270,89.0,91.0,89.0,89.5,-2.80,742
2007/09/11,798160,73186960,93.0,93.0,90.5,91.0,+1.50,582
2007/09/12,989800,91469000,93.5,93.5,91.8,92.0,+1.00,599
2007/09/13,2425547,231796384,93.0,97.1,92.5,95.0,+3.00,1439
2007/09/14,1139581,107276240,96.5,96.9,92.5,92.5,-2.50,772
2007/09/17,972681,88271651,94.3,94.3,89.5,89.6,-2.90,672
2007/09/19,1605094,136454937,90.0,91.8,83.4,83.4,-6.20,1144
2007/09/20,1362001,108723077,80.4,84.7,77.6,78.6,-4.80,992
2007/09/21,1170584,94156088,78.6,83.6,78.3,83.2,+4.60,753
2007/09/26,617020,51146480,83.7,83.9,82.0,82.5,-0.70,425
2007/09/27,633546,53449064,82.8,86.0,82.8,83.8,+1.30,474
2007/09/28,777234,65865290,84.8,85.9,84.0,84.1,+0.30,502
2007/09/29,590558,50733362,84.9,87.0,84.8,85.5,+1.40,414
2007/10/01,687998,57908926,85.5,87.2,83.1,83.1,-2.40,479
2007/10/02,551040,46293937,84.5,84.9,83.5,84.0,+0.90,420
2007/10/03,563872,47372882,84.0,85.0,83.5,83.7,-0.30,388
2007/10/04,757186,67255642,84.5,89.5,84.5,89.5,+5.80,456
2007/10/05,2766764,259966580,95.6,95.6,92.7,93.0,+3.50,1785
2007/10/08,1134885,102947726,94.9,94.9,88.1,89.3,-3.70,865
