ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2007/11/16,1730000,95271100,56.0,56.0,53.0,53.5,X0.00,1184
2007/11/19,576000,30154300,53.5,53.8,51.9,52.0,-1.50,327
2007/11/20,372000,19268600,51.9,51.9,51.5,51.9,-0.10,109
2007/11/21,415000,21511400,51.9,52.0,51.5,51.9,0.00,114
2007/11/22,1715000,86981100,51.5,51.9,48.6,51.0,-0.90,283
2007/11/23,329000,15710900,49.6,49.6,47.45,47.45,-3.55,131
2007/11/26,454515,20086487,44.15,46.0,44.15,44.15,-3.30,183
2007/11/27,507159,20954648,41.2,42.8,41.1,41.4,-2.75,203
2007/11/28,300000,12571950,42.1,42.5,41.0,42.3,+0.90,131
2007/11/29,135000,6108750,45.25,45.25,45.25,45.25,+2.95,51
2007/11/30,1501200,69657320,47.1,47.1,45.5,47.1,+1.85,520
2007/12/03,420000,19355300,47.45,47.45,44.6,44.6,-2.50,199
2007/12/04,226000,10016650,43.6,45.0,43.6,44.6,0.00,110
2007/12/05,129000,5781050,44.6,45.2,44.2,45.2,+0.60,67
2007/12/06,357000,16395400,45.2,46.9,45.2,46.0,+0.80,160
2007/12/07,217000,9935700,46.0,46.0,45.5,46.0,0.00,77
2007/12/10,399000,18228850,45.5,46.0,45.1,46.0,0.00,84
2007/12/11,354000,16265100,45.6,46.5,45.5,46.5,+0.50,119
2007/12/12,335001,15605597,46.4,47.5,45.6,47.5,+1.00,160
2007/12/13,235000,11043450,47.4,47.4,46.8,47.0,-0.50,101
2007/12/14,181000,8421650,47.0,47.0,46.0,46.5,-0.50,72
2007/12/17,152000,6988600,46.7,46.7,45.9,46.0,-0.50,61
2007/12/18,182000,8279650,44.2,46.0,44.2,46.0,0.00,92
2007/12/19,216010,9966041,45.9,46.5,45.05,46.5,+0.50,73
2007/12/20,180005,8329048,45.5,46.5,45.5,46.5,0.00,57
2007/12/21,213000,9967250,46.5,47.0,46.0,46.9,+0.40,76
2007/12/24,108000,5066950,46.8,47.0,46.5,46.6,-0.30,45
2007/12/25,281000,13132600,46.6,47.0,46.2,47.0,+0.40,84
2007/12/26,100000,4683650,46.7,46.95,46.5,46.95,-0.05,24
2007/12/27,334000,15649350,46.5,47.0,46.5,47.0,+0.05,105
2007/12/28,613000,28743800,46.7,47.2,46.7,47.2,+0.20,49
2007/12/31,260001,12222700,47.2,47.4,46.5,47.4,+0.20,76
2008/01/02,67000,3143600,46.8,47.1,46.8,46.8,-0.60,20
2008/01/03,68013,3178249,46.6,47.1,46.6,46.7,-0.10,32
