ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2009/02/27,5619000,105619750,18.5,19.5,18.4,18.5,X0.00,1982
2009/03/02,1972000,33507800,18.5,18.5,16.3,16.4,-2.10,894
2009/03/03,1723000,26798050,16.0,16.2,14.9,15.4,-1.00,547
2009/03/04,872161,13874456,15.4,16.1,15.4,15.8,+0.40,344
2009/03/05,998000,15766800,16.0,16.15,15.6,15.6,-0.20,360
2009/03/06,817010,12443566,15.5,15.5,15.1,15.3,-0.30,302
2009/03/09,596260,9122330,15.5,15.6,15.1,15.35,+0.05,231
2009/03/10,570000,8854100,15.35,15.7,15.35,15.5,+0.15,252
2009/03/11,1098509,17439990,15.8,16.1,15.6,16.05,+0.55,445
2009/03/12,483579,7716639,16.1,16.2,15.8,15.8,-0.25,185
2009/03/13,775000,12489600,16.0,16.3,15.9,16.0,+0.20,269
2009/03/16,1015511,16751133,16.1,17.05,16.0,16.7,+0.70,429
2009/03/17,659500,10868500,16.8,16.8,16.2,16.4,-0.30,260
2009/03/18,879135,14703804,16.5,16.85,16.5,16.7,+0.30,321
2009/03/19,1075008,18006631,16.9,16.95,16.4,16.4,-0.30,286
2009/03/20,477000,7889600,16.5,16.7,16.25,16.4,0.00,194
2009/03/23,519010,8750269,16.6,17.1,16.45,16.95,+0.55,239
2009/03/24,858690,14802282,17.2,17.85,17.0,17.8,+0.85,369
2009/03/25,754010,13247039,17.8,17.8,17.5,17.6,-0.20,278
2009/03/26,716000,12593000,17.6,17.8,17.5,17.55,-0.05,255
2009/03/27,1106000,19966000,17.9,18.35,17.8,17.95,+0.40,373
2009/03/30,697000,12231900,18.1,18.1,17.2,17.2,-0.75,250
2009/03/31,365000,6298400,17.2,17.45,17.15,17.2,0.00,137
2009/04/01,411000,7180700,17.5,17.6,17.35,17.45,+0.25,147
2009/04/02,1158100,20813839,17.7,18.2,17.6,18.0,+0.55,400
2009/04/03,731000,13061600,18.3,18.3,17.6,17.7,-0.30,218
2009/04/06,1366014,25230157,17.9,18.85,17.9,18.55,+0.85,487
2009/04/07,1496228,28244982,18.55,19.0,18.55,19.0,+0.45,443
2009/04/08,2321201,45097468,19.0,20.0,18.9,19.55,+0.55,666
2009/04/09,1234101,24688270,19.8,20.3,19.7,20.1,+0.55,455
2009/04/10,1064010,21089849,20.4,20.4,19.4,20.0,-0.10,452
2009/04/13,658081,13228620,20.0,20.3,19.95,20.0,0.00,253
2009/04/14,531007,10533237,20.0,20.05,19.7,19.85,-0.15,224
2009/04/15,589065,11872879,20.0,20.6,19.65,19.7,-0.15,238
2009/04/16,922001,18346120,19.9,20.2,19.65,20.15,+0.45,276
2009/04/17,842026,16622986,20.3,20.35,18.75,18.75,-1.40,310
2009/04/20,379007,7065280,18.8,19.1,18.2,18.75,0.00,143
2009/04/21,197090,3718264,18.9,19.1,18.55,19.1,+0.35,72
2009/04/22,557300,10790500,19.3,19.7,19.0,19.6,+0.50,195
2009/04/23,336037,6567426,19.5,19.7,19.3,19.7,+0.10,146
2009/04/24,493010,9822547,19.7,20.2,19.6,19.8,+0.10,207
2009/04/27,673000,12894900,19.8,19.95,18.55,18.8,-1.00,230
2009/04/28,359007,6623227,19.0,19.0,18.0,18.1,-0.70,153
2009/04/29,379000,6866500,18.2,18.3,17.9,18.2,+0.10,145
2009/04/30,459025,8750625,18.5,19.3,18.5,19.15,+0.95,194
2009/05/04,768046,14933215,19.35,19.75,19.1,19.5,+0.35,264
2009/05/05,762100,14581135,19.8,19.8,18.5,19.2,-0.30,243
2009/05/06,647000,12468850,19.0,19.5,18.8,19.2,0.00,195
2009/05/07,827001,15783319,19.5,19.5,18.85,19.0,-0.20,207
2009/05/08,631010,12022094,19.05,19.3,19.0,19.0,0.00,193
2009/05/11,1093000,21144650,19.2,19.8,19.15,19.5,+0.50,355
2009/05/12,827000,15813300,19.5,19.5,19.0,19.0,-0.50,227
2009/05/13,346000,6632800,19.0,19.3,19.0,19.15,+0.15,110
2009/05/14,547000,10313550,19.05,19.1,18.75,18.75,-0.40,146
2009/05/15,486000,9228950,19.0,19.25,18.85,18.9,+0.15,157
