100/04/12,347005,8241125,24.15,24.15,23.6,23.8,-0.35,214
100/04/13,267040,6389625,23.5,24.2,23.5,24.2,+0.40,144
100/04/14,1268000,30388150,24.2,24.35,24.0,24.3,+0.10,122
100/04/15,423299,10375335,24.3,24.75,24.3,24.45,+0.15,182
100/04/18,215000,5150400,24.4,24.4,23.7,23.75,-0.70,121
100/04/19,212200,4970899,23.5,23.65,23.3,23.45,-0.30,114
100/04/20,312300,7385900,23.5,23.8,23.5,23.65,+0.20,132
100/04/21,458220,10813869,23.7,23.9,23.3,23.65, 0.00,235
100/04/22,612362,14781258,23.7,24.4,23.6,24.2,+0.55,314
100/04/25,279401,6648394,24.2,24.2,23.65,23.75,-0.45,139
100/04/26,200000,4765200,23.75,23.95,23.7,23.8,+0.05,104
100/04/27,228006,5446044,23.85,24.0,23.7,23.7,-0.10,139
100/04/28,237000,5604800,23.7,23.85,23.5,23.5,-0.20,125
100/04/29,284227,6671334,23.5,23.8,23.25,23.35,-0.15,131
100/05/03,374000,8720850,23.4,23.45,23.0,23.4,+0.05,153
100/05/04,345000,8070150,23.4,23.55,23.15,23.55,+0.15,143
100/05/05,943015,22875317,23.6,24.55,23.55,24.3,+0.75,448
100/05/06,418074,10067476,24.2,24.3,23.8,24.0,-0.30,216
100/05/09,362000,8628300,23.8,23.9,23.75,23.85,-0.15,135
100/05/10,366200,8622989,23.8,23.85,23.3,23.4,-0.45,178
100/05/11,306548,7133417,23.4,23.4,23.15,23.2,-0.20,131
100/05/12,436150,10175250,23.2,23.55,23.0,23.4,+0.20,197
100/05/13,328300,7662570,23.4,23.45,23.2,23.3,-0.10,137
100/05/16,210150,4888800,23.25,23.4,23.1,23.2,-0.10,93
100/05/17,1253310,30485583,23.3,24.8,23.3,24.2,+1.00,641
100/05/18,547940,13169968,24.0,24.4,23.8,24.05,-0.15,249
100/05/19,572812,13885919,24.15,24.5,24.05,24.1,+0.05,232
100/05/20,319260,7591635,24.1,24.1,23.5,23.8,-0.30,145
100/05/23,403000,9404850,23.5,23.6,23.15,23.3,-0.50,153
100/05/24,448000,10388400,23.05,23.55,23.0,23.3, 0.00,174
100/05/25,156030,3617642,23.3,23.5,23.0,23.1,-0.20,98
100/05/26,296150,6916775,23.3,23.6,23.2,23.45,+0.35,134
100/05/27,241070,5677705,23.4,23.75,23.3,23.6,+0.15,103
100/05/30,342100,8157940,23.6,24.1,23.5,23.9,+0.30,150
100/05/31,597079,14474807,24.15,24.4,24.15,24.15,+0.25,283
100/06/01,900426,22086214,24.2,24.75,24.1,24.6,+0.45,414
100/06/02,444426,10733867,24.3,24.4,23.9,23.95,-0.65,212
100/06/03,379420,9066382,23.95,24.05,23.8,23.8,-0.15,191
100/06/07,307270,7247395,23.8,23.8,23.5,23.6,-0.20,144
100/06/08,1337495,32540929,23.6,24.8,23.5,24.35,+0.75,597
100/06/09,499400,12010380,24.35,24.5,23.8,24.0,-0.35,280
100/06/10,627593,14790035,24.0,24.05,23.4,23.4,-0.60,321
100/06/13,333050,7720320,23.35,23.4,23.1,23.3,-0.10,168
100/06/14,202010,4737888,23.4,23.6,23.4,23.6,+0.30,126
100/06/15,423015,9932450,23.6,23.7,23.25,23.25,-0.35,206
100/06/16,323310,7485930,23.1,23.25,23.1,23.1,-0.15,146
100/06/17,454163,10385099,23.1,23.4,22.25,22.25,-0.85,229
100/06/20,904020,19130814,22.2,22.5,20.7,20.7,-1.55,474
100/06/21,551224,11602009,21.2,21.3,20.8,21.1,+0.40,212
100/06/22,244176,5244041,21.2,21.7,21.2,21.35,+0.25,144
100/06/23,191060,4043148,21.3,21.6,20.9,21.05,-0.30,112
100/06/24,177000,3708700,21.05,21.05,20.7,21.05, 0.00,91
100/06/27,236435,4939448,20.7,21.0,20.7,21.0,-0.05,73
100/06/28,416279,8650180,20.9,21.0,20.7,20.7,-0.30,203
100/06/29,352022,7283656,20.7,20.85,20.55,20.55,-0.15,163
100/06/30,324465,6693282,20.55,20.7,20.55,20.7,+0.15,133
100/07/01,308390,6411023,20.7,20.85,20.7,20.8,+0.10,139
100/07/04,664140,13862097,20.9,21.15,20.6,20.7,-0.10,291
100/07/05,881925,17666852,20.7,20.7,19.7,19.85,-0.85,401
100/07/06,668040,13140587,19.85,19.95,19.4,19.65,-0.20,314
100/07/07,413120,8063156,19.7,19.7,19.3,19.65, 0.00,180
100/07/08,475417,9302673,19.65,19.75,19.3,19.4,-0.25,218
100/07/11,427026,8138755,19.4,19.4,18.8,18.85,-0.55,190
100/07/12,610626,11163027,18.7,18.8,18.0,18.2,-0.65,293
100/07/13,561614,9978431,18.1,18.2,17.4,17.45,-0.75,272
100/07/14,947103,15955758,17.45,17.55,16.3,16.5,-0.95,424
100/07/15,794000,13522300,16.5,17.35,16.35,17.35,+0.85,366
100/07/18,1376495,24011810,17.35,17.65,17.2,17.6,+0.25,489
100/07/19,558150,8740245,15.7,15.8,15.4,15.8,X0.00,237
100/07/20,611000,9777050,15.8,16.1,15.8,16.1,+0.30,245
100/07/21,335180,5378216,16.1,16.15,15.9,16.0,-0.10,128
100/07/22,963090,16008889,16.0,17.1,16.0,17.1,+1.10,388
100/07/25,1137315,19388210,17.4,17.45,16.7,16.7,-0.40,361
100/07/26,874320,14748390,16.7,17.05,16.7,16.9,+0.20,250
100/07/27,1231090,20449670,16.9,16.9,16.3,16.7,-0.20,337
100/07/28,1759181,30431185,16.6,17.75,16.45,17.45,+0.75,673
100/07/29,1478160,25253300,17.4,17.45,16.75,17.35,-0.10,582
100/08/01,1164000,20000950,17.35,17.7,16.75,16.8,-0.55,409
100/08/02,890346,14584832,16.3,16.7,16.1,16.25,-0.55,345
100/08/03,581880,9241416,15.8,16.05,15.75,16.0,-0.25,205
100/08/04,377470,6024255,16.0,16.15,15.8,16.0, 0.00,160
100/08/05,1066136,15956212,15.1,15.1,14.9,14.9,-1.10,306
100/08/08,1030391,14448569,14.6,14.6,13.9,13.95,-0.95,298
100/08/09,911000,11994150,13.05,13.9,13.0,13.9,-0.05,339
100/08/10,901000,12854600,14.1,14.5,13.9,14.4,+0.50,362
100/08/11,586075,8080590,13.5,14.2,13.4,14.0,-0.40,235
100/08/12,707007,10112999,14.15,14.6,14.1,14.15,+0.15,250
100/08/15,738252,10563979,14.15,14.6,14.15,14.6,+0.45,261
100/08/16,844200,12236640,14.65,14.65,14.3,14.5,-0.10,214
100/08/17,554000,7941550,14.55,14.55,14.2,14.4,-0.10,176
100/08/18,776840,10856792,14.25,14.3,13.7,14.25,-0.15,278
100/08/19,869030,11677820,13.35,13.9,13.3,13.9,-0.35,286
100/08/22,629139,8477726,13.5,13.9,13.2,13.35,-0.55,179
100/08/23,381000,5129800,13.35,13.6,13.35,13.6,+0.25,146
100/08/24,472520,6405564,13.7,13.75,13.35,13.35,-0.25,163
100/08/25,2353000,33182550,13.4,14.25,13.4,13.85,+0.50,652
100/08/26,958500,12941125,13.85,13.85,13.3,13.3,-0.55,343
100/08/29,1006438,13737353,13.55,13.8,13.5,13.5,+0.20,334
100/08/30,965000,13896000,14.4,14.4,14.4,14.4,+0.90,256
100/08/31,2571710,38538282,15.1,15.35,14.6,14.8,+0.40,896
100/09/01,1117217,16648024,14.9,15.05,14.65,14.95,+0.15,481
100/09/02,670168,9888170,14.85,14.95,14.6,14.8,-0.15,291
100/09/05,1360511,19520106,14.6,14.6,14.0,14.35,-0.45,404
100/09/06,1517599,21457583,14.2,14.35,13.85,14.3,-0.05,423
100/09/07,535848,7685554,14.5,14.5,14.2,14.3, 0.00,199
100/09/08,900664,12761905,14.4,14.5,13.95,14.0,-0.30,304
100/09/09,360152,5065459,14.0,14.2,14.0,14.1,+0.10,140
100/09/13,715808,9968858,13.95,14.1,13.8,14.1, 0.00,229
100/09/14,684960,9475447,14.1,14.1,13.65,14.0,-0.10,244
100/09/15,2050167,29738436,14.0,14.8,14.0,14.5,+0.50,622
100/09/16,1288280,18985943,14.6,14.9,14.55,14.6,+0.10,422
100/09/19,1035784,14761161,14.55,14.6,14.0,14.05,-0.55,325
100/09/20,2314260,34472200,14.1,15.0,14.1,15.0,+0.95,794
100/09/21,4405241,69477009,15.2,16.05,14.85,16.05,+1.05,1356
100/09/22,9396120,156312336,16.0,17.15,16.0,17.15,+1.10,3294
100/09/23,9026990,156664216,17.0,18.15,16.5,17.05,-0.10,3765
100/09/26,3846795,62532573,17.05,17.2,15.9,15.9,-1.15,1592
100/09/27,3204590,51757857,15.95,16.7,15.5,15.7,-0.20,1375
100/09/28,4699992,77647364,15.85,16.75,15.85,16.75,+1.05,1565
100/09/29,7370932,128789529,16.75,17.9,16.45,17.85,+1.10,2821
100/09/30,3382708,59275310,18.0,18.0,17.25,17.3,-0.55,1416
100/10/03,2121448,35600735,16.9,17.2,16.55,16.6,-0.70,878
100/10/04,1924324,31630258,16.0,16.7,16.0,16.55,-0.05,879
100/10/05,3305602,55905029,16.65,17.3,16.35,16.35,-0.20,1333
100/10/06,4631075,79899801,16.75,17.45,16.7,17.45,+1.10,1503
100/10/07,8470326,154304502,18.1,18.6,17.9,18.25,+0.80,3116
100/10/11,5257667,96841019,18.7,18.75,18.05,18.5,+0.25,2121
100/10/12,5171964,98081308,18.5,19.4,18.2,19.0,+0.50,2212
100/10/13,2375559,44810949,19.1,19.1,18.7,18.75,-0.25,973
100/10/14,3409420,64588701,18.75,19.2,18.5,18.95,+0.20,1386
100/10/17,3018725,56587009,19.15,19.25,18.2,18.5,-0.45,1138
100/10/18,3452590,64587160,18.2,19.1,18.15,19.0,+0.50,1393
100/10/19,5721388,112381774,19.3,20.2,19.05,19.25,+0.25,2384
100/10/20,2409557,45494117,19.25,19.3,18.45,18.8,-0.45,1013
100/10/21,2149723,39621452,18.8,18.85,18.05,18.35,-0.45,885
100/10/24,3196117,59392899,18.5,18.9,18.35,18.4,+0.05,1254
100/10/25,1605522,29436667,18.5,18.6,18.15,18.15,-0.25,751
100/10/26,3297631,60857615,18.0,18.7,18.0,18.7,+0.55,1339
100/10/27,1704344,31599126,18.8,18.8,18.3,18.4,-0.30,766
100/10/28,4024309,71608693,18.6,18.7,17.15,17.15,-1.25,1495
100/10/31,3450117,56990352,17.05,17.1,15.95,16.7,-0.45,1409
100/11/01,3654418,63391817,16.5,17.75,16.5,17.75,+1.05,1578
100/11/02,1567612,27279326,17.0,17.6,17.0,17.4,-0.35,646
100/11/03,7023674,129477795,17.5,18.6,17.5,18.1,+0.70,2090
100/11/04,5763863,106845312,18.3,18.9,18.15,18.6,+0.50,1974
100/11/07,2322669,42404985,18.6,18.7,18.1,18.1,-0.50,1006
100/11/08,3075008,55984738,18.25,18.7,17.75,17.75,-0.35,1292
100/11/09,3513960,59823371,17.5,17.8,16.65,16.95,-0.80,1471
100/11/10,1817309,29904996,16.35,16.8,16.25,16.45,-0.50,853
100/11/11,1725408,28819756,16.6,17.15,16.4,16.55,+0.10,757
100/11/14,1506472,25394256,16.9,17.0,16.6,16.75,+0.20,599
100/11/15,1034371,16973411,16.7,16.8,16.2,16.25,-0.50,535
100/11/16,1685416,27770203,16.25,16.7,16.25,16.5,+0.25,811
100/11/17,3409303,58701424,17.0,17.65,17.0,17.2,+0.70,1326
100/11/18,2454192,40640148,17.0,17.0,16.2,16.2,-1.00,934
100/11/21,2013060,30953659,16.2,16.3,15.1,15.1,-1.10,824
100/11/22,1954476,28098002,15.0,15.15,14.05,14.4,-0.70,821
100/11/23,1814436,24978026,14.1,14.35,13.4,13.4,-1.00,663
100/11/24,2019500,26010150,13.4,13.4,12.5,12.9,-0.50,820
100/11/25,1109077,14464731,13.1,13.3,12.75,12.95,+0.05,487
100/11/28,931392,12497641,13.05,13.6,13.05,13.3,+0.35,421
100/11/29,1368808,18662919,13.6,13.9,13.4,13.6,+0.30,511
100/11/30,1602000,21953350,13.65,14.1,13.35,13.35,-0.25,613
100/12/01,1292032,17879798,14.0,14.0,13.7,13.8,+0.45,498
100/12/02,1659528,23318142,13.9,14.25,13.75,14.0,+0.20,707
100/12/05,721500,9951049,14.25,14.25,13.6,13.6,-0.40,296
100/12/06,892128,11844564,13.55,13.55,13.1,13.1,-0.50,337
100/12/07,884671,11819088,13.3,13.6,13.15,13.3,+0.20,396
100/12/08,645936,8383097,13.1,13.2,12.8,12.9,-0.40,309
100/12/09,756042,9545641,12.5,12.8,12.5,12.6,-0.30,346
100/12/12,961344,12421886,12.8,13.1,12.8,12.8,+0.20,360
100/12/13,685000,8670400,12.8,12.8,12.45,12.8, 0.00,352
100/12/14,2530761,34467637,13.2,13.65,13.2,13.65,+0.85,777
100/12/15,7090347,101313330,13.75,14.6,13.7,14.6,+0.95,2711
100/12/16,4207598,61320599,14.6,14.9,14.35,14.55,-0.05,1477
100/12/19,2777520,38775224,14.5,14.55,13.65,13.8,-0.75,1095
100/12/20,2753766,40297698,14.05,14.75,14.05,14.75,+0.95,812
100/12/21,6143902,95047131,15.7,15.7,15.1,15.5,+0.75,2055
100/12/22,2523496,38219187,15.3,15.4,14.9,15.3,-0.20,947
100/12/23,4252801,66563004,15.9,16.2,15.35,15.4,+0.10,1560
100/12/26,2517600,38919239,15.4,15.85,15.05,15.4, 0.00,1087
100/12/27,6200890,98596190,15.6,16.15,15.45,16.05,+0.65,2228
100/12/28,3514114,55473567,16.0,16.2,15.35,15.35,-0.70,1340
100/12/29,2829346,44292746,15.1,15.95,15.1,15.7,+0.35,1199
100/12/30,3372424,52362942,15.85,15.95,15.1,15.2,-0.50,1244
101/01/02,3448488,51493476,15.05,15.45,14.45,14.5,-0.70,1255
101/01/03,2987200,43666740,14.7,14.85,14.4,14.6,+0.10,984
101/01/04,3334304,50264264,15.0,15.25,14.9,14.95,+0.35,1208
101/01/05,3398000,51570097,15.1,15.25,15.0,15.2,+0.25,720
101/01/06,3352288,50602334,15.2,15.35,14.95,15.05,-0.15,620
101/01/09,2058110,30061845,15.05,15.05,14.45,14.45,-0.60,702
101/01/10,2782200,40960910,14.55,14.9,14.5,14.8,+0.35,829
101/01/11,6257434,96761601,15.1,15.75,15.1,15.45,+0.65,1881
101/01/12,2348126,35442356,15.45,15.45,14.95,15.0,-0.45,779
101/01/13,3246264,47578777,15.05,15.2,14.4,14.5,-0.50,856
101/01/16,1200337,17530817,14.7,14.75,14.45,14.55,+0.05,453
101/01/17,2515642,37543782,14.7,15.1,14.65,14.95,+0.40,756
101/01/18,6638861,102461855,14.95,15.75,14.95,15.35,+0.40,2101
101/01/30,7475812,120759051,15.8,16.4,15.65,16.3,+0.95,2322
101/01/31,4578602,74769811,16.3,16.6,16.05,16.4,+0.10,1385
101/02/01,5409715,90361345,16.4,17.05,16.3,16.85,+0.45,1649
101/02/02,4740768,80487462,17.05,17.3,16.7,16.85, 0.00,1428
101/02/03,6762691,118342455,16.95,18.0,16.75,17.7,+0.85,2121
101/02/04,6145999,111466077,17.95,18.4,17.75,18.35,+0.65,1668
101/02/06,5218408,95484527,18.6,18.65,17.8,17.85,-0.50,1342
101/02/07,6817974,125306515,18.15,18.7,18.15,18.6,+0.75,2041
101/02/08,4849037,90252332,18.7,19.0,18.45,18.55,-0.05,1393
101/02/09,4967524,89437524,17.5,18.3,17.5,18.1,-0.45,1361
101/02/10,3204897,57405617,18.4,18.4,17.7,17.85,-0.25,820
101/02/13,7213729,136351426,18.5,19.05,18.3,19.05,+1.20,1856
101/02/14,8553447,164396545,19.15,20.0,18.5,19.7,+0.65,2849
101/02/15,8828419,182358708,20.1,21.0,19.7,20.55,+0.85,2677
101/02/16,9248361,187628891,20.5,21.25,19.15,19.25,-1.30,3017
101/02/17,4023093,77951351,19.6,19.95,18.8,19.25, 0.00,1469
101/02/20,1939344,37519484,19.45,19.7,18.9,19.45,+0.20,763
101/02/21,3451376,68231432,19.65,20.2,19.5,19.6,+0.15,1255
101/02/22,3482161,67886938,19.6,19.75,19.3,19.4,-0.20,1152
101/02/23,3427758,67847215,19.4,20.2,19.35,19.45,+0.05,1308
101/02/24,2771903,54671400,19.6,19.95,19.55,19.65,+0.20,943
101/02/29,6295941,128547876,21.0,21.0,19.7,19.7,+0.05,2150
101/03/01,3296398,63563937,19.7,19.7,19.05,19.3,-0.40,1230
101/03/02,2539472,49143280,19.4,19.6,19.2,19.25,-0.05,908
101/03/03,1870064,35770858,19.45,19.45,19.0,19.05,-0.20,641
101/03/05,1834144,35060440,19.15,19.35,18.95,19.05, 0.00,583
101/03/06,4147100,74625234,19.05,19.2,17.75,18.2,-0.85,1312
101/03/07,1624285,28765184,17.1,18.15,17.1,17.7,-0.50,609
101/03/08,1624892,29253592,18.0,18.2,17.8,18.1,+0.40,588
101/03/09,1856938,34219304,18.3,18.6,18.2,18.55,+0.45,714
101/03/12,2015771,36339915,18.55,18.55,17.75,17.8,-0.75,694
101/03/13,1212249,21540179,17.8,18.05,17.6,17.75,-0.05,462
101/03/14,1890386,34159598,18.0,18.35,17.85,17.85,+0.10,669
101/03/15,1429096,25451586,18.0,18.05,17.65,17.75,-0.10,469
101/03/16,5034941,94809226,18.95,18.95,18.45,18.95,+1.20,1433
101/03/19,9363990,179010060,19.15,19.35,18.85,19.0,+0.05,2388
101/03/20,3861526,73211634,19.0,19.2,18.5,18.55,-0.45,1144
101/03/21,3822165,71910966,18.8,19.0,18.55,18.9,+0.35,1167
101/03/22,12349463,243128309,19.05,20.2,18.95,19.9,+1.00,3932
101/03/23,6771356,135014294,20.0,20.15,19.75,19.9, 0.00,2244
101/03/26,3401990,66853699,20.0,20.05,19.45,19.7,-0.20,1200
101/03/27,7892646,159340070,19.85,20.55,19.85,20.1,+0.40,2750
101/03/28,3687667,73898936,20.2,20.4,19.8,19.9,-0.20,1258
101/03/29,5070704,97285878,19.65,19.8,18.7,19.0,-0.90,1628
101/03/30,6198640,122433240,19.0,20.3,19.0,20.2,+1.20,2227
101/04/02,3154384,62920824,20.15,20.3,19.65,19.8,-0.40,1263
101/04/03,4233549,80856781,19.8,19.9,18.7,18.9,-0.90,1494
101/04/05,2942987,53797898,17.9,18.9,17.7,18.9, 0.00,1177
101/04/06,3100600,60424434,19.15,19.9,18.9,19.5,+0.60,1239
101/04/09,6555331,133013720,20.0,20.75,19.15,20.15,+0.65,2139
101/04/10,10902384,233959265,21.0,21.55,20.65,21.55,+1.40,3068
101/04/11,9638067,214982300,21.55,23.05,21.2,23.05,+1.50,3672
101/04/12,14678534,343582290,23.25,24.4,22.6,22.75,-0.30,5945
101/04/13,16218849,380380424,23.1,24.2,22.75,23.9,+1.15,6067
101/04/16,8349055,199952299,23.7,24.35,23.25,24.0,+0.10,3358
101/04/17,7118140,165986270,24.1,24.2,22.4,23.0,-1.00,2816
101/04/18,8536856,198157242,23.0,23.7,22.75,22.75,-0.25,3484
101/04/19,4263532,95094485,22.75,22.75,21.6,22.45,-0.30,1746
101/04/20,5095599,112621052,22.2,22.85,21.35,21.5,-0.95,2103
101/04/23,5987196,129825812,21.7,22.2,21.1,22.15,+0.65,2425
101/04/24,3967482,87406154,22.15,22.4,21.65,21.95,-0.20,1671
101/04/25,4138411,92808021,22.2,22.75,22.05,22.25,+0.30,1800
101/04/26,3592565,78802093,22.4,22.55,21.5,21.5,-0.75,1487
101/04/27,7967354,176573319,21.7,22.8,21.6,22.1,+0.60,3254
101/04/30,10556407,243255248,22.1,23.6,21.9,23.6,+1.50,3640
101/05/02,8059512,202343271,24.9,25.25,24.5,25.25,+1.65,2475
101/05/03,24622995,635615560,25.25,26.8,25.1,25.25, 0.00,9141
101/05/04,14478305,372457980,25.25,26.3,24.75,26.0,+0.75,5618
101/05/07,10018875,260598892,25.5,26.6,25.3,26.45,+0.45,3948
101/05/08,7949313,207988252,26.6,26.85,25.65,25.7,-0.75,3250
101/05/09,5298930,134291750,25.2,25.7,25.1,25.15,-0.55,2050
101/05/10,10718557,256590700,24.0,24.6,23.5,24.0,-1.15,3882
101/05/11,4707260,112756608,23.9,24.2,23.7,23.7,-0.30,2117
101/05/14,3433939,81864891,23.9,24.1,23.55,23.85,+0.15,1786
101/05/15,9291628,232019762,23.85,25.5,23.6,25.5,+1.65,3573
101/05/16,15938687,412123721,25.8,26.45,25.1,25.3,-0.20,6494
101/05/17,6286891,156874440,25.3,25.6,24.5,24.85,-0.45,2663
101/05/18,7111365,171550524,24.0,24.95,23.15,23.6,-1.25,3091
101/05/21,6949476,165532894,23.95,24.45,23.35,24.1,+0.50,3165
101/05/22,7375346,185911112,24.95,25.6,24.8,25.05,+0.95,3409
101/05/23,4525655,111019575,24.7,25.0,24.15,24.35,-0.70,1992
101/05/24,5508073,135775216,24.55,25.15,24.1,24.3,-0.05,2537
101/05/25,3554164,85012160,24.45,24.5,23.55,23.55,-0.75,1656
101/05/28,2983130,70416264,23.55,24.1,23.15,23.65,+0.10,1500
101/05/29,4197213,103339606,23.85,24.95,23.85,24.7,+1.05,2020
101/05/30,6963401,174399413,24.7,25.4,24.45,24.85,+0.15,3067
101/05/31,14218174,366577901,24.7,26.55,24.5,26.55,+1.70,4856
101/06/01,10777038,276076889,26.4,26.4,24.7,24.85,-1.70,4219
101/06/04,6761984,156925645,23.2,23.75,23.15,23.15,-1.70,2270
101/06/05,8656160,206796698,23.5,24.4,23.4,23.55,+0.40,3704
101/06/06,6184734,147455382,23.8,24.25,23.5,23.7,+0.15,2691
101/06/07,5719758,137070035,24.3,24.4,23.5,23.7, 0.00,2589
101/06/08,7282223,175528924,23.9,24.5,23.7,24.0,+0.30,3108
101/06/11,4994502,120438795,24.5,24.55,23.8,23.9,-0.10,2102
101/06/12,4647000,108324500,23.7,23.85,22.95,23.45,-0.45,1992
101/06/13,4988421,118570443,23.7,24.1,23.4,23.7,+0.25,2375
101/06/14,3486489,82186567,23.7,23.9,23.35,23.4,-0.30,1592
101/06/15,3922208,93007896,23.5,23.9,23.45,23.7,+0.30,1667
101/06/18,7279260,178078341,24.15,24.8,24.0,24.35,+0.65,3163
101/06/19,3103006,75428593,24.35,24.55,24.1,24.1,-0.25,1377
101/06/20,4051494,99049900,24.3,24.75,24.2,24.25,+0.15,1845
101/06/21,2427260,58745815,24.25,24.45,24.1,24.1,-0.15,1070
101/06/22,1925100,45904909,23.5,24.05,23.4,24.0,-0.10,797
101/06/25,1336382,31734847,23.75,24.0,23.55,23.55,-0.45,668
101/06/26,2703852,64318133,23.5,24.1,23.5,23.5,-0.05,1389
101/06/27,1610154,38065909,23.5,23.8,23.5,23.6,+0.10,850
101/06/28,1562176,36890150,23.9,23.95,23.5,23.5,-0.10,776
101/06/29,3446640,81000125,23.5,23.9,23.2,23.8,+0.30,1592
101/07/02,3257788,78659588,24.0,24.35,23.85,24.2,+0.40,1459
101/07/03,4740032,115992876,24.4,24.7,24.1,24.25,+0.05,1983
101/07/04,2767315,67683486,24.5,24.7,24.3,24.35,+0.10,1078
101/07/05,8966793,224581852,24.5,25.4,24.4,24.95,+0.60,3579
101/07/06,4605537,115798705,25.0,25.4,24.85,25.4,+0.45,1804
101/07/09,3189720,79417123,25.0,25.1,24.7,24.7,-0.70,1185
101/07/10,3304163,82445990,25.0,25.15,24.7,24.75,+0.05,1187
