83/12/29,3000,175500,58.5,58.5,58.5,58.5,3.50,1
83/12/30,41000,2562500,62.5,62.5,62.5,62.5,4.00,26
83/12/31,3001000,196318000,66.5,66.5,62.5,64.0,1.50,1971
84/01/05,1282000,80932500,64.0,64.0,62.5,62.5,-1.50,823
84/01/06,846750,51895902,62.5,62.5,60.0,60.0,-2.50,487
84/01/07,528000,32617000,60.0,63.0,60.0,62.0,2.00,387
84/01/09,499000,31119500,62.0,63.0,62.0,62.5,0.50,296
84/01/10,359750,21899901,62.0,62.0,60.0,60.5,-2.00,245
84/01/11,252000,15191500,60.5,61.0,60.0,60.5,0.00,178
84/01/12,242000,14575500,61.0,61.0,60.0,60.0,-0.50,179
84/01/13,238000,14430500,60.0,61.0,60.0,60.5,0.50,158
84/01/14,296250,17810971,60.5,60.5,60.0,60.0,-0.50,180
84/01/16,205000,12308000,60.0,60.5,60.0,60.0,0.00,126
84/01/17,185000,11059000,60.5,60.5,56.0,56.0,-4.00,129
84/01/18,274000,15802500,57.0,59.0,57.0,59.0,3.00,166
84/01/19,174050,10007920,59.0,59.0,57.0,58.5,-0.50,110
84/01/20,201000,11369000,58.0,58.0,56.0,56.0,-2.50,131
84/01/21,90000,5016000,56.0,57.0,54.5,56.0,0.00,75
84/01/23,190000,10692500,56.5,56.5,56.0,56.5,0.50,129
84/01/24,192000,10492500,55.0,55.0,54.0,55.0,-1.50,122
84/01/25,179002,9873608,55.0,56.0,54.5,55.0,0.00,116
84/01/26,157160,8542711,55.0,55.0,54.0,54.0,-1.00,92
84/02/04,111000,5982500,55.0,55.0,52.0,53.5,-0.50,70
84/02/06,116000,5969500,51.0,52.5,51.0,51.5,-2.00,91
84/02/07,149838,7851221,52.0,53.0,52.0,53.0,1.50,109
84/02/08,142000,7508000,53.0,53.5,52.0,53.0,0.00,101
84/02/09,99000,5240500,53.0,53.5,52.0,53.0,0.00,62
84/02/10,92000,4863000,53.0,53.5,52.0,53.0,0.00,52
84/02/11,84000,4435500,53.0,53.0,52.5,53.0,0.00,46
84/02/13,97000,5124000,53.0,53.0,52.5,53.0,0.00,63
84/02/14,63750,3364852,53.0,53.0,52.5,53.0,0.00,41
84/02/15,116000,6161500,52.5,54.0,52.5,53.0,0.00,67
84/02/16,128000,6816500,53.5,54.0,53.0,53.5,0.50,74
84/02/17,86000,4632000,53.5,54.5,53.5,53.5,0.00,52
