101/02/23,417463,8020214,19.2,19.3,19.15,19.25,+0.10,119
101/02/24,484517,9347651,19.3,19.4,19.2,19.35,+0.10,165
101/02/29,268709,5191596,19.4,19.4,19.25,19.3,-0.05,109
101/03/01,757758,14643841,19.25,19.35,19.25,19.35,+0.05,156
101/03/02,752999,14671729,19.4,19.6,19.4,19.5,+0.15,174
101/03/03,525430,10152991,19.4,19.5,19.25,19.3,-0.20,164
101/03/05,670792,13291343,19.3,20.45,19.2,20.45,+1.15,228
101/03/06,776456,15217468,20.0,20.0,19.3,19.45,-1.00,319
101/03/07,380050,7375775,19.2,19.6,19.1,19.55,+0.10,143
101/03/08,424500,8317274,19.55,19.75,19.5,19.65,+0.10,156
101/03/09,655753,12971044,19.7,20.0,19.6,19.75,+0.10,223
101/03/12,238500,4688149,19.8,19.8,19.55,19.6,-0.15,123
101/03/13,474258,9310066,19.65,19.75,19.5,19.7,+0.10,139
101/03/14,434142,8559953,19.75,19.8,19.6,19.75,+0.05,158
101/03/15,262785,5162663,19.7,19.75,19.6,19.65,-0.10,102
101/03/16,163275,3204717,19.75,19.75,19.55,19.7,+0.05,75
101/03/19,289710,5666280,19.8,19.8,19.5,19.5,-0.20,93
101/03/20,244400,4761309,19.5,19.6,19.35,19.55,+0.05,78
101/03/21,474001,9180619,19.55,19.55,19.25,19.5,-0.05,145
101/03/22,324758,6357981,19.55,19.65,19.5,19.6,+0.10,109
101/03/23,292000,5670200,19.6,19.6,19.35,19.45,-0.15,111
101/03/26,294100,5660905,19.3,19.45,19.15,19.4,-0.05,134
101/03/27,329892,6318198,19.4,19.4,19.1,19.1,-0.30,127
101/03/28,729201,13830319,19.0,19.2,18.85,19.1, 0.00,219
101/03/29,676210,12694669,18.9,19.0,18.6,18.75,-0.35,210
101/03/30,925316,17471804,18.6,19.2,18.5,19.1,+0.35,200
101/04/02,165500,3157150,19.05,19.2,18.9,18.9,-0.20,64
101/04/03,342006,6385010,19.0,19.0,18.5,18.6,-0.30,131
101/04/05,265841,4857405,18.5,18.5,18.15,18.2,-0.40,169
101/04/06,189650,3492606,18.2,18.5,18.2,18.4,+0.20,110
101/04/09,368404,6927613,18.5,19.1,18.5,18.75,+0.35,193
101/04/10,268300,5043455,18.8,18.9,18.7,18.85,+0.10,80
101/04/11,196301,3662772,18.75,18.75,18.6,18.7,-0.15,63
101/04/12,428300,8017954,18.7,18.9,18.6,18.75,+0.05,121
101/04/13,556601,10508969,18.9,19.05,18.75,18.9,+0.15,124
101/04/16,394110,7396729,18.9,18.9,18.7,18.75,-0.15,76
101/04/17,464100,8660925,18.75,18.8,18.55,18.6,-0.15,80
101/04/18,125017,2323867,18.6,18.7,18.5,18.55,-0.05,59
101/04/19,207117,3837331,18.55,18.6,18.5,18.55, 0.00,58
101/04/20,260400,4802810,18.55,18.6,18.4,18.5,-0.05,70
101/04/23,183663,3382580,18.5,18.5,18.4,18.45,-0.05,44
101/04/24,330137,6040040,18.45,18.45,18.2,18.4,-0.05,91
101/04/25,78087,1439912,18.45,18.5,18.4,18.4, 0.00,33
101/04/26,57146,1053213,18.4,18.5,18.35,18.45,+0.05,33
101/04/27,261300,4798234,18.55,18.6,18.2,18.3,-0.15,90
101/04/30,133245,2439869,18.45,18.45,18.25,18.3, 0.00,45
101/05/02,506710,9367935,18.6,18.6,18.4,18.6,+0.30,103
101/05/03,336290,6208656,18.6,18.65,18.4,18.4,-0.20,89
101/05/04,215897,3975894,18.5,18.5,18.4,18.45,+0.05,38
101/05/07,251132,4623042,18.4,18.5,18.35,18.4,-0.05,66
101/05/08,90759,1678340,18.5,18.6,18.4,18.5,+0.10,53
101/05/09,115000,2133800,18.4,18.6,18.4,18.5, 0.00,46
101/05/10,168000,3120250,18.5,18.65,18.5,18.5, 0.00,51
101/05/11,130500,2415149,18.55,18.6,18.5,18.6,+0.10,42
101/05/14,124100,2301980,18.7,18.7,18.5,18.5,-0.10,47
101/05/15,205616,3785546,18.4,18.5,18.4,18.45,-0.05,64
101/05/16,170100,3134150,18.4,18.5,18.3,18.4,-0.05,63
101/05/17,154000,2827100,18.45,18.45,18.3,18.4, 0.00,42
101/05/18,459122,8344151,18.35,18.35,18.05,18.05,-0.35,222
101/05/21,177470,3212207,18.15,18.2,18.05,18.05, 0.00,65
101/05/22,313422,5673296,18.2,18.2,18.05,18.1,+0.05,88
101/05/23,156172,2821673,18.1,18.2,18.05,18.05,-0.05,52
101/05/24,237000,4265100,18.05,18.05,17.9,17.95,-0.10,96
101/05/25,158607,2849935,17.95,18.05,17.95,17.95, 0.00,76
101/05/28,45998,831713,18.0,18.2,18.0,18.2,+0.25,44
101/05/29,418501,7648942,18.2,18.35,18.1,18.35,+0.15,120
101/05/30,54100,985185,18.35,18.35,18.15,18.2,-0.15,33
101/05/31,119000,2156450,18.1,18.25,18.05,18.25,+0.05,90
101/06/01,16001,290968,18.2,18.25,18.15,18.15,-0.10,16
101/06/04,381501,6835718,18.0,18.0,17.8,17.85,-0.30,131
101/06/05,54000,972250,17.9,18.15,17.9,17.95,+0.10,41
101/06/06,17175,311567,18.1,18.2,18.1,18.2,+0.25,16
101/06/07,64000,1161850,18.25,18.25,18.1,18.1,-0.10,42
101/06/08,58029,1059080,18.15,18.35,18.15,18.25,+0.15,49
101/06/11,686620,12867600,18.85,18.85,18.3,18.65,+0.40,205
101/06/12,49000,915000,18.7,18.7,18.65,18.7,+0.05,30
101/06/13,85556,1599230,18.7,18.75,18.6,18.7, 0.00,39
101/06/14,167021,3133946,18.7,18.9,18.65,18.75,+0.05,44
101/06/15,152052,2866830,18.9,18.9,18.75,18.75, 0.00,57
101/06/18,124020,2332776,18.85,18.85,18.75,18.85,+0.10,52
101/06/19,70015,1315830,18.85,18.85,18.75,18.75,-0.10,39
101/06/20,789004,14825226,18.75,19.2,18.6,19.0,+0.25,128
101/06/21,246002,4616988,19.0,19.0,18.7,18.85,-0.15,66
101/06/22,71009,1331719,18.75,18.8,18.7,18.75,-0.10,41
101/06/25,67469,1270621,18.75,18.9,18.75,18.8,+0.05,30
101/06/26,103015,1937480,18.8,18.85,18.75,18.85,+0.05,44
101/06/27,91210,1720190,18.9,18.9,18.8,18.85, 0.00,27
101/06/28,264121,5011983,18.9,19.15,18.9,19.0,+0.15,88
101/06/29,435360,8339811,19.0,19.3,18.9,19.2,+0.20,99
101/07/02,63000,1206600,19.2,19.2,19.1,19.15,-0.05,38
101/07/03,330000,6332500,19.2,19.3,19.1,19.1,-0.05,67
101/07/04,39228,754004,19.2,19.3,19.15,19.2,+0.10,28
101/07/05,111000,2131700,19.3,19.3,19.15,19.2, 0.00,35
101/07/06,144421,2771449,19.2,19.3,19.1,19.15,-0.05,49
101/07/09,120517,2324526,19.15,19.35,19.15,19.3,+0.15,60
101/07/10,166601,3221299,19.35,19.4,19.25,19.3, 0.00,63
101/07/11,48000,926250,19.2,19.35,19.2,19.3, 0.00,25
101/07/12,155000,2984250,19.3,19.3,19.2,19.25,-0.05,50
101/07/13,348610,6733814,19.5,19.5,19.25,19.3,+0.05,77
101/07/16,281758,5444377,19.4,19.4,19.25,19.25,-0.05,108
101/07/17,413200,7582960,18.25,18.6,18.25,18.25,X0.00,127
101/07/18,100000,1830350,18.3,18.35,18.3,18.3,+0.05,29
101/07/19,157379,2887435,18.4,18.45,18.3,18.45,+0.15,45
101/07/20,191900,3522140,18.45,18.45,18.25,18.45, 0.00,55
101/07/23,174112,3189266,18.4,18.4,18.2,18.3,-0.15,50
101/07/24,150000,2721950,18.3,18.3,18.1,18.3, 0.00,61
101/07/25,38000,692000,18.3,18.3,18.15,18.25,-0.05,19
101/07/26,53200,967420,18.3,18.3,18.15,18.25, 0.00,31
101/07/27,227000,4154300,18.3,18.45,18.2,18.45,+0.20,73
101/07/30,272000,5038050,18.45,18.65,18.35,18.65,+0.20,78
101/07/31,234213,4395797,18.7,18.9,18.7,18.85,+0.20,88
101/08/01,59241,1114980,18.95,18.95,18.7,18.9,+0.05,31
101/08/03,124000,2347600,18.9,19.0,18.8,19.0,+0.10,58
101/08/06,226000,4306650,19.1,19.15,18.9,19.15,+0.15,85
101/08/07,166196,3172342,19.2,19.25,19.0,19.2,+0.05,58
101/08/08,256193,4916855,19.3,19.3,19.1,19.3,+0.10,85
101/08/09,479448,9154967,19.3,19.3,18.95,19.05,-0.25,125
101/08/10,256000,4864600,19.1,19.1,18.9,19.1,+0.05,81
101/08/13,205193,3891294,19.1,19.1,18.9,19.0,-0.10,69
101/08/14,96854,1838490,19.1,19.1,18.9,19.05,+0.05,45
101/08/15,199000,3771750,19.0,19.05,18.9,19.05, 0.00,61
101/08/16,272000,5168550,19.05,19.1,18.9,19.1,+0.05,98
101/08/17,251766,4807104,19.1,19.2,19.0,19.2,+0.10,89
101/08/20,186517,3576974,19.2,19.25,19.1,19.2, 0.00,75
101/08/21,314052,6003041,19.2,19.25,19.0,19.2, 0.00,91
101/08/22,469052,8956642,19.2,19.2,19.0,19.2, 0.00,106
101/08/23,108630,2076683,19.2,19.2,19.0,19.2, 0.00,46
101/08/24,328258,6288003,19.2,19.3,19.05,19.3,+0.10,92
101/08/27,551028,10833147,19.3,20.0,19.15,19.7,+0.40,190
101/08/28,288820,5645590,19.85,19.85,19.3,19.6,-0.10,130
101/08/29,286000,5591400,19.6,19.9,19.4,19.7,+0.10,104
101/08/30,248828,4900718,19.7,19.9,19.5,19.8,+0.10,85
101/08/31,108850,2149315,19.8,19.8,19.65,19.75,-0.05,38
101/09/03,380837,7572772,19.85,20.15,19.75,19.9,+0.15,154
101/09/04,270833,5429260,20.0,20.2,19.95,20.1,+0.20,123
101/09/05,242744,4894838,20.2,20.3,20.05,20.25,+0.15,124
101/09/06,232400,4693939,20.25,20.4,20.05,20.15,-0.10,119
101/09/07,185945,3743400,20.2,20.25,20.05,20.15, 0.00,71
101/09/10,401865,8157264,20.4,20.5,20.15,20.4,+0.25,154
101/09/11,330139,6723155,20.4,20.5,20.2,20.35,-0.05,129
101/09/12,367408,7400327,20.35,20.4,20.0,20.15,-0.20,135
101/09/13,510347,10235755,20.15,20.3,20.0,20.15, 0.00,196
101/09/14,217650,4403611,20.3,20.35,20.1,20.3,+0.15,90
101/09/17,116112,2353006,20.35,20.4,20.15,20.15,-0.15,50
101/09/18,180210,3621331,20.2,20.2,20.0,20.15, 0.00,71
101/09/19,107400,2159959,20.2,20.2,20.05,20.15, 0.00,38
101/09/20,514404,10654561,20.15,21.5,20.15,20.7,+0.55,212
101/09/21,170700,3523085,20.75,20.75,20.55,20.65,-0.05,81
101/09/24,174700,3597518,20.65,20.65,20.5,20.65, 0.00,71
101/09/25,168628,3458885,20.65,20.65,20.35,20.6,-0.05,73
101/09/26,127145,2599172,20.6,20.6,20.35,20.45,-0.15,56
101/09/27,216092,4420176,20.4,20.7,20.35,20.5,+0.05,80
101/09/28,109145,2237422,20.5,20.7,20.35,20.55,+0.05,50
101/10/01,124288,2535960,20.55,20.55,20.35,20.45,-0.10,53
101/10/02,1231545,25677888,20.45,21.55,20.45,20.8,+0.35,265
101/10/03,1478717,31328340,20.85,21.45,20.85,21.3,+0.50,350
101/10/04,954033,20320543,21.3,21.45,21.05,21.25,-0.05,205
101/10/05,417033,8796039,21.25,21.3,20.9,21.05,-0.20,143
101/10/08,471366,9884536,21.05,21.05,20.85,20.95,-0.10,125
101/10/09,1018385,21676380,20.95,21.45,20.95,21.1,+0.15,183
101/10/11,967001,20430320,21.1,21.2,21.0,21.1, 0.00,140
101/10/12,1034620,21898395,21.2,21.25,21.0,21.2,+0.10,155
101/10/15,1589141,33965778,21.2,21.5,21.2,21.5,+0.30,246
101/10/16,3332584,72977515,21.6,22.1,21.6,22.1,+0.60,608
101/10/17,2791719,61633144,22.2,22.25,21.85,22.05,-0.05,362
101/10/18,2284634,50102352,22.0,22.1,21.75,21.85,-0.20,224
101/10/19,2308507,50698802,21.85,22.1,21.75,21.9,+0.05,272
101/10/22,667719,14488624,21.7,21.9,21.5,21.9, 0.00,208
101/10/23,673275,14713530,21.9,22.05,21.7,21.9, 0.00,126
101/10/24,1944248,42118781,21.9,22.0,21.4,21.6,-0.30,302
101/10/25,2250956,47369997,21.45,21.5,20.3,20.7,-0.90,478
101/10/26,900090,18243690,20.6,20.65,19.9,19.9,-0.80,245
101/10/29,759896,15625048,20.3,20.9,20.3,20.3,+0.40,240
101/10/30,404500,8380325,20.6,21.1,20.4,20.5,+0.20,103
101/10/31,516000,10621950,20.9,20.9,20.45,20.6,+0.10,82
101/11/01,573793,11849824,20.55,20.85,20.4,20.8,+0.20,97
101/11/02,596925,12425612,20.9,21.0,20.65,20.7,-0.10,89
101/11/05,230269,4790908,20.7,20.9,20.65,20.75,+0.05,75
101/11/06,463758,9717829,20.9,21.0,20.85,20.95,+0.20,101
101/11/07,357434,7515207,21.0,21.1,20.95,20.95, 0.00,82
101/11/08,263500,5498049,20.95,20.95,20.75,20.9,-0.05,72
101/11/09,895520,19001619,20.9,21.4,20.9,21.25,+0.35,152
101/11/12,1009500,21569323,21.35,21.5,21.2,21.35,+0.10,123
101/11/13,246000,5216050,21.45,21.45,21.0,21.15,-0.20,96
101/11/14,1062140,22699254,21.15,21.5,21.15,21.25,+0.10,117
101/11/15,655679,13943398,21.25,21.5,21.0,21.3,+0.05,128
101/11/16,946202,20312422,21.3,21.65,21.25,21.3, 0.00,170
101/11/19,1252630,27020733,21.4,21.85,21.35,21.75,+0.45,187
101/11/20,1710835,38232886,21.95,22.8,21.9,22.6,+0.85,501
101/11/21,1777086,40904004,22.8,23.4,22.8,22.9,+0.30,491
101/11/22,1318692,30481192,23.1,23.4,22.65,23.05,+0.15,419
101/11/23,1091786,25160817,23.2,23.3,22.8,22.9,-0.15,303
101/11/26,1865703,44353272,22.9,24.3,22.9,24.15,+1.25,575
101/11/27,1215382,29537786,24.15,24.65,24.0,24.2,+0.05,405
101/11/28,631960,15281027,24.1,24.35,24.0,24.05,-0.15,246
101/11/29,721696,17701442,24.05,24.95,24.05,24.3,+0.25,345
101/11/30,980625,23831300,24.5,24.55,23.95,24.25,-0.05,333
101/12/03,735269,17872751,24.5,24.5,24.0,24.0,-0.25,221
101/12/04,568461,13694414,24.0,24.25,24.0,24.05,+0.05,176
101/12/05,688465,16875534,24.1,24.9,24.1,24.85,+0.80,238
101/12/06,1159998,29138098,24.85,25.5,24.85,24.85, 0.00,358
101/12/07,720300,17902324,24.85,25.1,24.5,24.75,-0.10,200
101/12/10,1266176,30498713,24.7,24.7,23.35,24.0,-0.75,392
101/12/11,409119,9879588,23.95,24.3,23.9,24.3,+0.30,150
101/12/12,510516,12461361,24.3,24.5,24.25,24.3, 0.00,130
101/12/13,667900,16457099,24.3,24.8,24.3,24.5,+0.20,167
101/12/14,463606,11293164,24.5,24.5,24.15,24.3,-0.20,135
101/12/17,204794,4969421,24.3,24.5,24.0,24.5,+0.20,117
101/12/18,205899,5037926,24.5,24.8,24.1,24.1,-0.40,78
101/12/19,414239,9911940,24.1,24.35,23.65,23.75,-0.35,161
101/12/20,675248,16005574,23.7,24.0,23.4,23.85,+0.10,183
101/12/21,237618,5640276,23.85,23.9,23.5,23.75,-0.10,83
101/12/22,732925,17650750,23.8,24.3,23.75,24.15,+0.40,142
101/12/24,390150,9346574,23.9,24.25,23.6,23.6,-0.55,133
101/12/25,324834,7763099,23.6,24.0,23.6,23.9,+0.30,107
101/12/26,267098,6409787,23.9,24.15,23.7,23.85,-0.05,89
101/12/27,169069,4033484,24.0,24.0,23.7,23.85, 0.00,55
101/12/28,340767,8129901,23.9,23.9,23.7,23.8,-0.05,81
102/01/02,386045,9131407,23.65,23.9,23.55,23.65,-0.15,111
102/01/03,312132,7482260,23.65,24.15,23.65,23.8,+0.15,95
102/01/04,110451,2632409,24.0,24.0,23.75,23.75,-0.05,55
102/01/07,117517,2802228,23.75,23.95,23.75,23.95,+0.20,62
102/01/08,227990,5471210,23.95,24.1,23.75,24.0,+0.05,92
102/01/09,303000,7227150,23.9,24.0,23.75,23.85,-0.15,90
102/01/10,435470,10437186,23.85,24.1,23.7,23.85, 0.00,118
102/01/11,557637,13471314,23.85,24.45,23.85,24.35,+0.50,165
102/01/14,531583,13054031,24.4,24.7,24.3,24.65,+0.30,174
102/01/15,179569,4381008,24.65,24.75,24.1,24.3,-0.35,96
102/01/16,109400,2644499,24.5,24.5,24.0,24.05,-0.25,73
102/01/17,313581,7428131,24.15,24.3,23.3,23.35,-0.70,152
102/01/18,310517,7360047,23.65,23.95,23.45,23.5,+0.15,79
102/01/21,306808,7250245,23.4,23.9,23.4,23.55,+0.05,95
102/01/22,270367,6400165,23.55,23.9,23.5,23.6,+0.05,97
102/01/23,179050,4223924,23.8,23.8,23.5,23.6, 0.00,64
102/01/24,185031,4384387,23.5,23.8,23.5,23.6, 0.00,72
102/01/25,129447,3033620,23.6,23.6,23.3,23.35,-0.25,65
102/01/28,405045,9477162,23.35,23.65,23.2,23.6,+0.25,98
102/01/29,370060,8715265,23.6,23.75,23.4,23.7,+0.10,95
102/01/30,186268,4394946,23.6,23.7,23.45,23.6,-0.10,80
102/01/31,374310,8866843,23.7,23.8,23.5,23.7,+0.10,88
102/02/01,142442,3379331,23.7,23.8,23.55,23.6,-0.10,38
102/02/04,224081,5339916,23.75,23.9,23.65,23.9,+0.30,101
102/02/05,155045,3703877,23.9,23.95,23.7,23.9, 0.00,74
102/02/06,286285,6850490,23.9,24.15,23.65,23.85,-0.05,101
102/02/18,164200,3948669,24.0,24.1,23.95,24.0,+0.15,65
102/02/19,373587,9112301,24.05,24.55,24.05,24.5,+0.50,144
102/02/20,188209,4606399,24.6,24.6,24.3,24.45,-0.05,82
102/02/21,141818,3451004,24.45,24.45,24.15,24.3,-0.15,47
102/02/22,121129,2934046,24.2,24.6,23.95,24.0,-0.30,67
102/02/23,489000,11843249,24.0,24.5,23.8,24.3,+0.30,135
102/02/25,223056,5424060,24.3,24.55,24.0,24.35,+0.05,73
102/02/26,82122,1974139,23.9,24.3,23.8,24.0,-0.35,50
102/02/27,137447,3270783,23.9,24.0,23.6,23.95,-0.05,60
102/03/01,116173,2788931,24.0,24.2,23.85,24.0,+0.05,55
102/03/04,108008,2582190,24.0,24.0,23.65,23.65,-0.35,52
102/03/05,410700,9982680,23.65,24.5,23.65,24.45,+0.80,129
102/03/06,141300,3440050,24.7,24.7,24.0,24.0,-0.45,72
102/03/07,68438,1655162,24.05,24.25,24.05,24.15,+0.15,37
102/03/08,149754,3628031,24.15,24.4,23.8,23.8,-0.35,76
102/03/11,216936,5180868,23.8,24.2,23.55,24.05,+0.25,141
102/03/12,195070,4635072,24.05,24.05,23.6,23.7,-0.35,95
102/03/13,51485,1221892,23.7,23.8,23.65,23.65,-0.05,34
102/03/14,124091,2940605,23.65,23.8,23.5,23.8,+0.15,62
102/03/15,46055,1095698,23.9,23.9,23.7,23.7,-0.10,26
102/03/18,105100,2474114,23.7,23.7,23.4,23.45,-0.25,54
102/03/19,121250,2852550,23.45,23.6,23.45,23.5,+0.05,34
102/03/20,82214,1932157,23.5,23.6,23.4,23.4,-0.10,48
102/03/21,133500,3132200,23.4,23.6,23.3,23.5,+0.10,59
102/03/22,61558,1448962,23.5,23.6,23.4,23.5, 0.00,25
102/03/25,124500,2923100,23.4,23.55,23.4,23.4,-0.10,41
102/03/26,84893,1979922,23.35,23.4,23.2,23.3,-0.10,42
102/03/27,167038,3901680,23.3,23.5,23.3,23.3, 0.00,66
102/03/28,68904,1615976,23.3,23.5,23.3,23.3, 0.00,26
102/03/29,204369,4812407,23.3,23.8,23.3,23.7,+0.40,63
102/04/01,57250,1344374,23.65,23.65,23.4,23.6,-0.10,32
102/04/02,98418,2326972,23.65,23.75,23.5,23.5,-0.10,38
102/04/03,40350,946790,23.5,23.7,23.4,23.5, 0.00,30
102/04/08,171049,3955471,23.5,23.55,22.5,22.95,-0.55,83
102/04/09,77444,1760834,22.5,23.0,22.5,22.7,-0.25,47
102/04/10,99103,2267897,22.85,23.0,22.7,22.95,+0.25,54
102/04/11,129065,2973591,23.2,23.25,22.8,22.85,-0.10,45
102/04/12,134185,3042312,22.75,22.85,22.6,22.6,-0.25,57
102/04/15,131165,2977912,22.6,22.95,22.5,22.8,+0.20,57
102/04/16,53135,1201751,22.75,22.8,22.5,22.75,-0.05,25
102/04/17,82070,1860182,22.7,22.8,22.6,22.75, 0.00,51
102/04/18,13476,306278,22.75,22.8,22.65,22.65,-0.10,13
102/04/19,255441,5884093,22.65,23.3,22.65,23.0,+0.35,85
102/04/22,61837,1417215,22.75,23.1,22.75,22.8,-0.20,42
102/04/23,63155,1441729,22.85,23.0,22.7,22.9,+0.10,30
102/04/24,89114,2029772,22.9,22.9,22.7,22.9, 0.00,45
102/04/25,78100,1775759,22.8,23.0,22.6,22.9, 0.00,44
102/04/26,98080,2245274,22.95,22.95,22.75,22.9, 0.00,32
102/04/29,58075,1326952,22.9,22.9,22.75,22.8,-0.10,34
102/04/30,60061,1375927,22.9,23.0,22.75,22.75,-0.05,42
102/05/02,162810,3762930,22.9,23.25,22.8,23.15,+0.40,64
102/05/03,173326,4031045,23.15,23.5,23.1,23.2,+0.05,51
102/05/06,234201,5524993,23.5,23.75,23.35,23.4,+0.20,85
102/05/07,63905,1504584,23.2,23.75,23.2,23.4, 0.00,34
102/05/08,126226,2970586,23.4,23.7,23.35,23.5,+0.10,45
102/05/09,73879,1728430,23.7,23.7,23.3,23.4,-0.10,48
102/05/10,437116,10003211,23.1,23.1,22.75,22.9,-0.50,133
102/05/13,104110,2369813,22.9,22.9,22.7,22.85,-0.05,56
102/05/14,1131100,25827305,22.8,23.2,22.75,23.0,+0.15,67
102/05/15,162670,3760344,23.1,23.4,22.9,23.1,+0.10,78
102/05/16,184744,4257862,23.2,23.2,22.95,23.2,+0.10,43
102/05/17,59080,1371210,23.0,23.35,22.95,23.2, 0.00,30
102/05/20,55200,1278990,23.2,23.2,23.05,23.2, 0.00,31
102/05/21,71147,1642053,23.2,23.2,23.0,23.15,-0.05,39
102/05/22,40000,923100,23.15,23.15,23.0,23.1,-0.05,22
102/05/23,34249,785263,23.05,23.05,22.9,22.95,-0.15,21
102/05/24,62586,1435878,22.9,23.1,22.8,23.1,+0.15,31
102/05/27,36300,834333,23.0,23.05,22.9,23.05,-0.05,21
102/05/28,53215,1229176,22.95,23.2,22.9,23.15,+0.10,28
102/05/29,83236,1921378,23.0,23.15,23.0,23.1,-0.05,27
102/05/30,40500,936600,23.1,23.3,23.0,23.2,+0.10,32
102/05/31,44125,1024400,23.3,23.4,23.05,23.25,+0.05,28
102/06/03,117924,2788720,23.25,23.9,23.25,23.55,+0.30,78
102/06/04,61000,1425200,23.45,23.5,23.25,23.45,-0.10,44
102/06/05,26586,617294,23.1,23.35,23.1,23.35,-0.10,22
102/06/06,19700,458650,23.35,23.35,23.25,23.25,-0.10,21
102/06/07,48550,1124760,23.3,23.3,23.1,23.1,-0.15,28
102/06/10,48060,1109174,23.1,23.1,23.0,23.0,-0.10,21
102/06/11,120450,2775222,23.1,23.45,22.9,23.05,+0.05,80
102/06/13,115076,2616125,23.3,23.3,22.6,22.8,-0.25,72
102/06/14,101000,2286100,23.0,23.0,22.5,22.7,-0.10,63
102/06/17,165375,3712524,22.8,22.8,22.1,22.45,-0.25,70
102/06/18,65000,1463300,22.4,22.65,22.4,22.65,+0.20,26
102/06/19,54000,1227950,22.8,22.85,22.65,22.75,+0.10,27
102/06/20,62000,1410750,22.95,22.95,22.55,22.65,-0.10,26
102/06/21,70501,1584471,22.5,22.6,22.4,22.6,-0.05,30
102/06/24,32710,742496,22.4,22.9,22.4,22.7,+0.10,18
102/06/25,84040,1919904,22.95,22.95,22.65,22.75,+0.05,25
102/06/26,9260,211202,22.75,22.9,22.75,22.8,+0.05,7
102/06/27,32500,738150,23.05,23.05,22.3,22.8, 0.00,20
