105/06/29,84064,2620466,31.2,31.3,31.05,31.2,+0.10,53
105/06/30,40304,1258633,31.25,31.3,31.2,31.3,+0.10,37
105/07/01,94132,2966727,31.4,31.7,31.4,31.65,+0.35,71
105/07/04,181178,5790499,31.75,32.15,31.75,32.1,+0.45,128
105/07/05,69426,2226482,32.15,32.2,31.95,32.15,+0.05,55
105/07/06,45962,1468729,32.0,32.1,31.8,32.1,-0.05,36
105/07/07,68720,2196240,32.15,32.15,31.9,32.0,-0.10,40
105/07/11,90395,2886940,32.0,32.0,31.85,31.95,-0.05,63
105/07/12,260136,8363099,31.95,32.45,31.9,32.15,+0.20,143
105/07/13,215080,6960412,32.3,32.5,32.2,32.35,+0.20,148
105/07/14,343969,11159792,32.45,32.6,32.4,32.55,+0.20,230
105/07/15,778500,25483542,32.55,33.0,32.5,32.8,+0.25,536
105/07/18,366140,10902250,30.0,30.0,29.5,29.85,X0.00,287
105/07/19,176730,5268426,29.85,29.95,29.7,29.85, 0.00,111
105/07/20,124330,3710317,29.9,30.0,29.7,29.85, 0.00,82
105/07/21,153090,4569490,29.85,29.9,29.8,29.9,+0.05,97
105/07/22,58000,1729000,29.9,29.9,29.75,29.75,-0.15,46
105/07/25,230645,6801607,29.75,29.8,29.3,29.3,-0.45,163
105/07/26,106412,3103001,29.25,29.3,29.1,29.15,-0.15,75
105/07/27,101588,2974327,29.4,29.5,29.2,29.3,+0.15,58
105/07/28,82038,2405778,29.4,29.45,29.25,29.45,+0.15,47
105/07/29,90153,2649863,29.45,29.5,29.35,29.5,+0.05,49
105/08/01,57573,1697353,29.5,29.55,29.4,29.55,+0.05,45
105/08/02,102500,3013999,29.55,29.55,29.25,29.5,-0.05,58
105/08/03,152800,4525860,29.5,29.85,29.4,29.85,+0.35,80
105/08/04,93172,2787528,29.95,30.0,29.85,30.0,+0.15,74
105/08/05,92532,2774378,30.0,30.15,29.85,29.85,-0.15,71
105/08/08,63365,1896522,29.95,30.0,29.9,30.0,+0.15,42
105/08/09,68437,2053193,30.0,30.1,29.9,30.0, 0.00,50
105/08/10,99300,2984720,29.85,30.15,29.85,30.1,+0.10,60
105/08/11,169405,5143090,30.2,30.6,30.15,30.3,+0.20,109
105/08/12,109282,3323864,30.6,30.6,30.3,30.45,+0.15,68
105/08/15,201421,6027134,30.1,30.2,29.8,30.2,-0.25,134
105/08/16,183940,5587332,30.3,30.45,30.3,30.45,+0.25,101
105/08/17,106156,3238662,30.45,30.7,30.35,30.45, 0.00,75
105/08/18,77050,2345879,30.5,30.55,30.3,30.5,+0.05,46
105/08/19,93247,2837207,30.5,30.6,30.25,30.3,-0.20,47
105/08/22,137672,4118710,30.15,30.2,29.75,30.0,-0.30,94
105/08/23,125750,3793137,30.0,30.45,29.9,30.35,+0.35,67
105/08/24,82366,2473745,30.35,30.35,29.9,30.2,-0.15,137
105/08/25,61681,1852641,30.2,30.2,29.85,30.1,-0.10,88
105/08/26,59362,1786711,30.1,30.15,30.05,30.05,-0.05,56
105/08/29,110090,3310149,30.05,30.1,30.0,30.1,+0.05,87
105/08/30,115934,3498699,30.1,30.25,30.05,30.2,+0.10,66
105/08/31,86481,2607624,30.1,30.3,30.1,30.2, 0.00,54
105/09/01,43362,1306030,30.3,30.3,30.0,30.2, 0.00,41
105/09/02,64796,1949636,30.2,30.3,30.0,30.15,-0.05,48
105/09/05,32494,977981,30.15,30.2,30.0,30.1,-0.05,37
105/09/06,50024,1505470,30.2,30.2,30.0,30.2,+0.10,53
105/09/07,70811,2136341,30.2,30.25,30.1,30.2, 0.00,61
105/09/08,96041,2899287,30.2,30.3,30.0,30.3,+0.10,59
105/09/09,101805,3055478,30.2,30.2,29.9,30.15,-0.15,60
105/09/10,44150,1323065,29.8,30.1,29.8,30.1,-0.05,38
105/09/12,36124,1085794,30.0,30.25,29.9,30.1, 0.00,28
105/09/13,85155,2547365,30.1,30.3,29.75,30.1, 0.00,68
105/09/14,54700,1633660,30.0,30.0,29.75,30.0,-0.10,44
105/09/19,88153,2660284,30.2,30.2,30.1,30.2,+0.20,60
105/09/20,38829,1172965,30.3,30.4,30.0,30.1,-0.10,33
105/09/21,33562,1014474,30.35,30.35,30.1,30.3,+0.20,44
105/09/22,41970,1266487,30.3,30.3,30.1,30.3, 0.00,37
105/09/23,44613,1348850,30.3,30.45,30.1,30.1,-0.20,33
105/09/26,36544,1099899,30.1,30.3,30.0,30.15,+0.05,32
105/09/29,31564,951978,30.3,30.3,30.1,30.15, 0.00,37
105/09/30,33676,1016865,30.25,30.25,30.15,30.15, 0.00,29
105/10/03,44180,1328666,30.2,30.2,30.0,30.1,-0.05,43
105/10/04,152393,4606856,30.0,30.5,29.9,30.45,+0.35,93
105/10/05,87160,2645014,30.5,30.5,30.15,30.2,-0.25,55
105/10/06,59490,1794822,30.4,30.4,30.05,30.25,+0.05,50
105/10/07,47690,1435922,30.3,30.3,30.0,30.25, 0.00,40
105/10/11,77857,2330894,30.15,30.45,29.8,30.05,-0.20,68
105/10/12,58543,1753242,30.05,30.05,29.85,30.05, 0.00,33
105/10/13,70330,2093850,29.7,29.95,29.7,29.8,-0.25,62
105/10/14,124971,3689389,29.6,29.7,29.4,29.6,-0.20,94
105/10/17,25020,739744,29.6,29.7,29.45,29.7,+0.10,19
105/10/18,60000,1776750,29.6,29.8,29.5,29.8,+0.10,42
105/10/19,43316,1288081,29.8,29.85,29.6,29.8, 0.00,36
105/10/20,68412,2022835,29.85,29.85,29.5,29.7,-0.10,66
105/10/21,69791,2069041,29.7,29.8,29.45,29.7, 0.00,54
105/10/24,44080,1310792,29.8,29.85,29.6,29.8,+0.10,38
105/10/25,53301,1589098,29.8,29.9,29.7,29.7,-0.10,37
105/10/26,35224,1048620,29.7,29.9,29.7,29.8,+0.10,26
105/10/27,76404,2259820,29.9,29.9,29.45,29.7,-0.10,62
105/10/28,32060,950837,29.7,29.9,29.55,29.7, 0.00,21
105/10/31,51304,1527957,29.8,29.85,29.7,29.8,+0.10,36
105/11/01,66020,1950746,29.7,29.7,29.5,29.65,-0.15,55
105/11/02,39931,1178308,29.65,29.65,29.4,29.55,-0.10,42
105/11/03,102319,2993558,29.55,29.55,29.1,29.35,-0.20,86
105/11/04,81980,2393365,29.15,29.35,29.1,29.25,-0.10,58
105/11/07,42189,1239813,29.35,29.5,29.35,29.45,+0.20,33
105/11/08,36655,1076338,29.45,29.45,29.3,29.45, 0.00,29
105/11/09,126002,3660458,29.6,29.6,28.8,29.05,-0.40,92
105/11/10,60894,1787975,29.4,29.5,29.2,29.5,+0.45,56
105/11/11,117109,3383927,29.2,29.2,28.7,29.15,-0.35,85
105/11/14,76137,2185101,28.75,29.0,28.2,28.8,-0.35,60
105/11/15,47364,1364306,28.8,28.9,28.75,28.8, 0.00,36
105/11/16,63548,1832076,28.8,29.0,28.75,28.9,+0.10,51
105/11/17,55136,1599720,29.0,29.1,28.95,29.1,+0.20,43
105/11/18,63250,1825524,28.6,29.15,28.6,28.9,-0.20,44
105/11/21,41902,1213458,29.0,29.1,28.9,29.0,+0.10,41
105/11/22,31620,918430,29.1,29.15,29.0,29.0, 0.00,29
105/11/23,26892,780850,29.2,29.2,28.95,29.1,+0.10,32
105/11/24,35131,1014255,29.1,29.1,28.7,29.0,-0.10,30
105/11/25,44394,1286076,29.0,29.1,28.8,29.0, 0.00,32
105/11/28,110019,3164851,29.0,29.1,28.6,28.7,-0.30,90
105/11/29,76378,2193485,28.65,29.0,28.65,29.0,+0.30,46
105/11/30,27431,795112,28.95,29.05,28.9,29.0, 0.00,25
105/12/01,57596,1660201,29.0,29.0,28.7,29.0, 0.00,44
105/12/02,63732,1836016,28.8,28.95,28.75,28.85,-0.15,54
105/12/05,41160,1184790,28.85,28.9,28.7,28.85, 0.00,38
105/12/06,45271,1306859,28.95,28.95,28.8,28.9,+0.05,34
105/12/07,65140,1886272,28.95,29.05,28.9,29.05,+0.15,47
105/12/08,118360,3432126,29.05,29.15,28.9,29.0,-0.05,67
105/12/09,66304,1924016,29.0,29.1,28.95,29.05,+0.05,36
105/12/12,76669,2231884,29.05,29.25,29.0,29.1,+0.05,58
105/12/13,50361,1460205,29.1,29.1,28.9,29.1, 0.00,40
105/12/14,53800,1556000,29.1,29.1,28.8,29.0,-0.10,47
105/12/15,38023,1098017,29.0,29.0,28.8,29.0, 0.00,29
105/12/16,47089,1362376,28.85,29.0,28.8,28.85,-0.15,37
105/12/19,32182,928228,28.85,29.0,28.7,28.95,+0.10,31
105/12/20,43317,1251343,28.95,29.0,28.8,29.0,+0.05,33
105/12/21,19300,559180,29.0,29.0,28.9,29.0, 0.00,23
105/12/22,43888,1265690,29.0,29.0,28.75,29.0, 0.00,40
105/12/23,36080,1038720,28.75,29.0,28.75,28.9,-0.10,33
105/12/26,29386,845585,28.9,28.9,28.7,28.85,-0.05,29
105/12/27,65000,1866100,28.9,28.9,28.6,28.85, 0.00,48
105/12/28,80538,2315096,28.9,28.9,28.6,28.8,-0.05,53
105/12/29,41699,1196112,28.85,28.85,28.6,28.85,+0.05,44
105/12/30,17162,494171,28.7,28.85,28.65,28.85, 0.00,19
106/01/03,47519,1369822,28.85,28.9,28.75,28.8,-0.05,36
106/01/04,41389,1196608,28.9,29.0,28.75,29.0,+0.20,35
106/01/05,105978,3077558,28.9,29.15,28.9,29.05,+0.05,88
106/01/06,333642,9887151,29.1,29.9,29.1,29.75,+0.70,212
106/01/09,104166,3087821,29.75,29.8,29.5,29.6,-0.15,58
106/01/10,88040,2590473,29.6,29.6,29.3,29.5,-0.10,43
106/01/11,53850,1579637,29.2,29.5,29.2,29.5, 0.00,44
106/01/12,39725,1165576,29.5,29.5,29.2,29.4,-0.10,40
106/01/13,40584,1188086,29.3,29.35,29.2,29.35,-0.05,27
106/01/16,46121,1347382,29.35,29.35,29.15,29.15,-0.20,37
106/01/17,58221,1702947,29.15,29.4,29.1,29.35,+0.20,35
106/01/18,48458,1415417,29.25,29.3,29.1,29.3,-0.05,35
106/01/19,47739,1396708,29.3,29.3,29.1,29.3, 0.00,33
106/01/20,37000,1080650,29.3,29.3,29.15,29.3, 0.00,20
106/01/23,81506,2375948,29.3,29.3,29.1,29.2,-0.10,52
106/01/24,63798,1859319,29.1,29.2,29.1,29.2, 0.00,33
106/02/02,59453,1733476,29.2,29.2,29.1,29.15,-0.05,37
106/02/03,85521,2505365,29.15,29.4,29.15,29.4,+0.25,62
106/02/06,123337,3644924,29.4,29.8,29.4,29.5,+0.10,89
106/02/07,113578,3365479,29.5,29.75,29.5,29.7,+0.20,58
106/02/08,120320,3572868,29.7,29.75,29.6,29.75,+0.05,66
106/02/09,123016,3659024,29.8,29.8,29.7,29.75, 0.00,77
106/02/10,56803,1687646,29.65,29.75,29.65,29.7,-0.05,44
106/02/13,274960,8243050,29.8,30.15,29.75,29.95,+0.25,152
106/02/14,177372,5341371,30.05,30.2,30.0,30.05,+0.10,122
106/02/15,245119,7464831,30.3,30.7,30.1,30.55,+0.50,145
106/02/16,80679,2447686,30.5,30.7,30.2,30.2,-0.35,68
106/02/17,66965,2025240,30.5,30.5,30.15,30.3,+0.10,51
106/02/18,102743,3131060,30.5,30.6,30.3,30.5,+0.20,60
106/02/20,196001,5995080,30.5,30.8,30.4,30.55,+0.05,89
106/02/21,116194,3526596,30.55,30.55,30.3,30.4,-0.15,59
106/02/22,29721,903390,30.45,30.5,30.25,30.5,+0.10,32
106/02/23,65790,1995213,30.6,30.6,30.15,30.4,-0.10,45
106/02/24,78280,2378305,30.4,30.6,30.3,30.35,-0.05,45
106/03/01,74795,2276846,30.5,30.55,30.35,30.5,+0.15,59
106/03/02,53080,1615839,30.5,30.6,30.3,30.5, 0.00,46
106/03/03,46535,1413717,30.5,30.55,30.3,30.5, 0.00,40
106/03/06,58824,1790379,30.6,30.7,30.3,30.35,-0.15,52
106/03/07,38402,1167811,30.5,30.5,30.35,30.5,+0.15,31
106/03/08,92463,2820544,30.4,30.6,30.35,30.55,+0.05,59
106/03/09,53612,1631102,30.5,30.5,30.4,30.4,-0.15,42
106/03/10,86448,2617658,30.5,30.5,30.25,30.35,-0.05,52
106/03/13,420550,13207259,30.6,31.9,30.6,31.25,+0.90,271
106/03/14,242428,7620764,31.65,31.65,31.15,31.35,+0.10,173
106/03/15,103639,3253000,31.4,31.5,31.25,31.5,+0.15,72
106/03/16,164999,5211314,31.7,31.85,31.4,31.6,+0.10,111
106/03/17,723645,23545795,32.55,32.85,32.3,32.6,+1.00,436
106/03/20,628325,20828364,32.8,33.4,32.8,33.3,+0.70,409
106/03/21,401327,13323370,33.45,33.45,33.0,33.3, 0.00,202
106/03/22,181194,6002667,33.0,33.4,32.8,33.35,+0.05,132
106/03/23,264174,8852292,33.5,33.6,33.35,33.5,+0.15,171
106/03/24,304676,10232294,33.6,33.8,33.45,33.5, 0.00,165
106/03/27,133670,4466740,33.5,33.7,33.2,33.3,-0.20,102
106/03/28,302929,9938483,33.3,33.4,32.2,32.8,-0.50,194
106/03/29,622400,20911846,32.8,33.95,32.8,33.75,+0.95,399
106/03/30,170800,5701779,33.65,33.65,33.25,33.35,-0.40,122
106/03/31,134466,4443921,33.05,33.3,32.9,33.1,-0.25,109
106/04/05,190381,6275273,33.1,33.2,32.7,33.1, 0.00,128
106/04/06,207679,6810948,33.1,33.1,32.7,32.85,-0.25,134
106/04/07,125171,4086972,32.7,32.85,32.5,32.75,-0.10,96
106/04/10,128568,4225285,32.75,33.0,32.75,33.0,+0.25,75
106/04/11,233277,7770087,33.2,33.65,33.0,33.1,+0.10,167
106/04/12,149251,4911444,33.0,33.1,32.75,33.05,-0.05,89
106/04/13,58481,1925423,33.0,33.1,32.85,32.95,-0.10,48
106/04/14,157815,5150401,32.9,32.9,32.3,32.4,-0.55,121
106/04/17,170873,5466502,32.2,32.35,31.8,32.35,-0.05,115
106/04/18,38593,1246561,32.3,32.5,32.2,32.4,+0.05,34
106/04/19,29680,959480,32.7,32.7,32.1,32.1,-0.30,29
106/04/20,44380,1423910,32.0,32.25,31.95,32.15,+0.05,35
106/04/21,49381,1595156,32.3,32.5,32.2,32.3,+0.15,37
106/04/24,71300,2290139,32.3,32.35,32.0,32.3, 0.00,56
106/04/25,82220,2667844,32.5,32.55,32.4,32.5,+0.20,51
106/04/26,182282,5937679,32.7,32.8,32.5,32.55,+0.05,84
106/04/27,82311,2681883,32.3,32.75,32.3,32.75,+0.20,62
106/04/28,116620,3835556,32.85,33.0,32.75,32.9,+0.15,88
106/05/02,413382,13788977,33.05,33.65,33.05,33.45,+0.55,251
106/05/03,234157,7832859,33.5,33.55,33.3,33.5,+0.05,138
106/05/04,85605,2859863,33.5,33.5,33.25,33.4,-0.10,61
106/05/05,152100,5045640,33.4,33.4,33.0,33.3,-0.10,87
106/05/08,57550,1913725,33.3,33.3,33.15,33.3, 0.00,43
106/05/09,188499,6241591,33.4,33.4,33.0,33.2,-0.10,88
106/05/10,325100,10799450,33.3,33.4,33.05,33.4,+0.20,186
106/05/11,166607,5557666,33.3,33.45,33.2,33.4, 0.00,115
106/05/12,283610,9559684,33.45,33.95,33.4,33.8,+0.40,205
106/05/15,2293891,81784614,34.1,36.4,34.0,35.65,+1.85,1277
106/05/16,833430,29327476,36.05,36.05,34.3,34.4,-1.25,542
106/05/17,400595,13678398,34.7,34.8,33.85,34.1,-0.30,261
106/05/18,191693,6500530,33.8,34.15,33.6,34.15,+0.05,140
106/05/19,182690,6226460,34.3,34.5,33.9,34.1,-0.05,136
106/05/22,112501,3823358,34.2,34.25,33.8,34.15,+0.05,97
106/05/23,81568,2777566,34.05,34.15,33.85,34.05,-0.10,62
106/05/24,86400,2938589,34.2,34.3,33.85,34.1,+0.05,70
106/05/25,88526,3019487,34.25,34.25,34.05,34.15,+0.05,61
106/05/26,150468,5099335,34.15,34.25,33.8,33.8,-0.35,106
106/05/31,116062,3933310,33.6,34.15,33.6,33.8, 0.00,81
106/06/01,66773,2259026,33.9,34.0,33.7,33.8, 0.00,55
106/06/02,100549,3410066,34.0,34.0,33.8,34.0,+0.20,62
106/06/03,115096,3926432,34.05,34.4,33.9,34.4,+0.40,71
106/06/05,142809,4925610,34.4,34.7,34.4,34.5,+0.10,102
106/06/06,143450,4969370,34.5,34.8,34.5,34.6,+0.10,78
106/06/07,141797,4861814,34.6,34.75,34.05,34.15,-0.45,94
106/06/08,250179,8485871,34.15,34.15,33.8,34.1,-0.05,148
106/06/09,102500,3497498,34.15,34.25,34.0,34.15,+0.05,66
106/06/12,298696,10331849,34.1,34.8,34.1,34.7,+0.55,185
106/06/13,81500,2818248,34.85,34.85,34.5,34.5,-0.20,66
106/06/14,230181,7935826,34.75,34.85,34.25,34.35,-0.15,138
106/06/15,99327,3415263,34.3,34.7,34.2,34.6,+0.25,68
106/06/16,69250,2385475,34.6,34.6,34.35,34.35,-0.25,60
106/06/19,46325,1591644,34.35,34.55,34.3,34.45,+0.10,41
106/06/20,105600,3624768,34.45,34.55,34.2,34.45, 0.00,75
106/06/21,163576,5656191,34.45,34.8,34.4,34.8,+0.35,116
106/06/22,116834,4088429,34.95,35.1,34.9,35.0,+0.20,92
106/06/23,102780,3588629,35.1,35.1,34.8,34.85,-0.15,83
106/06/26,131019,4564807,34.85,35.0,34.75,34.9,+0.05,101
106/06/27,132631,4641591,35.0,35.25,34.8,35.25,+0.35,104
106/06/28,145586,5109345,35.25,35.25,35.0,35.15,-0.10,79
106/06/29,181247,6366195,35.15,35.2,35.0,35.15, 0.00,102
106/06/30,73648,2585522,34.9,35.15,34.9,35.15, 0.00,50
106/07/03,237306,8294490,35.15,35.15,34.8,34.8,-0.35,161
106/07/04,534177,18547608,34.75,34.8,34.65,34.75,-0.05,269
106/07/05,385844,12331975,32.0,32.1,31.8,32.0,X0.00,212
106/07/06,83401,2659182,32.0,32.0,31.8,32.0, 0.00,73
106/07/07,54000,1718000,31.9,31.9,31.75,31.9,-0.10,44
106/07/10,69300,2203859,31.8,31.9,31.7,31.9, 0.00,40
106/07/11,145278,4689064,32.15,32.4,32.15,32.25,+0.35,107
106/07/12,73020,2357300,32.3,32.4,32.2,32.3,+0.05,47
106/07/13,106930,3459227,32.35,32.4,32.3,32.4,+0.10,71
106/07/14,75163,2428514,32.4,32.45,32.2,32.3,-0.10,52
106/07/17,127555,4136113,32.35,32.55,32.3,32.55,+0.25,93
106/07/18,428136,14130044,32.65,33.3,32.55,32.55, 0.00,272
106/07/19,101315,3318063,32.6,32.85,32.6,32.8,+0.25,66
106/07/20,76000,2496400,32.9,32.95,32.7,32.85,+0.05,60
106/07/21,56100,1846145,32.9,32.95,32.9,32.95,+0.10,42
106/07/24,90391,2964655,32.95,32.95,32.6,32.75,-0.20,57
106/07/25,57644,1887004,32.65,32.9,32.65,32.85,+0.10,53
106/07/26,75215,2467912,32.9,32.95,32.7,32.8,-0.05,46
106/07/27,50350,1651032,32.7,32.95,32.7,32.8, 0.00,35
106/07/28,67400,2205668,32.75,32.95,32.65,32.8, 0.00,42
106/07/31,73159,2393815,32.75,32.75,32.65,32.7,-0.10,48
106/08/01,44141,1447153,32.7,32.9,32.7,32.8,+0.10,37
106/08/02,88501,2901605,32.8,32.95,32.7,32.95,+0.15,71
106/08/03,140225,4632085,32.95,33.2,32.9,33.1,+0.15,80
106/08/04,100660,3324944,33.15,33.15,33.0,33.0,-0.10,60
106/08/07,69580,2298540,33.1,33.1,32.95,33.1,+0.10,46
106/08/08,88179,2910987,33.05,33.1,32.9,33.0,-0.10,56
106/08/09,97302,3198666,33.05,33.05,32.8,32.8,-0.20,88
106/08/10,146621,4788882,32.65,33.0,32.35,32.45,-0.35,116
106/08/11,203091,6626539,32.7,32.95,32.5,32.95,+0.50,128
106/08/14,2310352,81256517,33.0,36.2,33.0,35.0,+2.05,1473
106/08/15,1459347,52444024,36.2,36.35,35.55,35.7,+0.70,914
106/08/16,1951528,71172370,36.0,37.2,35.7,36.3,+0.60,1143
106/08/17,982249,35424534,36.8,36.85,35.55,35.9,-0.40,601
106/08/18,790963,28088624,34.0,36.5,34.0,35.8,-0.10,493
106/08/21,541316,19012060,36.0,36.0,34.9,34.9,-0.90,337
106/08/22,265869,9268079,35.0,35.2,34.65,34.7,-0.20,200
106/08/23,295234,10318864,35.0,35.3,34.75,34.9,+0.20,177
106/08/24,219954,7648296,34.9,35.0,34.65,34.75,-0.15,153
106/08/25,216279,7540185,34.7,35.1,34.7,34.95,+0.20,141
106/08/28,161468,5646304,34.95,35.2,34.85,34.85,-0.10,109
106/08/29,306345,10588786,34.85,35.1,34.75,34.75,-0.10,144
106/08/30,306635,10615297,34.75,34.95,34.4,34.8,+0.05,184
106/08/31,156848,5482580,34.8,35.2,34.8,35.0,+0.20,106
106/09/01,386570,13738212,35.1,36.0,35.1,35.6,+0.60,233
106/09/04,501648,17987873,35.4,36.1,35.4,35.8,+0.20,270
106/09/05,470307,17008661,35.8,36.4,35.65,36.35,+0.55,282
106/09/06,603155,22053606,36.3,37.3,36.0,36.55,+0.20,400
106/09/07,506012,18563880,36.65,37.25,36.0,36.3,-0.25,286
106/09/08,124944,4538199,36.15,36.45,36.15,36.45,+0.15,108
106/09/11,832364,31215218,37.2,38.5,37.0,37.05,+0.60,517
106/09/12,309350,11373657,37.5,37.5,36.5,36.5,-0.55,209
106/09/13,214775,7772703,36.5,36.7,36.1,36.1,-0.40,149
106/09/14,84309,3047364,36.1,36.4,36.05,36.15,+0.05,76
106/09/15,120412,4338482,36.3,36.35,35.95,36.0,-0.15,98
106/09/18,170490,6102262,36.0,36.0,35.7,35.85,-0.15,106
106/09/19,108439,3901665,35.95,36.15,35.9,35.9,+0.05,71
106/09/20,176306,6311153,35.8,36.0,35.65,35.8,-0.10,102
106/09/21,145067,5239962,35.8,36.35,35.8,36.25,+0.45,104
106/09/22,132140,4792367,36.25,36.45,36.15,36.2,-0.05,93
106/09/25,182312,6485006,36.2,36.25,35.2,35.2,-1.00,139
106/09/26,172506,6097811,35.1,35.85,35.1,35.2, 0.00,80
106/09/27,104688,3695773,35.65,35.65,35.25,35.3,+0.10,71
106/09/28,106164,3744426,35.5,35.5,35.15,35.5,+0.20,64
106/09/29,77539,2734233,35.8,35.85,35.1,35.4,-0.10,54
106/09/30,23400,831529,35.15,35.7,35.15,35.7,+0.30,30
106/10/02,93615,3326454,35.6,35.65,35.3,35.55,-0.15,57
106/10/03,47687,1698743,35.6,35.85,35.55,35.75,+0.20,37
106/10/05,88176,3175164,36.0,36.2,35.85,35.9,+0.15,75
106/10/06,59952,2144932,35.8,35.9,35.7,35.75,-0.15,57
106/10/11,704911,26023741,37.0,37.2,36.2,37.2,+1.45,465
106/10/12,580682,21253639,37.1,37.1,36.35,36.55,-0.65,316
106/10/13,208815,7652845,36.55,37.0,36.4,36.55, 0.00,129
106/10/16,280493,10261092,36.65,36.8,36.4,36.8,+0.25,134
106/10/17,123714,4536831,36.85,36.85,36.55,36.55,-0.25,79
106/10/18,106200,3898980,36.55,36.85,36.55,36.65,+0.10,72
106/10/19,100573,3686328,36.65,36.8,36.6,36.7,+0.05,65
106/10/20,220180,8121060,36.75,37.1,36.65,37.1,+0.40,146
106/10/23,172404,6409856,37.3,37.45,36.9,37.0,-0.10,119
106/10/24,106322,3926749,37.0,37.0,36.8,37.0, 0.00,58
106/10/25,74545,2750659,37.0,37.2,36.7,36.9,-0.10,41
106/10/26,200170,7333810,36.7,36.9,36.5,36.55,-0.35,100
106/10/27,114816,4203014,36.6,36.9,36.45,36.6,+0.05,84
106/10/30,269108,9952118,37.0,37.3,36.6,36.75,+0.15,144
106/10/31,55050,2031150,36.9,37.0,36.8,36.9,+0.15,56
106/11/01,328353,12259450,36.9,37.6,36.9,37.5,+0.60,223
106/11/02,787557,30197190,37.9,38.9,37.75,38.35,+0.85,442
106/11/03,383265,14569601,38.55,38.7,37.6,37.8,-0.55,206
106/11/06,143793,5374045,37.7,37.7,37.25,37.3,-0.50,95
106/11/07,82712,3077683,37.3,37.35,37.05,37.35,+0.05,73
106/11/08,303925,11232775,37.4,37.4,36.75,37.0,-0.35,156
106/11/09,182095,6691828,37.0,37.0,36.65,36.65,-0.35,121
106/11/10,119845,4416388,36.65,37.05,36.65,37.05,+0.40,66
106/11/13,1161217,39836451,35.1,35.7,33.9,33.9,-3.15,682
106/11/14,218848,7501603,33.9,34.5,33.9,34.25,+0.35,140
106/11/15,62417,2128109,34.25,34.25,34.0,34.2,-0.05,48
106/11/16,195946,6593619,34.0,34.0,33.55,33.85,-0.35,143
106/11/17,100563,3399103,34.0,34.0,33.65,33.9,+0.05,78
106/11/20,46611,1569953,33.8,33.9,33.6,33.65,-0.25,52
106/11/21,65877,2222388,33.65,33.9,33.65,33.65, 0.00,66
106/11/22,94253,3176060,33.65,33.85,33.65,33.7,+0.05,73
106/11/23,62067,2086105,33.6,33.75,33.55,33.75,+0.05,64
106/11/24,69369,2341331,33.75,33.95,33.6,33.7,-0.05,61
106/11/27,127194,4241747,33.7,33.7,33.15,33.25,-0.45,112
106/11/28,50261,1674919,33.5,33.5,33.25,33.4,+0.15,39
106/11/29,42252,1414191,33.6,33.6,33.4,33.4, 0.00,39
106/11/30,64180,2134012,33.4,33.5,33.1,33.1,-0.30,51
106/12/01,134219,4424318,33.1,33.2,32.9,32.9,-0.20,93
106/12/04,68186,2234776,32.9,32.9,32.7,32.8,-0.10,53
106/12/05,50753,1662999,32.7,32.9,32.6,32.8, 0.00,42
106/12/06,179284,5805908,32.8,32.8,32.0,32.3,-0.50,127
106/12/07,46298,1509194,32.5,32.75,32.4,32.6,+0.30,36
106/12/08,32150,1051827,32.7,32.8,32.6,32.8,+0.20,26
106/12/11,97205,3266687,32.95,34.05,32.95,33.85,+1.05,75
