ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2016/01/27,3657251,542636897,151.0,151.5,146.0,146.0,X0.00,2851
2016/01/28,1806430,259164560,146.0,147.0,137.0,138.0,-8.00,1153
2016/01/29,803206,115746973,140.0,147.0,139.0,143.5,+5.50,682
2016/01/30,378020,54550440,144.0,146.0,141.5,146.0,+2.50,298
2016/02/01,560000,81384500,146.0,147.5,143.5,143.5,-2.50,349
2016/02/02,227029,32372618,145.0,145.0,141.5,141.5,-2.00,193
2016/02/03,314100,43754050,141.5,141.5,138.5,138.5,-3.00,227
2016/02/15,1048749,154394099,140.0,152.0,139.0,152.0,+13.50,854
2016/02/16,1053545,159828340,150.0,154.0,150.0,153.0,+1.00,776
2016/02/17,1718361,272265982,155.0,163.0,154.0,160.5,+7.50,1348
2016/02/18,1197010,193451224,160.0,165.0,157.5,163.0,+2.50,914
2016/02/19,1923025,328883975,165.0,175.0,165.0,174.0,+11.00,1568
2016/02/22,943281,161279970,172.5,173.5,167.0,172.0,-2.00,847
2016/02/23,863200,145527100,172.5,172.5,165.0,169.0,-3.00,719
2016/02/24,663000,109979500,167.0,170.0,164.0,165.0,-4.00,528
2016/02/25,819000,138229500,168.0,173.0,165.0,165.0,0.00,656
2016/02/26,503050,83353950,165.0,169.0,161.0,167.0,+2.00,428
2016/03/01,537105,91209902,167.0,171.5,167.0,169.0,+2.00,447
2016/03/02,510120,85841400,170.0,170.0,165.5,168.0,-1.00,388
2016/03/03,767000,126675000,168.0,168.0,164.0,164.5,-3.50,503
2016/03/04,942060,160237350,166.5,172.5,166.5,171.0,+6.50,752
2016/03/07,363000,61913500,173.0,174.0,168.0,169.0,-2.00,304
2016/03/08,288500,48491250,166.5,170.5,166.5,168.5,-0.50,215
2016/03/09,431080,73134020,166.5,172.0,166.5,170.0,+1.50,321
2016/03/10,611080,103740600,168.0,171.0,167.5,170.0,0.00,397
2016/03/11,1204100,214979750,173.0,183.5,172.0,179.0,+9.00,979
2016/03/14,709220,123997389,177.5,177.5,173.5,174.0,-5.00,596
2016/03/15,558020,95757920,175.5,176.0,170.0,170.5,-3.50,458
2016/03/16,373000,63719000,170.5,172.5,169.0,172.0,+1.50,249
2016/03/17,497002,85903362,174.5,176.0,170.5,171.0,-1.00,339
2016/03/18,504100,88051350,173.0,176.5,171.5,175.0,+4.00,418
2016/03/21,335018,57727650,174.5,174.5,171.0,172.0,-3.00,262
2016/03/22,251100,43175750,171.0,173.0,171.0,172.0,0.00,175
2016/03/23,529050,92709225,173.5,177.5,173.5,174.0,+2.00,363
2016/03/24,333020,58653520,174.0,178.0,173.0,175.0,+1.00,290
2016/03/25,328320,57294820,174.0,176.5,173.0,176.0,+1.00,250
2016/03/28,193001,33679176,176.5,176.5,173.5,174.5,-1.50,171
2016/03/29,765050,125296125,173.5,174.0,158.0,162.0,-12.50,578
