ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2003/01/21,1533000,73715600,48.1,48.1,47.5,48.1,X0.00,1291
2003/01/22,1081000,55124000,51.0,51.0,50.5,51.0,+2.90,503
2003/01/23,1739000,91222500,54.5,54.5,50.0,50.0,-1.00,1112
2003/01/24,763000,38043700,50.0,51.0,49.1,50.5,+0.50,434
2003/01/27,519117,25854473,50.5,50.5,49.5,49.7,-0.80,253
2003/01/28,452000,22539600,49.8,50.0,49.7,50.0,+0.30,190
2003/02/06,614000,30814400,50.5,51.0,49.8,50.0,0.00,246
2003/02/07,816400,41978900,52.0,52.0,50.5,51.0,+1.00,370
2003/02/10,1056000,56330500,51.5,54.5,51.5,52.5,+1.50,427
2003/02/11,577000,30889000,53.0,54.0,53.0,53.5,+1.00,208
2003/02/12,282101,15144376,54.0,54.0,53.0,53.5,0.00,144
2003/02/13,407635,21373798,53.0,53.0,52.0,52.0,-1.50,168
2003/02/14,416080,21513639,52.5,52.5,51.0,51.0,-1.00,130
2003/02/17,539000,28702000,52.5,54.0,51.5,53.5,+2.50,293
2003/02/18,833000,45568500,53.5,55.5,53.0,54.5,+1.00,339
2003/02/19,431400,23748688,55.0,55.5,54.5,55.5,+1.00,163
2003/02/20,274000,14903000,55.5,55.5,54.0,54.5,-1.00,91
2003/02/21,643000,35843500,55.5,57.0,55.0,55.0,+0.50,277
2003/02/24,335000,18352000,55.5,56.0,54.5,54.5,-0.50,127
2003/02/25,216000,11703500,54.5,54.5,54.0,54.0,-0.50,62
2003/02/26,346000,18778000,54.0,54.5,54.0,54.5,+0.50,92
2003/02/27,407000,22011500,54.5,54.5,54.0,54.0,-0.50,99
2003/03/03,177000,9667500,54.5,55.0,54.5,55.0,+1.00,65
2003/03/04,89000,4891000,54.5,55.5,54.5,54.5,-0.50,46
2003/03/05,243000,13195000,54.5,55.0,54.0,54.5,0.00,105
2003/03/06,511000,28172000,55.0,55.5,54.5,55.5,+1.00,149
2003/03/07,273000,14951500,55.5,55.5,54.0,55.0,-0.50,102
2003/03/10,194000,10559500,54.5,55.0,54.0,54.5,-0.50,100
2003/03/11,335000,18236000,54.5,55.0,54.0,54.0,-0.50,179
2003/03/12,111568,6086012,54.5,55.0,54.0,55.0,+1.00,51
2003/03/13,280031,15381195,55.0,55.5,54.5,54.5,-0.50,79
2003/03/14,187000,10286000,55.5,55.5,54.5,55.0,+0.50,70
2003/03/17,235000,12742000,55.0,55.0,54.0,54.0,-1.00,103
2003/03/18,315008,17308927,55.0,55.5,54.5,55.5,+1.50,136
2003/03/19,880010,49294552,55.5,58.0,54.5,58.0,+2.50,366
2003/03/20,430112,24254462,58.0,58.0,55.5,56.5,-1.50,143
2003/03/21,579102,32719732,56.0,57.0,56.0,56.5,0.00,206
2003/03/24,202000,11439000,57.0,57.0,56.5,56.5,0.00,105
2003/03/25,341201,19263798,56.0,57.0,56.0,57.0,+0.50,67
2003/03/26,89005,5070783,57.5,57.5,56.5,56.5,-0.50,56
2003/03/27,337055,19219591,57.0,57.5,57.0,57.5,+1.00,75
2003/03/28,377299,21683602,57.5,58.0,57.0,58.0,+0.50,110
2003/03/31,180000,10311500,57.5,57.5,56.5,56.5,-1.50,75
2003/04/01,302000,17126500,56.5,57.0,56.5,57.0,+0.50,139
2003/04/02,465198,26896227,57.0,58.5,57.0,58.5,+1.50,155
2003/04/03,554034,32857478,59.0,60.0,58.0,58.5,0.00,234
2003/04/04,431117,25544308,58.5,60.0,58.0,58.5,0.00,189
2003/04/07,341724,19887835,58.5,58.5,57.5,58.0,-0.50,100
2003/04/08,117023,6795325,58.5,58.5,58.0,58.0,0.00,86
2003/04/09,236022,13620768,58.0,58.5,57.5,57.5,-0.50,82
2003/04/10,142564,8209765,58.0,58.0,57.5,57.5,0.00,65
2003/04/11,195711,11299174,58.0,58.0,57.5,57.5,0.00,64
2003/04/14,100391,5772368,57.5,57.5,57.5,57.5,0.00,48
2003/04/15,205886,11950187,58.0,58.5,58.0,58.0,+0.50,65
2003/04/16,866400,51271583,58.5,60.0,58.0,60.0,+2.00,195
2003/04/17,259159,15302491,59.5,59.5,58.5,59.5,-0.50,67
2003/04/18,318000,18794000,59.5,60.0,58.5,59.0,-0.50,106
2003/04/21,118973,6959115,59.0,59.0,58.0,58.5,-0.50,46
2003/04/22,227000,13168000,58.5,58.5,57.5,58.0,-0.50,87
2003/04/23,146990,8505131,58.0,58.5,57.5,57.5,-0.50,51
2003/04/24,510041,29091845,57.5,58.0,56.5,56.5,-1.00,184
2003/04/25,205022,11529736,56.0,57.0,55.5,57.0,+0.50,76
2003/04/28,168020,9339634,56.0,56.0,55.0,56.0,-1.00,75
2003/04/29,86100,4800071,56.0,56.0,55.5,56.0,0.00,51
2003/04/30,76001,4245055,56.0,56.5,55.5,55.5,-0.50,29
2003/05/02,127020,7166104,55.5,57.0,55.5,56.5,+1.00,27
2003/05/05,169022,9540736,56.5,57.0,56.0,56.0,-0.50,34
2003/05/06,75001,4243555,56.5,57.0,56.5,56.5,+0.50,32
2003/05/07,83107,4700513,56.5,57.0,56.5,56.5,0.00,43
2003/05/08,36000,2039000,56.5,57.0,56.5,56.5,0.00,13
2003/05/09,112021,6374180,57.0,57.5,56.5,57.0,+0.50,40
2003/05/12,70002,3979112,57.0,57.0,56.5,56.5,-0.50,26
2003/05/13,305002,17503612,57.0,58.0,57.0,57.5,+1.00,97
2003/05/14,274205,15870728,57.5,58.0,57.5,58.0,+0.50,98
2003/05/15,402015,23366864,57.5,58.5,57.5,58.0,0.00,165
2003/05/16,839118,49302307,58.0,59.5,58.0,59.0,+1.00,245
2003/05/19,676022,39967791,59.0,60.0,58.0,60.0,+1.00,241
2003/05/20,401006,23970358,59.5,60.5,59.0,60.5,+0.50,136
2003/05/21,743020,45102203,60.0,61.5,59.5,60.5,0.00,285
2003/05/22,770000,47098688,60.5,62.0,60.0,62.0,+1.50,219
2003/05/23,232297,14412387,62.0,62.5,61.5,62.5,+0.50,103
2003/05/26,403703,25541712,62.0,64.0,62.0,63.5,+1.00,123
2003/05/27,639000,39478000,63.5,63.5,61.5,62.0,-1.50,119
2003/05/28,114010,7083116,62.5,62.5,61.5,62.5,+0.50,58
2003/05/29,363200,22765432,62.0,63.0,62.0,63.0,+0.50,122
2003/05/30,133000,8293000,63.0,63.0,62.0,62.0,-1.00,50
2003/06/02,554000,34110500,62.0,63.0,61.0,61.5,-0.50,157
2003/06/03,187051,11673620,62.5,63.0,62.0,62.5,+1.00,92
2003/06/05,168031,10488426,62.5,63.0,62.0,63.0,+0.50,76
2003/06/06,935050,60148134,63.0,65.5,63.0,65.5,+2.50,278
2003/06/09,219013,14153346,65.0,65.0,64.0,65.0,-0.50,72
2003/06/10,235162,15159475,64.5,65.0,64.0,64.0,-1.00,72
2003/06/11,477001,30453063,64.0,64.5,63.5,64.5,+0.50,112
2003/06/12,269001,17439564,64.0,65.5,64.0,65.5,+1.00,87
2003/06/13,120100,7802517,65.0,65.0,64.5,64.5,-1.00,57
2003/06/16,377000,24880500,65.0,67.0,65.0,65.5,+1.00,114
2003/06/17,377000,25003500,66.0,67.0,65.5,67.0,+1.50,91
2003/06/18,816004,55090266,67.0,68.0,66.5,67.5,+0.50,153
2003/06/19,435359,29400109,67.0,68.0,67.0,67.5,0.00,77
2003/06/20,214139,14292332,67.0,67.0,66.5,66.5,-1.00,70
2003/06/23,46000,3066000,66.5,67.0,66.5,66.5,0.00,26
2003/06/24,157002,10544132,66.5,67.5,66.5,67.5,+1.00,50
2003/06/25,1053000,74305500,67.5,72.0,67.5,72.0,+4.50,268
2003/06/26,422683,30954428,71.0,76.0,71.0,75.5,+3.50,144
2003/06/27,529668,40147179,75.0,78.0,73.0,77.0,+1.50,210
2003/06/30,723336,54731740,77.0,77.5,74.0,77.0,0.00,218
2003/07/01,714665,53480443,76.5,76.5,74.0,76.0,-1.00,130
2003/07/02,560000,42911500,76.0,78.5,75.0,77.5,+1.50,143
2003/07/03,635663,50839123,78.0,81.0,78.0,80.0,+2.50,227
2003/07/04,554664,45591853,80.0,84.0,80.0,84.0,+4.00,226
2003/07/07,1244130,98790864,84.0,84.0,78.5,78.5,-5.50,391
2003/07/08,1970132,148034809,75.0,82.0,74.5,82.0,+3.50,667
2003/07/09,363000,28733500,78.0,80.5,78.0,80.0,-2.00,151
2003/07/10,433220,33762512,77.5,79.5,77.5,78.5,-1.50,99
2003/07/11,261000,20728000,78.0,80.5,78.0,80.0,+1.50,77
2003/07/14,270000,21179000,79.0,79.5,78.0,79.0,-1.00,65
2003/07/15,489000,39745000,79.5,83.5,79.5,81.0,+2.00,169
2003/07/16,445000,35965000,81.0,82.5,79.5,80.5,-0.50,139
2003/07/17,350000,27989000,80.5,80.5,79.5,80.0,-0.50,81
2003/07/18,153080,12208868,79.5,80.0,79.0,79.5,-0.50,48
2003/07/21,202000,16059500,80.0,80.0,79.0,79.0,-0.50,99
2003/07/22,324000,25257500,79.0,79.0,77.0,77.5,-1.50,84
2003/07/23,771000,59918000,77.5,79.0,77.5,79.0,+1.50,192
2003/07/24,529000,41354500,78.5,79.5,77.5,79.5,+0.50,154
2003/07/25,713001,57544079,80.5,82.5,79.0,80.5,+1.00,188
