ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2000/09/11,400000,12376400,31.3,31.4,30.6,30.6,X0.00,205
2000/09/13,689561,21480913,30.7,31.8,30.0,31.6,+1.00,267
2000/09/14,390623,12161885,31.8,32.0,30.1,30.1,-1.50,202
2000/09/15,406000,12315100,30.1,30.9,29.4,29.4,-0.70,201
2000/09/16,524599,14750120,29.4,29.4,27.5,27.8,-1.60,232
2000/09/18,210000,5620800,27.8,27.8,26.1,26.4,-1.40,114
2000/09/19,526759,13089541,24.9,25.8,24.6,24.7,-1.70,222
2000/09/20,1417690,35276147,25.0,25.8,24.5,25.3,+0.60,447
2000/09/21,523281,12937672,24.8,25.0,23.8,24.9,-0.40,204
2000/09/22,358537,8580701,24.7,24.9,23.3,23.3,-1.60,196
2000/09/25,379474,8805087,23.3,23.7,22.8,23.5,+0.20,163
2000/09/26,358000,7990600,23.4,23.4,21.9,23.2,-0.30,158
2000/09/27,336670,7889960,22.9,24.0,22.3,23.6,+0.40,178
2000/09/28,289610,6916320,24.0,24.3,23.1,23.1,-0.50,148
2000/09/29,188410,4341821,23.4,23.8,22.6,22.6,-0.50,88
2000/09/30,441412,9384760,21.1,22.6,21.1,21.1,-1.50,204
2000/10/02,262000,5428700,20.5,21.5,20.1,20.4,-0.70,108
2000/10/03,266436,5395832,20.2,20.9,19.3,20.4,0.00,131
2000/10/04,10203,201117,19.7,19.7,19.7,19.7,-0.70,12
2000/10/05,393403,7531497,19.1,19.5,19.1,19.2,-0.50,151
2000/10/06,233584,4709651,19.0,20.5,19.0,20.5,+1.30,110
2000/10/07,321173,6801815,21.2,21.6,20.8,21.4,+0.90,156
2000/10/09,280000,5883600,21.5,21.9,20.8,20.8,-0.60,119
2000/10/11,182448,3667565,20.1,20.2,20.1,20.1,-0.70,74
2000/10/12,294173,5611455,19.0,20.0,18.7,18.7,-1.40,118
2000/10/13,425581,7611304,17.4,19.4,17.4,19.2,+0.50,175
2000/10/16,629011,12265908,20.5,20.5,17.9,17.9,-1.30,261
2000/10/17,543554,9704293,18.0,18.6,17.4,18.6,+0.70,246
2000/10/18,421765,7344646,17.5,18.0,17.3,17.3,-1.30,220
2000/10/19,246301,3976497,16.1,16.4,16.1,16.1,-1.20,96
2000/10/20,545673,9271372,16.5,17.2,16.3,17.2,+1.10,233
2000/10/21,602001,10100972,17.5,17.5,16.6,16.8,-0.40,274
2000/10/23,304000,5003000,16.4,16.8,16.3,16.3,-0.50,151
2000/10/24,673252,11366992,15.9,17.4,15.9,17.4,+1.10,285
2000/10/25,1145292,20032891,17.4,18.4,17.0,18.3,+0.90,447
2000/10/26,755750,13464342,17.7,18.3,17.7,17.7,-0.60,260
2000/10/27,381128,6591668,17.7,17.7,17.1,17.1,-0.60,164
2000/10/30,7286,121063,16.6,16.6,16.6,16.6,-0.50,12
2000/10/31,690501,11129570,16.1,16.6,16.1,16.1,-0.50,153
2000/11/01,356762,5576597,15.7,15.9,15.6,15.6,-0.50,88
2000/11/02,1022013,16782000,15.1,16.6,15.1,16.6,+1.00,311
2000/11/03,1062501,18212179,17.0,17.5,16.9,17.5,+0.90,407
2000/11/04,369251,6280277,17.0,17.4,16.9,16.9,-0.60,115
2000/11/06,49000,803600,16.4,16.4,16.4,16.4,-0.50,23
2000/11/07,596778,9888093,15.9,17.5,15.9,16.7,+0.30,231
2000/11/08,994346,17349953,16.3,17.8,16.3,17.6,+0.90,326
2000/11/09,454564,7799786,17.1,17.4,16.8,17.4,-0.20,193
2000/11/10,1230752,22254014,17.2,18.5,17.2,18.3,+0.90,422
2000/11/13,409852,7018004,17.1,17.4,17.1,17.1,-1.20,161
2000/11/14,248012,4214104,16.5,17.4,16.5,16.8,-0.30,112
2000/11/15,373010,6334476,17.1,17.5,16.2,17.0,+0.20,127
2000/11/16,274000,4399308,17.0,17.0,15.9,15.9,-1.10,115
2000/11/17,494504,7359569,15.0,15.5,14.8,14.9,-1.00,186
