94/01/06,838000,31717100,38.4,38.5,37.0,37.5,-0.80,375
94/01/07,2496033,89460331,37.0,37.5,34.9,34.9,-2.60,1054
94/01/10,2911165,95744062,34.1,34.5,32.5,33.2,-1.70,829
94/01/11,1932479,65350546,33.2,34.2,33.2,33.9,+0.70,805
94/01/12,1073513,36133502,33.9,34.0,33.3,33.6,-0.30,389
94/01/13,1235300,41793429,33.8,34.2,33.4,33.8,+0.20,565
94/01/14,3068500,108731514,33.8,36.1,33.8,36.1,+2.30,1089
94/01/17,2456157,90690645,37.0,37.4,36.5,36.5,+0.40,733
94/01/18,884158,32361236,36.7,37.0,36.1,36.7,+0.20,360
94/01/19,1985301,74813788,37.3,38.4,37.0,37.5,+0.80,842
94/01/20,1322321,49839284,36.6,38.2,36.6,37.3,-0.20,584
94/01/21,1294000,47679300,37.3,37.5,36.5,36.5,-0.80,492
94/01/24,1390240,49647314,36.5,36.6,35.1,36.0,-0.50,322
94/01/25,767009,26854321,35.9,35.9,34.5,34.7,-1.30,257
94/01/26,2906840,103738094,35.2,36.3,35.0,35.9,+1.20,865
94/01/27,1773000,62575600,35.9,35.9,34.5,35.5,-0.40,492
94/01/28,1837095,66756255,35.4,37.0,35.1,37.0,+1.50,610
94/01/31,2811000,107247100,37.1,38.9,37.1,38.2,+1.20,965
94/02/01,1182000,45120400,38.9,39.0,37.8,37.8,-0.40,353
94/02/02,1297000,48738800,37.9,38.4,37.1,37.2,-0.60,446
94/02/03,944499,34847776,36.4,37.1,36.4,36.8,-0.40,304
94/02/14,1011000,37602400,37.9,37.9,36.6,36.6,-0.20,408
94/02/15,1889000,66858100,36.6,36.6,34.8,35.6,-1.00,887
94/02/16,2032155,73572690,35.5,36.9,35.0,36.5,+0.90,954
94/02/17,2729886,103082467,36.6,38.3,36.6,37.6,+1.10,1166
94/02/18,4396921,169513262,37.4,39.8,37.2,39.8,+2.20,1516
94/02/21,4484905,183129036,42.0,42.0,40.0,40.0,+0.20,1506
94/02/22,1981394,77865579,40.0,40.0,38.7,38.9,-1.10,673
94/02/23,3814301,150855447,38.7,40.4,38.4,40.0,+1.10,1226
94/02/24,2539786,99920382,40.2,40.2,38.6,38.6,-1.40,937
94/02/25,4941019,195821829,39.0,40.2,39.0,40.1,+1.50,1384
94/03/01,4014900,152613084,40.1,40.1,37.3,37.4,-2.70,1377
94/03/02,2990082,108125659,37.0,37.0,35.2,35.5,-1.90,1188
94/03/03,2285291,81392165,35.25,36.3,35.1,35.8,+0.30,862
94/03/04,1355600,48717071,35.8,36.4,35.5,35.5,-0.30,547
94/03/07,2161007,79360746,36.5,37.2,36.05,37.1,+1.60,871
94/03/08,1799450,65978409,37.5,37.5,36.3,36.3,-0.80,570
94/03/09,1082000,39623050,36.15,37.0,36.05,36.9,+0.60,485
94/03/10,5343000,203164100,37.1,38.5,37.05,38.4,+1.50,1727
94/03/11,6492000,256019896,39.0,40.25,38.5,39.8,+1.40,2174
94/03/14,2407000,94215145,39.7,39.8,38.25,38.3,-1.50,958
94/03/15,3008000,110328250,38.3,38.3,35.65,35.7,-2.60,1154
94/03/16,2564300,94320206,35.7,37.45,35.7,37.35,+1.65,941
94/03/17,1058020,39019700,36.8,37.3,36.6,36.7,-0.65,364
94/03/18,1404216,52383735,37.1,37.9,36.3,37.7,+1.00,550
94/03/21,1919000,72674350,38.0,38.4,37.0,37.15,-0.55,786
94/03/22,1583000,58626100,37.15,37.65,36.65,36.7,-0.45,750
94/03/23,5256855,197520580,36.7,38.35,36.55,38.0,+1.30,1939
94/03/24,8761145,342749541,38.2,39.9,38.2,38.65,+0.65,2973
94/03/25,18685000,756325294,39.2,41.35,39.2,41.35,+2.70,4774
94/03/28,18793324,794323145,41.5,44.0,40.8,43.5,+2.15,5994
94/03/29,8856920,369608113,43.4,43.4,40.5,40.5,-3.00,3017
94/03/30,10941030,455071808,40.1,42.9,40.1,42.35,+1.85,3619
94/03/31,18542546,819608467,43.5,45.3,42.5,44.95,+2.60,5774
94/04/01,7628701,337666664,44.95,44.95,43.5,44.9,-0.05,2629
94/04/04,13561013,623933604,44.5,46.85,44.2,45.6,+0.70,4480
94/04/06,5924218,267356379,45.8,46.4,44.6,44.95,-0.65,1825
94/04/07,8107585,366720648,45.0,46.45,43.5,43.65,-1.30,2744
94/04/08,3304235,146395263,44.2,44.65,43.75,44.4,+0.75,1119
94/04/11,1826150,80901875,44.3,44.7,43.9,44.0,-0.40,639
94/04/12,3194513,142592288,44.0,45.5,43.95,45.2,+1.20,969
94/04/13,7435096,339415536,45.5,46.3,44.8,44.8,-0.40,2728
94/04/14,6817401,307305340,44.45,45.65,44.0,44.8, 0.00,2335
94/04/15,3156089,140265734,44.6,45.3,43.6,43.6,-1.20,1248
94/04/18,4253554,183377832,43.0,44.0,42.0,42.0,-1.60,1580
94/04/19,5093500,221021745,42.8,43.8,42.35,43.7,+1.70,2100
94/04/20,5044150,212979172,43.9,44.0,41.0,41.0,-2.70,1741
94/04/21,2813000,115935550,40.5,41.8,40.4,41.2,+0.20,1145
94/04/22,2843000,117716650,42.0,42.2,40.7,40.9,-0.30,1079
94/04/25,3335709,139166198,41.0,42.1,41.0,41.5,+0.60,1391
94/04/26,2320900,96258849,41.9,41.95,40.95,41.5, 0.00,910
94/04/27,1343690,55369290,41.5,41.5,41.0,41.0,-0.50,533
94/04/28,1742744,72125636,41.0,41.6,41.0,41.45,+0.45,787
94/04/29,5231000,220022350,41.25,42.8,41.2,41.85,+0.40,2154
94/05/03,3805000,161340400,42.0,42.8,41.8,42.45,+0.60,1596
94/05/04,2087679,87668203,42.5,42.5,41.55,42.1,-0.35,859
94/05/05,4675300,197899264,42.3,42.8,41.7,42.1, 0.00,1544
94/05/06,7507850,324842098,42.3,43.85,42.2,43.75,+1.65,2388
94/05/09,3219906,140341036,43.75,43.9,43.0,43.6,-0.15,1069
94/05/10,3234411,137526957,43.6,43.6,41.5,42.3,-1.30,1233
94/05/11,2998284,126709300,41.6,43.0,41.5,42.95,+0.65,1119
94/05/12,1158710,49423637,42.95,43.0,42.3,42.45,-0.50,480
94/05/13,3393211,145671860,42.45,43.6,42.1,42.5,+0.05,1194
94/05/16,1362450,57937426,42.7,42.8,42.3,42.4,-0.10,602
94/05/17,1588129,67354470,42.55,42.8,42.0,42.4, 0.00,642
94/05/18,1361339,57084049,42.5,42.5,41.7,41.8,-0.60,586
94/05/19,2496000,104826400,42.0,42.5,41.7,41.9,+0.10,976
94/05/20,970837,40498193,41.9,42.3,41.25,41.25,-0.65,478
94/05/23,607587,25096479,41.25,41.55,41.2,41.2,-0.05,338
94/05/24,828291,33826678,41.25,41.5,40.5,40.5,-0.70,377
94/05/25,4265450,163509829,40.5,40.9,37.7,37.7,-2.80,1338
94/05/26,2823500,103306603,37.2,37.4,36.2,36.4,-1.30,1059
94/05/27,3324600,121324425,36.7,37.2,35.65,36.4, 0.00,1238
94/05/30,3949250,145592702,36.4,37.25,35.8,36.75,+0.35,1381
94/05/31,5594000,203732950,36.75,38.5,35.15,38.0,+1.25,1871
94/06/01,2245204,83672313,37.7,37.8,37.0,37.0,-1.00,904
94/06/02,2425251,90394196,37.0,37.75,37.0,37.0, 0.00,858
94/06/03,2244000,83945150,37.3,37.8,37.0,37.0, 0.00,861
94/06/06,4008019,149445667,37.0,37.75,36.6,37.4,+0.40,1229
94/06/07,1818300,67991512,37.6,37.7,37.1,37.2,-0.20,625
94/06/08,7620230,294303612,37.2,39.4,37.1,38.6,+1.40,2405
94/06/09,8218350,314954139,39.0,39.75,36.0,36.8,-1.80,2490
94/06/10,6099060,230206096,36.8,38.5,36.3,38.45,+1.65,1896
94/06/13,2681536,103151200,38.4,39.0,38.0,38.0,-0.45,1004
94/06/14,5552670,217772249,38.0,39.8,38.0,38.2,+0.20,1869
94/06/15,4917400,195894100,39.5,40.7,38.8,40.05,+1.85,1820
94/06/16,6569652,274332563,40.25,42.7,40.25,42.1,+2.05,2133
94/06/17,4576692,193532257,42.7,43.2,41.3,41.6,-0.50,1594
94/06/20,1524382,63687659,42.2,42.4,41.3,41.8,+0.20,537
94/06/21,2626077,109801902,41.5,42.5,41.05,41.8, 0.00,743
94/06/22,1237261,51932418,42.0,42.2,41.65,42.15,+0.35,427
94/06/23,4808103,206934645,42.7,43.6,42.45,42.9,+0.75,1428
94/06/24,1678000,71837177,42.9,43.5,42.2,42.6,-0.30,589
94/06/27,3559624,156318631,42.1,45.55,41.7,41.8,-0.80,595
94/06/28,2875498,120542811,41.4,42.7,41.4,42.0,+0.20,355
94/06/29,846600,35436624,42.2,42.6,41.7,41.8,-0.20,299
94/06/30,712150,29642988,41.8,42.2,41.45,41.55,-0.25,298
94/07/01,2838530,114043160,40.75,41.0,39.8,40.25,-1.30,1175
94/07/04,3695618,155124344,40.5,43.0,40.5,42.5,+2.25,1317
94/07/05,2040000,87298500,42.5,43.4,42.2,42.5, 0.00,775
94/07/06,1521500,64942890,43.0,43.0,42.3,42.6,+0.10,525
94/07/07,1211100,51119996,42.6,42.6,41.95,41.95,-0.65,437
94/07/08,1641680,68977683,41.8,42.5,41.75,41.95, 0.00,538
94/07/11,7399692,325538222,42.4,44.85,42.4,44.85,+2.90,1915
94/07/12,13126186,621228518,45.3,47.95,45.3,47.95,+3.10,2726
94/07/13,15159202,745756259,48.45,50.6,48.1,48.4,+0.45,3837
94/07/14,8228311,413490972,49.2,51.4,48.7,50.7,+2.30,2739
94/07/15,8401500,429530819,51.0,52.2,49.8,51.5,+0.80,2353
94/07/19,4827000,249333700,51.1,52.3,50.8,51.5, 0.00,1674
94/07/20,6228542,317433971,51.6,51.8,50.0,50.0,-1.50,1868
94/07/21,6255821,305768143,50.0,50.8,47.9,48.2,-1.80,1728
94/07/22,7757221,353717244,47.6,47.6,44.85,44.85,-3.35,2226
94/07/25,6021402,257832786,44.0,44.5,41.75,44.0,-0.85,1548
94/07/26,5014000,230462850,44.0,46.95,44.0,46.8,+2.80,1608
94/07/27,6710000,299992300,46.8,46.8,43.75,44.1,-2.70,2213
94/07/28,6410000,259409900,39.15,40.75,39.15,40.75,X0.00,1035
94/07/29,11190000,477517100,43.6,43.6,40.8,41.3,+0.55,2846
94/08/01,6756005,294734794,42.7,44.15,42.0,44.15,+2.85,1654
94/08/02,12882237,603760627,45.3,47.2,45.2,47.2,+3.05,2822
94/08/03,6228691,311631658,50.0,50.5,48.7,50.5,+3.30,1381
94/08/04,8471360,456312964,54.0,54.0,52.5,54.0,+3.50,1837
94/08/08,12406074,689953031,54.9,57.7,53.9,55.5,+1.50,4743
94/08/09,4940864,266745824,55.5,55.5,53.6,54.0,-1.50,1709
94/08/10,5795738,306317449,54.5,54.5,51.6,53.1,-0.90,1722
94/08/11,6584911,348564726,51.9,54.0,51.5,52.5,-0.60,2454
94/08/12,4473123,231779323,52.9,54.3,49.6,51.0,-1.50,1820
94/08/15,4002882,196648551,51.0,51.0,48.0,48.6,-2.40,1444
94/08/16,2804500,134805873,48.1,49.4,46.65,48.0,-0.60,1091
94/08/17,2670290,128760710,47.5,49.0,47.3,47.95,-0.05,1180
94/08/18,4433015,223355515,48.9,51.3,48.55,51.3,+3.35,1342
94/08/19,7660010,397457810,53.0,53.3,50.5,51.0,-0.30,2844
94/08/22,6365000,337702300,52.0,53.7,51.6,53.6,+2.60,2593
94/08/23,7707391,419142451,53.9,55.6,53.3,53.4,-0.20,3296
94/08/24,8008978,432253259,53.5,54.8,52.9,53.4, 0.00,3151
94/08/25,4465250,231524939,53.0,53.2,50.5,50.5,-2.90,1995
94/08/26,2239477,113432902,50.5,51.3,50.0,50.4,-0.10,1202
94/08/29,1631256,80006885,49.0,50.0,48.6,49.4,-1.00,739
94/08/30,1388138,67918631,49.4,50.3,47.65,48.0,-1.40,735
94/08/31,1941944,92339435,47.5,48.6,46.55,47.0,-1.00,906
94/09/02,1941000,93122650,47.3,48.35,47.3,48.0,+1.00,845
94/09/05,1015000,48593250,48.4,48.5,47.3,47.3,-0.70,426
94/09/06,966300,46263968,47.8,48.4,47.6,47.9,+0.60,417
94/09/07,9260013,468370769,48.5,51.2,48.3,50.6,+2.70,2995
94/09/08,1619200,81122667,50.5,50.6,49.5,49.85,-0.75,736
94/09/09,2924004,147416898,50.3,51.2,49.5,49.5,-0.35,1380
94/09/12,2023650,101340562,50.2,50.5,49.55,50.0,+0.50,900
94/09/13,2319327,117035067,50.5,51.2,49.75,50.0, 0.00,1032
94/09/14,2141500,103376175,50.0,50.0,47.4,48.1,-1.90,938
94/09/15,942600,45015459,47.5,48.2,47.5,47.7,-0.40,445
94/09/16,1429704,67289460,47.7,47.9,46.5,46.7,-1.00,637
94/09/19,2203720,98997417,46.5,46.7,44.1,46.6,-0.10,931
94/09/20,1652447,75795020,45.8,46.4,45.1,46.0,-0.60,810
94/09/21,5373625,248217391,46.0,47.5,44.5,44.5,-1.50,2116
94/09/22,7611045,318210731,43.0,44.2,41.4,41.4,-3.10,2109
94/09/23,6253235,243177476,40.0,40.1,38.55,38.6,-2.80,2069
94/09/26,3193400,125135460,38.5,40.4,38.5,40.0,+1.40,1319
94/09/27,2428689,95569020,39.9,40.4,38.0,38.0,-2.00,1037
94/09/28,3901200,146148579,38.0,38.5,36.8,37.05,-0.95,1626
94/09/29,4049600,157109316,37.2,39.6,37.2,39.6,+2.55,1633
94/09/30,5350450,224325326,40.8,42.35,40.6,42.35,+2.75,1568
94/10/03,7939035,350530313,44.75,44.75,43.3,44.5,+2.15,3022
94/10/04,3482820,154650172,45.0,45.25,43.8,44.0,-0.50,1527
94/10/05,5183018,232286790,44.0,45.7,43.8,44.0, 0.00,2154
94/10/06,3993298,168397031,43.4,43.4,41.15,42.0,-2.00,1561
94/10/07,1557307,65730548,41.8,42.9,41.5,42.3,+0.30,807
94/10/11,1847965,76001478,42.2,42.25,40.45,40.7,-1.60,717
94/10/12,3846979,150188254,39.7,40.5,38.0,39.5,-1.20,1367
94/10/13,1739142,67308075,38.5,39.3,38.05,39.0,-0.50,892
94/10/14,1362747,53474831,39.0,39.9,38.6,38.9,-0.10,724
94/10/17,2355275,87967535,38.9,38.9,36.5,36.5,-2.40,921
94/10/18,3461700,127483726,36.7,37.3,36.2,36.75,+0.25,1279
94/10/19,2311096,81974117,36.5,36.5,35.0,35.0,-1.75,906
94/10/20,3304051,117825059,37.0,37.0,34.35,35.9,+0.90,1419
94/10/21,1618200,57109431,35.0,36.1,34.9,35.1,-0.80,790
94/10/24,1755500,61731580,35.5,35.85,34.95,35.0,-0.10,899
94/10/25,3194130,111530093,35.6,36.05,33.7,33.8,-1.20,1477
94/10/26,3708074,118695666,33.9,34.5,31.45,31.55,-2.25,1298
94/10/27,5162270,153372973,30.6,31.0,29.35,29.35,-2.20,1279
94/10/28,5926427,163512563,27.8,28.35,27.3,27.3,-2.05,1320
94/10/31,8960600,257274445,27.5,29.2,27.25,29.2,+1.90,2408
94/11/01,5446679,157531069,29.1,29.9,28.0,28.05,-1.15,1953
94/11/02,3983636,111833841,28.2,28.75,27.4,28.05, 0.00,1394
94/11/03,6051886,177416164,28.7,29.9,28.2,29.25,+1.20,2330
94/11/04,9849000,302750249,29.7,31.25,29.5,31.25,+2.00,2834
94/11/07,12165955,384786156,31.75,32.2,30.8,31.25, 0.00,3444
94/11/08,3174564,98371872,31.25,31.4,30.55,31.2,-0.05,864
94/11/09,8253865,259557999,31.5,31.9,30.6,30.6,-0.60,2125
94/11/10,6558341,203239956,30.7,31.75,30.2,30.2,-0.40,2345
94/11/11,4390600,130180073,30.7,30.75,29.0,29.7,-0.50,1803
94/11/14,6528366,197991664,29.7,30.8,29.55,30.4,+0.70,2355
94/11/15,2812410,85721747,30.4,30.95,30.1,30.1,-0.30,1084
94/11/16,3849256,117334103,30.0,30.75,29.9,30.5,+0.40,1277
94/11/17,4149196,128382679,30.6,31.4,30.5,30.8,+0.30,1570
94/11/18,7477004,238471149,31.4,32.5,31.2,31.3,+0.50,2578
94/11/21,3495716,110628961,31.7,32.2,31.15,31.55,+0.25,1534
94/11/22,2975641,94006108,31.7,32.0,31.2,31.2,-0.35,1108
94/11/23,1521561,47499849,31.55,31.7,31.0,31.1,-0.10,590
94/11/24,4442301,141502802,31.0,32.25,31.0,31.5,+0.40,1543
94/11/25,5594700,179942937,31.8,32.5,31.4,32.4,+0.90,1831
94/11/28,6798727,226000525,32.7,33.55,32.7,33.0,+0.60,2139
94/11/29,3192889,103207542,33.3,33.3,31.65,31.7,-1.30,1180
94/11/30,2589600,82843673,32.0,32.35,31.6,31.8,+0.10,794
94/12/01,2167731,69045715,31.8,32.5,31.45,31.7,-0.10,763
94/12/02,2320900,73839773,32.1,32.25,31.65,31.65,-0.05,787
94/12/05,3117810,100301655,32.25,32.5,31.8,32.1,+0.45,965
94/12/06,3747600,121504444,32.2,32.9,32.1,32.1, 0.00,1242
94/12/07,4397250,137234019,32.2,32.4,30.2,30.7,-1.40,1325
94/12/08,2936250,90777575,30.7,31.55,30.4,30.6,-0.10,1014
94/12/09,1755700,54120008,30.7,31.05,30.6,30.8,+0.20,527
94/12/12,1818970,55673157,30.8,31.3,30.3,30.3,-0.50,590
94/12/13,2860347,87620595,30.5,31.0,30.3,30.35,+0.05,890
94/12/14,8405998,269128667,30.55,32.45,30.55,32.45,+2.10,2408
94/12/15,11963752,404780960,33.0,34.7,33.0,34.7,+2.25,3808
94/12/16,16503862,608717067,36.2,37.1,36.0,37.1,+2.40,3678
94/12/19,10663810,406394348,38.4,39.5,37.2,37.4,+0.30,3636
94/12/20,5207743,194447855,37.0,37.9,36.65,37.2,-0.20,1731
94/12/21,4778033,180225138,37.7,38.45,37.15,37.3,+0.10,1700
94/12/22,4112848,153189278,38.0,38.0,36.5,36.5,-0.80,1356
94/12/23,9761084,358683240,36.8,37.7,35.1,37.7,+1.20,3250
94/12/26,4770700,180397530,38.5,38.8,37.1,37.1,-0.60,1742
94/12/27,3307598,119799337,37.1,37.5,35.3,35.75,-1.35,1177
94/12/28,4492911,161441003,35.2,36.8,35.2,35.5,-0.25,1609
94/12/29,5117130,186691703,35.8,37.2,35.7,36.2,+0.70,1858
94/12/30,2738204,99327539,36.7,37.2,35.8,35.85,-0.35,1087
95/01/02,1694800,59814835,35.0,35.8,34.8,35.1,-0.75,693
95/01/03,6650438,244637237,35.2,37.55,35.2,37.55,+2.45,2148
95/01/04,10757970,410484957,38.5,38.8,37.35,37.95,+0.40,3463
95/01/05,15347444,607622861,38.7,40.6,37.5,40.6,+2.65,4640
95/01/06,15344414,628527296,41.0,42.3,39.5,39.65,-0.95,4483
95/01/09,4902003,190871464,40.5,40.5,38.5,38.5,-1.15,1618
95/01/10,3057246,118718153,38.5,39.25,38.5,38.7,+0.20,1055
95/01/11,6464794,255111127,39.0,40.5,38.7,38.8,+0.10,2149
95/01/12,6528178,253595329,39.4,40.2,37.3,37.3,-1.50,2080
95/01/13,4868930,179877008,37.35,38.0,35.5,36.0,-1.30,1692
95/01/16,2275058,82629207,36.0,36.8,36.0,36.55,+0.55,912
95/01/17,2978700,109041108,36.75,37.25,36.0,36.05,-0.50,1099
95/01/18,6384600,219684129,35.6,35.65,33.55,33.8,-2.25,1776
95/01/19,3335601,112727733,33.5,34.65,33.4,33.75,-0.05,1097
95/01/20,3103929,105806333,34.0,34.8,33.15,33.3,-0.45,1068
95/01/23,3802750,120120600,33.05,33.2,31.0,31.0,-2.30,980
95/01/24,2575924,80941539,31.0,32.0,31.0,31.8,+0.80,893
95/01/25,2227390,71846795,32.2,33.0,31.8,32.6,+0.80,821
95/02/03,1604400,52545030,33.3,33.3,32.15,32.2,-0.40,532
95/02/06,774460,24926228,31.9,32.85,31.7,32.8,+0.60,321
95/02/07,819692,26891902,32.0,33.2,32.0,32.7,-0.10,343
95/02/08,1424711,47405373,32.4,33.8,32.4,33.8,+1.10,639
95/02/09,1330789,44691987,33.8,34.15,33.0,33.0,X0.00,538
95/02/10,1148588,38045278,33.0,33.5,32.7,33.45,+0.45,466
95/02/13,839865,27708935,33.1,33.45,32.7,33.0,-0.45,309
95/02/14,1278000,42265250,33.0,33.5,32.4,32.85,-0.15,446
95/02/15,2807000,94029950,32.9,34.0,32.9,33.0,+0.15,1003
95/02/16,1648500,55447320,33.5,33.9,33.2,33.75,+0.75,633
95/02/17,1069530,35920990,34.1,34.2,33.15,33.2,-0.55,467
95/02/20,1115700,36447180,32.9,33.1,32.1,32.4,-0.80,383
95/02/21,1062040,34279730,32.4,32.7,32.0,32.0,-0.40,381
95/02/22,1988902,63499227,32.0,32.8,31.0,32.5,+0.50,729
95/02/23,7548501,247577182,33.4,33.4,31.7,32.0,-0.50,1449
95/02/24,1301100,41414780,32.0,32.45,31.55,31.65,-0.35,537
95/02/27,2189700,69647933,31.65,32.2,31.25,31.65, 0.00,596
95/03/01,3883802,130969444,32.0,33.85,32.0,33.85,+2.20,730
95/03/02,6932198,242270729,35.2,35.4,34.55,34.6,+0.75,2207
