ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
1998/11/27,651000,19985700,30.7,30.7,30.7,30.7,-2.30,466
1998/11/30,2645726,78695010,29.1,30.7,29.1,30.0,-0.70,1533
1998/12/01,958633,30060437,30.2,32.1,30.2,32.1,2.10,515
1998/12/02,3234663,105653533,33.0,33.3,32.1,32.4,0.30,1531
1998/12/03,1037008,33181557,32.5,32.7,31.5,31.9,-0.50,512
1998/12/04,861003,27313693,31.5,32.0,31.5,31.7,-0.20,422
1998/12/07,1352201,42945477,32.3,32.4,31.1,31.2,-0.50,666
1998/12/08,1307009,40258783,31.1,31.6,30.3,31.6,0.40,667
1998/12/09,856002,26829939,31.7,31.8,30.9,31.1,-0.50,465
1998/12/10,725813,22145550,31.0,31.0,30.3,30.3,-0.80,470
1998/12/11,475257,14424901,30.4,30.6,30.1,30.3,0.00,283
1998/12/14,508502,15501029,30.4,30.8,30.3,30.5,0.20,254
1998/12/15,461805,14118121,30.5,30.9,30.2,30.8,0.30,203
1998/12/16,653000,20236000,30.8,31.4,30.8,30.8,0.00,251
1998/12/17,619388,19053083,30.8,31.0,30.6,31.0,0.20,189
1998/12/18,860100,26768284,31.3,31.7,30.8,31.2,0.20,319
1998/12/19,976553,30137065,31.2,31.2,30.3,30.7,-0.50,262
1998/12/21,380000,11689800,30.9,31.0,30.7,30.8,0.10,79
1998/12/22,1546280,48792179,31.0,32.3,30.9,32.0,1.20,484
1998/12/23,1831010,59606618,32.5,33.0,31.3,32.1,0.10,431
1998/12/24,684701,21652409,32.1,32.2,31.2,31.4,-0.70,234
1998/12/28,636881,19449522,31.0,31.0,30.3,30.7,-0.70,182
1998/12/29,316200,9593008,30.7,30.7,30.2,30.7,0.00,90
1998/12/30,237700,7265517,30.5,30.8,30.5,30.5,-0.20,86
1998/12/31,148400,4529836,30.5,30.8,30.3,30.6,0.10,71
1999/01/05,425000,12533100,30.4,30.4,28.6,28.6,-2.00,151
1999/01/06,1103939,32311108,28.3,30.3,28.3,30.1,1.50,251
1999/01/07,1168881,35905872,29.9,31.1,29.6,31.0,0.90,242
1999/01/08,1498530,47206844,29.0,31.9,29.0,30.7,-0.30,253
