105/01/27,39150,2720470,70.2,70.2,69.0,69.7, 0.00,34
105/01/28,24015,1676250,70.0,70.4,69.0,69.6,-0.10,23
105/01/29,65193,4552803,69.6,70.4,69.4,70.3,+0.70,51
105/01/30,196000,13636000,70.3,70.8,69.0,69.0,-1.30,114
105/02/01,16000,1105700,69.9,69.9,68.8,69.6,+0.60,16
105/02/02,36318,2498778,68.8,70.0,68.3,69.2,-0.40,31
105/02/03,32020,2213284,69.0,69.4,69.0,69.1,-0.10,24
105/02/15,68115,4761396,69.2,71.0,69.1,70.0,+0.90,58
105/02/16,61021,4308688,70.1,71.2,70.1,71.0,+1.00,54
105/02/17,123000,8790100,71.2,72.1,71.0,71.4,+0.40,99
105/02/18,131726,9488162,71.4,72.6,71.4,72.4,+1.00,94
105/02/19,72000,5204000,72.9,72.9,72.0,72.3,-0.10,59
105/02/22,38000,2752900,73.3,73.3,72.0,72.3, 0.00,38
105/02/23,82000,5965000,73.0,73.7,72.3,73.2,+0.90,64
105/02/24,36000,2610500,73.5,73.5,72.0,72.5,-0.70,35
105/02/25,77000,5550900,72.5,72.5,71.2,72.5, 0.00,58
105/02/26,22000,1587100,71.7,72.4,71.6,72.1,-0.40,14
105/03/01,105200,7654400,73.0,73.0,72.5,73.0,+0.90,71
105/03/02,153000,11225400,73.1,74.1,72.9,73.9,+0.90,113
105/03/03,213000,16070900,73.9,76.8,73.9,75.6,+1.70,171
105/03/04,65000,4896500,75.5,76.1,74.8,75.2,-0.40,52
105/03/07,82000,6234700,75.5,76.9,75.4,76.0,+0.80,72
105/03/08,63000,4737300,76.9,76.9,73.6,75.5,-0.50,50
105/03/09,37000,2773200,75.7,75.8,74.5,74.5,-1.00,34
105/03/10,163223,12400148,75.6,76.3,75.3,76.2,+1.70,123
105/03/11,138260,10519081,75.7,76.8,75.7,76.0,-0.20,113
105/03/14,109000,8274600,76.0,76.4,75.6,76.0, 0.00,92
105/03/15,99200,7422240,76.3,76.6,74.0,74.1,-1.90,89
105/03/16,75077,5587921,74.2,75.2,74.1,75.0,+0.90,70
105/03/17,96057,7179832,75.9,75.9,73.6,74.9,-0.10,72
105/03/18,69000,5120900,74.0,75.1,74.0,74.1,-0.80,48
105/03/21,67000,4961000,74.1,74.3,73.7,74.3,+0.20,51
105/03/22,38000,2790700,73.0,73.9,73.0,73.6,-0.70,31
105/03/23,26000,1915600,74.4,74.5,73.1,73.6, 0.00,23
105/03/24,180000,12832400,71.3,72.0,70.6,71.5,-2.10,127
105/03/25,87792,6256251,71.4,72.0,71.0,71.6,+0.10,74
105/03/28,57000,4041500,71.0,71.7,70.2,71.2,-0.40,36
105/03/29,79001,5517170,71.2,71.2,69.3,69.7,-1.50,62
105/03/30,173061,11956732,70.5,70.5,68.1,68.8,-0.90,127
105/03/31,131000,9053100,69.6,69.6,68.8,68.9,+0.10,76
105/04/01,57000,3922500,68.6,69.5,68.3,69.2,+0.30,45
105/04/06,74000,5008900,67.8,69.0,67.0,69.0,-0.20,30
105/04/07,192000,13045600,69.2,69.2,67.7,68.0,-1.00,152
105/04/08,104120,7227312,68.8,70.5,68.5,69.5,+1.50,88
105/04/11,101050,6990564,69.7,69.7,68.7,69.1,-0.40,71
105/04/12,58000,4012600,69.2,69.7,68.5,69.0,-0.10,40
105/04/13,91000,6388500,70.2,70.6,69.8,70.6,+1.60,58
105/04/14,53200,3744920,71.0,71.0,70.1,70.4,-0.20,40
105/04/15,44000,3088900,70.5,70.5,70.0,70.0,-0.40,32
105/04/18,38000,2656400,70.0,70.6,69.4,70.6,+0.60,23
105/04/19,153015,11124508,71.1,75.8,70.8,73.7,+3.10,117
105/04/20,94000,6884400,72.8,74.0,72.5,73.4,-0.30,75
105/04/21,60000,4429000,75.0,75.0,73.2,74.0,+0.60,38
105/04/22,115000,8557700,74.8,75.0,73.8,74.1,+0.10,94
105/04/25,70000,5195900,74.1,74.6,74.0,74.1, 0.00,50
105/04/26,81000,6013000,74.6,74.7,73.8,74.1, 0.00,45
105/04/27,55000,4075700,74.1,74.5,73.8,73.9,-0.20,36
105/04/28,105000,7750800,74.8,74.9,73.4,73.5,-0.40,75
105/04/29,107015,7741578,73.0,73.4,71.2,71.9,-1.60,86
105/05/03,61000,4347600,72.5,72.5,70.6,71.6,-0.30,46
105/05/04,59000,4240300,72.0,72.4,71.0,71.4,-0.20,40
105/05/05,51106,3572778,71.3,71.3,68.7,70.8,-0.60,44
105/05/06,88000,6191800,71.3,71.5,69.8,70.8, 0.00,60
105/05/09,52000,3693800,71.4,71.6,70.7,70.7,-0.10,37
105/05/10,71000,5092200,71.4,72.1,71.4,71.7,+1.00,53
105/05/11,35000,2490900,71.6,71.6,71.0,71.0,-0.70,27
105/05/12,182000,12284100,66.7,68.8,66.1,67.0,-4.00,124
105/05/13,47150,3152750,67.0,67.6,66.3,67.0, 0.00,29
105/05/16,83220,5604260,66.6,68.1,66.5,67.8,+0.80,41
105/05/17,106000,7265800,69.8,69.8,68.1,68.6,+0.80,62
105/05/18,68000,4677900,68.1,69.1,68.0,69.0,+0.40,34
105/05/19,50000,3403700,68.9,68.9,67.8,67.8,-1.20,30
105/05/20,46190,3141477,67.4,69.7,67.3,69.0,+1.20,36
105/05/23,51000,3548000,67.7,70.0,67.7,69.5,+0.50,29
105/05/24,45210,3167163,69.4,70.3,69.4,70.0,+0.50,28
105/05/25,54000,3788600,70.3,70.5,69.8,70.2,+0.20,31
105/05/26,46060,3212370,70.5,70.5,69.3,69.5,-0.70,33
105/05/27,16500,1147050,69.5,69.8,69.4,69.8,+0.30,14
105/05/30,97400,6913380,70.0,71.4,70.0,70.9,+1.10,54
105/05/31,71000,5053900,70.9,71.3,70.9,71.2,+0.30,44
105/06/01,42000,2988700,71.2,71.3,71.0,71.2, 0.00,29
105/06/02,25000,1776000,71.2,71.2,70.8,70.9,-0.30,19
105/06/03,14000,993800,71.0,71.0,70.9,71.0,+0.10,10
105/06/04,35000,2485800,71.2,71.2,71.0,71.0, 0.00,20
105/06/06,36000,2554400,71.0,71.1,70.9,70.9,-0.10,25
105/06/07,72000,5111400,71.0,71.2,70.9,70.9, 0.00,40
105/06/08,68021,4848703,70.9,71.5,70.9,71.3,+0.40,45
105/06/13,47050,3330670,70.9,70.9,70.7,70.7,-0.60,33
105/06/14,41000,2900200,70.8,71.0,70.6,70.6,-0.10,27
105/06/15,39000,2752000,70.8,70.8,70.3,70.3,-0.30,29
105/06/16,37000,2601200,70.4,70.7,70.0,70.0,-0.30,25
105/06/17,27000,1886600,70.0,70.3,69.6,70.0, 0.00,24
105/06/20,36000,2521600,70.0,70.2,70.0,70.2,+0.20,25
105/06/21,44000,3120700,70.2,71.5,70.2,71.0,+0.80,32
105/06/22,37000,2627700,71.9,71.9,70.5,71.4,+0.40,22
105/06/23,24001,1698670,71.6,71.6,70.6,70.7,-0.70,14
105/06/24,36000,2526600,70.7,70.7,69.8,69.8,-0.90,26
105/06/27,25048,1719040,69.8,69.8,67.7,69.0,-0.80,26
105/06/28,18000,1253800,69.7,70.0,69.3,70.0,+1.00,12
105/06/29,27000,1891500,70.3,70.7,69.8,69.8,-0.20,22
105/06/30,40000,2795800,69.9,70.7,69.8,69.8, 0.00,27
105/07/01,58000,4059400,69.9,70.4,69.8,70.0,+0.20,30
105/07/04,20000,1402500,70.0,70.5,70.0,70.0, 0.00,11
105/07/05,41000,2869200,70.0,70.0,69.8,69.8,-0.20,22
105/07/06,46000,3186500,69.6,69.6,68.8,69.1,-0.70,30
105/07/07,66000,4557300,69.5,69.5,68.8,68.8,-0.30,54
105/07/11,146200,9690420,66.2,67.3,65.7,66.0,+0.30,117
105/07/12,56085,3698643,66.5,66.6,65.5,65.8,-0.20,43
105/07/13,43090,2826640,65.8,65.8,65.3,65.6,-0.20,32
105/07/14,102000,6588100,65.6,65.7,64.1,64.6,-1.00,66
105/07/15,63000,4084700,65.4,65.7,64.5,64.5,-0.10,37
105/07/18,40200,2593660,64.5,64.6,64.5,64.6,+0.10,26
105/07/19,27000,1741400,64.7,64.7,64.3,64.5,-0.10,24
105/07/20,48000,3086300,64.0,64.6,63.5,64.3,-0.20,32
105/07/21,36000,2318100,64.3,64.9,64.1,64.6,+0.30,24
105/07/22,40000,2563300,64.8,64.8,63.6,64.2,-0.40,28
105/07/25,57000,3618200,64.1,64.1,63.0,63.7,-0.50,38
105/07/26,57080,3630488,63.7,64.0,63.4,63.5,-0.20,31
105/07/27,32000,2039100,63.5,64.1,63.4,64.1,+0.60,20
105/07/28,23000,1462300,63.5,64.0,63.5,64.0,-0.10,15
105/07/29,15100,959280,63.5,63.6,63.5,63.5,-0.50,14
105/08/01,35000,2211700,63.6,63.6,62.7,63.4,-0.10,23
105/08/02,51002,3218126,63.4,63.4,63.0,63.2,-0.20,32
105/08/03,52000,3299700,63.2,64.0,63.1,63.4,+0.20,27
105/08/04,30000,1904700,63.5,63.6,63.4,63.6,+0.20,11
105/08/05,65090,4163160,64.0,64.2,63.7,63.8,+0.20,42
105/08/08,30000,1923300,63.9,64.5,63.9,64.5,+0.70,23
105/08/09,29000,1864700,65.0,65.0,64.1,64.1,-0.40,21
105/08/10,42000,2691000,64.0,64.5,63.6,64.2,+0.10,30
105/08/11,148000,9248000,64.0,64.1,61.7,62.2,-2.00,106
105/08/12,107032,6548990,62.2,62.2,60.2,61.9,-0.30,71
105/08/15,27002,1677324,63.1,63.1,62.0,62.2,+0.30,9
105/08/16,27000,1680800,62.9,62.9,62.1,62.3,+0.10,19
105/08/17,83766,5249174,62.4,64.0,62.1,62.5,+0.20,38
105/08/18,70000,4397200,62.5,63.8,62.5,63.0,+0.50,30
105/08/19,95501,6040362,63.8,63.8,62.6,62.9,-0.10,46
105/08/22,52000,3233200,62.6,62.7,61.8,61.9,-1.00,34
105/08/23,19000,1179600,61.8,62.4,61.7,62.4,+0.50,6
105/08/24,4000,248600,62.0,62.3,62.0,62.3,-0.10,4
105/08/25,9000,560600,62.9,62.9,62.2,62.2,-0.10,6
105/08/26,25000,1560400,62.5,62.6,62.2,62.2, 0.00,10
105/08/29,49000,3057000,62.7,62.8,62.1,62.1,-0.10,33
105/08/30,73000,4504200,61.7,61.8,61.6,61.6,-0.50,31
105/08/31,107335,6757770,61.7,64.5,61.7,62.3,+0.70,77
105/09/01,80120,5026916,63.8,63.8,62.0,62.3, 0.00,49
105/09/02,22230,1382814,62.3,62.5,62.0,62.3, 0.00,16
105/09/05,42259,2611928,61.8,62.2,61.6,62.1,-0.20,32
105/09/06,87000,5376500,61.9,62.4,61.4,62.4,+0.30,46
105/09/07,69000,4391400,62.5,64.5,62.3,64.4,+2.00,39
105/09/08,39002,2496129,64.9,64.9,63.5,64.0,-0.40,27
105/09/09,53000,3308300,62.9,63.1,62.0,63.0,-1.00,32
105/09/10,7000,434900,62.2,62.2,62.1,62.1,-0.90,6
105/09/12,15000,929500,62.3,62.3,61.8,61.9,-0.20,14
105/09/13,32003,1969587,61.5,61.9,61.2,61.9, 0.00,28
105/09/14,19000,1178000,61.9,62.6,61.6,61.6,-0.30,9
105/09/19,21000,1298000,61.6,62.5,61.6,61.6, 0.00,15
105/09/20,18000,1108300,61.6,61.6,61.5,61.6, 0.00,12
105/09/21,39100,2416179,61.5,62.8,61.0,62.6,+1.00,27
105/09/22,27000,1660800,62.0,62.0,61.2,61.2,-1.40,21
105/09/23,22000,1347400,61.5,61.5,61.2,61.2, 0.00,15
105/09/26,22000,1341300,61.4,61.4,60.7,61.0,-0.20,19
105/09/29,42000,2539600,60.8,61.0,60.0,60.5,-0.50,28
105/09/30,76000,4553600,60.2,60.2,59.5,59.8,-0.70,51
105/10/03,15000,890900,60.0,60.0,59.1,59.1,-0.70,14
105/10/04,59202,3482757,59.0,59.1,58.5,58.5,-0.60,38
105/10/05,147061,8391907,58.5,58.5,56.0,57.0,-1.50,81
105/10/06,155000,8792500,56.6,57.1,56.5,56.8,-0.20,83
105/10/07,40050,2256750,57.0,57.0,55.8,56.5,-0.30,33
105/10/11,106002,5786309,56.5,56.5,52.7,54.4,-2.10,73
105/10/12,38000,2059500,54.4,54.5,54.0,54.4, 0.00,22
105/10/13,40145,2166602,54.1,54.7,53.5,54.0,-0.40,24
105/10/14,27000,1459000,54.5,54.5,53.8,54.0, 0.00,17
105/10/17,25060,1333615,54.4,54.4,53.0,53.1,-0.90,20
105/10/18,99050,5197085,53.0,53.2,51.7,53.2,+0.10,58
105/10/19,69005,3669672,52.8,54.0,52.3,54.0,+0.80,47
105/10/20,17000,916500,54.4,54.4,53.6,53.6,-0.40,17
105/10/21,25000,1342900,53.6,54.0,53.2,53.6, 0.00,25
105/10/24,8000,431000,54.4,54.4,53.7,53.7,+0.10,7
105/10/25,23000,1227800,53.7,53.7,53.0,53.7, 0.00,20
105/10/26,21000,1132100,53.7,54.4,53.6,54.4,+0.70,17
105/10/27,90003,5105672,54.5,59.4,54.5,57.3,+2.90,82
105/10/28,26000,1477100,57.3,57.7,56.0,57.0,-0.30,22
105/10/31,6012,341484,57.0,57.2,56.5,56.5,-0.50,7
105/11/01,5000,281800,56.5,56.5,56.2,56.2,-0.30,4
105/11/02,10000,555400,56.2,56.2,55.0,55.5,-0.70,10
105/11/03,11000,604000,55.5,55.5,54.5,54.5,-1.00,10
105/11/04,8000,436800,55.0,55.0,54.5,54.5, 0.00,8
105/11/07,3000,170100,56.9,56.9,56.6,56.6,+2.10,3
105/11/08,6000,333900,56.0,56.2,55.0,56.2,-0.40,5
105/11/09,11000,607900,55.5,55.5,55.0,55.2,-1.00,9
105/11/10,12000,666800,55.3,56.5,55.1,56.4,+1.20,11
105/11/11,7000,390200,56.2,56.2,55.6,55.6,-0.80,7
105/11/14,11040,612216,55.0,56.0,55.0,56.0,+0.40,8
105/11/15,20000,1118200,56.2,56.2,55.6,55.7,-0.30,12
105/11/16,6000,336800,56.0,56.4,56.0,56.4,+0.70,5
105/11/17,13000,731300,56.5,56.5,56.1,56.1,-0.30,12
105/11/18,6000,337800,56.2,56.5,56.2,56.5,+0.40,6
105/11/21,12100,682629,56.5,56.5,56.3,56.3,-0.20,11
105/11/22,5000,282700,56.5,56.9,56.4,56.9,+0.60,5
105/11/23,36000,2072500,57.0,58.0,57.0,57.4,+0.50,32
105/11/24,7000,404600,57.8,58.1,57.6,58.1,+0.70,7
105/11/25,42000,2497100,58.4,59.9,58.4,59.7,+1.60,40
105/11/28,7000,420000,59.7,60.7,59.7,59.7, 0.00,6
105/11/29,30000,1774900,59.7,59.8,59.0,59.0,-0.70,22
105/11/30,8000,472800,59.1,59.5,59.0,59.0, 0.00,7
105/12/01,19000,1136100,59.8,60.0,59.4,59.8,+0.80,15
105/12/02,17000,1034600,60.0,61.5,60.0,60.8,+1.00,15
105/12/05,3000,182700,60.7,61.2,60.7,60.8, 0.00,3
105/12/06,14000,845000,60.5,60.9,60.0,60.9,+0.10,14
105/12/07,10030,609133,60.8,61.1,60.5,60.5,-0.40,9
105/12/08,6000,364400,60.9,60.9,60.6,60.6,+0.10,6
105/12/09,10000,608300,61.4,61.4,60.5,61.0,+0.40,9
105/12/12,5000,302900,61.0,61.0,60.3,60.3,-0.70,5
105/12/13,6000,363000,61.1,61.1,60.3,60.3, 0.00,6
105/12/14,12000,724000,61.0,61.0,60.0,60.0,-0.30,12
105/12/15,10000,598800,60.0,60.1,59.5,59.5,-0.50,10
105/12/16,4000,239000,59.5,60.0,59.5,60.0,+0.50,4
105/12/19,11130,667678,60.0,60.0,59.8,60.0, 0.00,11
105/12/20,15000,903900,60.2,61.0,60.0,60.8,+0.80,10
105/12/21,3000,181600,60.8,60.8,60.1,60.1,-0.70,3
105/12/22,10000,598400,59.4,60.1,59.4,59.6,-0.50,10
105/12/23,13000,779300,60.7,60.7,59.7,59.8,+0.20,11
105/12/26,10000,597600,60.4,60.4,59.5,59.9,+0.10,8
105/12/27,15000,900200,60.0,60.1,60.0,60.1,+0.20,12
105/12/28,2000,120600,60.5,60.5,60.1,60.1, 0.00,2
105/12/29,2000,120200,60.1,60.1,60.1,60.1, 0.00,2
105/12/30,12000,725800,59.5,60.6,59.5,60.6,+0.50,9
106/01/03,7000,424500,60.8,60.8,60.1,60.1,-0.50,6
106/01/04,3000,182300,61.0,61.0,60.6,60.6,+0.50,3
106/01/05,15000,920800,61.0,62.0,60.7,61.5,+0.90,13
106/01/06,9004,550145,61.0,61.4,61.0,61.4,-0.10,8
106/01/09,73712,4629841,61.5,64.5,61.5,63.3,+1.90,62
106/01/10,91080,5867880,64.0,64.8,64.0,64.0,+0.70,63
106/01/11,49000,3120100,64.5,64.7,62.8,63.7,-0.30,36
106/01/12,5600,356159,64.0,64.0,63.2,63.2,-0.50,7
106/01/13,3000,188400,63.2,63.2,62.6,62.6,-0.60,3
106/01/16,21000,1282100,62.1,62.1,60.8,60.8,-1.80,19
106/01/17,17000,1026400,60.2,60.8,60.2,60.8, 0.00,17
106/01/18,32000,1934900,60.5,61.0,60.0,61.0,+0.20,24
106/01/19,2000,123100,61.6,61.6,61.5,61.5,+0.50,2
106/01/20,4000,244000,61.0,61.0,61.0,61.0,-0.50,3
106/01/23,1000,61800,61.8,61.8,61.8,61.8,+0.80,1
106/01/24,30000,1858800,61.9,62.1,61.9,62.0,+0.20,17
106/02/02,29000,1778800,62.0,62.0,60.6,62.0, 0.00,26
106/02/03,24000,1480800,62.0,62.0,61.5,61.6,-0.40,18
106/02/06,34048,2130789,62.0,62.8,62.0,62.3,+0.70,24
106/02/07,4000,252500,63.0,63.3,63.0,63.3,+1.00,4
106/02/08,26004,1642948,63.5,63.7,62.6,62.6,-0.70,23
106/02/09,5044,317745,63.0,63.0,63.0,63.0,+0.40,6
106/02/10,17000,1070900,63.0,63.2,61.6,63.0, 0.00,12
106/02/13,19003,1188486,63.0,63.0,62.2,62.2,-0.80,12
106/02/14,9002,564226,62.2,63.2,62.2,62.5,+0.30,10
106/02/15,30000,1880600,62.6,63.0,62.3,62.6,+0.10,21
106/02/16,4000,249700,62.8,62.8,62.3,62.3,-0.30,4
106/02/17,2000,123800,62.0,62.0,61.8,61.8,-0.50,2
106/02/18,4000,248700,63.0,63.0,61.9,61.9,+0.10,4
106/02/20,11000,684300,62.1,62.5,62.0,62.4,+0.50,9
106/02/21,30050,1869735,62.4,62.4,61.9,62.1,-0.30,15
106/02/22,5000,311100,62.4,62.5,62.0,62.5,+0.40,5
106/02/23,7000,436000,62.5,62.5,62.0,62.1,-0.40,7
106/02/24,15000,928000,62.1,62.3,61.7,62.3,+0.20,11
106/03/01,12000,746900,62.3,62.5,62.2,62.2,-0.10,12
106/03/02,23050,1424375,62.3,62.3,61.3,61.3,-0.90,14
106/03/03,7000,429900,61.5,61.5,61.3,61.3, 0.00,6
106/03/06,17000,1040700,61.2,61.3,60.9,60.9,-0.40,11
106/03/07,37162,2258065,61.0,61.0,60.5,60.5,-0.40,33
106/03/08,19000,1144900,60.6,60.6,60.0,60.0,-0.50,16
106/03/09,14138,840752,60.0,60.0,59.3,59.3,-0.70,12
106/03/10,5000,298900,59.8,59.9,59.7,59.9,+0.60,4
106/03/13,10229,607071,59.9,59.9,59.2,59.2,-0.70,11
106/03/14,11000,654900,59.5,59.9,59.5,59.9,+0.70,5
106/03/15,23084,1370982,60.0,60.0,59.2,59.2,-0.70,14
106/03/16,3000,180900,60.3,60.3,60.3,60.3,+1.10,3
106/03/17,10000,598800,60.0,60.3,59.5,59.5,-0.80,10
106/03/20,8000,480100,60.3,60.3,59.6,60.0,+0.50,8
106/03/21,5000,297600,59.5,59.6,59.5,59.5,-0.50,4
106/03/22,1,59,,,,, 0.00,1
106/03/23,7000,418100,59.6,60.0,59.5,59.8,X0.00,7
106/03/24,4106,248249,60.8,60.9,59.7,60.5,+0.70,5
106/03/27,8120,489263,60.8,60.8,59.8,60.3,-0.20,9
106/03/28,23001,1382260,60.4,60.5,59.7,59.7,-0.60,23
106/03/29,7001,420760,60.4,60.4,59.7,59.7, 0.00,6
106/03/30,9001,541160,59.9,60.3,59.9,60.3,+0.60,8
106/03/31,13000,779900,60.8,60.8,59.7,60.1,-0.20,11
106/04/05,12000,722600,60.0,60.4,60.0,60.4,+0.30,10
106/04/06,45000,2744200,60.8,61.5,60.3,61.5,+1.10,38
106/04/07,33222,2055975,61.6,62.2,61.6,61.9,+0.40,30
106/04/10,64000,4086200,65.8,66.2,62.1,62.5,+0.60,58
106/04/11,43000,2656100,62.5,62.5,61.2,62.0,-0.50,32
106/04/12,12000,750200,63.6,63.6,61.5,62.2,+0.20,8
106/04/13,20000,1231500,61.8,62.2,61.3,62.0,-0.20,13
106/04/14,9001,555963,62.2,62.2,61.3,61.7,-0.30,9
106/04/17,36000,2177900,61.2,61.2,60.1,61.0,-0.70,24
106/04/18,18000,1101400,61.0,61.6,60.5,61.6,+0.60,17
106/04/19,20222,1250742,61.6,62.3,61.5,61.6, 0.00,20
106/04/20,16000,988000,61.6,62.0,61.6,61.6, 0.00,14
106/04/21,24000,1480900,62.0,62.1,61.4,62.1,+0.50,17
106/04/24,45033,2765636,61.4,61.8,60.8,61.1,-1.00,17
106/04/25,6000,367700,62.2,62.2,61.0,61.0,-0.10,6
106/04/26,14000,857900,61.3,61.7,61.1,61.1,+0.10,12
106/04/27,7000,429000,61.9,61.9,61.0,61.0,-0.10,6
106/04/28,14000,857400,61.5,61.8,61.1,61.1,+0.10,10
106/05/02,30001,1834761,61.5,61.8,61.0,61.1, 0.00,23
106/05/03,55000,3337100,61.1,61.7,60.4,61.1, 0.00,35
106/05/04,39130,2358104,60.6,60.6,60.0,60.2,-0.90,22
106/05/05,2000,121300,60.5,60.8,60.5,60.8,+0.60,2
106/05/08,5032,307052,61.1,61.1,61.0,61.0,+0.20,6
106/05/09,1001,61161,61.1,61.1,61.1,61.1,+0.10,2
106/05/10,17000,1028200,60.5,61.0,60.0,61.0,-0.10,15
106/05/11,11000,665400,60.3,60.9,60.3,60.9,-0.10,11
106/05/12,18000,1095200,61.0,61.0,60.6,61.0,+0.10,13
106/05/15,6000,369900,61.3,62.0,61.3,62.0,+1.00,6
106/05/16,6000,371300,61.9,62.0,61.5,61.5,-0.50,6
106/05/17,15000,935400,62.6,62.9,61.7,61.7,+0.20,15
106/05/18,13000,805000,62.5,62.5,61.6,61.6,-0.10,12
106/05/19,12000,740600,62.0,62.0,61.6,61.6, 0.00,11
106/05/22,29000,1764900,61.3,61.5,60.7,61.5,-0.10,26
106/05/23,61000,3695900,60.7,60.8,60.5,60.5,-1.00,31
106/05/24,33000,2004800,60.8,61.0,60.7,60.7,+0.20,20
106/05/25,31048,1882552,60.7,60.8,60.5,60.6,-0.10,25
106/05/26,11000,667200,60.7,60.7,60.6,60.6, 0.00,6
106/05/31,20000,1213700,61.0,61.0,60.6,60.6, 0.00,14
106/06/01,10130,613482,60.4,60.6,60.4,60.5,-0.10,8
106/06/02,9000,550400,61.6,61.6,60.8,60.8,+0.30,7
106/06/03,14000,850500,60.8,60.9,60.6,60.8, 0.00,8
106/06/05,29000,1766100,60.9,60.9,60.9,60.9,+0.10,14
106/06/06,5000,305800,61.1,61.7,60.9,61.7,+0.80,5
