ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2002/02/25,10000,374000,37.4,37.4,37.4,37.4,X0.00,10
2002/02/26,16000,640000,40.0,40.0,40.0,40.0,+2.60,15
2002/02/27,2050,87590,42.8,42.8,42.8,42.8,+2.80,3
2002/03/01,3000,137100,45.7,45.7,45.7,45.7,+2.90,3
2002/03/04,6200,301894,48.8,48.8,48.8,48.8,+3.10,7
2002/03/05,8599000,441254200,52.0,52.0,49.3,52.0,+3.20,8020
2002/03/06,4504899,242778239,54.0,55.5,52.5,55.5,+3.50,2606
2002/03/07,4961448,261744726,52.0,55.0,52.0,54.0,-1.50,2948
2002/03/08,2801908,154321776,54.5,57.0,52.5,54.5,+0.50,1344
2002/03/11,2689594,142768836,55.0,55.0,52.0,52.5,-2.00,1311
2002/03/12,3421967,169345101,52.0,52.0,48.9,50.5,-2.00,1632
2002/03/13,2415799,124601137,51.0,52.5,50.5,51.5,+1.00,1081
2002/03/14,805050,40492740,50.5,51.0,49.5,51.0,-0.50,456
2002/03/15,1126550,56936406,51.0,51.5,49.6,49.7,-1.30,467
2002/03/18,905224,45341323,50.5,50.5,49.5,50.5,+0.80,423
2002/03/19,1698908,82543392,50.0,50.5,47.7,47.7,-2.80,800
2002/03/20,2518059,126275459,50.5,50.5,49.3,50.5,+2.80,1097
2002/03/21,1029435,51394989,49.9,50.5,49.5,49.5,-1.00,546
2002/03/22,2255697,110432626,50.0,50.0,48.0,49.1,-0.40,845
2002/03/25,1534259,74087597,49.5,49.7,48.0,48.1,-1.00,681
2002/03/26,2267000,106632200,47.8,48.9,46.1,46.8,-1.30,836
2002/03/27,5931000,291381200,47.0,50.0,47.0,49.6,+2.80,1879
2002/03/28,3044274,148873466,49.2,50.5,48.0,49.7,+0.10,920
2002/03/29,947001,46079149,49.5,49.5,48.1,49.0,-0.70,402
2002/04/01,4705011,239289835,49.0,52.0,49.0,52.0,+3.00,1639
2002/04/02,7952160,436930777,53.0,55.5,53.0,55.5,+3.50,1833
2002/04/03,4016073,235985840,58.0,59.0,58.0,59.0,+3.50,880
2002/04/04,7388393,450421966,63.0,63.0,58.5,60.0,+1.00,1803
2002/04/08,2071757,120055189,60.0,61.0,56.0,56.0,-4.00,735
2002/04/09,2893020,155629610,56.0,56.0,52.5,52.5,-3.50,687
2002/04/10,1851123,95801923,51.5,53.0,50.5,53.0,+0.50,582
2002/04/11,1800380,96518537,53.0,55.0,52.0,53.5,+0.50,607
2002/04/12,2788199,149708591,53.0,55.0,52.0,54.5,+1.00,806
2002/04/15,2368727,128182416,55.0,55.0,53.0,53.0,-1.50,800
2002/04/16,1391999,73014177,53.5,54.0,51.5,53.0,0.00,521
2002/04/17,1558010,83197527,54.0,54.0,53.0,53.5,+0.50,432
2002/04/18,5651111,316504408,55.0,57.0,54.5,56.5,+3.00,1453
2002/04/19,1591192,86793290,56.0,56.0,54.0,54.0,-2.50,622
2002/04/22,705204,38343689,55.0,55.0,54.0,54.5,+0.50,309
2002/04/23,522010,27761042,54.0,54.0,52.0,54.0,-0.50,271
2002/04/24,901160,48110096,53.5,54.5,52.5,53.0,-1.00,295
2002/04/25,1317211,70608583,53.0,54.0,52.0,54.0,+1.00,373
2002/04/26,364022,19355180,54.0,54.0,52.5,53.0,-1.00,161
2002/04/29,626020,32212554,52.0,52.0,51.0,52.0,-1.00,292
2002/04/30,499040,25141068,51.0,51.5,50.0,50.5,-1.50,236
2002/05/02,1541010,75639002,51.0,51.0,48.0,50.0,-0.50,442
2002/05/03,535491,26370826,49.0,49.5,48.7,49.4,-0.60,174
2002/05/06,1233000,58056500,49.0,49.0,46.0,46.7,-2.70,427
2002/05/07,850190,40995126,45.3,49.9,45.3,48.5,+1.80,342
2002/05/08,2170100,100735324,48.5,48.5,45.2,46.2,-2.30,632
2002/05/09,943427,43953824,46.9,47.4,46.0,46.0,-0.20,383
2002/05/10,1442506,64527656,45.7,46.5,43.8,46.5,+0.50,502
2002/05/13,514022,23081916,45.0,46.0,44.1,45.5,-1.00,229
2002/05/14,380384,17176282,45.8,45.9,44.5,45.3,-0.20,196
2002/05/15,1734147,81147523,45.7,48.0,45.0,48.0,+2.70,530
2002/05/16,983311,46728552,48.0,48.0,47.1,47.4,-0.60,299
2002/05/17,409010,19194371,48.0,48.0,46.2,46.5,-0.90,209
2002/05/20,380271,17349094,46.5,46.5,45.0,45.5,-1.00,197
2002/05/21,497159,21876996,43.1,44.6,43.1,44.0,-1.50,190
2002/05/22,808000,35912100,43.1,46.0,43.1,46.0,+2.00,225
2002/05/23,155000,7020100,45.0,45.8,45.0,45.0,-1.00,89
2002/05/24,1459011,67885091,45.5,48.0,45.1,47.5,+2.50,405
2002/05/27,753000,35414800,46.1,48.0,46.1,47.7,+0.20,267
2002/05/28,1237003,60162541,48.0,50.0,47.5,49.2,+1.50,502
2002/05/29,441000,21268000,48.7,48.8,47.8,48.8,-0.40,199
2002/05/30,640001,30626548,48.6,48.6,47.2,47.5,-1.30,254
2002/05/31,341080,15926580,47.5,47.5,46.0,46.5,-1.00,171
2002/06/03,278012,12942354,46.1,47.0,46.1,46.3,-0.20,132
2002/06/04,798010,36019960,45.8,46.0,44.7,45.0,-1.30,355
2002/06/05,1229000,55539000,45.8,45.8,44.9,45.3,+0.30,429
2002/06/06,538000,24221600,45.4,45.4,44.6,44.7,-0.60,260
2002/06/07,788000,34658500,44.4,44.4,43.5,43.6,-1.10,269
2002/06/10,900000,39096700,43.0,43.9,43.0,43.6,0.00,275
2002/06/11,504000,21359100,43.5,43.5,41.6,42.6,-1.00,235
2002/06/12,523000,21678200,42.0,42.2,40.5,40.9,-1.70,248
2002/06/13,2241000,91368800,41.0,41.6,40.0,40.7,-0.20,692
2002/06/14,736000,29572700,40.9,40.9,40.0,40.2,-0.50,316
2002/06/17,1692000,65782100,40.5,40.6,37.8,39.0,-1.20,576
2002/06/18,712000,28060400,39.9,39.9,39.1,39.2,+0.20,341
2002/06/19,1157000,43219900,39.0,39.0,36.5,36.9,-2.30,486
2002/06/20,465060,16924402,35.5,37.5,35.5,37.5,+0.60,203
2002/06/21,317130,11750750,36.5,37.5,36.2,37.3,-0.20,172
2002/06/24,875021,31025779,36.6,36.8,34.7,35.0,-2.30,285
2002/06/25,1350000,45160800,35.0,35.4,32.6,32.6,-2.40,404
2002/06/26,1545000,47149300,31.5,31.5,30.4,30.4,-2.20,493
2002/06/27,994000,27189500,26.8,27.9,26.8,27.0,X0.00,401
2002/06/28,940636,26483080,27.9,28.8,27.5,28.6,+1.60,337
2002/07/01,702000,19616600,28.6,28.8,27.3,28.0,-0.60,200
2002/07/02,1304000,37993900,28.0,29.9,28.0,29.0,+1.00,492
2002/07/03,1666200,48438470,28.1,29.8,28.1,29.5,+0.50,567
2002/07/04,1329000,40211500,29.8,31.0,29.6,30.9,+1.40,451
2002/07/05,1376000,42990400,30.8,32.5,30.1,32.5,+1.60,511
2002/07/08,1249000,41323900,33.5,33.6,32.5,33.0,+0.50,470
2002/07/09,1162000,36982300,32.5,32.8,31.1,32.8,-0.20,430
2002/07/10,393050,12374630,32.0,32.0,31.1,31.6,-1.20,173
2002/07/11,2103300,70489432,31.8,33.8,31.8,33.8,+2.20,850
2002/07/12,2959940,103729110,34.9,36.1,34.3,36.1,+2.30,936
2002/07/15,3092239,112007090,36.4,37.5,35.0,35.3,-0.80,1155
2002/07/16,1616000,55797000,35.6,35.8,34.0,34.3,-1.00,627
2002/07/17,1334000,44222700,33.6,34.0,32.7,34.0,-0.30,474
2002/07/18,1067000,36258000,33.9,34.4,33.0,34.3,+0.30,426
2002/07/19,456404,15382784,33.9,34.0,33.4,33.9,-0.40,200
2002/07/22,400141,13166655,32.6,33.5,32.6,32.8,-1.10,202
2002/07/23,446359,14800812,32.8,33.4,32.6,33.4,+0.60,240
2002/07/24,1262050,41122361,33.2,33.2,31.9,33.1,-0.30,398
2002/07/25,880000,29724400,33.8,34.4,33.2,33.2,+0.10,406
2002/07/26,715000,22660400,32.0,32.5,31.0,31.8,-1.40,342
2002/07/29,1048200,34266445,32.0,33.0,31.9,32.6,+0.80,365
2002/07/30,1620600,54589585,33.6,34.0,33.3,33.9,+1.30,598
2002/07/31,1861897,63935092,34.1,35.0,33.1,34.2,+0.30,712
2002/08/01,1453339,50070688,34.5,34.8,34.0,34.0,-0.20,521
2002/08/02,1037100,34812382,33.4,33.9,33.0,33.6,-0.40,361
2002/08/05,973399,30613740,31.3,32.0,31.3,31.3,-2.30,446
2002/08/06,763310,23761731,30.3,31.6,30.3,31.0,-0.30,345
2002/08/07,1123200,36155101,31.9,32.5,31.7,32.3,+1.30,411
2002/08/08,668563,21320105,32.3,32.3,31.5,31.6,-0.70,267
2002/08/09,907315,29386822,31.8,32.9,31.8,32.4,+0.80,344
2002/08/12,786326,25548264,32.4,33.1,31.9,32.7,+0.30,324
2002/08/13,972490,32428256,32.7,33.8,32.5,33.4,+0.70,377
2002/08/14,2229490,77893356,33.0,35.7,32.8,35.7,+2.30,855
2002/08/15,4780991,176285352,37.8,37.8,36.0,36.5,+0.80,1487
2002/08/16,4628397,172954376,36.6,38.5,35.8,38.0,+1.50,1672
2002/08/19,1905100,71447343,37.8,38.0,37.1,37.5,-0.50,711
2002/08/20,2419415,90745544,37.9,38.0,36.9,38.0,+0.50,852
2002/08/21,4708150,182929207,37.5,39.5,37.5,39.4,+1.40,1649
2002/08/22,3505800,138245354,39.2,40.4,38.6,40.0,+0.60,1386
2002/08/23,3769076,150963519,40.7,40.7,39.2,39.6,-0.40,1404
2002/08/26,3028945,119864428,39.5,40.5,38.5,40.5,+0.90,953
2002/08/27,5943204,243323945,41.0,41.8,39.6,39.6,-0.90,2265
2002/08/28,3773446,144901966,39.2,39.2,37.5,38.0,-1.60,1407
2002/08/29,3835000,147513517,37.5,39.5,37.5,39.5,+1.50,1473
2002/08/30,3034000,119657798,39.5,39.9,38.5,39.5,0.00,1177
2002/09/02,3478040,137999170,39.6,40.5,38.7,38.8,-0.70,1367
2002/09/03,2155725,84007481,39.5,39.5,38.3,39.2,+0.40,998
2002/09/04,1994709,77695051,38.4,39.5,38.4,38.9,-0.30,922
2002/09/05,2707900,104288629,39.4,39.5,37.0,37.0,-1.90,1147
2002/09/09,1873700,70429167,37.2,38.1,36.6,38.0,+1.00,847
2002/09/10,4564750,178371876,38.2,39.7,37.6,39.6,+1.60,1591
