94/01/04,110160,4833188,43.9,44.0,43.5,43.5,-0.40,59
94/01/05,104000,4526200,43.4,43.8,43.2,43.6,+0.10,54
94/01/06,92001,4012243,43.6,43.8,43.3,43.4,-0.20,53
94/01/07,77000,3342000,43.4,43.6,43.1,43.1,-0.30,42
94/01/10,126004,5448068,43.1,43.4,43.1,43.2,+0.10,71
94/01/11,162034,7052661,43.3,43.8,43.3,43.3,+0.10,77
94/01/12,138000,5964900,43.4,43.5,43.0,43.0,-0.30,68
94/01/13,98279,4231835,43.0,43.2,42.8,43.0, 0.00,54
94/01/14,167040,7197911,42.8,43.3,42.8,43.0, 0.00,96
94/01/17,195255,8471608,43.2,43.5,43.1,43.4,+0.40,111
94/01/18,118054,5121331,43.4,43.6,43.2,43.5,+0.10,59
94/01/19,91150,3953491,43.5,43.5,43.2,43.2,-0.30,46
94/01/20,254000,10949200,43.2,43.4,42.8,43.1,-0.10,104
94/01/21,182000,7818100,43.1,43.3,42.7,42.8,-0.30,84
94/01/24,131000,5615300,42.8,43.1,42.7,42.7,-0.10,77
94/01/25,121008,5182539,42.7,43.0,42.6,43.0,+0.30,65
94/01/26,123660,5348733,43.0,43.5,43.0,43.4,+0.40,66
94/01/27,79000,3420300,43.4,43.4,43.1,43.4, 0.00,43
94/01/28,418100,18582118,43.4,45.1,43.4,44.6,+1.20,219
94/01/31,190011,8429988,44.6,44.9,44.0,44.2,-0.40,102
94/02/01,237000,10527500,44.2,44.7,44.0,44.0,-0.20,134
94/02/02,151000,6675700,44.0,44.5,43.6,43.6,-0.40,79
94/02/03,180485,7878037,43.6,44.0,43.4,43.5,-0.10,89
94/02/14,281000,12316600,43.8,44.2,43.6,44.0,+0.50,129
94/02/15,216000,9595700,44.2,44.7,44.1,44.3,+0.30,123
94/02/16,267000,11884700,44.5,44.7,44.2,44.6,+0.30,151
94/02/17,419000,18902000,44.6,45.5,44.5,45.2,+0.60,224
94/02/18,1080999,50940722,45.8,48.0,45.8,47.5,+2.30,493
94/02/21,1262201,62766558,48.6,50.5,48.6,49.9,+2.40,567
94/02/22,965400,48932960,50.5,52.0,49.9,50.0,+0.10,460
94/02/23,562000,28045900,50.0,51.0,49.2,50.0, 0.00,293
94/02/24,661000,33047100,50.0,51.5,48.2,48.4,-1.60,342
94/02/25,658000,32544600,49.3,50.5,48.7,49.3,+0.90,297
94/03/01,406001,20102949,49.9,49.9,48.65,48.65,-0.65,196
94/03/02,420201,20338227,48.2,49.0,48.0,48.6,-0.05,185
94/03/03,1071400,53182939,48.4,50.7,48.05,50.5,+1.90,499
94/03/04,1788150,92574735,51.2,52.4,51.0,51.1,+0.60,872
94/03/07,1843988,97955527,52.0,53.8,52.0,53.2,+2.10,821
94/03/08,939263,49389019,53.2,53.4,51.5,52.0,-1.20,494
94/03/09,730755,38251963,52.0,52.9,51.9,52.9,+0.90,386
94/03/10,788000,41532000,52.9,53.2,52.1,52.9, 0.00,350
94/03/11,755364,40204255,52.9,53.7,52.4,52.4,-0.50,380
94/03/14,691402,36166655,52.4,52.9,51.3,51.7,-0.70,308
94/03/15,886000,44217700,51.7,52.1,48.1,49.6,-2.10,481
94/03/16,474260,23132329,49.0,49.5,48.3,48.7,-0.90,258
94/03/17,672050,32023168,47.0,48.5,46.9,48.1,-0.60,305
94/03/18,579402,28372084,48.1,49.7,48.1,49.6,+1.50,302
94/03/21,404411,20223280,49.6,50.4,49.6,49.6, 0.00,216
94/03/22,375003,18634198,49.6,50.5,49.0,49.0,-0.60,185
94/03/23,429110,20995810,49.0,49.5,48.4,49.0, 0.00,228
94/03/24,728000,36362350,49.2,50.8,49.2,49.5,+0.50,394
94/03/25,420000,20965500,49.5,50.3,49.4,49.6,+0.10,222
94/03/28,1300000,66879000,50.0,52.4,50.0,51.5,+1.90,585
94/03/29,448875,22892507,51.5,51.8,50.2,50.5,-1.00,272
94/03/30,400042,20127509,50.1,50.9,49.8,50.1,-0.40,205
94/03/31,303450,15421527,50.3,51.1,50.3,50.8,+0.70,156
94/04/01,275000,13915200,51.0,51.1,50.1,50.1,-0.70,177
94/04/04,451415,22915522,50.1,51.4,50.0,50.9,+0.80,238
94/04/06,625000,32508300,51.0,52.6,51.0,51.3,+0.40,262
94/04/07,458763,23360740,51.5,51.7,50.4,50.6,-0.70,230
94/04/08,372205,18938619,50.7,51.2,50.5,51.0,+0.40,181
94/04/11,310600,15751343,51.0,51.0,50.3,50.7,-0.30,179
94/04/12,203000,10282400,50.7,50.9,50.3,50.3,-0.40,122
94/04/13,356000,18045700,50.3,51.2,50.3,51.0,+0.70,201
94/04/14,390317,19753022,51.0,51.3,50.0,50.1,-0.90,223
94/04/15,362063,17982039,50.1,50.1,49.5,49.5,-0.60,192
94/04/18,288000,14025200,49.0,49.5,48.0,48.6,-0.90,185
94/04/19,309000,15163250,48.6,49.4,48.6,49.3,+0.70,168
94/04/20,250000,12161200,49.3,49.7,47.5,47.7,-1.60,153
94/04/21,412000,19675200,48.3,48.4,47.4,47.6,-0.10,217
94/04/22,585010,27846823,48.0,48.1,47.0,47.0,-0.60,263
94/04/25,232000,10989300,47.0,47.8,47.0,47.3,+0.30,130
94/04/26,249250,11819915,47.3,47.9,47.0,47.3, 0.00,131
94/04/27,199000,9467000,47.3,47.8,47.3,47.6,+0.30,109
94/04/28,203001,9685397,47.6,47.9,47.5,47.8,+0.20,117
94/04/29,158299,7554369,47.8,47.9,47.55,47.8, 0.00,94
94/05/03,301025,14642039,48.0,49.5,48.0,48.6,+0.80,202
94/05/04,171000,8233900,48.6,48.7,47.6,47.9,-0.70,108
94/05/05,205000,9904900,47.9,48.6,47.9,48.0,+0.10,121
94/05/06,176225,8462696,48.0,48.3,47.6,47.7,-0.30,111
94/05/09,286000,13810550,47.7,48.65,47.7,48.3,+0.60,161
94/05/10,201000,9687650,48.4,48.4,47.8,48.0,-0.30,106
94/05/11,221000,10596950,48.0,48.2,47.7,47.75,-0.25,121
94/05/12,162000,7727150,47.75,47.9,47.4,47.5,-0.25,86
94/05/13,166050,7896612,47.5,47.8,47.2,47.6,+0.10,106
94/05/16,417000,19964100,47.7,48.15,47.5,48.0,+0.40,128
94/05/17,184000,8818750,48.1,48.4,47.4,47.45,-0.55,94
94/05/18,226000,10624850,47.45,47.6,46.15,46.15,-1.30,157
94/05/19,411116,19285225,46.5,47.45,46.45,46.8,+0.65,229
94/05/20,226000,10620100,46.9,47.2,46.8,46.8, 0.00,138
94/05/23,168050,7864828,46.8,47.0,46.5,46.8, 0.00,78
94/05/24,240750,11289220,46.8,47.2,46.6,46.7,-0.10,104
94/05/25,209100,9756196,46.7,46.9,46.3,46.3,-0.40,112
94/05/26,189000,8690100,46.3,46.3,45.6,45.6,-0.70,107
94/05/27,293000,13425100,45.8,46.1,45.5,46.0,+0.40,156
94/05/30,173662,8008749,46.0,46.3,45.8,46.0, 0.00,96
94/05/31,211040,9749680,46.0,46.4,46.0,46.2,+0.20,133
94/06/01,372100,17590746,46.3,47.75,46.3,47.6,+1.40,218
94/06/02,168276,8013320,47.7,47.9,47.2,47.5,-0.10,122
94/06/03,245100,11727476,47.6,48.2,47.5,48.1,+0.60,164
94/06/06,177000,8457850,48.0,48.1,47.4,47.4,-0.70,101
94/06/07,132000,6271850,47.4,47.9,47.15,47.35,-0.05,80
94/06/08,138000,6537550,47.4,47.7,47.0,47.3,-0.05,82
94/06/09,450000,21063050,47.3,47.5,46.0,46.2,-1.10,207
94/06/10,417024,19226402,46.2,46.4,45.8,45.8,-0.40,194
94/06/13,286000,12987750,45.6,45.7,45.2,45.3,-0.50,147
94/06/14,291029,13245256,45.0,46.0,45.0,45.4,+0.10,160
94/06/15,247380,11248913,45.3,46.1,45.2,45.9,+0.50,139
94/06/16,215000,9941900,46.0,46.6,46.0,46.2,+0.30,121
94/06/17,182000,8437850,46.2,46.7,46.1,46.1,-0.10,111
94/06/20,217050,10092993,46.1,46.7,46.1,46.4,+0.30,110
94/06/21,170000,7868900,46.4,46.6,45.8,45.9,-0.50,93
94/06/22,182000,8417300,45.9,46.5,45.9,46.2,+0.30,101
94/06/23,158000,7305250,46.2,46.5,46.0,46.3,+0.10,102
94/06/24,140000,6472800,46.3,46.5,45.9,46.2,-0.10,84
94/06/27,148050,6794798,46.2,46.2,45.6,45.6,-0.60,78
94/06/28,134963,6210189,45.6,46.3,45.6,46.0,+0.40,79
94/06/29,134001,6156645,46.0,46.35,45.6,45.6,-0.40,75
94/06/30,140000,6396050,45.6,45.9,45.5,45.8,+0.20,59
94/07/01,152000,6945450,45.8,46.0,45.3,45.8, 0.00,87
94/07/04,155000,7101500,45.8,46.0,45.6,45.9,+0.10,82
94/07/05,141377,6480366,46.0,46.0,45.4,45.9, 0.00,86
94/07/06,255000,11727700,45.9,46.3,45.6,46.1,+0.20,142
94/07/07,353000,16464100,46.0,47.0,46.0,46.75,+0.65,203
94/07/08,1111000,53471600,46.75,48.75,46.7,48.0,+1.25,563
94/07/11,573000,27507800,48.3,48.55,47.1,47.9,-0.10,295
94/07/12,291012,13855621,47.9,48.2,47.25,47.5,-0.40,169
94/07/13,613701,29568129,47.5,48.8,47.5,48.2,+0.70,322
94/07/14,303000,14590250,48.2,48.5,47.8,48.4,+0.20,170
94/07/15,2393000,122141300,49.0,51.7,49.0,51.7,+3.30,678
94/07/19,2540891,135857130,52.5,54.6,52.2,54.5,+2.80,919
94/07/20,957371,51414712,54.5,54.5,53.1,53.7,-0.80,402
94/07/21,1992306,108396548,53.7,55.5,53.0,53.4,-0.30,680
94/07/22,673000,35614700,53.5,53.7,52.1,52.3,-1.10,363
94/07/25,1218000,64002900,52.5,53.3,52.2,52.4,+0.10,401
94/07/26,2825551,155613822,52.6,56.0,52.6,55.4,+3.00,1077
94/07/27,1029000,56343700,55.4,55.6,54.0,54.7,-0.70,492
94/07/28,3099331,176960130,54.7,58.1,54.7,57.5,+2.80,1076
94/07/29,1575848,90550613,57.5,58.6,56.0,57.6,+0.10,674
94/08/01,2121224,126127936,58.5,60.5,58.5,59.5,+1.90,907
94/08/02,1555000,90767194,60.0,60.0,57.0,57.0,-2.50,657
94/08/03,870000,49644900,57.3,57.7,56.5,57.0, 0.00,372
94/08/04,2649010,158270467,57.1,60.9,57.1,59.2,+2.20,1082
94/08/08,1276095,76020695,59.0,60.6,58.0,59.6,+0.40,633
94/08/09,574489,34169696,59.6,60.5,58.7,59.4,-0.20,316
94/08/10,1155536,69494475,59.8,61.5,59.4,60.2,+0.80,526
94/08/11,913496,53794543,60.2,60.4,57.5,58.3,-1.90,455
94/08/12,726901,41744758,58.5,58.9,56.0,56.5,-1.80,296
94/08/15,513000,28384700,56.0,56.2,54.5,54.5,-2.00,253
94/08/16,266023,14577147,54.5,55.1,54.5,54.7,+0.20,156
94/08/17,273801,15144789,54.2,56.0,54.2,55.5,+0.80,171
94/08/18,269000,14935400,55.5,55.9,55.3,55.6,+0.10,126
94/08/19,249021,13725079,55.6,55.6,54.6,55.0,-0.60,124
94/08/22,211000,11595000,54.8,55.4,54.5,55.0, 0.00,118
94/08/23,246020,13513294,55.0,55.4,54.5,54.5,-0.50,134
94/08/24,324000,17270400,54.1,54.5,52.5,52.8,-1.70,168
94/08/25,503000,27079400,52.8,54.7,52.5,53.3,+0.50,266
94/08/26,434000,23310100,53.5,54.1,53.5,53.6,+0.30,209
94/08/29,249000,13114800,53.5,53.7,52.2,52.3,-1.30,130
94/08/30,361150,18872104,52.3,52.8,51.5,52.3, 0.00,203
94/08/31,328000,16842700,52.3,52.4,50.5,50.8,-1.50,168
94/09/02,238000,12231900,50.9,51.9,50.9,51.4,+0.60,114
94/09/05,431717,22568966,51.4,53.1,51.3,52.9,+1.50,248
94/09/06,820011,44541878,53.2,54.9,53.2,54.5,+1.60,400
94/09/07,507000,27629500,54.9,55.0,53.8,54.4,-0.10,283
94/09/08,350000,18777500,54.4,54.4,53.3,53.8,-0.60,187
94/09/09,283000,15037700,53.8,53.8,52.8,53.0,-0.80,161
94/09/12,285000,15146500,53.2,53.5,52.5,52.8,-0.20,147
94/09/13,316005,16725762,52.7,53.4,52.6,52.6,-0.20,154
94/09/14,320012,16578027,52.4,52.6,51.2,51.5,-1.10,169
94/09/15,374000,19280400,51.2,52.0,50.7,51.4,-0.10,201
94/09/16,445000,23127300,51.4,52.5,51.4,51.7,+0.30,199
94/09/19,888000,45419700,51.7,51.8,50.0,50.5,-1.20,284
94/09/20,779000,35039950,43.9,45.9,43.5,45.9,X0.00,432
94/09/21,457507,21226521,46.0,46.75,45.9,45.9, 0.00,309
94/09/22,442001,20342645,44.5,46.8,44.5,46.5,+0.60,251
94/09/23,240001,11104396,46.5,46.6,45.9,46.0,-0.50,140
94/09/26,154066,7095219,46.0,46.4,45.7,46.0, 0.00,90
94/09/27,524000,24630600,46.0,47.55,45.9,47.2,+1.20,265
94/09/28,228000,10713500,47.1,47.3,46.6,46.7,-0.50,132
94/09/29,247504,11664915,46.7,47.3,46.7,47.2,+0.50,153
94/09/30,387598,18634731,47.5,49.0,47.3,47.7,+0.50,241
94/10/03,262000,12494000,47.5,48.0,47.2,47.2,-0.50,168
94/10/04,199149,9365997,47.3,47.7,46.2,46.85,-0.35,122
94/10/05,378000,17959150,46.8,48.05,46.8,47.2,+0.35,211
94/10/06,140299,6604539,47.0,47.5,46.7,46.75,-0.45,81
94/10/07,162396,7617925,46.7,47.2,46.5,46.6,-0.15,103
94/10/11,154344,7217047,46.7,47.0,46.2,46.2,-0.40,89
94/10/12,183113,8482742,46.3,46.6,46.1,46.5,+0.30,107
94/10/13,149319,6910105,46.5,46.6,45.8,46.5, 0.00,93
94/10/14,152100,6987476,46.5,46.6,45.2,45.6,-0.90,108
94/10/17,212191,9557364,45.6,46.0,44.2,44.3,-1.30,109
94/10/18,175000,7725100,44.2,44.6,43.55,44.0,-0.30,105
94/10/19,194568,8452066,44.0,44.1,42.7,43.2,-0.80,106
94/10/20,236000,10128200,43.2,43.6,42.2,42.9,-0.30,135
94/10/21,155000,6557100,42.6,42.8,41.8,42.3,-0.60,102
94/10/24,433106,17729537,42.4,42.9,39.6,40.7,-1.60,276
94/10/25,433105,17320901,40.7,41.0,39.0,40.2,-0.50,254
94/10/26,283393,11140814,40.3,40.3,38.8,38.95,-1.25,186
94/10/27,202000,7815300,38.95,39.0,38.0,38.75,-0.20,118
94/10/28,112145,4323039,38.1,38.8,38.1,38.7,-0.05,63
94/10/31,319000,12584800,38.9,40.0,38.9,40.0,+1.30,206
94/11/01,182000,7298350,40.0,40.5,39.5,39.5,-0.50,101
94/11/02,232000,9257200,39.6,40.1,39.5,39.7,+0.20,122
94/11/03,174000,6916400,39.8,39.9,39.6,39.7, 0.00,90
94/11/04,209222,8295669,39.7,39.8,39.5,39.65,-0.05,114
94/11/07,229000,9074450,39.6,39.9,39.4,39.5,-0.15,114
94/11/08,267010,10313193,39.5,39.6,38.0,38.5,-1.00,180
94/11/09,354000,13836500,38.5,40.15,38.5,40.15,+1.65,215
94/11/10,259750,10408927,40.15,40.9,39.25,39.7,-0.45,238
94/11/11,206715,8276383,40.0,40.25,39.8,40.15,+0.45,167
94/11/14,298679,12259528,40.2,41.6,40.2,41.2,+1.05,235
94/11/15,515082,21471980,41.0,42.4,41.0,42.0,+0.80,340
94/11/16,364833,15414098,42.0,42.8,41.5,41.8,-0.20,256
94/11/17,387613,16289780,41.8,42.45,41.4,42.3,+0.50,220
94/11/18,359509,15416986,42.6,43.4,42.5,42.7,+0.40,240
94/11/21,255466,10726272,42.7,42.9,41.5,41.65,-1.05,191
94/11/22,255270,10578253,41.7,42.0,40.8,40.85,-0.80,142
94/11/23,364116,14799939,40.85,41.2,40.2,40.5,-0.35,164
94/11/24,262985,10719419,40.5,41.2,40.5,41.15,+0.65,145
94/11/25,223126,9178597,41.15,41.45,40.8,41.0,-0.15,130
94/11/28,547954,23054012,41.2,42.5,41.2,42.2,+1.20,276
94/11/29,182300,7650793,42.2,42.3,41.7,42.0,-0.20,112
94/11/30,195723,8135812,42.0,42.2,41.25,41.5,-0.50,118
94/12/01,425500,17424432,41.5,41.6,40.5,40.7,-0.80,182
94/12/02,1420456,59099249,41.0,42.5,40.9,41.5,+0.80,539
94/12/05,1925885,84473638,41.9,44.4,41.6,44.4,+2.90,709
94/12/06,1288168,57961731,44.4,45.5,44.1,44.5,+0.10,608
94/12/07,903299,40506700,44.7,45.7,44.2,44.2,-0.30,416
94/12/08,724193,32454175,44.2,45.4,44.1,44.2, 0.00,382
94/12/09,644252,28409580,44.4,44.7,43.5,44.1,-0.10,325
94/12/12,1000316,45158598,44.3,45.8,44.0,45.2,+1.10,452
94/12/13,774585,35041604,45.2,45.7,44.8,44.9,-0.30,283
94/12/14,1577265,72458136,45.0,46.6,44.9,45.7,+0.80,666
94/12/15,664165,30241720,45.7,45.9,45.25,45.35,-0.35,262
94/12/16,712845,32804023,45.5,46.45,45.5,45.7,+0.35,373
94/12/19,1316284,62005526,46.9,47.6,46.5,47.1,+1.40,640
94/12/20,1387078,66657719,47.1,48.7,46.5,48.2,+1.10,586
94/12/21,641152,30854819,48.4,48.45,47.8,48.3,+0.10,346
94/12/22,564892,27388857,48.8,49.0,48.0,48.5,+0.20,303
94/12/23,673530,32345872,48.55,48.55,47.6,47.9,-0.60,308
94/12/26,645672,30942851,48.0,48.5,47.5,47.5,-0.40,323
94/12/27,747426,35336084,47.6,48.0,46.5,46.6,-0.90,337
94/12/28,565141,26211574,46.2,46.8,45.9,46.4,-0.20,242
94/12/29,1986647,95894408,47.0,48.9,47.0,48.8,+2.40,807
94/12/30,1831367,91500550,49.3,50.6,49.2,50.0,+1.20,833
95/01/02,2100481,108957027,49.5,53.5,49.3,53.4,+3.40,969
95/01/03,3112984,175482845,53.7,57.1,53.7,57.1,+3.70,1022
95/01/04,1505429,91831169,61.0,61.0,61.0,61.0,+3.90,462
95/01/05,677992,44205064,65.2,65.2,65.2,65.2,+4.20,289
95/01/06,3955502,260235766,69.7,69.7,63.5,64.5,-0.70,1547
95/01/09,1197723,76602949,65.3,65.7,62.7,63.9,-0.60,647
95/01/10,4517529,305032699,64.5,68.3,64.5,68.0,+4.10,1556
95/01/11,1563435,103884264,67.5,67.9,65.1,67.7,-0.30,715
95/01/12,1812909,119234567,68.2,68.2,63.0,63.0,-4.70,862
95/01/13,1588245,98243705,62.1,63.6,60.3,63.5,+0.50,769
95/01/16,966160,61477356,63.0,64.5,63.0,63.7,+0.20,451
95/01/17,3086084,205471388,63.6,68.1,63.6,68.1,+4.40,1063
95/01/18,4331652,299804420,68.5,71.1,67.4,69.1,+1.00,1884
95/01/19,2098709,139157055,69.3,69.9,64.3,65.0,-4.10,1054
95/01/20,2146000,133596797,63.9,65.5,60.5,61.0,-4.00,853
95/01/23,1075958,61885713,57.7,59.0,56.8,56.8,-4.20,529
95/01/24,1211602,71061119,56.8,60.2,56.8,60.0,+3.20,696
95/01/25,712098,42498082,60.0,60.6,59.1,59.2,-0.80,376
95/02/03,1051196,64707830,60.0,63.0,59.3,62.6,+3.40,636
95/02/06,616654,38695612,61.9,63.5,61.7,62.7,+0.10,398
95/02/07,1255860,81232708,63.0,65.7,63.0,64.0,+1.30,661
95/02/08,597187,37848500,64.1,64.7,62.1,62.1,-1.90,302
95/02/09,753409,47361853,62.5,63.9,62.0,62.0,-0.10,410
95/02/10,446882,27547477,62.3,62.7,60.6,61.8,-0.20,246
95/02/13,415295,25729695,61.8,62.5,61.2,61.4,-0.40,252
95/02/14,797400,49839400,61.0,63.4,61.0,63.2,+1.80,402
95/02/15,558407,35213396,63.4,63.6,62.0,63.0,-0.20,293
95/02/16,886999,56312836,63.0,64.5,62.4,64.0,+1.00,456
95/02/17,2424211,161304275,65.2,67.7,65.2,66.0,+2.00,1149
95/02/20,2191648,146881427,66.4,68.2,65.9,66.4,+0.40,1109
95/02/21,1127708,75329428,66.8,67.5,65.9,66.4, 0.00,605
95/02/22,893294,57121809,66.5,66.5,62.0,63.9,-2.50,526
95/02/23,493941,30900559,62.5,63.4,62.1,62.3,-1.60,266
95/02/24,646621,40685884,62.3,63.5,62.2,63.3,+1.00,344
95/02/27,759555,48110128,62.5,64.1,62.0,63.5,+0.20,397
