ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2018/01/11,1593000,340207000,213.5,219.5,206.0,210.0,X0.00,1241
2018/01/12,702180,147368800,210.0,214.0,205.0,209.0,-1.00,516
2018/01/15,572250,116574750,209.0,209.0,200.5,201.5,-7.50,447
2018/01/16,593220,115467960,203.0,203.0,190.0,191.0,-10.50,496
2018/01/17,234000,45180000,190.0,196.0,190.0,191.5,+0.50,194
2018/01/18,492150,99827075,192.0,210.5,192.0,210.5,+19.00,389
2018/01/19,822671,181413967,213.0,229.0,211.5,222.0,+11.50,717
2018/01/22,363429,80557523,223.5,224.5,217.0,223.0,+1.00,315
2018/01/23,364148,79513320,223.0,224.5,214.0,214.0,-9.00,316
2018/01/24,161101,34313816,212.0,216.5,211.0,215.0,+1.00,148
2018/01/25,154150,32967850,216.0,217.0,210.5,210.5,-4.50,137
2018/01/26,145000,30353000,210.0,211.0,208.0,209.0,-1.50,121
2018/01/29,457291,100246565,212.0,224.0,212.0,215.0,+6.00,359
2018/01/30,237010,49697114,215.0,215.0,205.5,205.5,-9.50,193
2018/01/31,110580,22654740,203.0,206.5,203.0,203.5,-2.00,116
2018/02/01,214150,44577825,205.5,211.5,205.5,207.0,+3.50,164
2018/02/02,101044,20853086,207.0,209.5,205.5,205.5,-1.50,83
2018/02/05,106000,21301000,202.5,203.0,199.0,201.5,-4.00,77
2018/02/06,326000,61674000,195.0,195.0,182.5,187.0,-14.50,275
2018/02/07,152500,29260000,191.5,194.5,189.0,189.0,+2.00,124
2018/02/08,58624,10875816,190.0,190.5,183.0,184.0,-5.00,61
2018/02/09,88001,15517682,174.0,179.0,173.0,179.0,-5.00,83
2018/02/12,347038,58886384,176.0,179.0,164.0,166.0,-13.00,305
2018/02/21,250100,41378500,169.5,170.0,160.0,168.0,+2.00,195
2018/02/22,104100,17408900,167.5,169.0,165.5,168.0,0.00,90
2018/02/23,134020,22915960,168.0,174.5,168.0,170.0,+2.00,124
2018/02/26,106180,18034280,171.5,172.5,168.0,171.0,+1.00,93
2018/02/27,209250,36780625,171.5,182.0,171.0,178.0,+7.00,188
2018/03/01,117001,20579190,175.5,178.5,174.0,175.5,-2.50,93
2018/03/02,77114,13453336,174.0,176.0,172.0,174.0,-1.50,77
2018/03/05,91200,15736500,176.0,176.0,170.0,170.0,-4.00,73
2018/03/06,67142,11400498,171.5,171.5,169.0,169.0,-1.00,64
2018/03/07,46020,7738360,166.5,170.0,166.0,167.5,-1.50,44
2018/03/08,35000,5956500,168.0,172.0,168.0,169.0,+1.50,32
2018/03/09,32000,5420000,170.0,171.0,168.5,168.5,-0.50,31
2018/03/12,138060,23691820,170.0,177.0,169.0,172.0,+3.50,108
2018/03/13,350050,62457450,172.0,184.0,170.0,184.0,+12.00,285
2018/03/14,195000,35850500,183.0,186.0,180.5,185.0,+1.00,153
2018/03/15,134060,24482900,183.5,185.0,180.5,183.0,-2.00,109
2018/03/16,102200,18977500,183.0,187.0,183.0,186.0,+3.00,89
2018/03/19,266299,51183057,185.0,195.0,185.0,193.0,+7.00,217
2018/03/20,126212,24388264,190.0,196.5,190.0,196.5,+3.50,107
2018/03/21,193240,37817540,196.5,197.5,194.0,195.5,-1.00,178
2018/03/22,468200,90178200,196.5,196.5,188.0,188.5,-7.00,399
2018/03/23,207050,37797000,180.0,186.5,179.5,186.5,-2.00,171
2018/03/26,142500,27046500,186.0,192.5,185.0,190.5,+4.00,137
