ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
1994/10/17,1000,80000,80.0,80.0,80.0,80.0,5.00,1
1994/10/18,1000,85500,85.5,85.5,85.5,85.5,5.50,1
1994/10/19,1000,91000,91.0,91.0,91.0,91.0,5.50,1
1994/10/20,1000,97000,97.0,97.0,97.0,97.0,6.00,1
1994/10/21,36000,3726000,103.5,103.5,103.5,103.5,6.50,35
1994/10/22,3481900,367078349,110.5,110.5,96.5,97.5,-6.00,1877
1994/10/24,1261000,118914500,97.0,97.0,92.5,94.0,-3.50,821
1994/10/26,1030000,92383500,92.0,93.0,88.0,90.0,-4.00,566
1994/10/27,823500,73912649,89.0,92.0,87.0,91.5,1.50,492
1994/10/28,499400,46206811,91.0,94.0,91.0,94.0,2.50,292
1994/10/29,425521,39505042,94.0,95.0,92.0,93.0,-1.00,227
1994/11/01,529000,48189000,93.0,93.0,89.5,92.0,-1.00,297
1994/11/02,300070,27215375,90.5,92.0,90.0,92.0,0.00,194
1994/11/03,155450,14040486,92.0,92.0,89.5,89.5,-2.50,111
1994/11/04,201450,18084870,89.0,91.0,88.5,91.0,1.50,135
1994/11/05,500000,46413000,94.0,94.0,91.0,92.5,1.50,193
1994/11/07,305000,28177000,93.5,93.5,90.0,91.5,-1.00,133
1994/11/08,124200,11266194,91.5,91.5,90.0,91.0,-0.50,77
1994/11/09,132900,12150081,91.0,92.0,90.0,92.0,1.00,92
1994/11/10,109000,9971500,91.0,92.0,91.0,91.5,-0.50,67
1994/11/11,156000,14192000,91.0,91.5,90.5,90.5,-1.00,79
1994/11/14,214600,19349843,91.0,91.0,89.0,90.0,-0.50,131
1994/11/15,95700,8538370,90.0,90.0,88.0,89.5,-0.50,74
1994/11/16,146000,12907500,89.0,89.0,88.0,88.5,-1.00,88
1994/11/17,140000,12405000,88.0,89.0,88.0,89.0,0.50,75
1994/11/18,124000,11076000,89.0,90.0,88.5,88.5,-0.50,66
1994/11/19,103000,9178000,88.5,89.5,88.5,89.5,1.00,57
1994/11/21,101000,9008500,89.5,90.0,88.5,89.0,-0.50,50
1994/11/22,136000,12049000,89.0,89.0,88.0,88.5,-0.50,75
1994/11/23,112120,9767013,87.5,88.0,85.0,88.0,-0.50,78
1994/11/24,69000,6037000,88.0,88.0,86.5,88.0,0.00,50
1994/11/25,204000,18069000,88.0,89.0,88.0,89.0,1.00,105
1994/11/26,136000,11957000,89.0,89.0,87.0,88.0,-1.00,65
1994/11/28,74000,6436000,88.0,88.0,86.5,87.0,-1.00,45
1994/11/29,139029,12159626,86.5,88.0,86.5,88.0,1.00,99
1994/11/30,320519,27938715,87.5,88.0,87.0,88.0,0.00,64
1994/12/01,438730,38308597,87.0,88.5,87.0,87.5,-0.50,91
1994/12/02,875000,76656500,87.5,91.5,87.0,91.5,4.00,207
1994/12/05,1270100,117242558,93.5,93.5,91.5,92.5,1.00,405
1994/12/06,568950,52094991,92.5,92.5,90.5,91.0,-1.50,186
1994/12/07,294340,26694130,91.0,91.0,90.0,91.0,0.00,171
1994/12/08,234000,21153500,91.5,92.0,89.5,89.5,-1.50,116
1994/12/09,127122,11238809,88.5,89.0,88.0,89.0,-0.50,82
1994/12/10,114000,10075500,89.0,89.0,87.5,88.5,-0.50,74
