106/09/25,36012,1741039,48.1,49.45,48.0,48.8,-0.20,37
106/09/26,14043,681041,48.4,48.95,48.0,48.7,-0.10,15
106/09/27,52040,2505294,48.05,48.65,48.0,48.2,-0.50,22
106/09/28,11000,531350,48.3,48.5,48.2,48.5,+0.30,10
106/09/29,42201,2085910,48.1,50.3,48.1,50.3,+1.80,40
106/09/30,84061,4280633,50.0,52.0,49.8,52.0,+1.70,75
106/10/02,48001,2447850,52.0,52.0,50.7,50.8,-1.20,35
106/10/03,33000,1671500,50.8,51.0,50.4,50.4,-0.40,19
106/10/05,38001,1923755,50.4,51.0,50.3,50.6,+0.20,29
106/10/06,19011,954581,50.7,50.7,49.9,49.9,-0.70,17
106/10/11,49007,2472778,50.6,50.8,50.1,50.3,+0.40,50
106/10/12,13050,648594,50.3,50.3,49.5,49.6,-0.70,15
106/10/13,34001,1694304,49.5,50.4,49.3,50.4,+0.80,26
106/10/16,58004,2928020,50.3,51.0,50.0,50.9,+0.50,44
106/10/17,32012,1632760,51.2,51.4,50.6,51.2,+0.30,36
106/10/18,25030,1265820,51.2,51.2,50.1,50.8,-0.40,24
106/10/19,18100,910400,50.3,50.4,50.2,50.2,-0.60,20
106/10/20,32001,1604854,50.0,50.5,49.9,50.2, 0.00,26
106/10/23,14000,699150,50.0,50.0,49.8,49.8,-0.40,14
106/10/24,39000,1946600,49.8,50.5,49.8,49.9,+0.10,16
106/10/25,69203,3522653,49.8,51.8,49.8,51.0,+1.10,56
106/10/26,19012,966206,51.0,51.0,50.5,50.6,-0.40,22
106/10/27,43103,2199753,50.1,51.4,50.1,51.0,+0.40,42
106/10/30,22001,1117550,50.7,51.0,50.6,50.6,-0.40,18
106/10/31,12006,610506,51.1,51.1,50.6,51.0,+0.40,15
106/11/01,23202,1178802,51.0,51.0,50.6,51.0, 0.00,18
106/11/02,36020,1827710,51.3,51.3,50.6,51.0, 0.00,29
106/11/03,7002,353900,50.5,50.6,50.5,50.6,-0.40,8
106/11/06,20003,1010150,50.6,50.6,50.4,50.4,-0.20,17
106/11/07,42113,2148563,50.5,51.5,50.5,51.4,+1.00,36
106/11/08,43072,2215722,51.5,51.7,51.1,51.7,+0.30,35
106/11/09,26000,1328800,51.1,51.8,50.8,50.8,-0.90,25
106/11/10,24000,1219200,50.8,51.0,50.5,50.8, 0.00,16
106/11/13,82002,4214000,51.0,52.9,50.3,50.9,+0.10,77
106/11/14,37000,1861100,50.8,51.0,49.8,49.9,-1.00,28
106/11/15,36020,1804559,50.9,50.9,49.65,49.8,-0.10,30
106/11/16,21001,1046304,49.9,49.9,49.8,49.8, 0.00,22
106/11/17,18001,894854,49.65,49.95,49.65,49.75,-0.05,14
106/11/20,28106,1396974,49.6,50.0,49.6,49.8,+0.05,25
106/11/21,9003,449947,50.6,50.6,49.9,49.9,+0.10,8
106/11/22,12006,601024,50.0,50.5,49.0,49.8,-0.10,17
106/11/23,16004,799016,49.9,50.3,49.8,49.8, 0.00,18
106/11/24,11001,548450,50.0,50.0,49.8,49.8, 0.00,10
106/11/27,9001,447350,49.5,50.0,49.4,50.0,+0.20,10
106/11/28,17000,849900,50.0,50.0,49.9,50.0, 0.00,12
106/11/29,17007,849500,50.0,50.3,49.55,50.0, 0.00,20
106/11/30,26000,1297850,49.8,50.2,49.5,50.2,+0.20,21
106/12/01,26010,1290494,50.0,50.0,49.0,50.0,-0.20,24
106/12/04,4002,200300,50.0,50.1,50.0,50.1,+0.10,6
106/12/05,6000,297900,49.8,49.8,49.5,49.5,-0.60,6
106/12/06,17000,835350,49.45,49.5,48.5,49.5, 0.00,16
106/12/07,1001,49650,49.6,49.6,49.6,49.6,+0.10,2
106/12/08,11000,546150,49.4,50.0,49.4,49.5,-0.10,10
106/12/11,28000,1387200,49.5,49.7,49.5,49.7,+0.20,10
106/12/12,8003,397250,49.5,49.8,49.5,49.6,-0.10,10
106/12/13,44000,2200700,49.8,50.4,49.65,50.2,+0.60,29
106/12/14,18000,902000,50.3,50.3,50.0,50.0,-0.20,15
106/12/15,44002,2203501,50.4,50.4,49.8,50.2,+0.20,21
106/12/18,9003,449865,50.1,50.2,49.6,50.2, 0.00,10
106/12/19,7001,348455,49.8,50.1,49.6,50.1,-0.10,8
106/12/20,24005,1202770,50.1,50.2,50.1,50.1, 0.00,10
106/12/21,15001,744904,48.95,50.1,48.95,50.0,-0.10,10
106/12/22,1000,49800,49.8,49.8,49.8,49.8,-0.20,1
106/12/25,10001,494703,49.5,49.9,49.25,49.9,+0.10,8
106/12/26,8009,400386,50.0,50.1,49.7,50.0,+0.10,17
106/12/27,28003,1391565,50.5,50.5,49.4,49.9,-0.10,26
106/12/28,14003,694462,49.8,49.9,49.5,49.7,-0.20,13
106/12/29,88002,4445258,50.5,51.9,49.4,51.0,+1.30,66
107/01/02,223003,11740968,51.5,53.4,51.1,52.6,+1.60,185
107/01/03,85400,4465617,52.6,53.0,51.6,52.3,-0.30,60
107/01/04,25000,1290900,52.3,52.3,51.5,51.9,-0.40,23
107/01/05,41000,2106100,51.5,51.7,51.1,51.6,-0.30,22
107/01/08,31061,1636802,52.4,53.0,52.1,52.1,+0.50,38
107/01/09,21029,1080579,51.5,51.5,51.3,51.4,-0.70,24
107/01/10,206129,9913960,48.4,50.0,47.2,49.9,-1.50,177
107/01/11,9027,441675,48.0,49.5,48.0,49.2,-0.70,10
107/01/12,11003,542647,49.2,49.8,49.1,49.2, 0.00,14
107/01/15,15000,731900,49.2,49.3,48.1,49.3,+0.10,13
107/01/16,9003,442047,49.05,49.35,48.5,49.35,+0.05,12
107/01/17,21005,1046550,49.95,49.95,49.45,49.95,+0.60,24
107/01/18,15021,751000,48.85,50.5,48.85,50.0,+0.05,32
107/01/19,68011,3428450,49.25,51.2,49.25,49.85,-0.15,51
107/01/22,3013,151850,50.4,50.4,50.4,50.4,+0.55,16
107/01/23,7026,353600,50.5,50.5,50.0,50.4, 0.00,33
107/01/24,5032,251700,50.4,50.4,49.45,49.55,-0.85,36
107/01/25,5020,248684,49.5,49.6,49.5,49.5,-0.05,21
107/01/26,12003,594450,49.6,50.0,49.3,50.0,+0.50,13
107/01/29,41046,2029700,50.0,50.2,49.3,50.2,+0.20,68
107/01/30,28005,1388595,50.0,50.1,49.25,49.25,-0.95,23
107/01/31,16009,796142,49.25,50.3,49.25,49.45,+0.20,24
107/02/01,4005,198945,49.55,49.9,49.55,49.55,+0.10,9
107/02/02,4019,199700,49.8,49.8,49.6,49.6,+0.05,14
107/02/05,21016,1035234,49.6,49.6,48.8,49.2,-0.40,35
107/02/06,89047,4256226,49.2,49.2,45.25,48.8,-0.40,70
107/02/07,58027,2823846,48.8,49.0,48.25,48.5,-0.30,70
107/02/08,15016,740500,49.0,50.0,49.0,49.9,+1.40,30
107/02/09,16017,783134,48.5,49.5,48.5,49.45,-0.45,30
107/02/12,18033,899423,50.0,50.4,49.5,49.5,+0.05,41
107/02/21,19042,955102,49.9,50.5,49.9,50.4,+0.90,26
107/02/22,20011,1013261,50.1,51.0,50.0,50.5,+0.10,26
107/02/23,14114,711219,50.6,51.2,50.1,50.2,-0.30,30
107/02/26,14067,707850,50.3,50.6,50.2,50.2, 0.00,81
107/02/27,80140,4145740,51.1,52.1,51.0,52.0,+1.80,84
