99/07/07,397486,19172434,48.5,48.8,47.7,47.7,-0.30,263
99/07/08,835557,40986088,48.3,49.8,48.3,48.4,+0.70,509
99/07/09,555834,27375729,49.0,49.7,48.7,49.15,+0.75,379
99/07/12,440458,21589361,49.4,49.45,48.75,48.75,-0.40,245
99/07/13,475671,23378942,48.75,49.7,48.7,48.75, 0.00,306
99/07/14,2194668,112972990,49.45,52.1,49.1,52.1,+3.35,741
99/07/15,4801245,252490649,52.8,53.4,51.2,53.2,+1.10,2427
99/07/16,1869886,98556258,53.2,53.4,52.0,53.0,-0.20,1072
99/07/19,733025,38055087,52.5,52.5,51.5,51.9,-1.10,471
99/07/20,802500,42107049,52.0,53.2,51.6,52.8,+0.90,539
99/07/21,4414899,243240690,52.8,56.4,52.3,54.7,+1.90,2248
99/07/22,804974,43469310,54.2,54.6,53.6,53.6,-1.10,507
99/07/23,1921671,105748868,54.0,55.8,54.0,55.7,+2.10,1046
99/07/26,2285089,128577250,56.3,57.0,55.5,56.0,+0.30,1202
99/07/27,849099,46851923,56.7,56.7,54.5,54.8,-1.20,498
99/07/28,751900,41315757,55.0,55.7,54.0,54.7,-0.10,475
99/07/29,769095,41946957,54.6,55.7,53.7,53.7,-1.00,519
99/07/30,360482,19329099,53.5,54.6,53.1,53.1,-0.60,251
99/08/02,439866,23521182,53.9,53.9,53.3,53.4,+0.30,256
99/08/03,316199,17031245,54.0,54.2,53.6,53.8,+0.40,239
99/08/04,491520,26101845,53.5,53.7,52.7,53.0,-0.80,338
99/08/05,693524,36322328,53.5,53.6,51.5,51.5,-1.50,442
99/08/06,1464978,72391117,49.5,50.3,48.7,48.8,-2.70,884
99/08/09,551892,27490569,49.0,50.1,49.0,50.1,+1.30,386
99/08/10,347724,17243226,50.8,50.8,49.0,49.2,-0.90,270
99/08/11,278935,13640996,48.8,49.2,48.75,48.8,-0.40,203
99/08/12,414425,20389925,48.8,49.8,48.8,49.3,+0.50,257
99/08/13,1596801,82500602,49.3,52.7,49.3,52.1,+2.80,1057
99/08/16,539406,27800242,52.4,52.4,51.3,51.4,-0.70,380
99/08/17,394705,20438060,51.8,52.3,51.3,51.5,+0.10,309
99/08/18,361805,18682793,52.1,52.2,51.2,51.4,-0.10,266
99/08/19,1569680,83633440,51.9,54.4,51.5,53.3,+1.90,1041
99/08/20,619211,32804295,53.2,53.6,52.5,53.0,-0.30,424
99/08/23,430405,22473354,52.1,52.9,51.8,51.8,-1.20,312
99/08/24,471522,24427009,51.8,52.8,51.0,51.0,-0.80,344
99/08/25,518968,25881030,50.9,50.9,49.2,49.2,-1.80,373
99/08/26,476959,23350489,49.4,50.0,48.5,48.5,-0.70,301
99/08/27,279640,13521997,48.5,48.7,48.0,48.5, 0.00,217
99/08/30,262477,12893125,48.7,49.8,48.7,48.95,+0.45,189
99/08/31,455154,21464360,48.5,48.5,46.5,46.5,-2.45,290
99/09/01,368439,17693285,46.6,48.45,46.6,48.45,+1.95,253
99/09/02,667747,33380236,49.3,50.6,49.2,49.55,+1.10,521
99/09/03,755938,38433367,50.8,51.5,50.0,50.8,+1.25,440
99/09/06,609428,31168272,51.5,51.6,50.8,51.3,+0.50,357
99/09/07,773199,40019450,51.4,52.3,51.1,51.2,-0.10,510
99/09/08,711254,35650150,49.5,50.8,49.5,50.3,-0.90,394
99/09/09,953628,47767672,51.0,51.2,49.85,49.9,-0.40,528
99/09/10,1095160,52961673,47.85,49.1,47.85,48.35,X0.00,640
99/09/13,493984,24018418,49.0,49.0,48.2,48.7,+0.35,328
99/09/14,492662,24241088,48.7,49.7,48.7,49.3,+0.60,314
99/09/15,374090,18429774,49.65,49.7,48.8,49.5,+0.20,262
99/09/16,273531,13391002,49.5,49.7,48.65,48.7,-0.80,222
99/09/17,3831678,196250171,48.8,52.1,48.8,51.9,+3.20,1712
99/09/20,1279826,65621626,51.7,51.7,50.8,51.1,-0.80,718
99/09/21,2406478,126333229,51.3,53.3,51.2,53.0,+1.90,1553
99/09/23,2173091,116400193,53.5,54.5,52.7,53.0, 0.00,1292
99/09/24,859733,44944722,52.7,53.0,51.7,53.0, 0.00,544
99/09/27,770123,40326311,54.0,54.0,51.4,51.4,-1.60,488
99/09/28,535377,27143908,50.0,51.2,50.0,50.7,-0.70,343
99/09/29,471593,24107717,50.9,51.5,50.7,50.9,+0.20,307
99/09/30,396810,20285010,51.4,51.5,50.7,51.3,+0.40,274
99/10/01,422005,21530049,51.3,51.6,50.8,50.8,-0.50,248
99/10/04,779674,38776130,51.0,51.4,48.6,48.8,-2.00,496
99/10/05,452407,22164043,48.8,49.5,48.6,49.1,+0.30,310
99/10/06,605386,29976164,49.7,50.4,48.8,49.65,+0.55,361
99/10/07,2270080,116912438,50.1,52.3,49.9,51.9,+2.25,1388
99/10/08,1299630,66699946,52.4,52.8,50.1,50.7,-1.20,807
99/10/11,664783,33018343,50.5,50.8,49.0,49.05,-1.65,496
99/10/12,551260,27038472,49.6,49.6,48.6,48.8,-0.25,414
99/10/13,589090,28694787,49.0,49.3,48.3,48.8, 0.00,384
99/10/14,345040,16924198,49.1,49.5,48.8,48.95,+0.15,237
99/10/15,409913,19820374,48.95,48.95,48.0,48.0,-0.95,274
99/10/18,318816,15002158,47.2,48.0,46.8,46.9,-1.10,230
99/10/19,247150,11760329,46.9,48.2,46.8,47.8,+0.90,200
99/10/20,397764,19319632,47.5,49.25,47.2,48.7,+0.90,377
99/10/21,308376,14888467,48.7,49.1,47.8,48.15,-0.55,254
99/10/22,847658,39832668,46.5,47.4,46.5,47.0,-1.15,616
99/10/25,394201,18741948,47.25,48.0,47.0,48.0,+1.00,346
99/10/26,277822,13340727,48.0,48.45,47.6,47.8,-0.20,239
99/10/27,287987,13664818,48.05,48.05,47.1,47.3,-0.50,229
99/10/28,369562,17679481,47.5,48.2,47.5,47.6,+0.30,300
99/10/29,177316,8373152,47.65,47.8,47.0,47.1,-0.50,152
99/11/01,181964,8545808,47.55,47.55,46.6,47.0,-0.10,182
99/11/02,509250,23229580,46.6,47.0,44.8,45.0,-2.00,378
99/11/03,581579,25748455,45.1,45.9,43.0,43.1,-1.90,410
99/11/04,344426,14990509,43.1,44.0,43.1,43.6,+0.50,232
99/11/05,252780,11045696,44.6,44.6,43.1,43.55,-0.05,195
99/11/08,585704,24528713,43.5,43.5,41.0,41.3,-2.25,387
99/11/09,217198,9096016,41.3,42.4,41.3,42.0,+0.70,175
99/11/10,136467,5716464,42.0,42.3,41.65,41.9,-0.10,116
99/11/11,300912,12886154,42.0,43.35,42.0,42.65,+0.75,242
99/11/12,149046,6346348,42.65,43.2,42.4,42.5,-0.15,127
99/11/15,499254,21880697,42.9,44.5,42.3,43.7,+1.20,380
99/11/16,262257,11441616,43.6,44.2,43.25,43.3,-0.40,194
99/11/17,382778,16777947,43.35,44.2,43.3,43.65,+0.35,245
99/11/18,136656,5981875,44.0,44.2,43.65,43.65, 0.00,109
99/11/19,224577,9851102,43.65,44.2,43.2,43.35,-0.30,163
99/11/22,85099,3714853,43.5,43.9,43.5,43.8,+0.45,74
99/11/23,81980,3591570,43.6,44.15,43.55,43.6,-0.20,87
99/11/24,185837,7991638,43.1,43.5,42.55,42.55,-1.05,144
99/11/25,310088,13353969,42.55,43.5,42.5,43.15,+0.60,201
99/11/26,1068684,48984037,44.35,46.15,44.35,46.15,+3.00,604
99/11/29,1305380,60225356,47.0,47.4,45.25,45.7,-0.45,711
99/11/30,625270,28647135,45.45,46.3,45.45,46.15,+0.45,372
99/12/01,1611865,77201278,46.5,48.9,46.0,47.6,+1.45,1070
99/12/02,562729,26645363,48.0,48.3,46.85,47.0,-0.60,410
99/12/03,804607,38641728,47.5,48.5,47.5,47.65,+0.65,579
99/12/06,310083,14747364,48.15,48.15,47.35,47.35,-0.30,237
99/12/07,256812,12067891,47.35,47.5,46.8,46.85,-0.50,227
99/12/08,395387,18586665,46.85,47.3,46.6,47.0,+0.15,299
99/12/09,593531,28139147,47.5,47.8,47.0,47.45,+0.45,382
99/12/10,554927,26401542,47.45,48.2,47.1,47.2,-0.25,381
99/12/13,401412,18973661,47.5,47.7,46.8,46.85,-0.35,293
99/12/14,423224,19818231,47.0,47.3,46.5,46.6,-0.25,280
99/12/15,355385,16306681,46.5,46.9,45.3,45.7,-0.90,247
99/12/16,187510,8597844,45.8,46.4,45.6,45.7, 0.00,153
99/12/17,421211,19626461,45.95,47.4,45.95,46.15,+0.45,271
99/12/20,162138,7456807,46.35,46.5,45.5,45.7,-0.45,138
99/12/21,339719,15606792,45.95,46.4,45.6,46.0,+0.30,209
99/12/22,535656,25126818,46.3,47.5,46.3,46.9,+0.90,378
99/12/23,320011,14988349,47.5,47.5,46.5,46.5,-0.40,199
99/12/24,238976,11103896,46.5,47.0,46.2,46.3,-0.20,160
99/12/27,199541,9130556,46.5,46.5,45.5,45.6,-0.70,172
99/12/28,260075,11737304,45.85,45.95,44.8,44.8,-0.80,192
99/12/29,434854,19188950,44.7,45.2,43.7,43.8,-1.00,310
99/12/30,698747,31460477,43.8,45.8,43.5,44.9,+1.10,453
99/12/31,228884,10199151,44.9,45.3,44.1,44.3,-0.60,187
100/01/03,353910,15507247,44.5,44.7,43.5,43.6,-0.70,238
100/01/04,259661,11429346,43.6,44.35,43.6,44.0,+0.40,180
100/01/05,350982,15315660,44.3,44.35,43.3,43.5,-0.50,247
100/01/06,179900,7798365,43.6,43.8,43.1,43.4,-0.10,145
100/01/07,283168,12411792,43.9,44.2,43.5,43.65,+0.25,203
100/01/10,106394,4632035,43.85,43.9,43.3,43.55,-0.10,92
100/01/11,203243,8891137,43.55,43.95,43.3,43.7,+0.15,145
100/01/12,288357,12731935,43.95,44.6,43.8,44.25,+0.55,200
100/01/13,198607,8726629,44.5,44.6,43.5,43.8,-0.45,154
100/01/14,203094,8799151,43.8,43.85,43.2,43.2,-0.60,153
100/01/17,151434,6562817,43.25,43.7,43.1,43.25,+0.05,138
