97/07/16,1608550,68772604,43.2,43.2,41.8,42.3,X0.00,649
97/07/17,622200,26224650,42.5,43.0,41.55,41.9,-0.40,327
97/07/18,614000,25470700,42.5,42.5,39.6,40.0,-1.90,297
97/07/21,274000,11103000,40.3,41.7,40.0,40.9,+0.90,150
97/07/22,242000,10087600,42.1,42.1,41.2,41.8,+0.90,168
97/07/23,774516,33989754,42.2,44.65,42.2,44.0,+2.20,469
97/07/24,571000,25149450,44.8,44.8,43.7,43.8,-0.20,292
97/07/25,948238,43086752,43.15,46.5,43.15,45.6,+1.80,531
97/07/29,719796,33280269,45.6,47.95,44.5,47.3,+1.70,480
97/07/30,721050,34040059,47.6,48.3,46.0,46.3,-1.00,470
97/07/31,541001,24968499,47.0,47.4,45.2,45.85,-0.45,360
97/08/01,375000,17142400,45.0,46.45,45.0,46.1,+0.25,249
97/08/04,431011,19997589,46.1,47.2,46.0,46.1, 0.00,237
97/08/05,848002,37637398,46.2,46.5,42.95,43.05,-3.05,452
97/08/06,383000,16837450,44.2,44.4,43.5,44.1,+1.05,213
97/08/07,316000,13952250,44.1,44.7,43.5,43.5,-0.60,194
97/08/08,518310,23059563,43.1,45.8,43.1,44.3,+0.80,330
97/08/11,521000,23411350,44.5,45.8,44.3,45.2,+0.90,278
97/08/12,536016,24346786,45.3,46.2,44.7,44.7,-0.50,304
97/08/13,327000,14555950,44.7,45.4,44.1,44.25,-0.45,183
97/08/14,693113,31674698,44.35,46.4,44.35,45.9,+1.65,377
97/08/15,510100,23204950,45.9,46.3,44.8,44.8,-1.10,288
97/08/18,404000,17799800,44.8,45.1,43.6,43.6,-1.20,230
97/08/19,210000,9108200,42.6,43.9,42.6,43.35,-0.25,136
97/08/20,268000,11580500,43.1,43.8,42.9,43.0,-0.35,146
97/08/21,269000,11553100,43.15,43.5,42.6,42.6,-0.40,164
97/08/22,354000,14773900,42.8,43.2,40.85,41.95,-0.65,232
97/08/25,211000,8863650,42.2,42.5,41.5,42.0,+0.05,93
97/08/26,116000,4848100,41.8,42.1,41.5,41.5,-0.50,84
97/08/27,166000,6995700,42.0,42.5,41.6,42.15,+0.65,108
97/08/28,182000,7608800,42.15,42.5,41.3,41.5,-0.65,139
97/08/29,131456,5491696,41.8,42.15,41.55,41.55,+0.05,94
97/09/01,315000,12535350,41.55,41.55,39.0,39.4,-2.15,205
97/09/02,569000,21721100,39.4,39.45,37.5,37.5,-1.90,335
97/09/03,318550,11853703,37.6,38.1,36.8,36.8,-0.70,204
97/09/04,506010,18510843,37.0,38.0,35.0,35.05,-1.75,277
97/09/05,487000,16911450,34.1,35.3,33.5,35.0,-0.05,249
97/09/08,461170,16898616,35.8,37.4,35.8,37.05,+2.05,238
97/09/09,449055,15773628,36.8,36.8,34.5,34.6,-2.45,238
97/09/10,243000,8431950,33.7,35.85,33.7,35.2,+0.60,146
97/09/11,243000,8382450,35.0,35.4,33.6,33.8,-1.40,142
97/09/12,257550,8711504,34.0,34.9,33.0,33.1,-0.70,158
97/09/15,431598,13545188,33.1,33.1,30.8,30.8,-2.30,244
97/09/16,366536,10554256,29.1,29.5,28.65,28.65,-2.15,189
97/09/17,672020,20008712,30.0,30.6,28.8,29.0,+0.35,346
97/09/18,640002,17335611,27.1,28.3,27.0,27.25,-1.75,320
97/09/19,544000,15721150,28.5,29.15,28.25,29.15,+1.90,264
97/09/22,573000,17427350,30.5,31.15,29.8,31.15,+2.00,249
97/09/23,492000,16328350,33.3,33.3,32.2,33.3,+2.15,252
97/09/24,397420,14128852,35.6,35.6,35.0,35.6,+2.30,221
97/09/25,1609600,59232350,37.9,37.9,35.1,35.3,-0.30,879
97/09/26,748018,25594029,35.45,35.6,33.5,34.5,-0.80,425
97/09/30,713310,23420800,32.1,34.5,32.1,34.5, 0.00,399
97/10/01,919807,33470676,35.1,36.9,35.1,36.9,+2.40,531
97/10/02,749002,27355522,36.9,37.75,35.5,36.2,-0.70,466
97/10/03,1108000,41926850,36.2,38.7,35.5,38.7,+2.50,593
97/10/06,1893300,75838469,38.7,41.4,38.2,40.2,+1.50,971
97/10/07,1363109,54510081,39.5,42.0,38.7,39.6,-0.60,778
97/10/08,1079200,41096220,38.5,39.55,36.85,38.0,-1.60,628
97/10/09,745201,28803040,38.5,39.5,37.1,37.55,-0.45,468
97/10/13,514000,18704150,36.25,37.0,36.25,36.5,-1.05,322
97/10/14,683000,26609750,39.05,39.05,38.1,39.05,+2.55,391
97/10/15,401000,15448600,38.8,39.0,38.15,38.7,-0.35,290
97/10/16,644000,24116300,37.35,38.0,37.35,37.35,-1.35,392
97/10/17,606000,22829100,37.5,38.2,36.8,36.8,-0.55,331
97/10/20,590000,21286000,36.5,37.75,35.55,37.6,+0.80,327
97/10/21,1262300,50637560,40.2,40.2,39.5,40.2,+2.60,641
97/10/22,1890417,79635995,40.0,43.0,39.5,41.9,+1.70,985
97/10/23,2042589,86256992,40.45,43.7,40.45,43.2,+1.30,1261
97/10/24,777920,32629363,42.5,43.15,41.7,41.7,-1.50,497
97/10/27,923999,37137861,39.6,42.75,38.85,39.3,-2.40,621
97/10/28,1275005,48475903,39.3,40.5,36.55,40.35,+1.05,850
97/10/29,1071130,43438750,42.8,42.8,37.55,38.5,-1.85,723
97/10/30,1004150,40115098,39.0,40.8,38.5,40.4,+1.90,625
97/10/31,1132189,45735735,40.0,41.8,39.6,39.6,-0.80,641
97/11/03,649230,25864009,39.6,40.55,39.35,40.2,+0.60,417
97/11/04,1488654,62231172,40.2,43.0,40.0,43.0,+2.80,906
97/11/05,1876100,81489900,44.3,44.4,42.3,42.95,-0.05,1067
97/11/06,947102,40047538,40.9,44.2,40.8,41.75,-1.20,628
97/11/07,960156,41124314,40.7,43.8,40.7,43.0,+1.25,651
97/11/10,1044265,44376484,42.6,43.6,41.6,41.6,-1.40,600
97/11/11,1271100,50863460,41.0,42.0,38.8,38.8,-2.80,697
97/11/12,636050,25075975,39.1,40.1,38.5,39.3,+0.50,413
97/11/13,647192,25140509,38.65,39.85,38.0,38.8,-0.50,390
97/11/14,955060,39036940,41.3,41.4,40.25,41.0,+2.20,552
97/11/17,374001,15253993,41.0,41.5,40.35,40.35,-0.65,254
97/11/18,670000,26085900,40.0,40.3,38.0,38.9,-1.45,430
97/11/19,575249,22097608,39.1,39.5,38.0,38.0,-0.90,376
97/11/20,449000,16681450,36.5,38.5,36.5,36.8,-1.20,316
97/11/21,490000,17851600,36.1,38.0,35.0,38.0,+1.20,342
97/11/24,388050,14492800,38.0,38.45,36.6,36.7,-1.30,274
97/11/25,537000,20131300,37.2,38.2,37.0,37.3,+0.60,303
97/11/26,369150,13831650,37.3,37.9,37.2,37.7,+0.40,212
97/11/27,752482,29109780,38.2,39.3,38.1,39.1,+1.40,451
97/11/28,347001,13463689,39.1,39.6,38.15,38.2,-0.90,262
97/12/01,480000,18810900,38.2,39.9,38.0,39.15,+0.95,334
97/12/02,429003,16397820,38.1,38.7,37.8,38.05,-1.10,293
97/12/03,330240,12711481,38.4,38.95,38.0,38.0,-0.05,233
97/12/04,408002,15604580,38.8,38.8,37.8,38.0, 0.00,253
97/12/05,279000,10691950,38.0,38.55,38.0,38.4,+0.40,173
97/12/08,526050,20583302,38.85,39.6,38.7,39.2,+0.80,336
97/12/09,424000,16524700,39.55,39.55,38.5,38.5,-0.70,271
97/12/10,543151,21363141,38.5,39.75,38.5,39.5,+1.00,351
97/12/11,934000,37677450,39.45,42.2,38.9,42.2,+2.70,605
