95/04/28,2369133,24338025,10.45,10.45,10.1,10.25, 0.00,497
95/05/02,2235825,22667800,10.25,10.25,10.05,10.05,-0.20,400
95/05/03,8003905,83202980,10.2,10.75,10.2,10.75,+0.70,1184
95/05/04,15436970,173227075,10.95,11.5,10.9,11.5,+0.75,2118
95/05/05,24090231,286823898,11.5,12.3,11.5,11.6,+0.10,3633
95/05/08,8864456,105226030,11.7,12.15,11.7,11.75,+0.15,1498
95/05/09,6929477,78594568,11.75,11.8,10.95,11.0,-0.75,1173
95/05/10,4654851,51560568,11.0,11.3,10.8,11.2,+0.20,862
95/05/11,3676776,40638443,11.1,11.2,10.95,10.95,-0.25,655
95/05/12,4136872,45298512,10.8,11.1,10.8,10.85,-0.10,618
95/05/15,1836175,20074420,10.8,11.05,10.8,10.85, 0.00,408
95/05/16,3756626,41913658,10.85,11.35,10.85,11.05,+0.20,781
95/05/17,5348744,60088284,11.1,11.4,11.1,11.1,+0.05,855
95/05/18,2539833,27815972,11.0,11.1,10.85,10.9,-0.20,453
95/05/19,5132361,54168232,10.9,10.95,10.3,10.55,-0.35,884
95/05/22,2718904,29136831,10.6,10.9,10.55,10.6,+0.05,627
95/05/23,2133548,22225061,10.5,10.55,10.3,10.3,-0.30,447
95/05/24,2432353,25104712,10.35,10.5,10.05,10.3, 0.00,435
95/05/25,1472920,15067389,10.2,10.35,10.1,10.1,-0.20,280
95/05/26,2431850,24534778,10.15,10.3,9.97,9.97,-0.13,460
95/05/29,5562528,56380345,10.0,10.35,9.9,10.2,+0.23,804
95/05/30,1696750,17338633,10.3,10.35,10.1,10.1,-0.10,329
95/06/01,2787521,28530370,10.1,10.35,10.1,10.1, 0.00,407
95/06/02,5073399,52139143,10.25,10.5,10.05,10.35,+0.25,798
95/06/05,6063969,62935926,10.45,10.55,10.15,10.4,+0.05,752
95/06/06,10257722,104921828,10.3,10.5,9.85,9.86,-0.54,1477
95/06/07,2537971,24857524,9.88,9.94,9.7,9.7,-0.16,566
95/06/08,3562009,32815214,9.7,9.7,9.05,9.05,-0.65,691
95/06/09,2187814,20061029,9.05,9.33,9.0,9.29,+0.24,439
95/06/12,867038,8017539,9.2,9.33,9.2,9.26,-0.03,188
95/06/13,2034753,19102204,9.02,9.6,9.02,9.55,+0.29,446
95/06/14,1008086,9624647,9.46,9.6,9.46,9.58,+0.03,268
95/06/15,914661,8725934,9.61,9.69,9.41,9.51,-0.07,238
95/06/16,964550,9302994,9.7,9.7,9.55,9.56,+0.05,209
95/06/19,580201,5518643,9.56,9.62,9.47,9.48,-0.08,134
95/06/20,1518773,14002198,9.4,9.46,9.05,9.12,-0.36,343
95/06/21,1287635,11752895,9.2,9.24,9.03,9.05,-0.07,274
95/06/22,3283136,31421125,9.3,9.68,9.3,9.68,+0.63,604
95/06/23,5202104,51951170,9.92,10.2,9.76,10.0,+0.32,1065
95/06/26,2542802,26043096,10.2,10.35,10.15,10.15,+0.15,462
95/06/27,2265441,23052800,10.2,10.3,10.1,10.15, 0.00,358
95/06/28,3552542,36910342,10.25,10.55,10.25,10.35,+0.20,684
95/06/29,2938125,30581934,10.5,10.55,10.3,10.45,+0.10,470
95/06/30,4917193,52222067,10.6,10.75,10.45,10.75,+0.30,831
95/07/03,5826139,64206224,10.95,11.15,10.8,11.15,+0.40,911
95/07/04,3534433,38808021,11.25,11.25,10.8,10.85,-0.30,607
95/07/05,4319773,46669424,10.75,11.0,10.65,10.8,-0.05,660
95/07/06,2122961,22952578,10.8,10.9,10.75,10.8, 0.00,383
95/07/07,2236800,24339431,10.8,11.0,10.75,10.95,+0.15,418
95/07/10,2903109,31517204,10.8,10.95,10.8,10.85,-0.10,258
95/07/11,3761674,40689731,10.8,10.9,10.75,10.75,-0.10,353
95/07/12,4412522,47725469,10.75,11.0,10.65,10.7,-0.05,479
95/07/13,1845824,19692601,10.7,10.8,10.6,10.65,X0.00,338
95/07/14,2013468,20967243,10.5,10.55,10.35,10.4,-0.25,297
95/07/17,2108209,21404420,10.4,10.4,9.91,10.1,-0.30,364
95/07/18,1017723,10345362,10.0,10.25,10.0,10.15,+0.05,218
95/07/19,781256,8023210,10.3,10.4,10.2,10.25,+0.10,175
95/07/20,1852827,19453492,10.4,10.6,10.4,10.5,+0.25,322
95/07/21,1027660,10644040,10.4,10.45,10.3,10.45,-0.05,204
95/07/24,794858,8225484,10.35,10.4,10.3,10.4,-0.05,142
95/07/25,1304260,13668846,10.5,10.6,10.35,10.5,+0.10,242
95/07/26,2453391,26160252,10.55,10.8,10.55,10.6,+0.10,509
95/07/27,2051015,22050749,10.7,10.85,10.65,10.7,+0.10,431
95/07/28,2200888,23820985,10.8,10.95,10.7,10.85,+0.15,357
95/07/31,1632089,17631082,10.9,10.95,10.7,10.75,-0.10,320
95/08/01,3056198,33143158,10.75,10.9,10.75,10.9,+0.15,436
95/08/02,7719145,85520082,10.9,11.15,10.85,11.15,+0.25,1260
95/08/03,12874163,148734544,11.25,11.8,11.15,11.6,+0.45,1761
95/08/04,7221496,83781016,11.8,11.8,11.45,11.45,-0.15,889
95/08/07,3389108,38815903,11.45,11.55,11.35,11.5,+0.05,478
95/08/08,2353006,27066609,11.5,11.6,11.45,11.5, 0.00,366
95/08/09,8837715,105426138,11.7,12.1,11.55,12.0,+0.50,1394
95/08/10,7611059,90902117,12.0,12.1,11.75,11.95,-0.05,911
95/08/11,4899176,57537503,11.95,11.95,11.55,11.55,-0.40,699
95/08/14,2393354,27627141,11.5,11.65,11.45,11.55, 0.00,341
95/08/15,3221819,37444648,11.55,11.7,11.55,11.6,+0.05,356
95/08/16,3714464,43397163,11.75,11.8,11.6,11.7,+0.10,514
95/08/17,5013689,57600127,11.8,11.8,11.25,11.4,-0.30,619
95/08/18,1932178,22128766,11.5,11.55,11.35,11.55,+0.15,288
95/08/21,6700116,76910998,11.5,11.7,11.3,11.4,-0.15,665
95/08/22,1626297,18432551,11.2,11.4,11.2,11.4, 0.00,232
95/08/23,1894262,21355730,11.4,11.45,11.2,11.3,-0.10,262
95/08/24,2268312,25990933,11.3,11.55,11.25,11.55,+0.25,345
95/08/25,3741644,42912483,11.55,11.55,11.35,11.5,-0.05,375
95/08/28,10021700,119923926,12.0,12.2,11.6,11.8,+0.30,1563
95/08/29,2503033,29378123,11.85,11.85,11.65,11.65,-0.15,438
95/08/30,3546247,41645285,11.8,11.9,11.6,11.75,+0.10,511
95/08/31,1919118,22449255,11.8,11.8,11.6,11.6,-0.15,260
95/09/01,1313216,15255746,11.6,11.7,11.55,11.7,+0.10,313
95/09/04,1817287,21262163,11.75,11.8,11.6,11.7, 0.00,317
95/09/05,1447324,16787433,11.7,11.7,11.5,11.5,-0.20,234
95/09/06,1953279,22253490,11.45,11.5,11.35,11.4,-0.10,302
95/09/07,799132,9143085,11.35,11.55,11.35,11.4, 0.00,184
95/09/08,1599834,18296213,11.5,11.55,11.4,11.4, 0.00,414
95/09/11,2539291,29198843,11.5,11.6,11.4,11.45,+0.05,346
95/09/12,2156591,24468280,11.45,11.45,11.25,11.25,-0.20,254
95/09/13,2235865,25298238,11.35,11.4,11.2,11.2,-0.05,280
95/09/14,2750626,30166105,11.2,11.3,10.7,10.8,-0.40,434
95/09/15,1924896,20765718,10.8,10.95,10.65,10.9,+0.10,315
95/09/18,3204880,35790847,11.15,11.4,11.05,11.3,+0.40,447
95/09/19,2114511,23923687,11.3,11.4,11.15,11.35,+0.05,331
95/09/20,2908924,33371516,11.4,11.6,11.4,11.55,+0.20,434
95/09/21,6076570,71600724,11.8,11.95,11.65,11.75,+0.20,780
95/09/22,2440380,28533428,11.8,11.85,11.6,11.6,-0.15,342
95/09/25,1254516,14551048,11.7,11.7,11.5,11.65,+0.05,238
95/09/26,1731352,19965471,11.7,11.7,11.5,11.5,-0.15,305
95/09/27,2445912,28431308,11.5,11.7,11.5,11.7,+0.20,321
95/09/28,6101439,72316298,11.95,11.95,11.75,11.8,+0.10,811
95/09/29,2228366,26300043,11.8,11.85,11.75,11.8, 0.00,317
95/10/02,1799794,21189773,11.8,11.85,11.7,11.8, 0.00,274
95/10/03,2194715,25845906,11.85,11.85,11.7,11.8, 0.00,277
95/10/04,2756761,32357916,11.75,11.8,11.7,11.7,-0.10,289
95/10/05,4517949,52888190,11.7,11.8,11.6,11.75,+0.05,445
95/10/11,3087485,36186963,11.7,11.8,11.65,11.8,+0.05,363
95/10/12,2960313,34927693,11.85,11.9,11.7,11.8, 0.00,383
95/10/13,4960487,59006125,11.9,12.0,11.85,11.9,+0.10,664
95/10/14,13316870,165606476,12.0,12.7,11.9,12.7,+0.80,2008
95/10/16,21301605,280891417,12.9,13.55,12.9,13.2,+0.50,3256
95/10/17,16681412,225985808,13.4,13.75,13.25,13.25,+0.05,2622
95/10/18,13277858,179906782,13.35,13.95,13.2,13.8,+0.55,2394
95/10/19,18394451,257716521,13.9,14.3,13.5,13.55,-0.25,2879
95/10/20,8662913,119219524,13.7,14.0,13.45,13.75,+0.20,1582
95/10/23,4593520,63140429,13.8,13.95,13.5,13.95,+0.20,955
95/10/24,17282439,249484846,14.05,14.75,14.05,14.05,+0.10,2854
95/10/25,5436872,75923638,14.15,14.2,13.85,14.05, 0.00,946
95/10/26,4953069,69487634,14.05,14.15,13.85,14.05, 0.00,856
95/10/27,5869047,83174335,14.1,14.3,14.05,14.2,+0.15,973
95/10/30,3571950,49594594,14.1,14.1,13.8,13.8,-0.40,686
95/10/31,10479906,150677355,13.9,14.6,13.9,14.55,+0.75,2100
95/11/01,8826965,129126717,14.55,14.85,14.3,14.55, 0.00,1986
95/11/02,19790598,270931289,14.3,14.3,13.55,13.55,-1.00,2714
95/11/03,4773779,65182699,13.5,13.75,13.45,13.6,+0.05,973
95/11/06,4773418,63525109,13.2,13.5,13.15,13.25,-0.35,850
95/11/07,5282622,72001893,13.4,13.8,13.35,13.75,+0.50,1038
95/11/08,3626880,49947705,13.9,13.9,13.65,13.7,-0.05,678
95/11/09,4884229,67875251,13.75,14.1,13.65,13.7, 0.00,901
95/11/10,2318624,31549191,13.7,13.75,13.5,13.65,-0.05,434
95/11/13,2431769,32963454,13.55,13.7,13.4,13.55,-0.10,431
95/11/14,4971913,67878849,13.7,13.8,13.55,13.65,+0.10,787
95/11/15,5322438,74141900,13.75,14.15,13.7,13.9,+0.25,1010
95/11/16,16969125,246634629,14.0,14.85,13.85,14.85,+0.95,2771
95/11/17,22421000,349538562,15.35,15.85,15.15,15.85,+1.00,4732
95/11/20,51145513,846158675,16.4,16.95,15.9,16.2,+0.35,6508
95/11/21,22790183,382592996,16.75,17.05,16.3,16.6,+0.40,4059
95/11/22,9720956,159598804,16.75,16.8,16.2,16.3,-0.30,2164
95/11/23,12442536,207273999,16.5,17.0,16.25,16.4,+0.10,2409
95/11/24,19799889,343370405,16.9,17.5,16.9,17.5,+1.10,3965
95/11/27,14912204,261202439,17.95,17.95,17.05,17.2,-0.30,2997
95/11/28,14347750,254593628,17.0,18.4,16.9,18.3,+1.10,3383
95/11/29,26904716,515952226,18.7,19.55,18.7,19.1,+0.80,5498
95/11/30,11699901,225176805,19.5,19.55,19.0,19.1, 0.00,2820
95/12/01,11701358,217355061,19.0,19.1,18.35,18.35,-0.75,2643
95/12/04,9783005,181928712,18.35,19.0,18.3,18.35, 0.00,2064
95/12/05,10405136,187562121,18.35,18.65,17.6,17.7,-0.65,2045
95/12/06,16069119,302509828,18.3,18.9,18.15,18.9,+1.20,3089
95/12/07,13149198,240549603,18.75,18.75,18.0,18.0,-0.90,3623
95/12/08,5456565,99651188,18.0,18.45,18.0,18.4,+0.40,1525
95/12/11,8019157,149784105,18.4,19.0,18.0,18.65,+0.25,2107
95/12/12,4545272,83014396,18.6,18.7,18.0,18.1,-0.55,1201
95/12/13,11484905,198833481,18.2,18.3,16.95,17.4,-0.70,2323
95/12/14,6715610,117609435,17.3,17.9,17.1,17.6,+0.20,1870
95/12/15,4601664,81432989,17.8,18.0,17.4,17.4,-0.20,1250
95/12/18,3946074,69127984,17.6,17.7,17.4,17.6,+0.20,1001
95/12/19,8856112,158802412,17.6,18.35,17.5,18.25,+0.65,2116
95/12/20,9486402,173726860,18.25,18.6,18.0,18.15,-0.10,2237
95/12/21,6428429,117338472,18.2,18.55,18.0,18.0,-0.15,1473
95/12/22,4599797,83881696,18.2,18.4,18.05,18.05,+0.05,1072
95/12/25,9445407,174679087,18.2,18.75,18.0,18.55,+0.50,2492
95/12/26,6726435,123579630,18.75,18.8,18.1,18.15,-0.40,1621
95/12/27,6481033,116451972,18.25,18.3,17.5,17.95,-0.20,1733
95/12/28,7624937,134514635,17.8,17.95,17.45,17.55,-0.40,1792
95/12/29,5454765,96972799,17.5,18.0,17.5,17.95,+0.40,1164
96/01/02,5664534,102624040,18.0,18.3,17.95,18.0,+0.05,1166
96/01/03,5057817,90647196,18.05,18.3,17.75,17.75,-0.25,1075
96/01/04,3654568,65200487,17.75,18.0,17.75,17.8,+0.05,845
96/01/05,7436618,133756883,17.95,18.2,17.75,17.95,+0.15,1694
96/01/08,2907400,51592243,17.95,17.95,17.5,17.5,-0.45,879
96/01/09,3583021,63649410,17.6,18.0,17.55,17.7,+0.20,794
96/01/10,4021510,71221390,17.75,17.9,17.55,17.6,-0.10,886
96/01/11,5594804,95781788,17.8,17.85,16.45,16.7,-0.90,1320
96/01/12,2668432,45734244,17.0,17.3,16.9,17.1,+0.40,742
96/01/15,2505004,43382607,17.15,17.6,17.15,17.35,+0.25,626
96/01/16,1608601,28068944,17.45,17.6,17.3,17.5,+0.15,470
96/01/17,6716334,120287808,17.55,18.2,17.5,18.0,+0.50,1649
96/01/18,5543213,100140739,18.1,18.3,17.85,17.95,-0.05,1261
96/01/19,3275568,58324308,17.95,18.0,17.65,17.65,-0.30,722
96/01/22,2076303,36681493,17.8,17.85,17.55,17.6,-0.05,453
96/01/23,7518795,133351972,17.6,18.0,17.45,17.75,+0.15,1238
96/01/24,3839127,68834462,17.8,18.1,17.75,17.75, 0.00,841
96/01/25,6308179,113619659,18.0,18.2,17.8,17.8,+0.05,1118
96/01/26,2542082,45145639,17.7,17.95,17.65,17.7,-0.10,730
96/01/29,2838202,50043783,17.5,18.0,17.3,17.4,-0.30,711
96/01/30,3704221,63046025,17.5,17.6,16.8,16.9,-0.50,930
96/01/31,2765938,46379203,17.3,17.3,16.5,16.9, 0.00,581
96/02/01,1822524,30540093,16.9,17.0,16.6,16.7,-0.20,534
96/02/02,812131,13709681,16.95,17.0,16.75,16.8,+0.10,291
96/02/05,1172080,19971710,16.8,17.15,16.8,17.05,+0.25,372
96/02/06,1778711,30566316,17.1,17.3,17.0,17.3,+0.25,537
96/02/07,2206633,38375791,17.4,17.6,17.2,17.2,-0.10,608
96/02/08,1429493,24649031,17.4,17.4,17.05,17.1,-0.10,397
96/02/09,1527310,25998981,17.05,17.15,16.95,16.95,-0.15,435
96/02/12,1376639,23485841,16.95,17.2,16.95,17.0,+0.05,322
96/02/13,768994,13178841,17.2,17.2,17.0,17.2,+0.20,259
96/02/14,1236091,21315298,17.3,17.35,17.2,17.2, 0.00,353
96/02/26,1522860,26319323,17.35,17.4,17.2,17.3,+0.10,353
96/02/27,1914612,32929125,17.3,17.35,17.1,17.15,-0.15,416
96/03/01,3089392,51607090,16.9,17.0,16.5,16.8,-0.35,662
96/03/02,1609284,26968353,16.8,16.95,16.65,16.9,+0.10,411
96/03/03,8649969,153352938,17.2,18.0,17.1,17.75,+0.85,2160
96/03/05,6597127,113137368,17.9,17.9,16.7,16.8,-0.95,1467
96/03/06,4175481,70889377,17.0,17.15,16.8,17.1,+0.30,907
96/03/07,3781007,65111514,17.2,17.35,17.1,17.15,+0.05,780
96/03/08,5427655,94894691,17.25,17.75,17.2,17.45,+0.30,1263
96/03/09,8909856,160203220,17.8,18.2,17.7,17.85,+0.40,2246
96/03/12,14452550,267104694,18.25,18.8,18.1,18.35,+0.50,3427
96/03/13,7070129,126999269,18.3,18.3,17.75,17.8,-0.55,1750
96/03/14,5422959,94973878,17.6,17.65,17.35,17.5,-0.30,1269
96/03/15,5543418,98651430,17.5,18.1,17.5,17.8,+0.30,1298
96/03/16,3686077,66020355,17.8,18.15,17.7,17.8, 0.00,911
96/03/19,4255074,76748114,17.9,18.2,17.9,17.95,+0.15,939
96/03/20,3439352,61575772,18.15,18.15,17.8,17.9,-0.05,806
96/03/21,2926979,52308969,17.9,18.1,17.75,17.85,-0.05,696
96/03/22,3526043,62696491,17.95,18.0,17.65,17.7,-0.15,778
96/03/23,5482066,98338357,17.8,18.15,17.6,17.8,+0.10,1100
96/03/26,2714331,48370683,17.8,18.0,17.7,17.75,-0.05,610
96/03/27,4680834,84075640,17.8,18.2,17.75,17.8,+0.05,1057
96/03/28,28693346,533963023,17.8,19.0,17.8,18.9,+1.10,6173
96/03/29,16601991,312764814,18.5,19.25,18.5,18.65,-0.25,4159
96/03/30,10007525,189584424,18.8,19.25,18.5,18.6,-0.05,2200
96/04/02,10612839,202207892,19.0,19.35,18.75,19.0,+0.40,2164
96/04/03,5076253,95788676,19.2,19.25,18.6,18.75,-0.25,1284
96/04/04,8813206,166767511,18.75,19.2,18.7,18.7,-0.05,1644
96/04/09,4823290,89877684,18.8,18.8,18.5,18.55,-0.15,1091
96/04/10,3167634,58934923,18.5,18.75,18.5,18.6,+0.05,606
96/04/11,21948324,430320867,18.75,19.9,18.7,19.9,+1.30,3805
96/04/12,20756182,432527304,20.3,21.25,20.2,21.25,+1.35,5115
96/04/13,23326133,498263197,22.0,22.0,20.6,20.6,-0.65,5510
96/04/14,14823454,318333488,21.1,21.8,21.0,21.2,+0.60,3378
96/04/16,11433461,245265054,21.7,21.9,21.0,21.05,-0.15,2983
96/04/17,9849284,203611526,21.45,21.55,20.1,20.2,-0.85,2357
96/04/18,5950874,121594505,20.3,20.75,20.0,20.5,+0.30,1647
96/04/19,7677940,154227545,20.5,20.55,19.85,19.9,-0.60,1763
96/04/20,5387231,109464283,20.25,20.55,20.15,20.2,+0.30,1353
96/04/23,13087493,274428820,20.45,21.5,20.25,21.1,+0.90,3198
96/04/24,4118990,85724483,21.05,21.1,20.7,20.8,-0.30,1233
96/04/25,7716277,163149070,20.9,21.5,20.9,20.9,+0.10,1889
96/04/26,4285834,90185762,21.25,21.3,20.9,20.9, 0.00,1098
96/04/27,5180021,108990619,21.2,21.25,20.8,20.8,-0.10,1208
96/04/30,4526027,92375495,20.9,21.0,20.2,20.35,-0.45,987
96/05/02,4420472,91942620,20.45,21.1,20.45,20.6,+0.25,1195
96/05/03,8325372,172279100,20.95,21.3,19.8,20.5,-0.10,1926
96/05/04,18549730,395956818,21.1,21.7,20.9,21.3,+0.80,4231
96/05/07,22936580,509757547,21.5,22.75,21.3,22.75,+1.45,4955
96/05/08,39840523,939489938,23.2,24.25,23.1,23.15,+0.40,9198
96/05/09,13716807,319033723,23.2,23.55,22.75,23.35,+0.20,3978
96/05/10,11048236,259240083,23.55,23.8,23.2,23.2,-0.15,2821
96/05/11,9737521,223238064,22.9,23.35,22.5,22.7,-0.50,2422
96/05/14,8419561,190720426,22.85,23.1,22.35,22.45,-0.25,1977
96/05/15,5057322,113421556,22.45,22.75,22.25,22.35,-0.10,1344
96/05/16,3776605,84613623,22.4,22.65,22.2,22.2,-0.15,1036
96/05/17,11970068,271273450,22.45,23.05,22.25,22.45,+0.25,3097
96/05/18,4651673,104007713,22.5,22.5,22.2,22.25,-0.20,1209
