104/10/02,24672,362077,14.7,14.7,14.65,14.7,-0.05,20
104/10/05,42316,622225,14.8,14.8,14.65,14.75,+0.05,20
104/10/06,139000,2057400,14.8,14.9,14.75,14.85,+0.10,37
104/10/07,44312,657948,14.9,14.9,14.75,14.9,+0.05,26
104/10/08,37000,547600,14.85,14.85,14.75,14.8,-0.10,16
104/10/12,182576,2760666,14.9,15.3,14.9,15.15,+0.35,82
104/10/13,95090,1435507,15.2,15.2,15.05,15.15, 0.00,40
104/10/14,36480,552896,15.15,15.25,15.1,15.15, 0.00,21
104/10/15,127003,1926343,15.15,15.25,15.15,15.15, 0.00,46
104/10/16,136226,2077422,15.15,15.4,15.15,15.2,+0.05,55
104/10/19,186754,2898271,15.3,15.75,15.3,15.6,+0.40,102
104/10/20,119817,1879945,15.8,15.85,15.5,15.7,+0.10,62
104/10/21,75550,1179984,15.65,15.7,15.55,15.7, 0.00,29
104/10/22,86054,1346492,15.7,15.8,15.5,15.7, 0.00,42
104/10/23,212487,3377443,15.8,16.1,15.75,15.8,+0.10,83
104/10/26,146588,2336056,15.9,16.1,15.85,15.85,+0.05,78
104/10/27,54960,870068,15.8,15.85,15.8,15.85, 0.00,26
104/10/28,71874,1137821,15.85,15.85,15.8,15.85, 0.00,26
104/10/29,68802,1088031,15.9,15.9,15.7,15.85, 0.00,47
104/10/30,52133,820587,15.85,15.85,15.6,15.8,-0.05,31
104/11/02,60839,963271,15.9,15.9,15.7,15.85,+0.05,25
104/11/03,87671,1385199,15.85,15.9,15.7,15.9,+0.05,46
104/11/04,117999,1872233,15.9,16.0,15.8,16.0,+0.10,53
104/11/05,152148,2452918,16.0,16.25,16.0,16.1,+0.10,69
104/11/06,47686,764240,16.1,16.1,15.95,15.95,-0.15,31
104/11/09,81457,1296297,15.95,16.15,15.8,15.85,-0.10,31
104/11/10,25101,399104,15.9,16.0,15.8,15.9,+0.05,21
104/11/11,415102,6398719,15.7,15.7,15.2,15.5,-0.40,117
104/11/12,152678,2368109,15.5,15.55,15.45,15.55,+0.05,35
104/11/13,71292,1107046,15.55,15.6,15.3,15.55, 0.00,21
104/11/16,89222,1381379,15.5,15.55,15.4,15.55, 0.00,30
104/11/17,122662,1950338,15.55,16.0,15.55,16.0,+0.45,55
104/11/18,270000,4321850,16.0,16.15,15.9,16.0, 0.00,58
104/11/19,143610,2296948,16.0,16.05,15.95,16.0, 0.00,45
104/11/20,175899,2816925,16.0,16.15,15.95,16.15,+0.15,56
104/11/23,675615,11554698,16.15,17.65,16.05,17.35,+1.20,299
104/11/24,1347286,23796990,17.2,18.2,16.9,17.4,+0.05,313
104/11/25,154538,2647146,17.7,17.7,16.95,17.15,-0.25,91
104/11/26,209252,3540019,17.15,17.15,16.75,16.75,-0.40,106
104/11/27,219345,3755815,16.85,17.5,16.85,17.1,+0.35,108
104/11/30,149326,2525879,17.05,17.3,16.6,16.6,-0.50,91
104/12/01,171950,2893850,17.0,17.0,16.65,17.0,+0.40,89
104/12/02,158799,2662343,17.0,17.0,16.65,16.8,-0.20,76
104/12/03,118455,2009289,16.9,17.15,16.8,17.0,+0.20,67
104/12/04,98216,1670408,17.0,17.1,17.0,17.1,+0.10,53
104/12/07,233540,4036036,17.9,17.9,17.05,17.3,+0.20,120
104/12/08,158078,2701976,17.5,17.5,16.8,17.1,-0.20,89
104/12/09,203105,3388913,17.0,17.2,16.5,16.8,-0.30,70
104/12/10,90707,1524556,17.0,17.0,16.7,16.85,+0.05,48
104/12/11,256860,4273154,16.7,17.0,16.45,16.5,-0.35,79
104/12/14,89005,1435280,16.1,16.25,16.0,16.0,-0.50,33
104/12/15,106280,1698424,16.1,16.1,15.6,15.95,-0.05,49
104/12/16,187505,3004329,16.0,16.2,15.85,16.0,+0.05,46
104/12/17,149571,2404728,16.1,16.2,15.85,16.0, 0.00,58
104/12/18,63720,1014411,15.85,16.1,15.85,15.95,-0.05,25
104/12/21,51695,825550,15.95,16.1,15.85,16.0,+0.05,24
104/12/22,66756,1070271,16.0,16.2,16.0,16.2,+0.20,32
104/12/23,108006,1735396,16.2,16.2,16.0,16.15,-0.05,43
104/12/24,79503,1285748,16.2,16.2,16.05,16.15, 0.00,32
104/12/25,15027,241834,16.1,16.15,16.05,16.15, 0.00,11
104/12/28,26209,421264,16.2,16.2,16.0,16.2,+0.05,12
104/12/29,61006,979744,16.0,16.2,16.0,16.2, 0.00,31
104/12/30,67140,1080568,16.1,16.2,16.0,16.2, 0.00,16
104/12/31,38548,618871,16.1,16.2,16.0,16.2, 0.00,14
105/01/04,53885,864598,16.0,16.2,15.95,16.2, 0.00,23
105/01/05,74200,1186550,15.8,16.1,15.8,16.1,-0.10,29
105/01/06,43000,687650,15.85,16.1,15.85,16.05,-0.05,20
105/01/07,188000,2958650,16.0,16.0,15.6,15.9,-0.15,51
105/01/08,157599,2502522,15.9,16.0,15.75,16.0,+0.10,42
105/01/11,124140,1985240,15.95,16.15,15.75,16.15,+0.15,32
105/01/12,117945,1927202,16.25,16.4,16.2,16.4,+0.25,53
105/01/13,75169,1235454,16.5,16.6,16.3,16.4, 0.00,34
105/01/14,159628,2602486,16.1,16.45,15.6,16.45,+0.05,41
105/01/15,128684,2115882,16.45,16.5,16.4,16.45, 0.00,53
105/01/18,99235,1643077,16.45,16.7,16.05,16.55,+0.10,38
105/01/19,44070,725001,16.5,16.55,16.4,16.5,-0.05,22
105/01/20,108349,1776738,16.4,16.4,16.35,16.4,-0.10,37
105/01/21,141968,2314580,16.4,16.4,16.15,16.35,-0.05,39
105/01/22,107643,1743354,16.25,16.35,16.0,16.1,-0.25,35
105/01/25,63589,1014424,15.85,16.15,15.85,16.1, 0.00,16
105/01/26,67000,1076900,16.1,16.15,16.0,16.15,+0.05,17
105/01/27,72000,1157450,16.05,16.2,16.05,16.05,-0.10,16
105/01/28,54628,876248,16.0,16.2,16.0,16.1,+0.05,13
105/01/29,97680,1571846,16.1,16.15,16.0,16.05,-0.05,25
105/01/30,65472,1054849,16.1,16.2,16.05,16.2,+0.15,11
105/02/01,12000,193800,16.15,16.3,16.0,16.3,+0.10,10
105/02/02,40000,644150,16.0,16.2,16.0,16.2,-0.10,19
105/02/03,57141,925447,16.45,16.45,16.0,16.2, 0.00,29
105/02/15,23027,372437,16.0,16.3,15.8,16.3,+0.10,11
105/02/16,49000,803500,16.3,16.55,16.3,16.5,+0.20,24
105/02/17,66520,1091474,16.4,16.5,16.3,16.3,-0.20,27
105/02/18,51939,851205,16.3,16.45,16.3,16.4,+0.10,27
105/02/19,121995,2058511,16.4,17.4,16.4,17.2,+0.80,65
105/02/22,115999,1983133,17.2,17.2,16.9,17.1,-0.10,56
105/02/23,78925,1336125,17.1,17.1,16.8,17.0,-0.10,36
105/02/24,96466,1648175,17.0,17.3,16.9,17.0, 0.00,40
105/02/25,25054,424262,17.0,17.0,16.8,17.0, 0.00,17
105/02/26,62210,1057559,17.0,17.0,17.0,17.0, 0.00,17
105/03/01,36885,624445,16.8,17.1,16.8,17.1,+0.10,21
105/03/02,47345,807365,17.2,17.2,16.95,17.1, 0.00,28
105/03/03,80428,1371295,16.95,17.1,16.95,17.1, 0.00,30
105/03/04,80887,1376584,17.05,17.05,17.0,17.05,-0.05,31
105/03/07,69646,1190432,17.05,17.2,17.05,17.15,+0.10,32
105/03/08,80999,1382683,17.1,17.15,17.05,17.1,-0.05,33
105/03/09,217719,3723364,17.1,17.5,16.9,17.35,+0.25,57
105/03/10,224426,3921608,17.35,17.65,17.25,17.55,+0.20,111
105/03/11,195739,3337375,17.15,17.15,16.95,17.05,-0.50,92
105/03/14,150265,2577742,17.05,17.4,17.0,17.3,+0.25,81
105/03/15,183840,3093044,17.15,17.15,16.55,17.0,-0.30,76
105/03/16,54163,908020,16.8,16.9,16.65,16.8,-0.20,57
105/03/17,108916,1837688,16.8,16.9,16.7,16.9,+0.10,29
105/03/18,45478,760679,16.8,16.9,16.6,16.9, 0.00,22
105/03/21,48353,811475,16.9,17.0,16.7,16.85,-0.05,33
105/03/22,43000,719750,16.8,16.85,16.65,16.85, 0.00,17
105/03/23,49004,823215,16.65,17.0,16.65,17.0,+0.15,30
105/03/24,25749,433507,16.9,17.0,16.7,17.0, 0.00,16
105/03/25,44522,747068,16.9,16.9,16.7,16.9,-0.10,25
105/03/28,27697,463289,16.7,16.8,16.7,16.8,-0.10,12
105/03/29,65287,1087028,16.8,16.95,16.55,16.7,-0.10,21
105/03/30,37591,628410,16.7,16.8,16.7,16.75,+0.05,10
105/03/31,122958,2052747,16.7,16.8,16.5,16.8,+0.05,42
105/04/01,52505,874257,16.75,16.75,16.5,16.65,-0.15,23
105/04/06,63493,1049433,16.6,16.8,16.5,16.8,+0.15,25
105/04/07,19140,320424,16.75,16.75,16.7,16.75,-0.05,15
105/04/08,60004,994565,16.7,16.75,16.4,16.7,-0.05,27
105/04/11,23156,386089,16.7,16.7,16.6,16.7, 0.00,15
105/04/12,56728,944306,16.7,16.8,16.5,16.65,-0.05,27
105/04/13,115764,1907706,16.6,16.65,16.3,16.6,-0.05,41
105/04/14,60242,1002842,16.6,16.8,16.55,16.6, 0.00,23
105/04/15,33651,560302,16.55,16.8,16.55,16.8,+0.20,19
105/04/18,59767,1006085,16.8,16.9,16.65,16.85,+0.05,30
105/04/19,34000,570400,16.8,16.8,16.7,16.8,-0.05,12
105/04/20,67000,1110600,16.65,16.75,16.45,16.75,-0.05,27
105/04/21,21210,353196,16.7,16.75,16.55,16.75, 0.00,11
105/04/22,69706,1153452,16.7,16.7,16.35,16.7,-0.05,26
105/04/25,3000,50100,16.7,16.7,16.7,16.7, 0.00,2
105/04/26,17070,285176,16.7,16.75,16.6,16.75,+0.05,14
105/04/27,25000,414700,16.65,16.7,16.5,16.7,-0.05,11
105/04/28,30099,497523,16.6,16.7,16.5,16.5,-0.20,19
105/04/29,33361,542182,16.3,16.4,16.2,16.4,-0.10,24
105/05/03,23307,380133,16.3,16.5,16.25,16.5,+0.10,16
105/05/04,21000,346400,16.6,16.6,16.3,16.55,+0.05,12
105/05/05,71310,1177764,16.55,16.55,16.4,16.55, 0.00,33
105/05/06,48185,788983,16.55,16.55,16.3,16.45,-0.10,21
105/05/09,29500,486499,16.5,16.6,16.35,16.5,+0.05,23
105/05/10,26000,429150,16.5,16.55,16.5,16.55,+0.05,10
105/05/11,23000,378400,16.5,16.55,16.3,16.5,-0.05,11
105/05/12,15284,250835,16.4,16.5,16.25,16.5, 0.00,8
105/05/13,17016,279263,16.45,16.45,16.4,16.45,-0.05,8
105/05/16,30382,499026,16.45,16.5,16.2,16.45, 0.00,17
105/05/17,31000,509150,16.45,16.5,16.4,16.5,+0.05,14
105/05/18,17000,276150,16.4,16.4,16.15,16.4,-0.10,11
105/05/19,36261,595604,16.5,16.55,16.3,16.45,+0.05,21
105/05/20,20000,328400,16.4,16.45,16.4,16.45, 0.00,7
105/05/23,37013,608763,16.4,16.5,16.3,16.5,+0.05,17
105/05/24,32330,533462,16.45,16.55,16.45,16.55,+0.05,9
105/05/25,36053,596258,16.55,16.65,16.35,16.35,-0.20,16
105/05/26,115617,1904880,16.45,16.6,16.4,16.6,+0.25,32
105/05/27,94129,1563741,16.5,16.7,16.5,16.7,+0.10,31
105/05/30,55174,923337,16.65,16.8,16.65,16.75,+0.05,25
105/05/31,40214,669952,16.7,16.7,16.5,16.7,-0.05,17
105/06/01,47756,794149,16.65,16.7,16.5,16.7, 0.00,20
105/06/02,50595,838971,16.6,16.7,16.6,16.65,-0.05,17
105/06/03,38169,631221,16.6,16.65,16.35,16.5,-0.15,18
105/06/04,30688,505420,16.4,16.7,16.35,16.7,+0.20,18
105/06/06,21651,355924,16.6,16.6,16.4,16.4,-0.30,21
105/06/07,17200,282388,16.4,16.6,16.4,16.45,+0.05,11
105/06/08,58396,960354,16.45,16.45,16.4,16.45, 0.00,10
105/06/13,22000,362000,16.45,16.5,16.45,16.45, 0.00,10
105/06/14,13150,215267,16.45,16.45,16.3,16.45, 0.00,6
105/06/15,16000,262000,16.3,16.45,16.3,16.45, 0.00,15
105/06/16,11601,189945,16.4,16.4,16.35,16.4,-0.05,10
105/06/17,12857,210233,16.4,16.4,16.25,16.4, 0.00,11
105/06/20,21000,343950,16.4,16.45,16.25,16.45,+0.05,13
105/06/21,10700,176279,16.5,16.5,16.45,16.5,+0.05,8
105/06/22,16314,269498,16.6,16.6,16.5,16.55,+0.05,7
105/06/23,40999,680483,16.65,16.65,16.45,16.65,+0.10,22
105/06/24,32000,524700,16.5,16.5,16.3,16.4,-0.25,16
105/06/27,29098,478116,16.45,16.55,16.25,16.5,+0.10,13
105/06/28,23618,390484,16.5,16.65,16.5,16.55,+0.05,9
105/06/29,24817,410780,16.65,16.65,16.35,16.6,+0.05,13
105/06/30,34000,564500,16.55,16.65,16.5,16.65,+0.05,16
105/07/01,48677,810738,16.55,16.75,16.55,16.75,+0.10,22
105/07/04,25440,425924,16.75,16.75,16.6,16.75, 0.00,14
105/07/05,44979,744848,16.65,16.7,16.35,16.65,-0.10,24
105/07/06,39700,657320,16.4,16.85,16.4,16.75,+0.10,19
105/07/07,4000,66650,16.55,16.8,16.55,16.75, 0.00,4
105/07/11,36156,601097,16.7,16.7,16.5,16.7,-0.05,13
105/07/12,38058,631708,16.5,16.7,16.5,16.7, 0.00,14
105/07/13,34000,564850,16.7,16.7,16.6,16.6,-0.10,16
105/07/14,97360,1617143,16.6,16.65,16.6,16.65,+0.05,23
105/07/15,83566,1392271,16.75,16.75,16.6,16.65, 0.00,23
105/07/18,63657,1056790,16.7,16.7,16.55,16.65, 0.00,34
105/07/19,92315,1537291,16.65,16.7,16.6,16.7,+0.05,21
105/07/20,367249,6149030,16.75,17.2,16.65,16.9,+0.20,95
105/07/21,100309,1621644,15.95,16.7,15.95,16.15,X0.00,56
105/07/22,34070,545970,16.0,16.15,15.9,16.05,-0.10,26
105/07/25,27070,435062,16.3,16.3,16.0,16.0,-0.05,16
105/07/26,23412,374850,16.0,16.05,16.0,16.0, 0.00,13
105/07/27,41060,654601,16.05,16.05,15.95,15.95,-0.05,14
105/07/28,85999,1364084,15.95,16.25,15.8,16.25,+0.30,34
105/07/29,25061,399863,16.0,16.0,15.9,15.9,-0.35,10
105/08/01,18166,287372,15.9,15.9,15.75,15.9, 0.00,16
105/08/02,47511,749021,15.9,15.9,15.7,15.8,-0.10,23
105/08/03,24972,393862,15.8,15.8,15.7,15.7,-0.10,15
105/08/04,13061,207895,16.0,16.0,15.8,15.9,+0.20,12
105/08/05,32668,521904,16.0,16.0,15.9,15.95,+0.05,18
105/08/08,41409,656132,16.05,16.05,15.8,15.85,-0.10,17
105/08/09,45199,717193,16.0,16.0,15.8,15.8,-0.05,20
105/08/10,37196,587637,15.9,15.9,15.7,15.8, 0.00,19
105/08/11,35450,558114,15.8,15.85,15.7,15.7,-0.10,20
105/08/12,14000,217850,15.5,15.7,15.5,15.7, 0.00,11
105/08/15,47785,736388,15.7,15.7,15.3,15.55,-0.15,20
105/08/16,115537,1774990,15.45,15.45,15.3,15.3,-0.25,42
105/08/17,195471,2940674,15.25,15.25,15.0,15.0,-0.30,87
105/08/18,104149,1554935,15.0,15.05,14.85,15.0, 0.00,38
105/08/19,69199,1040302,15.0,15.2,15.0,15.2,+0.20,36
105/08/22,125832,1855980,15.2,15.2,14.5,15.0,-0.20,47
105/08/23,7209,107982,15.1,15.1,14.8,14.8,-0.20,7
105/08/24,17350,257265,14.8,15.0,14.8,15.0,+0.20,10
105/08/25,12000,180250,14.8,15.1,14.8,15.1,+0.10,8
105/08/26,24784,374115,14.9,15.2,14.9,15.2,+0.10,13
105/08/29,43277,664801,15.45,15.45,15.15,15.3,+0.10,14
105/08/30,32999,505234,15.3,15.4,15.3,15.4,+0.10,19
105/08/31,2174,33344,15.35,15.35,15.35,15.35,-0.05,3
105/09/01,7200,109460,15.2,15.2,15.2,15.2,-0.15,5
105/09/02,67207,1013275,15.0,15.25,15.0,15.25,+0.05,26
105/09/05,22929,347426,15.1,15.25,15.05,15.25, 0.00,15
105/09/06,28100,421960,15.1,15.1,14.9,15.1,-0.15,20
105/09/07,9032,136933,15.15,15.2,15.1,15.2,+0.10,7
105/09/08,10419,157626,15.25,15.25,15.0,15.2, 0.00,8
105/09/09,4170,63157,15.15,15.15,15.15,15.15,-0.05,6
105/09/10,89000,1371100,15.35,15.6,15.35,15.5,+0.35,40
105/09/12,21000,323400,15.4,15.4,15.4,15.4,-0.10,13
105/09/13,65000,979850,15.5,15.5,15.0,15.0,-0.40,28
105/09/14,12000,181650,15.15,15.3,14.9,14.9,-0.10,10
105/09/19,5624,85472,15.3,15.3,15.05,15.2,+0.30,6
105/09/20,9006,136391,15.1,15.3,15.1,15.3,+0.10,7
105/09/21,41728,641573,15.2,15.45,15.2,15.45,+0.15,31
105/09/22,10032,154491,15.4,15.4,15.4,15.4,-0.05,4
105/09/23,69664,1083125,15.6,15.65,15.5,15.55,+0.15,23
105/09/26,11000,169100,15.35,15.4,15.35,15.4,-0.15,5
105/09/29,16000,246700,15.4,15.45,15.4,15.45,+0.05,8
105/09/30,11353,174618,15.25,15.4,15.25,15.4,-0.05,10
105/10/03,22000,338200,15.4,15.4,15.3,15.4, 0.00,11
105/10/04,5144,78688,15.3,15.35,15.25,15.35,-0.05,6
105/10/05,130000,1976050,15.7,15.7,15.1,15.3,-0.05,47
105/10/06,19000,290600,15.25,15.35,15.25,15.35,+0.05,8
105/10/07,11086,169915,15.35,15.4,15.25,15.4,+0.05,6
105/10/11,17510,265849,15.2,15.25,15.15,15.25,-0.15,17
105/10/12,28980,440798,15.25,15.25,15.1,15.25, 0.00,15
105/10/13,8230,124300,15.1,15.2,15.05,15.1,-0.15,9
105/10/14,11200,169719,15.25,15.25,15.1,15.15,+0.05,10
105/10/17,6560,100312,15.3,15.3,15.3,15.3,+0.15,6
105/10/18,31200,468730,15.1,15.15,15.0,15.0,-0.30,21
105/10/19,6514,97860,15.0,15.15,15.0,15.15,+0.15,9
105/10/20,7000,105600,15.05,15.2,15.05,15.2,+0.05,5
105/10/21,12099,182174,15.15,15.15,15.05,15.05,-0.15,12
105/10/24,4175,63233,15.15,15.15,15.15,15.15,+0.10,5
105/10/25,17490,264124,15.15,15.15,15.05,15.15, 0.00,10
105/10/26,20849,315918,15.2,15.2,15.1,15.15, 0.00,18
105/10/27,10150,153615,15.15,15.2,15.1,15.2,+0.05,6
105/10/28,2204,33500,15.2,15.2,15.2,15.2, 0.00,4
105/10/31,14156,213855,15.1,15.2,15.1,15.2, 0.00,8
105/11/01,18604,280998,15.2,15.2,15.05,15.05,-0.15,12
105/11/02,22000,328800,15.05,15.05,14.9,14.9,-0.15,11
105/11/03,20000,298450,14.7,15.05,14.7,15.05,+0.15,15
105/11/04,9000,134300,14.9,15.0,14.9,15.0,-0.05,9
105/11/07,37000,547300,14.85,14.9,14.75,14.9,-0.10,14
105/11/08,35314,528378,14.95,15.0,14.9,15.0,+0.10,17
105/11/09,92027,1379657,15.0,15.2,14.7,15.2,+0.20,37
105/11/10,37485,568773,15.0,15.2,15.0,15.2, 0.00,20
105/11/11,30000,458050,15.3,15.3,15.1,15.3,+0.10,17
105/11/14,30056,454440,15.25,15.25,15.0,15.15,-0.15,14
105/11/15,67432,1019871,15.25,15.25,14.95,15.2,+0.05,37
105/11/16,48372,725380,15.2,15.2,14.95,14.95,-0.25,32
105/11/17,33279,497155,14.95,15.05,14.85,14.95, 0.00,28
105/11/18,90305,1340294,14.7,15.05,14.7,15.0,X0.00,46
105/11/21,12032,178973,14.95,15.0,14.8,14.9,-0.10,12
105/11/22,59297,877395,14.7,14.9,14.7,14.9, 0.00,31
105/11/23,23000,341100,14.9,14.9,14.7,14.8,-0.10,11
105/11/24,151826,2213615,14.85,14.85,14.5,14.75,-0.05,61
105/11/25,29348,431765,14.7,14.75,14.7,14.7,-0.05,12
105/11/28,75785,1115839,14.6,14.8,14.6,14.8,+0.10,25
105/11/29,22957,338576,14.85,14.9,14.65,14.65,-0.15,17
105/11/30,76036,1127128,14.85,14.9,14.65,14.7,+0.05,43
105/12/01,156230,2291008,14.7,14.75,14.5,14.7, 0.00,44
105/12/02,52842,773741,14.65,14.7,14.55,14.7, 0.00,28
105/12/05,49066,717570,14.65,14.65,14.6,14.65,-0.05,20
105/12/06,129485,1882882,14.65,14.65,14.5,14.65, 0.00,57
105/12/07,130659,1894170,14.55,14.6,14.45,14.5,-0.15,57
105/12/08,79062,1147993,14.5,14.6,14.45,14.55,+0.05,47
105/12/09,31637,459367,14.5,14.6,14.5,14.55, 0.00,19
105/12/12,324832,4880496,15.0,15.2,14.8,15.0,+0.45,130
105/12/13,253549,3874089,15.25,15.5,15.15,15.15,+0.15,106
105/12/14,36260,546574,15.25,15.25,15.05,15.05,-0.10,19
105/12/15,88157,1318073,15.0,15.0,14.85,14.95,-0.10,40
105/12/16,445177,6535396,14.6,14.8,14.55,14.8,-0.15,347
105/12/19,155000,2298097,14.7,14.9,14.7,14.8, 0.00,117
105/12/20,134035,1996275,14.8,15.0,14.8,14.9,+0.10,81
105/12/21,55391,825660,14.85,14.95,14.85,14.9, 0.00,39
105/12/22,67940,1010062,14.95,14.95,14.8,14.9, 0.00,35
105/12/23,70325,1046858,14.8,15.0,14.8,14.95,+0.05,25
105/12/26,62210,930481,14.95,15.05,14.85,15.0,+0.05,34
105/12/27,93786,1401748,15.0,15.05,14.75,14.95,-0.05,42
105/12/28,80488,1197095,14.95,15.0,14.8,14.9,-0.05,36
105/12/29,17387,257646,14.8,14.85,14.8,14.85,-0.05,9
105/12/30,62645,932008,14.85,14.9,14.8,14.85, 0.00,34
106/01/03,42200,627300,14.85,14.95,14.85,14.9,+0.05,12
106/01/04,112866,1678103,15.0,15.0,14.85,15.0,+0.10,43
106/01/05,51203,768145,15.0,15.05,15.0,15.05,+0.05,28
106/01/06,54532,817403,15.05,15.05,14.95,15.0,-0.05,27
106/01/09,149509,2234359,15.05,15.05,14.9,15.05,+0.05,33
106/01/10,61177,923113,15.05,15.15,15.05,15.1,+0.05,37
106/01/11,36953,555048,15.05,15.1,15.0,15.0,-0.10,23
106/01/12,66230,992875,15.0,15.05,14.95,14.95,-0.05,40
106/01/13,35332,528329,14.95,15.0,14.9,15.0,+0.05,18
106/01/16,40156,597858,15.0,15.0,14.85,14.85,-0.15,15
106/01/17,93254,1379033,14.95,14.95,14.75,14.9,+0.05,40
106/01/18,47579,709935,14.95,15.0,14.85,14.95,+0.05,35
106/01/19,33303,497055,14.95,15.0,14.85,15.0,+0.05,24
106/01/20,12106,180640,14.95,15.0,14.9,14.9,-0.10,10
106/01/23,35156,523047,14.95,14.95,14.85,14.9, 0.00,22
106/01/24,29184,434810,14.9,14.95,14.85,14.9, 0.00,16
106/02/02,36706,548003,14.95,15.0,14.9,14.95,+0.05,22
106/02/03,75014,1122659,15.0,15.0,14.8,14.95, 0.00,27
