ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2013/10/21,4180500,139046599,32.0,35.7,32.0,34.2,X0.00,2823
2013/10/22,1785438,59979298,34.0,34.2,33.2,33.2,-1.00,1120
2013/10/23,1105204,37094022,33.2,34.05,33.0,33.0,-0.20,728
2013/10/24,938397,31232238,33.2,33.85,32.7,33.2,+0.20,594
2013/10/25,2535000,87997100,33.45,35.7,33.45,35.5,+2.30,1486
2013/10/28,2059566,71921734,35.8,36.5,33.5,34.45,-1.05,1119
2013/10/29,949000,32036450,33.85,34.15,33.5,33.6,-0.85,498
2013/10/30,779325,26580711,33.95,34.55,33.6,34.5,+0.90,514
2013/10/31,709130,23865174,34.5,34.5,33.4,33.4,-1.10,453
2013/11/01,558000,18706900,33.5,33.95,33.2,33.35,-0.05,318
2013/11/04,455000,15017200,33.5,33.7,32.8,32.8,-0.55,288
2013/11/05,444000,14458550,32.8,33.25,32.1,32.1,-0.70,281
2013/11/06,809500,25087547,32.1,32.2,30.5,30.7,-1.40,530
2013/11/07,425650,13744170,31.25,32.8,31.25,32.8,+2.10,263
2013/11/08,1018710,33583476,33.4,33.7,32.35,32.4,-0.40,571
2013/11/11,641419,21315910,33.0,33.65,32.45,32.95,+0.55,411
2013/11/12,429400,13823570,32.95,33.0,31.8,32.0,-0.95,278
2013/11/13,236100,7584595,32.0,32.65,31.6,32.65,+0.65,152
2013/11/14,425940,14061020,32.9,33.8,32.3,33.15,+0.50,287
2013/11/15,384050,12746807,33.3,33.6,32.95,33.05,-0.10,214
2013/11/18,883205,29694331,33.35,34.3,33.0,34.25,+1.20,436
2013/11/19,1022160,35302892,34.3,35.2,33.75,34.05,-0.20,600
2013/11/20,448101,15150174,33.8,34.4,33.5,33.6,-0.45,232
2013/11/21,308192,10250632,33.6,34.0,33.0,33.2,-0.40,183
2013/11/22,252100,8441700,33.3,33.85,33.25,33.3,+0.10,168
2013/11/25,305010,10053531,33.5,33.55,32.5,32.85,-0.45,198
2013/11/26,447000,14756800,33.0,33.55,32.9,33.0,+0.15,245
2013/11/27,490421,16215385,33.0,33.55,32.65,33.0,0.00,258
2013/11/28,430001,14193285,33.05,33.2,32.85,33.2,+0.20,219
2013/11/29,249000,8302550,33.6,33.6,33.25,33.35,+0.15,162
2013/12/02,882132,30200122,33.35,35.0,33.2,34.65,+1.30,574
2013/12/03,622145,21339709,34.5,34.7,34.0,34.2,-0.45,376
2013/12/04,1776979,63462632,34.0,36.55,33.9,36.55,+2.35,961
2013/12/05,2395069,92604047,38.0,39.1,37.6,39.1,+2.55,1150
2013/12/06,3043573,119286197,40.5,40.5,38.0,39.05,-0.05,1796
2013/12/09,1497001,57736537,39.5,39.6,37.65,38.5,-0.55,933
2013/12/10,1621000,60554800,38.0,38.45,36.6,37.5,-1.00,908
2013/12/11,903100,34119574,37.7,38.3,37.0,38.1,+0.60,551
2013/12/12,934000,35800000,37.7,39.0,37.7,38.1,0.00,554
2013/12/13,637100,24161650,38.1,38.75,37.55,37.6,-0.50,386
2013/12/16,549000,20349700,37.6,37.7,36.85,36.9,-0.70,328
2013/12/17,382402,14261071,36.9,37.8,36.9,37.0,+0.10,244
2013/12/18,325022,12092311,37.2,37.6,36.95,37.1,+0.10,215
2013/12/19,905048,34614790,37.3,38.95,37.3,38.35,+1.25,619
2013/12/20,603280,22947256,38.3,38.45,37.7,37.7,-0.65,370
2013/12/23,2377758,94823145,38.5,40.3,38.2,40.3,+2.60,1002
2013/12/24,2357075,95561095,40.55,41.4,39.4,40.5,+0.20,1341
