ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
1997/12/13,1220000,97600000,80.0,80.0,80.0,80.0,5.00,314,100.00,50
1997/12/15,6374000,521544000,84.5,84.5,76.5,84.5,4.50,1177,100.00,50
1997/12/16,1724019,143523097,84.0,84.5,82.5,84.0,-0.50,507,99.41,50
1997/12/17,587618,48759148,82.5,83.5,82.5,83.0,-1.00,257,98.22,50
1997/12/18,1651040,136632302,83.0,84.0,81.5,82.0,-1.00,367,97.04,50
1997/12/19,1247343,100131984,80.5,82.0,78.5,81.0,-1.00,361,95.86,50
1997/12/20,433045,34815122,79.0,81.0,79.0,81.0,0.00,162,95.86,50
1997/12/22,161000,12915500,81.0,81.0,80.0,80.0,-1.00,89,94.67,50
1997/12/23,800070,64763072,80.0,82.0,80.0,82.0,2.00,265,68.75,50
1997/12/24,1926004,162458324,82.0,87.5,80.5,87.5,5.50,400,100.00,66.66
1997/12/26,1038100,89850706,87.5,87.5,85.5,87.0,-0.50,365,94.44,75.92
1997/12/27,461010,39767865,87.0,87.0,85.5,86.5,-0.50,170,88.89,80.24
1997/12/29,363000,31086000,86.0,86.0,85.5,86.0,-0.50,143,83.33,81.27
1997/12/30,385005,33155427,86.5,86.5,85.0,85.5,-0.50,156,77.78,80.11
1997/12/31,616689,52794612,86.0,86.0,85.0,86.0,0.50,209,82.35,80.86
1998/01/03,390000,32966500,86.0,86.0,84.0,84.5,-1.50,109,60.00,73.91
1998/01/05,559000,46704500,84.0,84.5,82.5,83.0,-1.50,137,40.00,62.60
1998/01/06,405001,33883082,83.0,84.0,83.0,83.5,0.50,155,42.86,56.02
1998/01/07,341000,28195500,84.0,84.0,82.0,83.0,-0.50,119,18.18,43.41
1998/01/08,328378,27412215,84.0,84.5,82.0,83.0,0.00,129,20.00,35.61
1998/01/09,300000,24559500,82.0,83.0,81.0,81.5,-1.50,106,9.09,26.77
1998/01/12,451002,35466662,80.5,80.5,77.5,78.5,-3.00,163,11.11,21.55
1998/01/13,352000,27557000,78.5,79.5,77.0,78.5,0.00,118,16.67,19.93
1998/01/14,2115000,169583000,79.0,83.0,79.0,83.0,4.50,429,66.67,35.51
1998/01/15,987571,80223547,82.0,82.0,80.0,82.0,-1.00,296,66.67,45.89
1998/01/16,1496878,123830724,81.0,83.5,81.0,83.0,1.00,341,80.00,57.26
1998/01/17,2991000,253002500,83.5,86.0,83.0,85.0,2.00,442,88.89,67.80
1998/01/19,2618000,216260500,85.0,85.0,81.5,82.0,-3.00,318,55.56,63.72
1998/01/20,1277020,106081130,84.0,84.0,82.0,83.5,1.50,294,72.22,66.55
1998/01/21,1001713,84494235,85.0,85.0,83.5,83.5,0.00,353,72.22,68.44
1998/01/22,793000,66132000,83.5,85.0,82.0,85.0,1.50,260,88.89,75.26
1998/02/02,1920000,169848500,86.0,90.0,85.5,89.0,4.00,588,90.91,80.47
1998/02/03,4144000,376076500,90.0,93.0,89.0,90.5,1.50,1092,80.77,80.57
1998/02/04,1953000,175213500,91.0,91.0,88.0,89.5,-1.00,643,70.83,77.32
1998/02/05,4588000,420880500,89.5,94.0,89.0,93.0,3.50,1120,92.00,82.22
1998/02/06,6034078,564966716,93.0,96.0,90.5,94.5,1.50,1293,89.66,84.70
1998/02/07,3241000,317434000,96.0,101.0,94.5,101.0,6.50,841,100.00,89.80
1998/02/09,5028000,519588000,105.0,105.0,101.0,101.5,0.50,1167,84.78,88.13
1998/02/10,2757469,274544840,100.0,103.0,98.0,102.0,0.50,602,86.96,87.74
1998/02/11,5448000,582642000,103.0,109.0,103.0,109.0,7.00,937,100.00,91.82
1998/02/12,4810021,541789227,108.0,115.0,106.0,113.0,4.00,1226,92.59,92.07
1998/02/13,3182502,357883368,115.0,117.0,110.0,112.5,-0.50,856,84.48,89.54
1998/02/16,1701000,193997500,108.0,120.0,108.0,120.0,7.50,683,100.00,93.02
1998/02/17,3497797,432913460,120.0,128.0,118.0,127.5,7.50,993,98.67,94.90
1998/02/18,2517140,325878270,128.5,134.0,126.5,134.0,6.50,823,100.00,96.60
1998/02/19,2905581,389771279,134.0,137.0,131.0,134.0,0.00,950,92.31,95.17
1998/02/20,2292000,307240500,133.0,138.5,130.0,138.5,4.50,760,100.00,96.78
1998/02/21,2782000,390982000,141.0,145.0,136.0,144.0,5.50,753,97.62,97.06
1998/02/23,2398000,337830500,143.0,144.0,139.0,139.0,-5.00,893,84.62,92.92
1998/02/24,3419068,480790898,140.5,144.0,137.0,142.0,3.00,1095,91.89,92.58
1998/02/25,1333939,186220460,142.0,142.0,138.0,139.5,-2.50,463,85.14,90.10
1998/02/26,2030439,284022431,141.0,142.0,137.5,140.0,0.50,676,81.48,87.23
1998/02/27,3822855,545275399,143.0,145.0,138.5,139.5,-0.50,1084,70.27,81.57
1998/03/02,2237000,304819500,139.0,139.5,131.5,135.0,-4.50,570,33.33,65.49
1998/03/03,1556380,203980041,132.0,136.0,128.0,136.0,1.00,555,47.06,59.35
1998/03/04,1559255,204291005,136.0,136.0,127.0,130.0,-6.00,477,16.67,45.13
1998/03/05,1502222,187939212,130.0,130.0,122.0,124.5,-5.50,573,10.87,33.71
1998/03/06,1718101,210780010,118.0,125.0,118.0,125.0,0.50,532,25.93,31.11
1998/03/07,2314005,288957121,126.0,128.5,118.0,118.0,-7.00,632,0.00,20.74
1998/03/09,1661000,199750500,120.0,123.0,113.5,122.0,4.00,560,26.98,22.82
1998/03/10,2029840,252560466,123.0,126.5,122.0,126.5,4.50,540,41.27,28.97
1998/03/11,927864,117587100,128.0,128.0,126.0,127.0,0.50,367,51.92,36.62
1998/03/12,1105913,140346366,129.0,129.0,125.0,128.0,1.00,326,64.44,45.89
1998/03/13,1314000,170112000,128.0,132.0,128.0,132.0,4.00,406,82.22,58.00
1998/03/16,1121382,147949671,131.0,134.0,130.0,134.0,2.00,297,100.00,72.00
1998/03/17,1595002,212844766,136.0,136.0,130.0,131.0,-3.00,405,77.78,73.93
1998/03/18,907011,114635932,122.5,130.0,122.5,129.0,-2.00,365,68.89,72.25
1998/03/19,752000,94678500,127.0,128.0,124.0,124.0,-5.00,312,46.67,63.73
1998/03/20,1671000,204410000,124.0,125.0,121.0,124.0,0.00,632,20.00,49.16
1998/03/21,1011999,122286753,124.0,124.0,120.0,120.5,-3.50,404,3.12,33.81
1998/03/23,605000,72546500,118.0,121.5,118.0,118.5,-2.00,258,2.78,23.47
