ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2017/06/08,4594220,321522340,69.9,73.2,65.0,71.3,X0.00,2621,97.40,50
2017/06/09,2443000,178099500,72.0,74.3,72.0,73.1,+1.80,1706,98.38,50
2017/06/12,1264000,90760500,73.0,73.2,70.8,71.5,-1.60,826,96.23,50
2017/06/13,1222000,86593600,71.8,72.3,68.6,68.8,-2.70,813,92.60,50
2017/06/14,1283010,85024678,68.6,68.7,64.2,64.2,-4.60,882,86.41,50
2017/06/15,1416000,87818100,63.6,64.8,60.3,64.0,-0.20,1031,86.14,50
2017/06/16,1947082,130486323,63.9,69.9,63.0,69.9,+5.90,1308,94.08,50
2017/06/19,1152102,77557189,69.0,69.2,66.0,66.1,-3.80,880,88.96,50
2017/06/20,1139500,74358400,66.4,67.1,63.9,65.8,-0.30,766,39.29,50
2017/06/21,769000,50190800,65.0,66.4,64.5,65.2,-0.60,552,35.00,45.00
2017/06/22,1348100,92014100,65.8,70.0,65.8,68.8,+3.60,999,65.89,51.96
2017/06/23,643000,43779800,68.3,68.9,67.5,68.2,-0.60,488,65.83,56.58
2017/06/26,620000,41898900,68.9,69.0,66.2,66.2,-2.00,442,60.82,57.99
2017/06/27,430000,28913300,66.3,68.0,66.2,66.7,+0.50,320,65.98,60.65
2017/06/28,839050,57758445,67.8,70.2,67.3,68.6,+1.90,578,77.78,66.36
2017/06/29,779550,52627874,68.0,69.0,66.6,66.9,-1.70,475,47.62,60.11
2017/06/30,318100,21239920,66.1,67.7,66.1,67.0,+0.10,190,49.21,56.47
2017/07/03,265092,17802282,67.4,67.6,66.7,67.2,+0.20,195,47.37,53.44
2017/07/04,255092,16968035,67.4,67.4,66.0,66.0,-1.20,175,4.55,37.15
2017/07/05,209050,13735890,65.7,66.5,65.0,65.7,-0.30,148,13.46,29.26
2017/07/06,84042,5527276,65.7,66.0,65.5,65.8,+0.10,69,15.38,24.64
2017/07/07,327000,21209300,64.8,66.0,64.4,64.6,-1.20,206,3.45,17.58
2017/07/10,264050,16931055,64.6,65.0,63.5,63.6,-1.00,179,1.49,12.22
2017/07/11,398001,24876164,62.6,63.3,62.0,62.2,-1.40,264,2.86,9.10
2017/07/12,354000,22591600,62.5,64.6,62.3,64.3,+2.10,230,40.35,19.52
2017/07/13,173000,11122500,63.8,64.9,63.7,64.3,0.00,156,41.07,26.70
2017/07/14,144010,9214138,64.4,64.5,63.7,63.8,-0.50,107,33.33,28.91
2017/07/17,114000,7290500,63.8,64.6,63.5,63.5,-0.30,90,33.33,30.38
2017/07/18,206000,13179100,63.8,64.6,63.5,63.7,+0.20,141,42.50,34.42
2017/07/19,475010,31108999,64.1,66.9,63.9,66.0,+2.30,298,81.63,50.16
2017/07/20,646108,43873952,66.6,69.2,66.2,68.6,+2.60,460,91.67,64.00
2017/07/21,577036,39576309,68.6,69.3,67.6,68.0,-0.60,356,82.19,70.07
2017/07/24,218000,14807600,68.0,68.2,67.3,67.8,-0.20,144,78.57,72.90
2017/07/25,455050,31624734,68.0,71.0,68.0,69.4,+1.60,305,78.67,74.82
2017/07/26,298000,20360100,69.3,69.4,68.0,68.3,-1.10,199,64.00,71.21
2017/07/27,466000,32454100,68.6,70.1,68.6,69.5,+1.20,275,80.00,74.14
2017/07/28,268100,18579750,68.6,70.2,68.6,69.5,0.00,177,80.00,76.10
2017/07/31,1664172,122743940,69.8,76.4,69.6,76.4,+6.90,925,100.00,84.06
2017/08/01,1625181,127773734,77.5,81.2,77.3,78.0,+1.60,1101,78.67,82.26
2017/08/02,747000,57365900,77.5,78.5,76.0,77.3,-0.70,540,71.94,78.82
2017/08/03,717000,55905500,77.0,80.0,75.5,79.1,+1.80,525,84.89,80.85
2017/08/04,892000,71932800,79.1,82.3,78.8,80.5,+1.40,605,87.41,83.04
2017/08/07,574289,45912120,80.8,80.9,78.5,79.7,-0.80,402,81.82,82.63
2017/08/08,440050,34368380,79.5,79.5,77.1,77.5,-2.20,309,64.96,76.74
2017/08/09,285000,21993400,77.2,78.0,76.5,76.7,-0.80,198,59.12,70.87
2017/08/10,722300,53629680,77.4,77.4,72.0,74.8,-1.90,409,40.94,60.90
2017/08/11,339200,25562000,73.8,77.0,73.1,77.0,+2.20,234,48.54,56.78
2017/08/14,1539494,126984097,77.7,84.7,77.6,83.2,+6.20,1060,88.19,67.25
2017/08/15,1099047,91535500,82.4,85.5,81.3,84.8,+1.60,756,94.81,76.43
2017/08/16,773000,64046800,83.9,85.0,81.4,82.0,-2.80,586,74.07,75.64
2017/08/17,855000,72057000,83.0,85.5,81.5,84.9,+2.90,634,95.56,82.28
2017/08/18,603093,50399346,84.0,84.5,82.9,83.3,-1.60,438,83.70,82.75
2017/08/21,311280,25567164,83.6,83.6,81.5,81.8,-1.50,241,72.59,79.37
2017/08/22,302032,24642492,82.0,82.3,80.7,81.4,-0.40,217,69.63,76.12
2017/08/23,237027,19199168,82.0,82.0,80.2,80.8,-0.60,190,62.10,71.45
2017/08/24,338000,27652500,80.8,83.0,80.2,82.2,+1.40,216,58.23,67.04
2017/08/25,752015,64126276,82.8,88.0,82.2,85.1,+2.90,579,62.82,65.63
2017/08/28,461480,38838652,85.1,85.7,82.7,82.9,-2.20,267,34.62,55.29
2017/08/29,241197,19842773,82.9,83.6,82.0,82.0,-0.90,141,23.08,44.55
2017/08/30,126050,10500350,84.0,84.3,82.6,82.7,+0.70,102,32.05,40.38
2017/08/31,1312770,114198407,83.0,90.8,82.6,90.4,+7.70,929,96.23,59.00
2017/09/01,1073032,95641280,88.1,91.6,87.5,88.6,-1.80,874,73.68,63.89
2017/09/04,576300,51590700,89.2,91.0,88.1,89.0,+0.40,455,77.19,68.32
2017/09/05,433130,38787096,89.7,90.5,88.6,89.2,+0.20,331,78.95,71.87
2017/09/06,528220,46570293,89.0,89.7,87.1,87.5,-1.70,393,57.29,67.01
2017/09/07,620076,55360624,88.0,90.4,87.9,88.3,+0.80,489,65.63,66.55
2017/09/08,511150,45516000,90.0,90.2,88.0,88.5,+0.20,382,67.71,66.94
2017/09/11,376001,33442489,89.0,90.1,88.1,89.0,+0.50,286,71.11,68.33
2017/09/12,280067,24773896,89.1,89.1,87.9,88.3,-0.70,207,63.33,66.66
2017/09/13,277300,24392369,88.3,88.9,87.5,87.5,-0.80,204,8.89,47.40
2017/09/14,147103,12923702,87.9,88.3,87.5,87.9,+0.40,113,20.51,38.44
2017/09/15,178100,15737369,89.5,89.5,87.7,87.7,-0.20,136,17.65,31.51
2017/09/18,105320,9210144,87.8,88.0,87.1,87.2,-0.50,90,3.03,22.02
2017/09/19,152650,13487994,87.6,89.1,87.1,88.3,+1.10,121,36.36,26.80
2017/09/20,890175,80534265,88.1,91.9,88.1,91.6,+3.30,596,93.75,49.12
2017/09/21,1081207,102277408,91.0,97.0,91.0,95.7,+4.10,700,86.87,61.71
2017/09/22,1665440,169227900,95.8,105.0,95.0,105.0,+9.30,1029,100.00,74.47
2017/09/25,1201000,129535000,102.0,115.5,100.0,115.5,+10.50,877,100.00,82.98
2017/09/26,1201336,134758969,115.5,116.5,106.5,114.5,-1.00,829,93.20,86.39
2017/09/27,1576026,193874262,119.5,125.5,117.5,125.5,+11.00,931,100.00,90.92
2017/09/28,1058331,134738855,123.0,137.0,120.5,129.5,+4.00,839,84.97,88.93
2017/09/29,875620,108740928,123.0,132.0,119.0,125.5,-4.00,692,76.95,84.94
2017/09/30,550836,67077992,125.0,127.0,118.5,120.5,-5.00,439,66.26,78.72
2017/10/02,1184610,139100640,119.0,122.5,114.0,122.5,+2.00,935,68.48,75.31
2017/10/03,541410,64892904,121.0,123.0,118.0,118.5,-4.00,447,55.95,68.86
2017/10/05,449080,52588020,118.5,119.5,116.0,118.0,-0.50,341,48.65,62.13
2017/10/06,1259268,156561732,122.0,129.0,120.0,124.5,+6.50,959,59.02,61.09
2017/10/11,504365,61254165,123.5,125.5,119.5,120.0,-4.50,419,26.09,49.43
2017/10/12,324053,39644492,120.5,124.5,120.5,121.5,+1.50,245,32.61,43.82
2017/10/13,279130,34003795,122.5,124.0,120.5,121.0,-0.50,209,38.89,42.17
2017/10/16,235175,28630175,122.5,122.5,121.0,121.0,0.00,185,46.67,43.67
2017/10/17,888300,111001500,121.5,128.0,121.5,125.0,+4.00,608,73.33,53.55
2017/10/18,666050,84934300,128.0,130.0,125.0,126.0,+1.00,544,71.43,59.51
2017/10/19,495108,61280068,128.0,128.0,120.0,121.0,-5.00,423,35.71,51.57
2017/10/20,284015,34425815,121.0,123.0,119.5,120.5,-0.50,215,9.52,37.55
2017/10/23,602192,71500964,120.0,121.0,117.0,117.5,-3.00,374,3.85,26.31
2017/10/24,268000,31659500,117.5,120.0,117.0,118.0,+0.50,204,7.69,20.10
2017/10/25,416085,49343860,118.0,121.0,116.5,116.5,-1.50,252,0.00,13.40
2017/10/26,305150,35933850,119.0,119.0,116.5,119.0,+2.50,249,18.52,15.10
2017/10/27,939065,115413896,120.5,127.0,119.5,121.5,+2.50,696,37.04,22.42
2017/10/30,672460,78205668,122.5,123.0,112.5,114.5,-7.00,556,11.43,18.76
2017/10/31,300002,34680232,112.5,117.0,112.5,116.0,+1.50,242,22.58,20.04
2017/11/01,227150,26046900,116.5,116.5,113.5,116.0,0.00,183,24.14,21.41
2017/11/02,333100,39066050,116.5,118.5,116.0,116.5,+0.50,269,27.59,23.47
2017/11/03,221272,25505644,117.0,117.0,114.5,114.5,-2.00,148,13.79,20.25
2017/11/06,253100,29056700,114.5,116.5,113.0,116.5,+2.00,167,27.59,22.70
2017/11/07,195010,22869685,116.5,118.5,115.0,118.0,+1.50,149,37.93,27.77
2017/11/08,129000,15178000,118.0,118.5,117.0,117.5,-0.50,92,34.48,30.00
2017/11/09,574005,68681625,118.0,121.5,115.0,118.5,+1.00,395,57.14,39.05
2017/11/10,529425,64081910,118.5,124.5,116.5,124.5,+6.00,396,100.00,59.36
2017/11/13,474227,57184240,124.0,124.0,118.0,119.0,-5.50,375,52.17,56.96
2017/11/14,440000,51018000,118.0,118.0,114.5,115.0,-4.00,340,17.39,43.77
2017/11/15,129390,14977960,114.5,117.5,114.0,115.0,0.00,107,17.39,34.98
2017/11/16,378086,44767320,115.5,120.5,115.0,120.0,+5.00,254,60.87,43.61
2017/11/17,233000,27690500,120.0,120.0,118.0,119.0,-1.00,184,47.62,44.94
