ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2018/01/29,160100,1484126,9.26,9.27,9.26,9.27,+0.08,19,100.00,98.17
2018/01/30,169000,1552830,9.15,9.19,9.15,9.17,-0.10,20,61.54,85.96
2018/01/31,159000,1448190,9.08,9.11,9.08,9.11,-0.06,26,38.46,70.13
2018/02/01,148100,1344750,9.1,9.1,9.08,9.08,-0.03,17,13.64,51.30
2018/02/02,148000,1343840,9.08,9.08,9.08,9.08,0.00,15,0.00,34.20
2018/02/05,148000,1305360,8.82,8.82,8.82,8.82,-0.26,20,0.00,22.80
2018/02/06,183000,1515270,8.31,8.31,8.28,8.28,-0.54,17,0.00,15.20
2018/02/07,300,2557,8.38,8.72,8.38,8.72,+0.44,3,44.44,24.94
2018/02/08,140200,1208784,8.66,8.68,8.45,8.68,-0.04,19,40.40,30.10
2018/02/09,80100,667232,8.32,8.33,8.32,8.33,-0.35,4,5.49,21.90
2018/02/12,116000,984840,8.49,8.49,8.49,8.49,+0.16,14,25.30,23.03
2018/02/21,1300,11342,8.76,8.76,8.72,8.74,+0.25,4,56.10,34.05
2018/02/22,5300,45583,8.6,8.61,8.6,8.61,-0.13,2,41.25,36.45
2018/02/23,100,872,8.72,8.72,8.72,8.72,+0.11,1,81.48,51.46
2018/02/26,100,884,8.84,8.84,8.84,8.84,+0.12,1,100.00,67.64
2018/02/27,1100,9814,8.94,8.94,8.92,8.92,+0.08,2,96.77,77.35
2018/03/02,300,2584,8.62,8.62,8.6,8.6,X0.00,2,45.16,66.62
2018/03/05,100,858,8.58,8.58,8.58,8.58,-0.02,1,41.94,58.39
2018/03/06,100,866,8.66,8.66,8.66,8.66,+0.08,1,37.78,51.52
2018/03/07,1300,11170,8.56,8.62,8.56,8.62,-0.04,3,15.79,39.61
2018/03/08,100,863,8.63,8.63,8.63,8.63,+0.01,1,18.42,32.55
2018/03/09,200,1743,8.75,8.75,8.68,8.68,+0.05,2,31.58,32.23
2018/03/12,100,890,8.9,8.9,8.9,8.9,+0.22,1,89.47,51.31
2018/03/13,100,882,8.82,8.82,8.82,8.82,-0.08,1,68.42,57.02
2018/03/19,100,867,8.67,8.67,8.67,8.67,X0.00,1,32.35,48.79
2018/03/20,100,858,8.58,8.58,8.58,8.58,-0.09,1,5.88,34.49
2018/03/21,1000,8615,8.66,8.66,8.61,8.61,+0.03,2,14.71,27.89
2018/03/26,1000,8280,8.28,8.28,8.28,8.28,X0.00,1,0.00,18.59
2018/03/27,100,847,8.47,8.47,8.47,8.47,+0.19,1,30.65,22.61
2018/04/09,100,842,8.42,8.42,8.42,8.42,0.00,1,22.58,22.60
2018/04/10,500,4225,8.45,8.45,8.45,8.45,+0.03,1,27.42,24.21
2018/04/11,100,847,8.47,8.47,8.47,8.47,+0.02,1,35.19,27.87
2018/04/12,100,846,8.46,8.46,8.46,8.46,-0.01,1,46.15,33.96
2018/04/13,1000,8480,8.48,8.48,8.48,8.48,+0.02,1,52.63,40.18
2018/04/16,100,857,8.57,8.57,8.57,8.57,+0.09,1,76.32,52.23
2018/04/17,3000,25710,8.57,8.57,8.57,8.57,0.00,1,100.00,68.15
2018/04/18,200,1731,8.69,8.69,8.62,8.62,+0.05,2,74.07,70.12
2018/04/19,100,865,8.65,8.65,8.65,8.65,+0.03,1,85.19,75.15
2018/04/20,100,862,8.62,8.62,8.62,8.62,-0.03,1,70.83,73.71
2018/04/23,100,854,8.54,8.54,8.54,8.54,-0.08,1,34.78,60.73
2018/04/24,6000,51060,8.51,8.51,8.51,8.51,-0.03,2,21.74,47.74
2018/04/25,100,841,8.41,8.41,8.41,8.41,-0.10,1,0.00,31.83
2018/04/26,100,842,8.42,8.42,8.42,8.42,+0.01,1,3.57,22.41
2018/04/27,200,1684,8.42,8.42,8.42,8.42,0.00,1,3.57,16.13
2018/04/30,100,852,8.52,8.52,8.52,8.52,+0.10,1,39.29,23.85
2018/05/02,100,839,8.39,8.39,8.39,8.39,-0.13,1,0.00,15.90
2018/05/04,200,1670,8.31,8.39,8.31,8.39,0.00,2,25.81,19.20
2018/05/07,100,847,8.47,8.47,8.47,8.47,+0.08,1,69.57,35.99
2018/05/08,100,852,8.52,8.52,8.52,8.52,+0.05,1,100.00,57.32
2018/05/09,600,5087,8.52,8.52,8.47,8.47,-0.05,2,76.19,63.61
2018/05/10,100,856,8.56,8.56,8.56,8.56,+0.09,1,100.00,75.74
2018/05/11,100,863,8.63,8.63,8.63,8.63,+0.07,1,100.00,83.82
2018/05/14,100,869,8.69,8.69,8.69,8.69,+0.06,1,100.00,89.21
2018/05/15,3100,26846,8.66,8.66,8.66,8.66,-0.03,2,92.11,90.17
2018/05/16,16000,137600,8.60,8.60,8.60,8.60,-0.06,2,76.32,85.55
2018/05/17,100,864,8.64,8.64,8.64,8.64,+0.04,1,77.27,82.79
2018/05/18,100,865,8.65,8.65,8.65,8.65,+0.01,1,81.82,82.46
2018/05/21,100,868,8.68,8.68,8.68,8.68,+0.03,1,95.45,86.79
2018/05/22,200,1742,8.71,8.71,8.71,8.71,+0.03,2,100.00,91.19
2018/05/23,100,865,8.65,8.65,8.65,8.65,-0.06,1,45.45,75.94
2018/05/24,100,867,8.67,8.67,8.67,8.67,+0.02,1,63.64,71.84
2018/05/25,100,869,8.69,8.69,8.69,8.69,+0.02,1,81.82,75.16
2018/05/28,100,867,8.67,8.67,8.67,8.67,-0.02,1,63.64,71.32
2018/05/29,100,865,8.65,8.65,8.65,8.65,-0.02,1,14.29,52.31
2018/05/31,100,861,8.61,8.61,8.61,8.61,0.00,1,0.00,34.87
2018/06/01,100,856,8.56,8.56,8.56,8.56,-0.05,1,0.00,23.25
2018/06/04,100,863,8.63,8.63,8.63,8.63,+0.07,1,46.67,31.06
2018/06/05,100,865,8.65,8.65,8.65,8.65,+0.02,1,69.23,43.79
2018/06/06,100,867,8.67,8.67,8.67,8.67,+0.02,1,84.62,57.40
2018/06/07,100,878,8.78,8.78,8.78,8.78,+0.11,1,100.00,71.60
2018/06/08,100,878,8.78,8.78,8.78,8.78,0.00,1,100.00,81.06
2018/06/11,100,883,8.83,8.83,8.83,8.83,+0.05,1,100.00,87.37
2018/06/12,2000,17670,8.84,8.84,8.83,8.83,0.00,2,96.43,90.39
2018/06/13,4100,36163,8.83,8.83,8.82,8.82,-0.01,3,92.86,91.21
2018/06/19,24000,208320,8.68,8.68,8.68,8.68,0.00,7,23.81,68.75
2018/06/20,100,867,8.67,8.67,8.67,8.67,-0.01,1,10.53,49.34
2018/06/21,2000,17300,8.65,8.65,8.65,8.65,-0.02,1,0.00,32.89
2018/06/29,100,850,8.50,8.50,8.50,8.50,0.00,1,0.00,21.93
2018/07/02,100,846,8.46,8.46,8.46,8.46,-0.04,1,0.00,14.62
2018/07/06,100,851,8.51,8.51,8.51,8.51,0.00,1,13.16,14.14
2018/07/10,100,867,8.67,8.67,8.67,8.67,0.00,1,55.26,27.85
2018/07/11,15800,136963,8.68,8.68,8.65,8.68,+0.01,11,59.46,38.39
2018/07/13,2000,17480,8.74,8.74,8.74,8.74,0.00,2,100.00,58.92
2018/07/16,5100,44473,8.73,8.73,8.72,8.72,-0.02,3,92.86,70.23
2018/07/17,100,874,8.74,8.74,8.74,8.74,+0.02,1,100.00,80.15
2018/07/18,100,876,8.76,8.76,8.76,8.76,+0.02,1,100.00,86.76
2018/07/19,100,877,8.77,8.77,8.77,8.77,+0.01,1,100.00,91.17
2018/07/20,5000,43600,8.72,8.72,8.72,8.72,-0.05,2,80.77,87.70
2018/07/23,100,872,8.72,8.72,8.72,8.72,0.00,1,58.33,77.91
2018/07/24,100,882,8.82,8.82,8.82,8.82,+0.10,1,100.00,85.27
2018/07/25,100,880,8.80,8.80,8.80,8.80,-0.02,1,80.00,83.52
2018/07/26,100,887,8.87,8.87,8.87,8.87,+0.07,1,100.00,89.01
2018/07/27,100,884,8.84,8.84,8.84,8.84,-0.03,1,80.00,86.01
2018/07/30,100,876,8.76,8.76,8.76,8.76,-0.08,1,26.67,66.23
2018/07/31,100,876,8.76,8.76,8.76,8.76,0.00,1,26.67,53.04
2018/08/01,100,881,8.81,8.81,8.81,8.81,+0.05,1,60.00,55.36
2018/08/02,4100,35837,8.77,8.77,8.74,8.74,-0.07,8,13.33,41.35
2018/08/03,100,878,8.78,8.78,8.78,8.78,+0.04,1,30.77,37.83
2018/08/06,100,884,8.84,8.84,8.84,8.84,+0.06,1,76.92,50.86
2018/08/07,100,883,8.83,8.83,8.83,8.83,-0.01,1,69.23,56.99
2018/08/08,100,887,8.87,8.87,8.87,8.87,+0.04,1,100.00,71.32
2018/08/09,100,884,8.84,8.84,8.84,8.84,-0.03,1,76.92,73.19
2018/08/10,100,881,8.81,8.81,8.81,8.81,-0.03,1,53.85,66.74
2018/08/13,2000,17420,8.71,8.71,8.71,8.71,-0.10,1,0.00,44.49
2018/08/14,100,875,8.75,8.75,8.75,8.75,+0.04,1,25.00,37.99
2018/08/15,3100,27097,8.77,8.77,8.74,8.74,-0.01,5,18.75,31.58
2018/08/16,500,4360,8.72,8.72,8.72,8.72,-0.02,1,6.25,23.13
2018/08/17,1200,10655,8.87,8.88,8.87,8.88,+0.16,4,100.00,48.75
2018/08/20,2000,17760,8.88,8.88,8.88,8.88,0.00,1,100.00,65.83
2018/08/21,100,890,8.90,8.90,8.90,8.90,+0.02,1,100.00,77.22
2018/08/22,100,888,8.88,8.88,8.88,8.88,-0.02,1,89.47,81.30
2018/08/23,100,890,8.90,8.90,8.90,8.90,+0.02,1,100.00,87.53
2018/08/24,100,888,8.88,8.88,8.88,8.88,-0.02,1,88.89,87.98
2018/08/27,100,900,9.00,9.00,9.00,9.00,+0.12,1,100.00,91.98
2018/08/28,100,905,9.05,9.05,9.05,9.05,+0.05,1,100.00,94.65
2018/08/29,100,905,9.05,9.05,9.05,9.05,0.00,1,100.00,96.43
2018/08/30,100,905,9.05,9.05,9.05,9.05,0.00,1,100.00,97.62
2018/08/31,100,900,9.00,9.00,9.00,9.00,-0.05,1,70.59,88.61
2018/09/03,100,900,9.00,9.00,9.00,9.00,0.00,1,70.59,82.60
2018/09/04,100,900,9.00,9.00,9.00,9.00,0.00,1,70.59,78.60
2018/09/05,200,1795,8.96,8.99,8.96,8.99,-0.01,2,64.71,73.97
2018/09/06,100,900,9.00,9.00,9.00,9.00,+0.01,1,44.44,64.12
2018/09/07,100,900,9.00,9.00,9.00,9.00,0.00,1,44.44,57.56
2018/09/10,100,901,9.01,9.01,9.01,9.01,+0.01,1,55.56,56.89
