ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2003/12/26,570000,26220000,46.0,46.0,46.0,46.0,X0.00,324,100.00,50
2003/12/29,8026570,394891562,49.2,49.2,49.2,49.2,+3.20,3547,100.00,50
2003/12/30,102267970,5143518048,50.5,51.5,49.5,51.5,+2.30,42015,100.00,50
2003/12/31,25328896,1277919431,50.5,51.0,50.0,50.5,-1.00,8485,98.06,50
2004/01/02,73037000,3881786000,51.0,54.0,51.0,54.0,+3.50,18220,100.00,50
2004/01/05,36806822,2012668705,54.5,55.5,53.5,55.0,+1.00,7969,99.10,50
2004/01/06,23310665,1265132398,55.0,55.0,53.0,53.5,-1.50,5599,96.40,50
2004/01/07,24302154,1311131901,54.0,55.0,53.0,53.0,-0.50,5204,95.50,50
2004/01/08,17618945,936499318,53.0,54.0,52.5,53.5,+0.50,4595,78.95,50
2004/01/09,11851677,630967210,54.0,54.0,53.0,53.0,-0.50,3039,60.32,53.44
2004/01/12,5733776,303297824,53.0,53.5,52.5,53.0,0.00,1807,58.33,55.07
2004/01/13,8614096,456945216,52.5,53.5,52.5,52.5,-0.50,2512,45.45,51.86
2004/01/14,9241713,490061597,52.5,53.5,52.5,53.0,+0.50,2707,44.44,49.38
2004/01/15,7060665,373572381,53.5,53.5,52.5,52.5,-0.50,1684,0.00,32.92
2004/01/16,10000704,530359302,52.5,53.5,52.5,53.5,+1.00,2457,40.00,35.28
2004/01/27,11335000,604436500,53.5,54.0,53.0,53.0,-0.50,2530,20.00,30.19
2004/01/28,5493356,290097406,53.0,53.5,52.5,52.5,-0.50,1699,0.00,20.13
2004/01/29,14596852,752041983,52.5,52.5,51.0,51.0,-1.50,3853,0.00,13.42
2004/01/30,11679473,602941051,51.0,52.0,51.0,52.0,+1.00,2060,33.33,20.06
2004/02/02,7601850,394864392,52.0,52.5,51.5,51.5,-0.50,1782,16.67,18.93
