ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2000/03/17,990000,42115200,41.7,43.7,40.0,42.7,X0.00,449,97.71,50
2000/03/20,64000,2643200,41.3,41.3,41.3,41.3,-1.40,31,94.51,50
2000/03/21,1591000,67754800,39.9,44.1,39.9,44.1,+2.80,612,100.00,50
2000/03/22,1976170,89262457,45.0,46.9,43.3,46.9,+2.80,849,100.00,50
2000/03/23,2461900,121153694,47.5,50.0,47.1,50.0,+3.10,1066,100.00,50
2000/03/24,1794900,88856768,51.0,51.0,48.5,48.8,-1.20,842,95.69,50
2000/03/27,2272813,113618770,49.0,51.0,48.4,50.5,+1.70,840,99.02,50
2000/03/28,1947300,96070172,50.5,50.5,48.5,48.5,-2.00,777,95.10,50
2000/03/29,4577200,231556999,50.0,51.5,49.4,51.5,+3.00,1362,100.00,50
2000/03/30,7259000,392617500,53.0,55.0,52.5,53.0,+1.50,2816,86.75,62.25
2000/03/31,2433051,124989781,52.0,52.5,50.5,50.5,-2.50,1167,70.20,64.90
2000/04/01,3194600,168316643,50.5,53.5,50.5,53.5,+3.00,1234,87.18,72.33
2000/04/05,3478000,188379000,52.5,55.0,52.5,54.0,+0.50,1408,87.34,77.33
2000/04/06,1848154,97704639,54.0,54.5,52.0,52.0,-2.00,957,54.55,69.73
2000/04/07,3508250,189358428,52.0,55.5,52.0,55.5,+3.50,1301,100.00,79.82
2000/04/08,2416418,142470455,59.0,59.0,58.0,59.0,+3.50,1037,100.00,86.54
2000/04/10,1593000,100359000,63.0,63.0,63.0,63.0,+4.00,626,100.00,91.02
2000/04/11,10004147,660781966,67.0,67.0,62.0,67.0,+4.00,4645,100.00,94.01
2000/04/12,3713933,238829088,67.0,67.0,63.0,63.0,-4.00,2086,75.76,87.92
2000/04/13,3182502,188734173,59.0,61.0,59.0,59.5,-3.50,1608,54.55,76.79
2000/04/14,2742335,166780726,56.5,63.0,56.5,60.5,+1.00,1341,56.67,70.08
2000/04/15,2172452,124544700,57.0,59.0,56.5,57.5,-3.00,1181,36.67,58.94
2000/04/17,2508000,150881000,58.0,61.5,58.0,61.5,+4.00,865,63.33,60.40
2000/04/18,3294646,215091906,65.5,65.5,64.0,64.5,+3.00,1244,76.19,65.67
2000/04/19,2948119,183256980,64.5,65.0,61.0,61.5,-3.00,1410,47.62,59.65
2000/04/20,1568665,93745687,60.0,61.0,58.5,60.0,-1.50,804,33.33,50.88
2000/04/21,1614300,99087909,60.0,62.5,59.0,61.0,+1.00,812,42.86,48.21
2000/04/24,1282913,75148097,60.0,60.5,57.5,57.5,-3.50,676,11.11,35.84
2000/04/25,1269602,70346440,55.0,57.5,54.0,56.0,-1.50,692,17.39,29.69
2000/04/26,1757201,96267917,57.0,57.0,53.0,55.5,-0.50,767,20.00,26.46
2000/04/27,1069000,58310500,54.5,55.5,53.5,53.5,-2.00,497,4.00,18.97
2000/04/28,1565920,85906971,54.0,56.5,52.5,56.5,+3.00,761,30.77,22.91
2000/04/29,921613,50406165,55.0,56.0,53.5,54.5,-2.00,527,16.00,20.60
2000/05/02,1022000,53530500,54.5,54.5,51.5,51.5,-3.00,534,0.00,13.73
2000/05/03,762700,38220368,50.5,51.0,50.0,50.5,-1.00,426,4.00,10.48
2000/05/04,859750,44069419,51.0,52.0,50.0,51.0,+0.50,417,9.52,10.16
2000/05/05,573600,29483944,50.5,53.0,50.0,53.0,+2.00,343,40.00,20.10
2000/05/06,755213,39182231,52.0,52.5,51.0,51.0,-2.00,391,14.29,18.16
2000/05/08,545000,28226500,51.0,52.5,51.0,52.0,+1.00,313,30.77,22.37
2000/05/09,367000,18768000,52.0,52.0,50.5,52.0,0.00,195,30.77,25.17
2000/05/10,503875,25916770,51.0,52.5,51.0,51.0,-1.00,278,16.67,22.34
2000/05/11,718152,35214708,50.0,50.5,48.0,48.5,-2.50,410,7.69,17.45
2000/05/12,628700,30484374,49.0,49.5,47.1,48.2,-0.30,385,18.64,17.84
2000/05/15,253003,12277242,48.9,49.7,48.0,48.7,+0.50,188,27.12,20.93
2000/05/16,1052267,52930934,48.9,52.0,48.5,52.0,+3.30,468,83.05,41.63
2000/05/17,1337020,71714534,53.5,54.5,53.0,54.0,+2.00,669,93.24,58.83
2000/05/18,608580,31476392,50.5,53.5,50.5,52.0,-2.00,317,66.22,61.29
2000/05/19,473000,23826300,49.0,52.0,49.0,51.5,-0.50,271,59.46,60.68
2000/05/20,354000,17825200,51.5,52.0,49.2,49.7,-1.80,228,35.14,52.16
2000/05/22,316000,15923500,50.0,51.0,50.0,50.0,+0.30,211,39.19,47.83
2000/05/23,216004,10680197,50.5,51.0,49.0,49.1,-0.90,144,27.03,40.90
2000/05/24,225000,10873000,48.9,48.9,48.0,48.2,-0.90,156,3.08,28.30
2000/05/25,202000,9803300,48.5,49.0,48.0,48.0,-0.20,145,0.00,18.87
2000/05/26,262000,12601600,48.0,49.0,47.1,48.5,+0.50,162,18.92,18.89
2000/05/29,246000,11907200,48.4,49.0,48.0,48.0,-0.50,167,14.06,17.28
2000/05/30,335900,16347743,48.2,49.0,48.2,49.0,+1.00,164,38.78,24.45
2000/05/31,585000,29356000,50.5,51.0,49.5,50.0,+1.00,315,59.18,36.03
2000/06/01,265000,13055400,50.0,50.0,48.5,49.1,-0.90,159,51.28,41.11
2000/06/02,229000,11365100,49.1,50.0,49.1,49.2,+0.10,160,53.85,45.36
2000/06/03,391100,19294395,49.5,50.0,48.5,48.6,-0.60,215,38.46,43.06
2000/06/05,213000,10393400,48.6,49.5,48.3,48.7,+0.10,127,41.03,42.39
2000/06/07,693000,34382500,48.2,50.5,48.2,50.5,+1.80,417,87.18,57.32
2000/06/08,589000,29535100,50.5,50.5,49.5,50.0,-0.50,375,66.67,60.43
2000/06/09,314100,15507875,50.0,50.0,49.0,49.1,-0.90,182,32.14,51.00
2000/06/12,231000,11361200,49.1,49.8,48.8,48.8,-0.30,163,21.43,41.14
2000/06/13,283900,13877095,48.6,49.5,48.5,48.7,-0.10,196,21.74,34.68
2000/06/14,315001,15468448,49.0,49.5,49.0,49.2,+0.50,180,43.48,37.61
2000/06/15,260000,12686600,49.5,49.5,48.5,48.9,-0.30,155,30.43,35.21
2000/06/16,748100,37254865,49.2,50.5,48.5,50.0,+1.10,418,78.26,49.56
2000/06/17,385106,19155972,50.0,50.5,49.2,49.5,-0.50,238,56.52,51.88
2000/06/19,297000,14642000,49.8,49.8,49.0,49.8,+0.30,163,65.00,56.26
2000/06/20,1648019,83581636,50.0,51.5,49.9,50.5,+0.70,844,66.67,59.73
2000/06/21,928200,46511787,50.5,51.0,49.0,49.0,-1.50,476,16.67,45.38
2000/06/22,705000,35330000,49.2,50.5,49.2,50.0,+1.00,342,50.00,46.92
2000/06/23,391000,19466700,50.0,50.5,49.5,49.5,-0.50,209,33.33,42.39
2000/06/26,259000,12774300,49.7,50.0,49.0,49.2,-0.30,160,23.33,36.04
2000/06/27,403234,19502249,49.8,49.8,48.0,48.0,-1.20,246,0.00,24.03
2000/06/28,603071,27460385,48.0,48.0,44.8,47.8,-0.20,299,44.78,30.95
2000/06/29,397013,18623816,46.2,48.0,45.5,47.0,-0.80,191,32.84,31.58
2000/06/30,170000,7850400,46.0,46.9,45.6,46.2,-0.80,110,20.90,28.02
2000/07/03,541051,24482943,45.0,46.1,43.8,44.8,-1.40,218,13.89,23.31
2000/07/04,834883,35998955,44.8,44.8,41.7,41.7,-3.10,298,0.00,15.54
2000/07/05,618000,25590700,41.0,42.8,40.0,42.7,+1.00,320,25.71,18.93
2000/07/06,414000,17150000,41.8,41.8,41.0,41.6,-1.10,215,16.00,17.95
2000/07/07,1736000,72772900,41.0,43.0,41.0,41.6,0.00,447,16.33,17.41
2000/07/10,1806000,72985900,41.9,42.0,39.1,41.2,-0.40,489,23.60,19.48
2000/07/11,1190000,40345300,33.9,34.3,33.1,33.2,X0.00,325,0.67,13.21
2000/07/12,288000,9273200,33.0,33.0,31.6,31.6,-1.60,152,0.00,8.81
2000/07/13,1449000,47799200,31.7,33.5,31.7,33.4,+1.80,343,12.41,10.01
2000/07/14,1635800,56558384,34.0,35.7,33.0,35.5,+2.10,519,29.55,16.52
2000/07/15,1156000,40480100,35.0,35.7,34.2,35.0,-0.50,348,29.82,20.95
2000/07/17,904000,31175900,35.0,35.0,34.0,34.9,-0.10,268,28.95,23.62
2000/07/18,313500,10533760,34.5,34.5,33.0,33.0,-1.90,200,12.28,19.84
2000/07/19,379000,12335100,32.5,32.7,32.1,32.7,-0.30,166,10.58,16.76
2000/07/20,266000,8629500,32.3,33.0,32.0,32.3,-0.40,129,17.07,16.86
2000/07/21,324000,10542500,32.3,32.8,32.3,32.5,+0.20,139,21.95,18.56
2000/07/24,128000,4125000,32.5,32.5,32.0,32.4,-0.10,74,17.50,18.20
2000/07/25,229000,7152800,32.0,32.4,30.6,31.4,-1.00,131,15.69,17.36
2000/07/26,691000,21806300,31.2,32.2,30.4,31.0,-0.40,248,11.32,15.34
2000/07/27,398000,11950900,31.0,31.0,29.5,29.7,-1.30,210,3.64,11.44
2000/07/28,923000,28424900,29.7,31.7,29.3,31.7,+2.00,243,46.15,23.01
2000/07/29,806000,25345100,31.7,32.1,31.0,32.0,+0.30,196,72.97,39.66
2000/07/31,745000,23541900,32.0,32.0,31.2,31.8,-0.20,135,67.57,48.96
2000/08/01,444000,14013900,31.8,31.8,31.0,31.3,-0.50,90,57.14,51.69
2000/08/02,146120,4467336,31.0,31.3,30.1,30.6,-0.70,94,40.63,48.00
2000/08/03,602000,18351600,30.5,30.8,30.1,30.8,+0.20,125,48.39,48.13
2000/08/04,1060000,33063600,30.8,31.5,30.8,31.0,+0.20,248,58.62,51.63
2000/08/05,286000,8795700,31.1,31.1,30.2,30.6,-0.40,102,46.43,49.90
2000/08/07,615000,18602500,30.2,30.4,29.9,30.3,-0.30,102,35.71,45.17
2000/08/08,755000,23055200,30.4,30.8,30.0,30.8,+0.50,182,40.91,43.75
2000/08/09,3402000,111742300,32.9,32.9,31.9,32.9,+2.10,494,100.00,62.50
2000/08/10,3406000,112415600,32.9,33.2,32.3,33.1,+0.20,431,96.97,73.99
2000/08/11,418000,13486500,32.8,32.9,31.9,32.1,-1.00,222,66.67,71.55
2000/08/14,436800,13510244,30.7,31.6,30.7,30.9,-1.20,125,30.30,57.80
2000/08/15,178965,5591261,31.3,31.5,31.1,31.2,+0.30,97,39.39,51.66
2000/08/16,2046000,66857100,32.0,33.0,31.6,32.1,+0.90,401,66.67,56.66
2000/08/17,2736000,89868400,33.0,33.0,32.1,32.6,+0.50,358,81.82,65.04
2000/08/18,1745200,57073582,32.9,33.0,32.1,32.8,+0.20,445,87.50,72.53
2000/08/19,821279,26263902,32.1,32.5,31.5,31.5,-1.30,323,32.00,59.02
2000/08/21,2200000,72870600,32.0,33.7,31.5,33.7,+2.20,622,100.00,72.68
2000/08/22,1051021,34535504,34.0,34.0,32.0,32.2,-1.50,444,45.45,63.60
2000/08/24,590000,18653000,32.4,32.4,31.1,31.2,-1.00,263,15.15,47.45
2000/08/25,468000,14244300,31.2,31.2,30.2,30.4,-0.80,255,5.26,33.38
2000/08/28,332000,9923700,30.0,30.4,29.5,30.0,-0.40,155,11.11,25.95
2000/08/29,641300,18901054,30.0,30.0,29.0,29.4,-0.60,295,8.00,19.97
2000/08/30,539071,15622176,29.2,29.8,27.9,27.9,-1.50,272,0.00,13.31
2000/08/31,1199848,32339093,27.0,28.5,26.0,28.3,+0.40,448,28.75,18.45
2000/09/01,608184,16192279,27.5,27.6,26.4,26.4,-1.90,208,5.00,13.97
2000/09/02,2904000,76907500,25.9,28.2,24.6,28.2,+1.80,754,38.30,22.08
2000/09/04,934000,25686200,27.5,28.0,27.0,27.7,-0.50,353,39.74,27.97
2000/09/05,430801,11733184,27.4,27.5,27.0,27.3,-0.40,172,40.91,32.29
2000/09/06,699479,18723509,26.5,27.2,26.5,26.7,-0.60,203,36.21,33.60
