ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2016/11/08,2762486,134353186,50.0,50.9,45.8,45.85,X0.00,2121,90.08,50
2016/11/09,1117264,48969680,44.95,44.95,42.5,43.0,-2.85,510,84.48,50
2016/11/10,349000,15736800,44.45,45.9,44.45,45.0,+2.00,248,88.41,50
2016/11/11,298000,13265700,44.5,45.1,43.8,44.55,-0.45,167,87.52,50
2016/11/14,499000,22740700,45.0,46.3,44.55,46.3,+1.75,290,90.96,50
2016/11/15,216000,9791600,45.6,45.6,45.1,45.1,-1.20,135,88.61,50
2016/11/16,126040,5691606,45.3,45.3,45.1,45.15,+0.05,60,88.70,50
2016/11/17,110000,5004500,45.3,45.85,45.2,45.65,+0.50,85,89.69,50
2016/11/18,121467,5513769,45.65,45.65,45.3,45.3,-0.35,64,33.33,50
2016/11/21,210100,9707750,45.3,46.95,45.3,46.5,+1.20,152,89.89,63.29
2016/11/22,193000,9038800,46.9,47.05,46.3,46.6,+0.10,128,86.15,70.91
2016/11/23,113164,5220793,46.6,46.6,45.85,46.45,-0.15,80,81.54,74.45
2016/11/24,51000,2355450,46.4,46.5,46.0,46.2,-0.25,43,66.00,71.63
2016/11/25,278000,13037550,46.2,47.5,46.2,47.5,+1.30,127,100.00,81.08
2016/11/28,215000,10347050,47.65,48.5,47.6,48.0,+0.50,152,85.29,82.48
2016/11/29,67000,3182250,48.0,48.0,46.7,47.8,-0.20,54,78.79,81.25
2016/11/30,45000,2144950,47.8,48.0,47.2,47.4,-0.40,42,65.62,76.04
2016/12/01,41000,1949150,47.85,47.85,47.2,47.8,+0.40,33,78.12,76.73
2016/12/02,79000,3736000,47.8,47.8,47.15,47.15,-0.65,40,49.06,67.50
2016/12/05,96000,4587850,47.5,48.0,47.2,48.0,+0.85,59,81.13,72.04
2016/12/06,67000,3188350,48.0,48.0,47.3,47.35,-0.65,34,54.00,66.03
2016/12/07,168000,8070300,47.4,48.4,47.4,47.8,+0.45,70,69.57,67.21
2016/12/08,93000,4461750,48.1,48.3,47.65,48.0,+0.20,50,72.22,68.88
2016/12/09,32000,1521200,47.55,48.05,47.3,47.4,-0.60,24,41.18,59.65
2016/12/12,51000,2419350,47.4,47.6,47.15,47.4,0.00,26,20.00,46.44
2016/12/13,38000,1793900,47.0,47.4,47.0,47.05,-0.35,29,3.57,32.15
2016/12/14,22000,1043250,47.15,47.9,47.15,47.25,+0.20,21,17.86,27.38
2016/12/15,37000,1750100,47.4,47.5,47.2,47.5,+0.25,21,35.71,30.15
2016/12/16,48000,2282450,47.5,47.7,47.3,47.65,+0.15,27,46.43,35.58
2016/12/19,55000,2613850,47.4,47.8,47.35,47.4,-0.25,29,28.57,33.24
2016/12/20,28000,1326800,47.5,47.5,47.25,47.45,+0.05,16,34.62,33.70
2016/12/21,24000,1137750,47.75,47.75,47.35,47.4,-0.05,16,38.10,35.17
2016/12/22,21000,995050,47.35,47.45,47.3,47.45,+0.05,17,50.00,40.12
2016/12/23,52000,2472500,47.45,47.8,47.3,47.6,+0.15,37,66.67,48.97
2016/12/26,71000,3390350,47.75,47.9,47.65,47.65,+0.05,41,66.67,54.87
2016/12/27,46000,2195400,48.0,48.0,47.7,47.7,+0.05,27,62.50,57.41
2016/12/28,69007,3300444,47.8,47.9,47.5,47.75,+0.05,33,66.67,60.49
2016/12/29,82000,3924650,47.85,48.0,47.7,48.0,+0.25,35,100.00,73.66
2016/12/30,86000,4113350,47.9,48.0,47.7,48.0,0.00,35,100.00,82.44
2017/01/03,86000,4124350,48.2,48.25,47.75,48.1,+0.10,42,84.21,83.03
2017/01/04,50000,2389750,48.2,48.2,47.65,48.0,-0.10,13,73.68,79.91
2017/01/05,56000,2687350,48.0,48.2,47.7,48.2,+0.20,30,94.74,84.85
2017/01/06,66000,3163750,48.2,48.2,47.8,48.0,-0.20,25,66.67,78.79
2017/01/09,40000,1914250,48.0,48.0,47.7,48.0,0.00,23,66.67,74.75
2017/01/10,43000,2055450,48.0,48.0,47.7,48.0,0.00,22,66.67,72.05
2017/01/11,25000,1195750,48.0,48.0,47.75,47.9,-0.10,13,41.67,61.92
2017/01/12,14000,669300,47.8,47.9,47.8,47.9,0.00,10,41.67,55.17
2017/01/13,23000,1102100,47.95,47.95,47.85,47.95,+0.05,11,50.00,53.45
2017/01/16,30000,1435150,47.95,47.95,47.8,47.9,-0.05,12,45.45,50.78
2017/01/17,40000,1916200,47.9,48.0,47.7,48.0,+0.10,27,60.00,53.85
2017/01/18,50000,2395500,47.9,47.95,47.8,47.95,-0.05,28,50.00,52.57
2017/01/19,47000,2246150,47.9,47.9,47.75,47.8,-0.15,16,33.33,46.16
2017/01/20,13000,621750,47.9,47.9,47.75,47.75,-0.05,8,16.67,36.33
2017/01/23,71232,3410669,47.75,48.0,47.7,47.95,+0.20,43,83.33,52.00
2017/01/24,67000,3206600,47.7,47.95,47.7,47.95,0.00,33,83.33,62.45
2017/02/02,75000,3599150,47.95,48.2,47.9,47.95,0.00,33,50.00,58.30
2017/02/03,31000,1486050,47.95,48.0,47.9,48.0,+0.05,19,60.00,58.87
2017/02/06,164000,7877700,47.95,48.2,47.95,48.2,+0.20,42,100.00,72.58
2017/02/07,141000,6849350,48.5,49.0,48.2,48.7,+0.50,84,76.92,74.03
2017/02/08,79000,3840600,48.8,48.8,48.5,48.75,+0.05,38,80.77,76.27
2017/02/09,29030,1413705,48.6,48.8,48.6,48.6,-0.15,20,69.23,73.93
2017/02/10,137431,6748750,48.6,49.5,48.6,49.5,+0.90,72,100.00,82.62
2017/02/13,119630,5913572,49.5,49.9,49.0,49.9,+0.40,65,100.00,88.41
2017/02/14,52000,2580550,49.65,49.9,49.5,49.9,0.00,31,100.00,92.27
2017/02/15,127000,6318000,49.8,50.0,49.6,49.65,-0.25,65,83.33,89.29
2017/02/16,135000,6699950,49.65,49.9,49.45,49.9,+0.25,44,95.12,91.24
2017/02/17,345622,17456395,49.95,51.2,49.9,51.2,+1.30,189,100.00,94.16
2017/02/18,484422,26697558,51.3,56.3,51.3,56.3,+5.10,244,100.00,96.10
2017/02/20,882490,52411880,59.0,61.9,57.0,61.9,+5.60,550,100.00,97.40
2017/02/21,328002,19565718,61.9,61.9,58.0,58.6,-3.30,234,75.19,89.99
2017/02/22,178000,10287700,56.1,60.0,56.1,58.7,+0.10,134,75.19,85.05
2017/02/23,80018,4615438,58.4,58.6,57.2,57.2,-1.50,60,62.25,77.45
2017/02/24,100000,5776700,57.5,58.6,56.8,57.6,+0.40,67,65.46,73.45
2017/03/01,215035,12031432,58.0,58.5,54.3,55.8,-1.80,116,51.00,65.97
2017/03/02,130000,7302600,55.8,57.5,55.2,57.5,+1.70,75,63.33,65.09
2017/03/03,33000,1898400,56.5,57.8,56.5,57.8,+0.30,23,61.32,63.83
2017/03/06,48000,2738600,57.1,57.5,56.8,57.0,-0.80,27,35.53,54.39
2017/03/07,85000,4913700,56.7,59.0,56.7,58.0,+1.00,50,48.68,52.49
2017/03/08,31000,1789900,57.6,58.0,57.3,57.7,-0.30,24,59.65,54.87
2017/03/09,37000,2114700,57.1,58.0,57.0,57.0,-0.70,25,57.45,55.73
2017/03/10,34000,1948200,57.5,57.8,56.8,57.5,+0.50,26,68.09,59.85
2017/03/13,77000,4382200,56.8,57.6,56.2,57.4,-0.10,53,65.96,61.89
2017/03/14,19000,1087900,57.7,57.7,57.1,57.5,+0.10,18,60.53,61.44
2017/03/15,45000,2553500,57.0,57.4,56.5,57.0,-0.50,24,28.57,50.48
2017/03/16,53000,3061700,57.2,58.0,57.2,57.8,+0.80,34,57.14,52.70
2017/03/17,123000,6953800,57.1,57.7,56.0,57.3,-0.50,56,43.33,49.57
2017/03/20,61000,3427800,56.0,56.5,55.5,56.5,-0.80,39,40.00,46.38
2017/03/21,113000,6280100,56.5,56.9,54.7,56.0,-0.50,66,39.39,44.05
2017/03/22,70000,3855400,54.0,55.9,54.0,55.9,-0.10,30,47.50,45.20
2017/03/23,37000,2055300,55.0,56.0,55.0,55.9,0.00,20,47.50,45.96
2017/03/24,6000,334300,55.5,55.9,55.5,55.5,-0.40,5,37.50,43.14
2017/03/27,33000,1821500,55.1,56.0,55.0,55.7,+0.20,20,42.50,42.93
2017/03/28,57000,3119000,55.7,55.9,54.0,55.7,0.00,41,42.50,42.79
2017/03/29,33000,1814400,54.8,55.5,54.6,55.5,-0.20,24,40.54,42.04
2017/03/30,53001,2890455,54.4,55.0,54.0,54.9,-0.60,38,31.03,38.37
2017/03/31,33000,1797000,54.9,54.9,54.3,54.7,-0.20,18,24.14,33.63
2017/04/05,44000,2384200,54.0,54.7,53.9,54.5,-0.20,29,28.57,31.94
2017/04/06,36000,1950400,53.5,54.8,53.3,54.7,+0.20,28,51.85,38.57
2017/04/07,7003,382165,54.5,54.7,54.3,54.7,0.00,9,51.85,42.99
2017/04/10,28000,1520400,54.1,55.5,54.0,54.6,-0.10,23,48.15,44.71
2017/04/11,20006,1093624,55.0,55.4,53.8,54.9,+0.30,24,61.54,50.32
2017/04/12,52003,2801562,54.2,54.7,53.2,54.4,-0.50,37,52.17,50.94
2017/04/13,38000,2058800,54.0,54.5,54.0,54.1,-0.30,16,39.13,47.00
2017/04/14,52000,2816300,53.2,55.0,52.6,55.0,+0.90,24,82.76,58.92
2017/04/17,59000,3154200,53.5,54.4,52.5,54.3,-0.70,36,60.00,59.28
2017/04/18,2000,107400,53.7,53.7,53.7,53.7,-0.60,2,40.00,52.85
2017/04/19,73250,3958300,55.0,55.0,53.2,54.0,+0.30,31,50.00,51.90
2017/04/20,14150,752490,54.0,54.0,53.0,53.0,-1.00,12,16.67,40.16
2017/04/21,27027,1458747,54.0,54.0,53.5,54.0,+1.00,19,51.72,44.01
2017/04/24,23000,1246500,55.0,55.0,54.0,54.1,+0.10,16,64.00,50.67
2017/04/25,10000,542400,54.5,54.5,54.1,54.1,0.00,9,64.00,55.11
2017/04/26,19000,1038400,54.5,54.9,54.2,54.2,+0.10,11,68.00,59.41
2017/04/27,14000,756200,54.0,54.2,54.0,54.0,-0.20,9,60.00,59.61
2017/04/28,1000,54500,54.5,54.5,54.5,54.5,+0.50,1,75.00,64.74
2017/05/02,8000,429000,53.5,54.5,53.5,54.5,0.00,3,75.00,68.16
2017/05/03,36000,1920200,53.6,54.5,52.0,52.0,-2.50,25,0.00,45.44
2017/05/04,51030,2724423,52.7,54.5,52.7,54.5,+2.50,25,83.33,58.07
