ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2001/09/19,69000,556650,8.05,8.35,8.05,8.35,X0.00,29,100.00,50
2001/09/20,99225,811465,8.1,8.3,8.1,8.25,-0.10,52,98.80,50
2001/09/21,265900,2147828,8.15,8.25,8.0,8.0,-0.25,78,95.81,50
2001/09/24,254025,2034255,7.5,8.55,7.5,8.55,+0.55,90,100.00,50
2001/09/25,395300,3575147,9.1,9.1,8.8,8.9,+0.35,132,97.80,50
2001/09/26,487000,4425700,9.0,9.3,8.6,9.3,+0.40,168,100.00,50
2001/09/27,191600,1725248,9.1,9.1,8.9,9.05,-0.25,76,97.31,50
2001/09/28,236000,2137500,9.05,9.2,8.95,9.05,0.00,76,97.31,50
2001/10/02,123287,1054083,9.0,9.0,8.45,8.45,-0.60,54,52.78,50
2001/10/03,81300,674920,8.1,8.35,8.1,8.2,-0.25,39,38.89,46.29
2001/10/04,192437,1616957,8.4,8.6,8.05,8.3,+0.10,82,44.44,45.67
2001/10/05,136074,1148808,8.3,8.6,8.1,8.6,+0.30,76,61.11,50.82
2001/10/08,53150,439632,8.3,8.4,8.1,8.3,-0.30,25,20.00,40.55
2001/10/09,115300,959825,8.3,8.5,8.1,8.5,+0.20,54,36.00,39.03
2001/10/11,200050,1777122,8.6,9.05,8.6,9.05,+0.55,97,86.96,55.01
2001/10/12,244987,2179783,9.2,9.2,8.8,8.8,-0.25,93,65.22,58.41
2001/10/15,110675,961106,8.8,8.8,8.5,8.7,-0.10,38,56.52,57.78
2001/10/16,148011,1288143,8.4,8.9,8.4,8.9,+0.20,44,73.91,63.16
2001/10/17,170481,1522503,8.9,9.05,8.65,8.8,-0.10,65,65.22,63.85
2001/10/18,55356,479413,8.5,8.75,8.5,8.6,-0.20,34,45.45,57.72
2001/10/19,178875,1572179,8.6,9.0,8.6,8.85,+0.25,62,68.18,61.21
2001/10/22,292002,2680016,8.95,9.3,8.9,9.3,+0.45,103,100.00,74.14
2001/10/23,214015,2006185,9.6,9.6,9.0,9.25,-0.05,90,70.83,73.04
2001/10/24,103001,936409,9.2,9.2,9.0,9.05,-0.20,50,54.17,66.75
2001/10/25,189435,1749015,9.1,9.45,9.1,9.1,+0.05,87,58.33,63.94
2001/10/26,283951,2652555,9.2,9.6,9.1,9.35,+0.25,103,79.17,69.02
