ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2003/08/25,1771000,86867000,49.5,50.0,48.4,48.8,X0.00,659,97.60,50
2003/08/26,1742701,86057632,48.5,49.8,48.5,49.5,+0.70,651,99.00,50
2003/08/27,3895000,197666600,49.0,52.0,49.0,50.0,+0.50,1128,96.15,50
2003/08/28,2792151,140772612,51.0,51.0,49.7,50.0,0.00,736,96.15,50
2003/08/29,1910045,94836938,51.0,51.0,49.0,49.9,-0.10,741,95.96,50
2003/09/01,1138151,56359296,50.5,50.5,48.9,49.0,-0.90,479,94.23,50
2003/09/02,1845814,92305781,49.8,50.5,49.0,50.5,+1.50,583,97.12,50
2003/09/03,2521000,129889000,51.0,52.5,50.5,50.5,0.00,723,96.19,50
2003/09/04,681000,34096800,51.5,51.5,49.6,49.7,-0.80,298,31.71,50
2003/09/05,593000,29589700,50.5,50.5,49.6,49.8,+0.10,253,32.50,44.16
2003/09/08,622488,31013478,49.8,50.5,49.5,49.7,-0.10,276,22.22,36.85
2003/09/09,1313000,65658900,49.9,50.5,49.5,49.7,0.00,360,22.22,31.98
2003/09/10,1076061,53090765,49.7,49.7,49.0,49.1,-0.60,308,5.56,23.17
2003/09/12,2132500,107737122,49.0,51.0,49.0,51.0,+1.90,641,58.33,34.89
2003/09/15,2753000,145751000,52.0,54.0,51.5,53.0,+2.00,1006,80.00,49.93
2003/09/16,1452171,76344515,53.0,53.5,52.0,52.5,-0.50,525,70.00,56.62
2003/09/17,1339402,71025494,53.5,54.0,52.0,52.0,-0.50,573,60.00,57.75
2003/09/18,5368726,291035562,53.0,55.5,53.0,55.5,+3.50,1689,100.00,71.83
2003/09/19,5803428,329831435,56.0,58.0,55.5,56.5,+1.00,1636,83.33,75.67
2003/09/22,2879194,163488447,57.0,58.0,54.5,55.5,-1.00,1058,72.22,74.52
2003/09/23,1189108,64914271,55.5,56.0,53.5,55.5,0.00,485,72.22,73.75
2003/09/24,1720153,96653818,56.0,57.0,55.0,56.0,+0.50,680,77.78,75.10
2003/09/25,688227,37684996,54.0,55.5,54.0,55.0,-1.00,388,53.85,68.02
2003/09/26,2317575,128971055,55.0,56.5,54.0,56.5,+1.50,701,75.00,70.35
2003/09/29,647071,36389822,56.5,57.0,55.5,56.5,0.00,379,75.00,71.90
2003/09/30,1436647,80050537,56.5,56.5,54.5,54.5,-2.00,427,30.00,57.93
2003/10/01,977183,51921953,54.0,54.5,52.5,52.5,-2.00,449,0.00,38.62
2003/10/02,3669118,195189305,53.5,55.5,52.0,55.0,+2.50,1117,50.00,42.42
2003/10/03,1354248,73808104,55.0,55.5,54.0,55.0,0.00,461,60.00,48.28
2003/10/06,1331083,72671076,55.5,55.5,53.5,55.0,0.00,494,60.00,52.19
2003/10/07,1095828,59815059,55.0,55.5,53.5,53.5,-1.50,475,30.00,44.79
2003/10/08,2620000,144365143,54.0,56.0,53.5,54.0,+0.50,910,40.00,43.19
2003/10/09,2698100,141037559,54.0,54.5,51.0,52.0,-2.00,965,16.67,34.35
2003/10/13,1320628,69124470,52.5,53.5,51.5,51.5,-0.50,462,9.09,25.93
2003/10/14,2161566,114299219,52.5,53.5,52.0,52.5,+1.00,665,30.00,27.29
2003/10/15,931577,49410778,53.5,54.0,52.5,52.5,0.00,365,30.00,28.19
2003/10/16,3793276,195444872,52.5,53.0,50.5,52.0,-0.50,1043,27.27,27.88
2003/10/17,1879708,97399771,52.0,52.5,51.0,52.0,0.00,578,27.27,27.68
2003/10/20,1253413,65323795,52.0,53.0,51.5,52.0,0.00,404,27.27,27.54
2003/10/21,1280771,67479346,53.0,53.5,52.0,52.0,0.00,541,27.27,27.45
2003/10/22,1736423,92332623,52.0,53.5,51.5,52.5,+0.50,632,50.00,34.97
2003/10/23,2222508,120248990,52.0,55.0,52.0,54.0,+1.50,885,77.78,49.24
2003/10/24,939076,50782224,55.0,55.5,53.0,53.5,-0.50,420,60.00,52.83
2003/10/27,794351,41788326,53.5,54.0,52.0,53.0,-0.50,370,50.00,51.89
2003/10/28,2896117,150057355,52.5,53.0,51.5,51.5,-1.50,945,20.00,41.26
2003/10/29,2101194,107325156,51.5,52.0,50.5,50.5,-1.00,707,0.00,27.51
2003/10/30,823513,42096990,51.0,52.0,50.5,51.0,+0.50,409,10.00,21.67
