ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2016/08/31,986468,147476966,149.5,149.5,149.5,149.5,X0.00,423,100.00,50
2016/09/01,3010606,421582310,152.0,152.5,135.0,135.5,-14.00,1807,88.85,50
2016/09/02,1512271,197200592,135.5,137.5,124.0,129.0,-6.50,1069,84.59,50
2016/09/05,585669,76240801,131.5,132.5,127.0,129.0,0.00,450,84.59,50
2016/09/06,597589,76507714,127.5,130.5,124.5,128.5,-0.50,531,84.26,50
2016/09/07,701244,91443864,131.0,133.0,129.0,129.0,+0.50,562,84.59,50
2016/09/08,515190,67250390,129.0,132.0,129.0,130.5,+1.50,368,85.57,50
2016/09/09,756087,96891591,129.5,131.0,127.0,127.5,-3.00,608,83.61,50
2016/09/10,388100,48349200,125.0,126.0,123.0,126.0,-1.50,294,10.17,50
2016/09/12,576193,70995831,126.5,126.5,121.5,122.5,-3.50,480,3.23,34.41
2016/09/13,804030,95844570,124.0,124.5,116.5,117.5,-5.00,615,4.76,24.53
2016/09/14,1282350,144206572,116.0,117.5,110.0,110.5,-7.00,963,2.17,17.07
2016/09/19,843637,94483707,111.0,115.5,110.5,111.0,+0.50,670,4.35,12.83
2016/09/20,501000,56154500,111.0,113.5,110.5,113.5,+2.50,352,15.22,13.62
2016/09/21,1255200,148952300,113.5,121.0,113.0,120.0,+6.50,997,45.45,24.23
2016/09/22,489292,59129332,120.5,123.0,119.0,121.5,+1.50,378,54.76,34.40
2016/09/23,263421,31815520,121.0,122.0,119.5,121.0,-0.50,218,66.67,45.15
2016/09/26,256291,30254129,120.0,120.5,117.0,119.0,-2.00,227,54.55,48.28
2016/09/29,415848,50140032,119.5,123.5,118.0,122.5,+3.50,346,86.21,60.93
2016/09/30,356073,43238833,121.5,122.5,120.0,122.0,-0.50,290,88.89,70.25
2016/10/03,227250,27362625,122.0,123.0,119.0,119.0,-3.00,190,65.38,68.62
2016/10/04,329280,38930180,120.0,120.5,117.0,118.5,-0.50,287,61.54,66.26
2016/10/05,3736861,405572416,115.0,117.0,107.0,107.0,-11.50,1986,0.00,44.17
2016/10/06,1655500,172126500,103.0,106.0,102.5,105.0,-2.00,1015,11.90,33.42
2016/10/07,3477979,338830612,105.0,105.0,94.5,94.5,-10.50,2394,0.00,22.28
2016/10/11,1700868,149251964,91.5,91.5,85.1,85.1,-9.40,1073,0.00,14.85
2016/10/12,5096276,393541434,79.0,79.6,76.6,76.6,-8.50,2818,0.00,9.90
2016/10/13,6701755,498113127,76.6,78.2,69.6,75.8,-0.80,4771,11.61,10.47
2016/10/14,1559486,117544664,75.5,77.2,74.0,74.5,-1.30,1060,9.18,10.04
2016/10/17,1841020,129791638,74.5,75.5,67.1,67.1,-7.40,1092,0.00,6.69
2016/10/18,1990060,130364520,63.8,67.4,63.8,67.0,-0.10,1218,6.02,6.47
2016/10/19,926800,59450939,67.0,67.0,62.9,65.3,-1.70,488,5.57,6.17
2016/10/20,455600,30444800,66.0,68.0,66.0,68.0,+2.70,264,12.11,8.15
2016/10/21,884335,62453385,68.1,72.0,68.1,71.3,+3.30,499,29.37,15.22
2016/10/24,274013,19188026,70.9,70.9,69.5,69.6,-1.70,165,40.12,23.52
2016/10/25,172000,12155800,69.6,71.3,69.6,71.0,+1.40,113,52.94,33.33
2016/10/26,156646,11150894,70.0,71.5,70.0,71.2,+0.20,102,58.04,41.57
2016/10/27,159100,11460200,72.0,72.2,72.0,72.0,+0.80,105,72.22,51.78
2016/10/28,260000,18709100,72.5,72.5,71.6,72.1,+0.10,158,95.83,66.46
2016/10/31,276100,20383209,72.1,74.9,72.1,74.6,+2.50,171,97.50,76.81
2016/11/01,487100,36030650,75.0,75.5,71.2,71.2,-3.40,240,54.74,69.46
2016/11/02,1238045,86216094,71.0,71.0,68.2,68.8,-2.40,778,9.46,49.46
2016/11/03,1006397,70093087,70.0,71.8,68.1,71.0,+2.20,618,39.19,46.03
2016/11/04,449520,31455146,71.4,71.4,69.3,70.0,-1.00,304,25.68,39.25
2016/11/07,600391,42794537,72.0,72.1,69.3,71.2,+1.20,409,41.89,40.13
2016/11/08,618671,43063232,71.3,71.7,68.7,69.2,-2.00,440,14.86,31.70
2016/11/09,1580346,101191562,69.2,70.0,62.3,62.9,-6.30,877,4.55,22.65
2016/11/10,874731,56359100,63.6,66.0,63.3,64.4,+1.50,659,15.91,20.40
2016/11/11,749418,46306182,60.5,62.9,60.5,62.4,-2.00,464,12.67,17.82
2016/11/14,400016,25327008,62.4,64.7,62.4,62.5,+0.10,295,17.24,17.63
2016/11/15,334200,20939000,61.7,63.9,61.7,63.6,+1.10,239,26.72,20.66
2016/11/16,262619,16703543,64.0,64.5,63.1,63.4,-0.20,222,25.00,22.10
2016/11/17,331605,20694106,62.8,63.3,61.5,62.3,-1.10,280,15.52,19.90
2016/11/18,469341,29643126,61.8,64.3,61.8,64.0,+1.70,340,31.25,23.69
2016/11/21,296000,18872100,64.1,64.6,63.1,63.8,-0.20,255,34.74,27.37
2016/11/22,854570,58255554,64.4,70.1,64.0,70.1,+6.30,505,100.00,51.58
2016/11/23,2518011,181371670,72.1,73.5,70.1,70.1,0.00,1557,73.85,59.01
2016/11/24,377269,26392755,70.1,70.7,69.3,69.7,-0.40,269,68.33,62.12
2016/11/25,820002,58810646,69.9,72.8,69.9,71.4,+1.70,633,82.50,68.91
2016/11/28,384015,27490378,72.6,72.6,70.7,70.7,-0.70,283,76.67,71.50
2016/11/29,263358,18670088,70.7,72.3,70.4,70.4,-0.30,197,74.17,72.39
2016/11/30,1163200,81548899,69.8,71.7,68.5,70.3,-0.10,413,72.65,72.48
2016/12/01,229468,16120594,70.4,71.0,69.8,69.8,-0.50,193,64.42,69.79
2016/12/02,419220,29196805,69.6,70.7,68.9,69.1,-0.70,236,53.68,64.42
2016/12/05,359527,24398500,69.1,69.3,66.9,68.4,-0.70,235,22.73,50.53
2016/12/06,222086,15215724,69.0,69.5,67.9,68.4,0.00,201,25.42,42.16
2016/12/07,1580412,114556364,68.8,75.2,68.1,71.7,+3.30,1231,57.83,47.39
2016/12/08,1439253,105885166,72.6,74.8,71.9,72.8,+1.10,1060,71.08,55.28
2016/12/09,373201,27179450,72.6,73.8,72.1,72.9,+0.10,291,72.29,60.95
2016/12/12,598000,43932100,73.2,74.5,72.4,72.9,0.00,472,72.29,64.73
2016/12/13,219150,15940850,73.0,73.3,72.5,72.5,-0.40,200,67.47,65.64
2016/12/14,191116,13743640,72.9,72.9,71.3,71.9,-0.60,162,60.24,63.84
2016/12/15,305155,22039582,71.2,73.2,71.1,71.4,-0.50,263,54.22,60.63
2016/12/16,251445,18057016,72.1,72.5,71.5,71.6,+0.20,203,50.68,57.31
2016/12/19,114000,8145400,72.0,72.5,70.5,71.0,-0.60,98,40.85,51.83
2016/12/20,214750,15287950,72.3,72.3,70.8,70.9,-0.10,132,9.30,37.65
2016/12/21,1994826,148785926,71.7,76.5,71.7,73.8,+2.90,1455,55.00,43.43
2016/12/22,280250,20445199,73.8,74.0,72.5,72.7,-1.10,241,36.67,41.17
2016/12/23,244181,17864713,73.5,73.5,72.8,73.0,+0.30,170,41.67,41.34
2016/12/26,128001,9315072,73.2,74.0,72.2,72.3,-0.70,108,30.00,37.56
2016/12/27,191273,13680210,72.3,72.3,71.1,71.1,-1.20,158,10.00,28.37
2016/12/28,163100,11776400,71.1,72.9,71.1,72.5,+1.40,147,33.33,30.02
2016/12/29,124272,8969584,72.1,72.5,71.4,72.4,-0.10,115,31.67,30.57
2016/12/30,1405237,105267289,73.3,76.3,72.9,73.8,+1.40,1032,52.63,37.92
2017/01/03,289948,21517528,74.0,75.1,73.1,74.1,+0.30,226,55.56,43.80
2017/01/04,199348,14814752,74.8,74.9,73.9,74.0,-0.10,176,55.77,47.79
2017/01/05,244152,18130477,74.4,74.8,73.9,74.2,+0.20,166,59.62,51.73
2017/01/06,1649351,127975082,76.6,79.6,76.5,76.6,+2.40,1332,64.71,56.06
2017/01/09,498302,37314252,76.8,76.8,73.4,74.1,-2.50,397,35.29,49.13
2017/01/10,227058,16879850,73.8,75.0,73.6,75.0,+0.90,195,45.88,48.04
2017/01/11,257200,18994119,74.6,75.0,73.1,73.1,-1.90,214,20.73,38.94
2017/01/12,240001,17600073,73.5,74.3,72.8,72.9,-0.20,189,1.47,26.45
2017/01/13,223241,16485593,73.0,75.0,72.5,73.3,+0.40,187,11.27,21.39
2017/01/16,204144,14831137,73.5,73.5,72.3,72.5,-0.80,164,2.74,15.17
2017/01/17,110096,8012268,73.0,73.3,72.5,72.6,+0.10,97,4.11,11.48
2017/01/18,263302,19370235,72.8,74.2,72.8,73.4,+0.80,219,15.07,12.67
2017/01/19,571425,42575654,74.0,75.6,73.5,73.5,+0.10,434,26.67,17.34
2017/01/20,211237,15538270,73.9,74.0,73.3,73.3,-0.20,149,30.30,21.66
2017/01/23,365003,27027219,74.0,75.0,73.4,73.6,+0.30,235,39.39,27.57
2017/01/24,210098,15289213,73.6,73.9,72.4,72.6,-1.00,184,9.09,21.41
2017/02/02,1246251,94219922,77.7,77.8,73.3,74.2,+1.60,973,34.55,25.79
2017/02/03,751416,56805099,74.3,76.3,74.3,76.2,+2.00,553,70.91,40.83
2017/02/06,1782735,142599417,76.9,83.0,75.8,81.8,+5.60,1355,88.68,56.78
2017/02/07,1423250,112437798,78.2,80.3,78.1,79.5,-2.30,984,66.98,60.18
2017/02/08,967041,78125780,80.0,81.7,79.8,80.2,+0.70,678,73.58,64.65
2017/02/09,758318,59622022,80.1,80.2,77.6,78.5,-1.70,545,57.55,62.28
2017/02/10,557148,43598884,79.1,79.9,77.5,77.5,-1.00,446,48.11,57.56
2017/02/13,207196,16123126,77.5,78.3,77.1,78.1,+0.60,161,53.77,56.29
2017/02/14,692350,54891874,78.1,80.6,77.7,78.5,+0.40,546,53.61,55.40
2017/02/15,409213,31873714,78.6,78.9,77.5,77.7,-0.80,315,39.08,49.96
2017/02/16,382394,29956832,78.0,79.4,77.6,77.7,0.00,317,26.39,42.11
2017/02/17,247160,19271872,77.6,78.5,77.6,77.9,+0.20,186,17.39,33.87
2017/02/18,795370,63290030,78.0,80.8,77.7,78.8,+0.90,543,36.96,34.90
2017/02/20,261083,20420174,78.8,78.8,77.6,77.6,-1.20,214,13.51,27.77
2017/02/21,207274,16051298,77.9,78.1,77.0,77.4,-0.20,173,10.53,22.02
2017/02/22,242248,18835964,78.0,78.5,77.3,77.3,-0.10,220,7.89,17.31
2017/02/23,212251,16450126,77.5,78.2,77.2,77.2,-0.10,169,5.26,13.29
2017/02/24,353643,27101273,77.3,77.5,76.1,76.5,-0.70,274,8.51,11.70
2017/03/01,458041,34712148,77.0,77.0,74.7,76.2,-0.30,337,24.59,16.00
2017/03/02,407114,30967040,76.5,77.5,75.4,76.5,+0.30,333,29.51,20.51
2017/03/03,549144,41430185,76.4,76.4,74.7,75.5,-1.00,504,13.11,18.04
2017/03/06,672533,49680845,75.5,75.5,72.7,74.0,-1.50,642,21.31,19.13
2017/03/07,526325,38409555,73.5,73.7,72.5,73.0,-1.00,470,8.33,15.53
2017/03/08,442452,32427596,73.3,74.3,72.5,73.2,+0.20,384,11.67,14.24
2017/03/09,801032,57481136,73.2,73.5,70.0,72.3,-0.90,617,28.05,18.84
2017/03/10,292200,20831751,71.1,71.9,70.5,71.8,-0.50,248,24.00,20.56
2017/03/13,247670,18043710,71.9,73.5,71.9,73.5,+1.70,229,46.67,29.27
2017/03/14,478260,35541127,73.5,74.9,73.1,73.9,+0.40,372,52.00,36.84
2017/03/15,199743,14627978,73.9,74.0,72.8,73.5,-0.40,167,54.69,42.79
2017/03/16,177796,13019659,73.3,74.0,72.7,73.3,-0.20,187,60.00,48.53
2017/03/17,334848,24484704,73.3,73.5,72.7,72.8,-0.50,233,57.14,51.40
2017/03/20,238663,17195562,72.8,72.8,71.8,71.8,-1.00,222,36.73,46.51
2017/03/21,249400,17813236,71.8,72.4,71.0,71.0,-0.80,230,20.41,37.81
2017/03/22,237500,16959037,70.6,72.4,70.5,71.4,+0.40,217,20.45,32.03
2017/03/23,350502,25338293,71.5,73.0,71.5,72.7,+1.30,263,50.00,38.02
2017/03/24,260513,18929649,72.7,73.1,72.0,73.0,+0.30,203,56.82,44.29
2017/03/27,345042,25394131,73.7,74.4,73.0,73.0,0.00,286,64.10,50.90
2017/03/28,217293,15736196,73.0,73.3,71.3,72.5,-0.50,179,51.28,51.02
2017/03/29,83226,6025172,72.6,72.8,72.1,72.1,-0.40,94,41.03,47.69
2017/03/30,140783,10139121,72.0,72.5,71.7,71.8,-0.30,148,33.33,42.90
2017/03/31,173511,12551741,72.3,73.2,71.7,72.3,+0.50,137,46.15,43.98
