ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2000/09/11,52000,1614400,31.5,31.9,30.6,31.2,X0.00,32,97.81,50
2000/09/13,108000,3356100,31.2,31.5,30.7,31.5,+0.30,63,98.75,50
2000/09/14,57000,1545400,27.6,27.6,26.8,27.0,X0.00,32,84.64,50
2000/09/15,64001,1697926,26.9,27.0,26.1,26.1,-0.90,35,81.82,50
2000/09/16,146002,3598850,25.1,25.1,24.3,24.3,-1.80,71,76.18,50
2000/09/18,57000,1332500,24.5,24.5,23.0,23.5,-0.80,30,73.67,50
2000/09/19,80750,1811834,22.6,22.7,22.2,22.7,-0.80,41,71.16,50
2000/09/20,35003,814767,23.4,23.4,23.0,23.4,+0.70,22,73.35,50
2000/09/21,79261,1906374,23.9,24.4,23.9,24.3,+0.90,37,21.65,50
2000/09/22,59441,1432758,24.5,24.5,23.2,24.5,+0.20,41,24.73,41.57
2000/09/25,52000,1260100,24.5,24.5,23.6,24.5,0.00,28,42.59,41.91
2000/09/26,51019,1244363,23.7,24.9,23.7,24.8,+0.30,33,54.17,46.00
2000/09/27,45000,1105100,23.8,25.0,23.8,25.0,+0.20,23,96.55,62.85
2000/09/28,36000,961200,26.7,26.7,26.7,26.7,+1.70,19,100.00,75.23
2000/09/29,71069,2025332,28.5,28.5,28.5,28.5,+1.80,44,100.00,83.48
2000/09/30,873000,25642000,30.4,30.4,28.1,28.9,+0.40,444,79.73,82.23
2000/10/02,258000,7229700,28.6,28.8,27.1,27.8,-1.10,123,63.89,76.12
2000/10/03,111069,3032708,27.8,28.0,26.6,27.8,0.00,68,63.89,72.05
2000/10/04,18560,499687,26.9,26.9,26.9,26.9,-0.90,10,48.53,64.21
2000/10/05,402000,10944200,26.0,28.7,26.0,28.7,+1.80,165,74.63,67.69
2000/10/06,646000,19704800,30.5,30.7,30.0,30.3,+1.60,264,94.20,76.53
