ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2008/03/12,2893263,112814883,37.9,41.0,37.9,41.0,X0.00,1678,100.00,50
2008/03/13,1294000,51675800,41.5,41.7,38.0,39.0,-2.00,788,93.53,50
2008/03/14,659023,24607539,38.9,38.9,36.4,36.5,-2.50,400,87.53,50
2008/03/17,1713000,59875900,35.0,35.95,34.1,35.9,-0.60,434,86.09,50
2008/03/18,1555000,56293700,35.9,37.0,35.9,36.5,+0.60,282,87.53,50
2008/03/19,504000,18802350,38.0,38.0,36.6,37.0,+0.50,272,88.73,50
2008/03/20,184000,6655100,36.75,36.75,36.0,36.0,-1.00,109,86.33,50
2008/03/21,713140,26426086,36.0,37.5,36.0,37.4,+1.40,548,89.69,50
2008/03/24,723020,27248796,38.6,38.9,37.0,37.5,+0.10,352,44.74,50
2008/03/25,496000,18892750,38.0,38.6,37.7,37.8,+0.30,266,48.68,49.56
2008/03/26,235665,8946855,38.5,38.5,37.5,37.55,-0.25,125,71.87,57.00
2008/03/27,105181,3900451,37.5,37.85,36.85,37.3,-0.25,87,66.67,60.22
2008/03/28,81200,3010020,37.2,37.2,37.0,37.0,-0.30,60,36.67,52.37
2008/03/31,54000,1997100,37.0,37.2,36.8,36.9,-0.10,39,31.03,45.25
2008/04/01,245270,9267817,37.1,38.4,37.0,37.6,+0.70,153,55.17,48.56
2008/04/02,172036,6477702,38.0,38.0,37.4,37.6,0.00,115,55.17,50.76
2008/04/03,101255,3819239,37.8,37.9,37.6,37.65,+0.05,73,40.48,47.33
2008/04/07,480000,18366700,37.8,38.8,37.6,38.45,+0.80,273,82.50,59.05
2008/04/08,208000,7902600,38.3,38.3,37.85,37.95,-0.50,137,57.50,58.54
2008/04/09,224167,8490612,37.95,38.2,37.6,37.75,-0.20,117,47.50,54.86
2008/04/10,116000,4383250,37.7,38.0,37.7,37.75,0.00,67,47.50,52.40
2008/04/11,210000,7991500,38.0,38.4,37.8,37.85,+0.10,121,52.50,52.43
2008/04/14,295744,11219564,37.85,38.2,37.65,37.9,+0.05,108,50.00,51.62
2008/04/15,172911,6527138,37.9,38.0,37.55,37.55,-0.35,87,10.71,37.98
2008/04/16,141000,5254700,37.55,37.6,37.05,37.15,-0.40,93,5.71,27.22
2008/04/17,214000,7993350,37.35,37.6,37.1,37.1,-0.05,108,2.86,19.10
2008/04/18,156100,5764000,37.2,37.2,36.6,37.0,-0.10,113,22.22,20.14
2008/04/21,199489,7395290,37.5,37.6,36.8,37.1,+0.10,105,27.78,22.69
2008/04/22,354000,13378300,38.0,38.0,37.5,37.8,+0.70,189,66.67,37.35
2008/04/23,314833,11920835,38.1,38.1,37.5,37.8,0.00,188,66.67,47.12
2008/04/24,349001,13277338,38.1,38.2,37.7,37.7,-0.10,178,68.75,54.33
2008/04/25,216000,8144600,37.8,38.0,37.5,37.9,+0.20,114,81.25,63.30
2008/04/28,687121,27862754,40.55,40.55,40.55,40.55,+2.65,311,100.00,75.53
2008/04/29,2156654,91530527,43.35,43.35,40.7,41.3,+0.75,1182,69.63,73.56
2008/04/30,837552,33906324,41.5,41.95,39.1,40.5,-0.80,404,57.78,68.30
2008/05/02,636000,24740600,39.9,39.9,38.45,38.65,-1.85,383,28.24,54.94
2008/05/05,425000,15982250,37.8,38.1,37.1,37.5,-1.15,229,6.40,38.76
2008/05/06,158000,5946650,37.5,38.05,37.1,37.7,+0.20,103,9.60,29.04
2008/05/07,187000,7162850,38.0,38.5,38.0,38.3,+0.60,121,19.20,25.76
2008/05/08,129000,4872750,38.0,38.95,37.5,37.65,-0.65,93,8.80,20.10
2008/05/09,147000,5513300,37.65,37.95,37.2,37.7,+0.05,91,9.60,16.60
2008/05/12,366123,13475351,37.5,37.5,36.2,36.6,-1.10,186,5.59,12.93
2008/05/13,172000,6355000,37.0,37.65,36.3,37.1,+0.50,115,15.65,13.84
2008/05/14,144000,5362800,37.1,37.4,37.05,37.15,+0.05,76,25.68,17.79
2008/05/15,290001,10843639,36.6,38.35,36.6,38.35,+1.20,143,78.18,37.92
2008/05/16,243000,9343850,38.35,38.8,37.7,38.8,+0.45,159,94.55,56.80
2008/05/19,665000,25986900,39.55,39.6,38.6,38.8,0.00,372,76.47,63.36
2008/05/20,172131,6640504,38.5,39.0,38.1,38.1,-0.70,106,55.88,60.87
2008/05/21,130000,4933650,38.1,38.4,37.6,37.7,-0.40,84,44.12,55.29
2008/05/22,97000,3657500,37.5,38.1,37.4,37.7,0.00,53,44.12,51.57
2008/05/23,139000,5219450,37.9,37.9,37.2,37.2,-0.50,84,27.27,43.47
2008/05/26,108005,3952782,37.0,37.0,36.5,36.5,-0.70,70,0.00,28.98
2008/05/27,84040,3064402,36.6,37.0,36.3,36.7,+0.20,46,12.12,23.36
2008/05/28,69000,2506450,36.6,36.6,36.2,36.2,-0.50,46,0.00,15.57
2008/05/29,102000,3689000,36.25,37.0,36.0,36.05,-0.15,64,1.39,10.84
2008/05/30,50000,1790900,36.6,36.6,35.5,35.7,-0.35,33,5.71,9.13
2008/06/02,36000,1302050,35.7,36.3,35.7,36.3,+0.60,19,27.59,15.29
2008/06/03,41080,1480004,35.65,36.3,35.65,36.25,-0.05,24,28.85,19.81
2008/06/04,19000,686900,36.3,36.3,36.0,36.3,+0.05,14,33.33,24.32
2008/06/05,31000,1121050,36.5,36.5,35.95,36.5,+0.20,25,66.67,38.43
2008/06/06,49000,1778000,36.5,36.5,36.1,36.5,0.00,38,66.67,47.84
2008/06/09,80000,2834400,34.2,36.35,34.2,35.6,-0.90,20,50.00,48.56
2008/06/10,95000,3309950,35.0,35.0,34.7,34.8,-0.80,56,21.43,39.51
2008/06/11,103000,3553950,34.8,35.0,34.3,34.35,-0.45,36,6.25,28.42
2008/06/12,120395,3913840,34.0,34.0,32.0,32.0,-2.35,70,0.00,18.95
2008/06/13,74000,2386000,31.5,33.5,31.0,33.5,+1.50,38,45.45,27.78
2008/06/16,57000,1857600,33.5,33.5,32.0,32.5,-1.00,26,27.27,27.61
2008/06/17,26011,838263,32.0,33.0,31.95,33.0,+0.50,20,36.36,30.53
2008/06/18,14000,456900,32.9,33.0,32.0,32.8,-0.20,11,32.73,31.26
2008/06/19,52000,1654950,32.8,32.8,30.65,31.8,-1.00,35,20.18,27.57
2008/06/20,22000,687850,31.8,31.8,31.1,31.1,-0.70,21,10.34,21.83
2008/06/23,18000,540000,30.0,30.0,30.0,30.0,-1.10,15,0.00,14.55
2008/06/24,45000,1347300,29.5,30.1,29.5,30.0,0.00,22,11.11,13.40
2008/06/25,55000,1651250,30.3,30.5,29.5,30.0,0.00,19,12.50,13.10
2008/06/26,33000,990700,30.3,30.3,29.8,29.9,-0.10,22,10.00,12.06
2008/06/27,35000,989500,28.25,29.7,28.0,28.0,-1.90,28,0.00,8.04
2008/06/30,90000,2378650,28.0,28.0,26.1,26.3,-1.70,52,2.90,6.33
2008/07/01,93000,2464000,26.1,27.0,25.1,27.0,+0.70,59,24.68,12.45
2008/07/02,8000,219900,27.7,27.7,27.1,27.7,+0.70,8,38.81,21.24
2008/07/03,43000,1201400,27.6,28.9,27.35,28.9,+1.20,31,70.37,37.62
2008/07/04,12000,336000,28.5,28.5,27.9,27.9,-1.00,9,51.85,42.36
2008/07/07,9000,236650,25.95,27.6,25.95,27.0,-0.90,9,35.19,39.97
2008/07/08,35000,939300,26.9,27.0,26.7,26.7,-0.30,18,30.77,36.91
2008/07/09,49000,1322350,26.7,28.0,26.7,26.8,+0.10,21,36.96,36.93
2008/07/10,12000,320600,26.4,26.9,26.4,26.9,+0.10,11,47.37,40.41
2008/07/11,37000,997100,26.8,27.3,26.6,27.0,+0.10,24,50.00,43.61
2008/07/14,2000,54000,27.0,27.0,27.0,27.0,0.00,2,35.59,40.93
2008/07/15,25000,650900,27.0,27.0,25.7,25.8,-1.20,19,3.13,28.33
2008/07/16,29000,746150,25.8,25.9,25.5,25.5,-0.30,17,0.00,18.89
2008/07/17,29000,742300,25.5,27.0,25.1,27.0,+1.50,20,65.52,34.43
2008/07/18,46000,1174300,25.6,26.0,25.2,25.8,-1.20,29,24.14,31.00
2008/07/21,35000,903900,25.75,26.2,25.25,26.1,+0.30,19,34.48,32.16
2008/07/22,32000,817200,26.0,26.0,25.3,25.8,-0.30,11,31.82,32.05
2008/07/23,26000,692550,26.3,27.0,26.25,26.6,+0.80,20,68.18,44.10
2008/07/24,40000,1059600,27.0,27.0,26.3,26.5,-0.10,16,73.68,53.96
2008/07/25,9000,237900,26.4,26.5,26.3,26.5,0.00,9,73.68,60.53
2008/07/29,18000,484700,27.0,27.05,26.05,26.5,0.00,15,71.79,64.28
2008/07/30,22000,578600,26.5,26.75,26.2,26.2,-0.30,17,56.41,61.65
