ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2016/11/01,3684000,503334500,138.0,141.5,131.0,131.5,X0.00,2159,92.93,50
2016/11/02,1683764,202878560,120.0,124.5,117.5,120.0,-11.50,1085,84.81,50
2016/11/03,997250,119721750,120.5,123.5,117.0,121.0,+1.00,657,85.51,50
2016/11/04,469080,56241960,119.5,121.5,117.5,119.0,-2.00,326,84.10,50
2016/11/07,664000,78307000,119.5,120.0,116.0,117.5,-1.50,432,83.04,50
2016/11/08,1750479,217358291,118.5,129.0,118.0,129.0,+11.50,1227,91.17,50
2016/11/09,1640430,212347970,130.0,134.5,124.0,129.0,0.00,1261,91.17,50
2016/11/10,1044140,138863620,134.5,136.0,130.0,133.0,+4.00,786,93.99,50
2016/11/11,636240,81705599,128.0,131.0,126.0,127.0,-6.00,470,43.14,50
2016/11/14,532536,68726180,130.0,130.0,127.5,129.5,+2.50,355,67.50,55.83
2016/11/15,232075,29877250,129.5,129.5,128.0,128.5,-1.00,194,62.50,58.05
2016/11/16,250006,31931286,129.0,129.5,126.5,127.0,-1.50,206,55.00,57.03
2016/11/17,277100,34773449,128.0,128.0,124.5,125.5,-1.50,207,47.50,53.85
2016/11/18,347100,44341800,125.0,131.0,124.5,129.5,+4.00,285,63.89,57.20
2016/11/21,219087,27934136,128.5,129.0,126.5,126.5,-3.00,186,20.83,45.07
2016/11/22,435500,55672000,127.0,129.5,125.5,129.0,+2.50,348,39.13,43.09
2016/11/23,662100,86688949,132.0,133.0,128.5,129.0,0.00,530,52.94,46.38
2016/11/24,299400,39080400,129.5,131.5,129.5,131.0,+2.00,241,76.47,56.41
2016/11/25,298151,39107356,131.0,132.5,129.0,131.5,+0.50,265,82.35,65.06
2016/11/28,211050,27503525,131.5,131.5,129.0,130.5,-1.00,157,70.59,66.90
2016/11/29,226325,29022437,129.5,130.0,127.0,127.5,-3.00,190,35.29,56.36
2016/11/30,206000,26703500,127.5,131.5,127.5,129.5,+2.00,154,58.82,57.18
2016/12/01,186000,23747000,129.0,129.0,126.5,126.5,-3.00,146,13.33,42.56
2016/12/02,65000,8230000,126.5,127.5,126.0,126.5,0.00,58,13.33,32.81
2016/12/05,107130,13438880,126.0,127.0,125.0,125.5,-1.00,84,6.25,23.95
2016/12/06,408055,51261595,126.5,130.0,120.0,129.0,+3.50,311,72.00,39.97
2016/12/07,247000,31340000,127.0,128.5,126.0,127.5,-1.50,188,60.00,46.65
2016/12/08,289280,36138780,128.0,128.0,123.5,125.0,-2.50,245,43.48,45.59
2016/12/09,112000,13999000,124.5,125.5,124.0,124.5,-0.50,101,39.13,43.43
2016/12/12,83000,10261000,124.5,125.5,122.0,124.0,-0.50,73,34.78,40.54
2016/12/13,71000,8788500,125.0,125.0,123.0,123.5,-0.50,68,35.00,38.70
