ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2010/07/20,8778814,528205468,60.0,62.0,58.0,61.9,X0.00,4758,99.84,50
2010/07/21,4221028,256026558,62.0,62.4,59.0,59.3,-2.60,2437,95.03,50
2010/07/22,3023907,174840106,59.3,59.7,56.9,56.9,-2.40,1679,91.19,50
2010/07/23,3481669,195021094,57.0,57.5,54.3,55.7,-1.20,1913,89.26,50
2010/07/26,4259150,245592525,55.7,59.3,55.2,57.6,+1.90,1912,92.31,50
2010/07/27,1998100,112632379,57.5,57.5,55.8,55.8,-1.80,1076,89.42,50
2010/07/28,1632983,91681848,55.8,56.7,55.7,56.0,+0.20,845,89.74,50
2010/07/29,1967000,108985300,56.4,56.4,54.9,55.0,-1.00,941,88.14,50
2010/07/30,1325052,73467712,55.0,56.0,54.9,55.0,0.00,731,8.64,50
2010/08/02,1875797,105511388,55.6,57.2,55.5,56.2,+1.20,889,23.46,41.15
2010/08/03,1489338,83496559,56.7,57.1,55.5,55.5,-0.70,744,22.22,34.84
2010/08/04,5086455,296564674,55.5,59.3,55.5,59.3,+3.80,1894,100.0,56.56
2010/08/05,10491140,649226306,60.5,63.4,60.2,62.4,+3.10,4527,88.24,67.12
2010/08/06,3447800,209051700,61.9,61.9,59.5,61.2,-1.20,1762,74.12,69.46
2010/08/09,2292670,138817231,61.9,61.9,59.8,60.0,-1.20,1173,60.0,66.31
2010/08/10,2405300,145964200,60.0,61.7,59.9,60.0,0.00,1164,60.0,64.21
2010/08/11,1914000,114963800,60.0,60.9,59.3,59.5,-0.50,1134,54.12,60.85
2010/08/12,6102735,379529944,59.4,63.6,59.3,63.6,+4.10,2687,100.0,73.90
2010/08/13,9036596,605139128,65.0,68.0,65.0,68.0,+4.40,3629,100.0,82.60
2010/08/16,10314553,732503716,69.9,72.7,69.1,72.0,+4.00,4944,95.93,87.05
2010/08/17,5206520,371525459,72.0,74.0,69.5,70.7,-1.30,3204,77.55,83.88
2010/08/18,2834140,199344055,71.1,71.8,69.6,70.3,-0.40,1721,74.83,80.86
2010/08/19,2690150,186604855,70.5,70.6,68.6,69.1,-1.20,1654,66.67,76.13
2010/08/20,2407000,167814600,69.1,70.8,69.0,69.4,+0.30,1502,68.71,73.65
2010/08/23,2179000,149073400,69.9,69.9,67.8,68.0,-1.40,1324,59.18,68.83
2010/08/24,4909168,346429225,68.0,71.7,68.0,70.0,+2.00,2705,72.79,70.15
2010/08/25,3640207,246108535,69.3,70.0,65.5,65.5,-4.50,2145,5.56,48.62
2010/08/26,2338600,150258379,66.0,66.9,62.1,63.0,-2.50,1392,7.56,34.93
2010/08/27,1629678,103570192,63.0,64.5,62.5,63.8,+0.80,1023,14.29,28.05
2010/08/30,1638071,102218687,65.4,65.4,61.3,61.3,-2.50,1008,0.0,18.70
2010/08/31,1531355,92725055,60.0,62.0,59.8,60.1,-1.20,877,2.52,13.31
2010/09/01,1244076,77812109,60.1,64.0,60.1,62.9,+2.80,801,26.05,17.55
2010/09/02,2067349,130393623,63.9,65.0,61.0,61.0,-1.90,1264,10.08,15.06
2010/09/03,1313000,81658900,61.5,63.2,61.5,61.9,+0.90,748,17.65,15.92
2010/09/06,1607105,102177341,62.8,64.5,62.3,64.1,+2.20,993,42.16,24.66
2010/09/07,1329000,83779100,64.0,64.4,62.0,62.0,-2.10,784,30.99,26.77
2010/09/08,1150407,71861651,63.0,63.6,61.8,62.4,+0.40,659,46.43,33.33
2010/09/09,1468100,90858780,63.0,63.5,60.8,61.5,-0.90,884,30.36,32.34
2010/09/10,1282132,77639872,62.2,62.2,59.8,60.5,-1.00,768,13.46,26.05
2010/09/13,833124,50929864,61.0,61.8,60.5,61.0,+0.50,456,23.08,25.06
2010/09/14,636100,39008250,61.3,61.9,61.0,61.2,+0.20,433,26.92,25.68
2010/09/15,3591114,229466455,61.6,65.4,60.5,65.4,+4.20,1925,100.0,50.45
2010/09/16,3141164,197083616,64.9,64.9,61.6,62.0,-3.40,1751,39.29,46.73
2010/09/17,2370000,151317800,62.0,65.2,62.0,63.7,+1.70,1534,69.64,54.36
2010/09/20,1253000,79278600,63.8,64.0,62.6,62.9,-0.80,845,55.36,54.69
2010/09/21,2779805,187080876,67.3,67.3,67.3,67.3,+4.40,965,100.0,69.79
