ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2000/09/11,818000,30198400,37.8,37.8,35.5,35.6,X0.00,357,94.18,50
2000/09/13,1164119,39487434,33.7,34.9,33.2,34.9,-0.70,575,92.33,50
2000/09/14,991822,33947239,34.9,34.9,33.5,33.5,-1.40,370,88.62,50
2000/09/15,916896,31174493,33.5,35.0,33.0,33.5,0.00,451,88.62,50
2000/09/16,1132496,36791931,32.9,33.3,32.0,32.3,-1.20,472,85.45,50
2000/09/18,1013000,31874400,32.3,32.5,30.3,30.3,-2.00,416,80.16,50
2000/09/19,1180044,35938464,30.0,31.2,29.9,30.3,0.00,507,80.16,50
2000/09/20,1065517,32880179,31.3,31.4,30.3,31.0,+0.70,446,82.01,50
2000/09/21,695100,21850324,31.0,32.2,30.6,31.6,+0.60,326,21.52,50
2000/09/22,912863,27343332,31.5,31.5,29.4,29.5,-2.10,381,1.79,33.93
2000/09/25,1931000,55656847,29.5,30.3,27.6,29.5,0.00,602,25.68,31.18
2000/09/26,1459368,40463399,28.0,28.4,27.5,27.6,-1.90,459,1.33,21.23
2000/09/27,1152600,31206076,26.0,27.8,26.0,26.5,-1.10,496,6.85,16.43
2000/09/28,1072550,28763458,26.5,27.5,26.5,26.6,+0.10,469,9.23,14.03
2000/09/29,979000,24928200,26.6,26.8,24.8,24.8,-1.80,466,0.00,9.35
2000/09/30,1096440,25344321,23.1,23.5,23.1,23.1,-1.70,410,0.00,6.23
2000/10/02,1179000,25681100,22.0,22.8,21.5,21.5,-1.60,432,0.00,4.15
2000/10/03,2973748,59839898,20.0,20.9,20.0,20.9,-0.60,1093,7.83,5.38
2000/10/04,25601,517492,20.2,20.2,20.2,20.2,-0.70,20,1.94,4.24
2000/10/05,216227,4220677,19.5,19.5,19.5,19.5,-0.70,119,0.00,2.83
2000/10/06,2645363,52683740,18.9,20.8,18.9,20.8,+1.30,794,21.35,9.01
2000/10/07,2743705,58119485,20.8,21.8,20.6,21.5,+0.70,746,30.23,16.09
2000/10/09,947000,19814700,21.5,21.5,20.8,20.8,-0.70,336,24.05,18.75
2000/10/11,260709,5240966,20.1,20.3,20.1,20.1,-0.70,98,26.09,21.20
2000/10/12,1215396,22899556,18.7,19.5,18.7,18.7,-1.40,441,0.00,14.13
2000/10/13,1898300,34334580,17.4,19.8,17.4,19.4,+0.70,522,45.45,24.57
2000/10/16,2257000,43691500,20.5,20.5,18.1,18.1,-1.30,495,15.91,21.68
2000/10/17,1326978,24460604,17.6,19.1,17.6,18.6,+0.50,489,27.27,23.54
2000/10/18,1952571,34382848,18.1,18.6,17.3,17.3,-1.30,625,0.00,15.69
2000/10/19,1072003,17285343,16.1,16.8,16.1,16.1,-1.20,362,0.00,10.46
2000/10/20,1580534,27059681,17.2,17.2,16.5,17.2,+1.10,499,20.37,13.76
2000/10/21,1965019,34964631,17.6,18.1,17.6,17.9,+0.70,654,40.91,22.81
2000/10/23,1119000,19745000,17.8,17.9,17.3,17.3,-0.60,361,27.27,24.30
2000/10/24,2504393,45234043,16.9,18.5,16.8,18.4,+1.10,801,52.27,33.62
2000/10/25,2576452,49209440,18.1,19.6,18.0,19.6,+1.20,971,79.55,48.93
2000/10/26,5205503,105124294,19.4,20.9,19.1,20.2,+0.60,1748,85.42,61.09
2000/10/27,2155874,42238563,20.4,20.6,19.5,19.5,-0.70,699,70.83,64.34
2000/10/30,8210,156274,18.9,18.9,18.9,18.9,-0.60,12,58.33,62.33
2000/10/31,97203,1778914,18.3,18.3,18.3,18.3,-0.60,44,40.91,55.19
2000/11/01,157844,2795259,17.7,17.7,17.7,17.7,-0.60,65,21.95,44.11
2000/11/02,2674235,46626236,17.1,18.8,17.1,18.8,+1.10,733,48.78,45.67
2000/11/03,1734201,32458554,18.8,19.2,18.2,18.9,+0.10,526,51.22,47.52
2000/11/04,916950,16911443,19.0,19.2,18.3,18.3,-0.60,282,31.58,42.21
2000/11/06,1086000,19347000,17.7,18.0,17.7,17.7,-0.60,208,15.79,33.40
2000/11/07,1508956,26838956,17.2,18.7,17.2,18.7,+1.00,454,45.71,37.51
2000/11/08,2687000,50083800,17.4,19.5,17.4,18.8,+0.10,823,70.83,48.62
2000/11/09,1318000,24119100,18.2,18.6,18.0,18.4,-0.40,473,54.17,50.47
2000/11/10,2998000,57804800,18.4,19.7,18.2,19.4,X0.00,915,88.46,63.14
2000/11/13,1112091,20311439,18.8,18.8,18.1,18.1,-1.30,421,38.46,54.91
2000/11/14,1677674,29482932,17.6,18.1,17.1,17.6,-0.50,449,19.23,43.02
2000/11/15,3107701,55159835,18.1,18.3,17.2,17.5,-0.10,669,15.38,33.81
2000/11/16,846140,14254587,17.5,17.5,16.5,16.6,-0.90,335,3.13,23.58
2000/11/17,1789602,27969187,15.6,16.0,15.5,15.8,-0.80,481,7.14,18.10
2000/11/18,1126801,17625262,15.5,16.0,15.1,15.2,-0.60,421,2.17,12.79
2000/11/20,1109000,15811950,14.5,14.8,14.15,14.15,-1.05,192,0.00,8.53
2000/11/21,2948278,40949496,13.7,14.4,13.7,14.1,-0.05,627,6.67,7.91
2000/11/22,2144940,30920873,14.1,14.8,13.8,14.8,+0.70,630,21.57,12.46
2000/11/23,732206,10562944,14.6,14.75,14.3,14.4,-0.40,287,15.22,13.38
2000/11/24,1933610,29122796,14.5,15.4,14.45,15.4,+1.00,582,36.96,21.24
2000/11/27,3118253,50394964,15.9,16.4,15.5,16.4,+1.00,742,71.05,37.84
2000/11/28,2725185,44098933,16.4,16.6,15.9,15.9,-0.50,723,75.86,50.52
2000/11/29,1041377,16163893,15.4,15.8,15.4,15.4,-0.50,377,58.62,53.22
2000/11/30,1674109,25469015,15.9,15.9,14.9,14.9,-0.50,384,41.38,49.27
2000/12/01,784222,11516264,14.5,15.3,14.4,15.1,+0.20,286,48.28,48.94
2000/12/02,1307497,19835216,15.3,15.4,14.8,15.2,+0.10,378,50.00,49.30
2000/12/04,546000,8111800,14.9,15.0,14.7,15.0,-0.20,168,30.43,43.01
2000/12/05,1251646,18239921,15.0,15.0,14.5,14.55,-0.45,306,6.82,30.94
2000/12/06,1604855,23669107,14.75,15.0,14.3,14.8,+0.25,388,21.74,27.88
2000/12/07,566762,8114234,14.3,14.6,14.3,14.3,-0.50,198,0.00,18.59
2000/12/08,786645,10973029,13.9,14.3,13.8,14.05,-0.25,266,11.90,16.36
2000/12/11,820911,11228143,14.0,14.0,13.6,13.95,-0.10,248,15.22,15.98
2000/12/12,991039,13811916,13.7,14.15,13.7,13.7,-0.25,308,5.56,12.50
2000/12/13,814648,11132112,13.6,13.9,13.4,13.7,0.00,293,15.00,13.33
2000/12/14,1044998,13978939,13.6,13.7,13.25,13.7,0.00,253,25.71,17.46
2000/12/15,702341,9478037,13.6,13.7,13.25,13.7,0.00,256,25.71,20.21
2000/12/16,472331,6339338,13.3,13.6,13.3,13.5,-0.20,191,14.29,18.23
2000/12/18,803000,10551000,13.1,13.4,13.05,13.4,-0.10,223,22.58,19.68
2000/12/19,631352,8193079,12.95,13.1,12.95,13.1,-0.30,142,11.11,16.82
2000/12/20,209002,2644255,12.65,12.65,12.65,12.65,-0.45,75,0.00,11.21
2000/12/21,35400,433782,12.25,12.25,12.25,12.25,-0.40,18,0.00,7.47
2000/12/22,168800,2000544,11.85,11.85,11.85,11.85,-0.40,92,0.00,4.98
2000/12/26,48421,554562,11.45,11.45,11.45,11.45,-0.40,17,0.00,3.32
2000/12/27,59401,656854,11.05,11.05,11.05,11.05,-0.40,20,0.00,2.21
2000/12/28,1969800,21126091,10.7,11.0,10.7,10.95,-0.10,553,8.62,4.34
2000/12/29,1319102,14002747,10.7,10.7,10.6,10.7,-0.25,268,3.57,4.08
2000/12/30,74000,765900,10.35,10.35,10.35,10.35,-0.35,26,0.00,2.72
2001/01/02,1541000,15861400,9.7,10.6,9.7,10.55,+0.20,466,28.81,11.41
2001/01/03,2292074,24269238,10.0,11.05,9.85,10.75,+0.20,673,41.18,21.34
2001/01/04,2082540,23772250,11.5,11.5,11.05,11.5,+0.75,432,83.72,42.14
2001/01/05,3928629,47786861,11.7,12.3,11.6,12.3,+0.80,875,100.00,61.42
2001/01/08,2816039,34537453,12.0,12.7,11.9,12.1,-0.20,818,80.00,67.62
2001/01/09,2389839,30330911,12.2,12.9,12.0,12.9,+0.80,512,100.00,78.41
2001/01/10,848099,11661860,13.75,13.8,13.6,13.8,+0.90,262,100.00,85.60
2001/01/11,6028705,87045397,14.75,14.75,13.35,13.95,+0.15,1393,84.16,85.12
2001/01/12,3233131,44129963,14.3,14.3,13.2,13.55,-0.40,791,76.24,82.16
2001/01/15,1203653,15461087,13.1,13.2,12.65,13.1,-0.45,414,66.33,76.88
2001/01/16,1346500,18728421,13.3,14.0,13.3,14.0,+0.90,263,79.73,77.83
2001/01/17,4725862,69491390,14.95,14.95,14.4,14.95,+0.95,1143,100.00,85.22
2001/01/18,4320048,64957624,14.95,15.5,14.45,15.0,+0.05,1213,86.11,85.51
2001/01/29,1873000,27229250,14.55,14.9,13.95,13.95,-1.05,515,55.71,75.58
2001/01/30,1696086,23037644,13.5,13.95,13.2,13.95,0.00,565,45.61,65.59
2001/01/31,2776888,40607061,14.0,14.85,14.0,14.6,+0.65,773,68.42,66.54
2001/02/01,4248664,64900354,14.65,15.6,14.5,15.6,+1.00,1095,100.00,77.69
2001/02/02,1523380,25279049,16.6,16.6,16.6,16.6,+1.00,314,100.00,85.12
2001/02/05,10105390,175595519,17.7,17.7,16.6,17.7,+1.10,2413,100.00,90.08
2001/02/06,8973399,161084536,18.0,18.8,16.5,16.5,-1.20,2309,58.93,79.69
2001/02/07,2362395,37034120,15.8,16.1,15.4,15.4,-1.10,753,39.29,66.23
2001/02/08,3972998,63432474,14.95,16.4,14.95,16.4,+1.00,1013,57.14,63.20
2001/02/09,5626381,96791102,16.8,17.5,16.6,17.5,+1.10,1426,76.79,67.73
2001/02/12,6419153,114639471,18.0,18.3,17.0,17.3,-0.20,1751,68.75,68.07
2001/02/13,6363053,115153290,17.7,18.5,17.3,18.5,+1.20,1434,93.02,76.39
2001/02/14,16203003,316324839,18.8,19.7,18.8,19.7,+1.20,2401,100.00,84.26
2001/02/15,14789623,303219497,20.4,21.0,20.0,20.3,+0.60,3060,88.43,85.65
2001/02/16,14668680,306023590,20.5,21.7,20.0,21.7,+1.40,3358,100.00,90.43
2001/02/19,22112272,498535829,21.0,23.2,20.6,22.4,+0.70,4735,90.30,90.39
2001/02/20,13599797,299425613,22.5,23.0,21.0,21.7,-0.70,3274,81.82,87.53
2001/02/21,6060085,126115268,20.9,21.4,20.5,21.0,-0.70,1568,66.67,80.57
2001/02/22,4866339,96423736,20.5,20.9,19.6,19.6,-1.40,1373,41.94,67.69
2001/02/23,8488444,172100954,19.6,20.8,19.3,20.7,+1.10,2217,57.63,64.34
2001/02/26,3626570,74052999,20.8,20.8,20.0,20.4,-0.30,967,36.36,55.01
2001/02/27,6831741,142495517,20.5,21.5,20.0,20.1,-0.30,1850,20.51,43.51
2001/03/01,4765821,91840786,19.9,20.0,18.7,19.1,-1.00,989,8.89,31.97
2001/03/02,2855128,54791032,19.5,19.5,18.9,18.9,-0.20,893,4.44,22.79
2001/03/05,3046815,58910109,19.0,19.8,18.5,19.7,+0.80,944,26.67,24.08
2001/03/06,11379335,236801861,19.9,21.0,19.9,21.0,+1.30,2141,83.33,43.83
2001/03/07,16251175,357461710,21.6,22.4,21.5,22.4,+1.40,3560,100.00,62.55
2001/03/08,17935474,417290937,22.8,23.8,22.4,23.0,+0.60,3716,84.91,70.00
2001/03/09,13756324,328722894,23.0,24.5,23.0,24.5,+1.50,3567,100.00,80.00
2001/03/12,10330914,243094078,23.6,24.5,22.8,24.4,-0.10,2593,98.33,86.11
2001/03/13,14301414,350064780,23.6,25.2,23.5,24.0,-0.40,3941,82.09,84.77
2001/03/14,7783801,186278153,24.2,24.4,23.5,24.0,0.00,2203,82.09,83.87
2001/03/15,19140812,474378511,23.9,25.5,23.2,25.2,+1.20,5140,95.71,87.81
2001/03/16,16579628,422698421,25.2,26.2,24.8,24.8,-0.40,4163,77.78,84.47
