ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2000/12/08,18000,1809000,100.5,100.5,100.5,100.5,X0.00,4,100.00,50
2000/12/11,2013,195296,97.0,97.0,97.0,97.0,-3.50,6,96.52,50
2000/12/12,13,1253,0.0,0.0,0.0,0.0,0.00,4,0.00,50
2000/12/13,30,2895,0.0,0.0,0.0,0.0,0.00,3,0.00,50
2000/12/14,4006,364558,91.0,91.0,91.0,91.0,X0.00,10,90.55,50
2000/12/15,16003,1408270,88.0,88.0,88.0,88.0,-3.00,18,87.56,50
2000/12/16,3,262,0.0,0.0,0.0,0.0,0.00,2,0.00,50
2000/12/18,0,0,0.0,0.0,0.0,0.0,0.00,0,0.00,50
2000/12/19,1,84,0.0,0.0,0.0,0.0,0.00,1,0.00,50
2000/12/20,3008,248174,82.5,82.5,82.5,82.5,X0.00,6,85.05,61.68
2000/12/21,3000,240000,80.0,80.0,80.0,80.0,-2.50,2,87.91,70.42
2000/12/22,2000,155000,77.5,77.5,77.5,77.5,-2.50,1,85.16,75.34
2000/12/26,2000,150000,75.0,75.0,75.0,75.0,-2.50,2,82.42,77.70
2000/12/27,2000,145000,72.5,72.5,72.5,72.5,-2.50,2,82.39,79.26
2000/12/28,2000,140000,70.0,70.0,70.0,70.0,-2.50,1,84.85,81.12
2000/12/29,40007,2720486,68.0,68.0,68.0,68.0,-2.00,14,82.42,81.55
2000/12/30,1082,71546,66.0,66.0,66.0,66.0,-2.00,7,80.00,81.04
2001/01/02,103000,6334500,61.5,61.5,61.5,61.5,-4.50,43,0.00,54.03
2001/01/03,3227003,197190683,57.5,65.5,57.5,65.5,+4.00,877,35.56,47.87
2001/01/04,1322150,92515956,70.0,70.0,70.0,70.0,+4.50,236,62.50,52.74
2001/01/05,453996,33817871,74.5,74.5,74.5,74.5,+4.50,71,97.14,67.54
2001/01/08,3874495,307360308,79.5,79.5,78.0,79.5,+5.00,904,100.00,78.36
2001/01/09,2198317,176573969,80.0,83.0,74.5,81.5,+2.00,711,94.12,83.61
2001/01/10,1753111,143291500,82.0,84.5,78.0,84.0,+2.50,532,98.15,88.46
2001/01/11,1037367,84775671,84.0,84.0,79.5,80.0,-4.00,323,83.33,86.75
2001/01/12,450530,35184688,78.0,80.0,76.0,79.0,-1.00,190,79.63,84.37
2001/01/15,314166,24733145,77.0,81.0,77.0,81.0,+2.00,150,87.04,85.26
2001/01/16,1768108,150972381,81.0,86.5,80.0,86.5,+5.50,432,100.00,90.17
2001/01/17,1052895,92797141,86.5,89.5,86.5,89.0,+2.50,440,96.67,92.33
2001/01/18,1241514,105490511,89.0,89.0,83.0,83.0,-6.00,423,56.67,80.44
2001/01/29,743000,60064000,83.0,83.0,77.5,77.5,-5.50,235,20.00,60.30
2001/01/30,903011,72867848,78.5,82.5,78.0,82.5,+5.00,305,48.15,56.25
2001/01/31,1349622,116754051,85.0,87.5,84.5,86.0,+3.50,481,74.07,62.19
2001/02/01,1272711,112396975,84.5,91.0,84.0,90.5,+4.50,568,96.67,73.68
