ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2004/08/03,118000,6141000,51.5,52.5,51.0,52.0,X0.00,75,99.05,50
2004/08/04,67000,3390500,51.5,51.5,50.0,50.5,-1.50,34,96.19,50
2004/08/05,81000,4103500,50.0,51.5,50.0,51.5,+1.00,45,98.10,50
2004/08/06,80021,4125575,51.0,52.0,51.0,52.0,+0.50,53,99.05,50
2004/08/09,99036,5129859,51.5,52.5,50.5,52.5,+0.50,65,100.00,50
2004/08/10,65000,3397000,52.0,52.5,51.5,52.5,0.00,39,100.00,50
2004/08/11,58000,3023000,52.0,52.5,51.5,52.0,-0.50,35,99.05,50
2004/08/12,76201,3938399,51.5,52.0,51.0,51.5,-0.50,44,98.10,50
2004/08/13,75000,3864500,51.0,52.0,51.0,52.0,+0.50,41,80.00,50
2004/08/16,87000,4481500,51.5,52.0,51.0,51.0,-1.00,47,40.00,46.66
2004/08/17,392000,19954500,50.5,52.0,50.5,52.0,+1.00,59,80.00,57.78
2004/08/18,205000,10510500,51.5,52.0,51.0,52.0,0.00,54,75.00,63.52
2004/08/19,149146,7712550,51.5,52.0,51.5,51.5,-0.50,50,50.00,59.02
2004/08/20,226000,11624000,51.0,52.5,51.0,52.5,+1.00,45,100.00,72.68
2004/08/23,112219,5870938,52.0,52.5,52.0,52.0,-0.50,53,75.00,73.45
2004/08/26,358020,19417034,52.5,55.5,52.5,55.5,+3.50,112,100.00,82.30
2004/08/27,343000,19216719,56.0,57.0,55.5,55.5,0.00,149,76.92,80.51
2004/08/30,322000,17192000,55.5,56.0,52.0,52.5,-3.00,146,30.77,63.93
2004/08/31,291000,15388500,52.0,53.5,52.0,53.0,+0.50,113,38.46,55.44
2004/09/01,265000,14105500,53.0,54.0,52.5,52.5,-0.50,128,25.00,45.29
2004/09/02,275000,12220400,44.6,45.0,43.7,44.5,X0.00,159,6.02,32.20
2004/09/03,214000,9508600,44.5,45.2,43.4,43.4,-1.10,121,0.00,21.47
2004/09/06,395102,17352504,43.4,44.7,43.3,43.8,+0.40,192,3.65,15.53
2004/09/07,308000,13564300,44.1,44.8,43.5,44.1,+0.30,161,5.84,12.30
2004/09/08,201000,8817500,44.2,44.5,43.0,43.8,-0.30,108,5.71,10.10
2004/09/09,90000,3928900,43.8,43.8,43.3,43.5,-0.30,52,3.85,8.01
2004/09/10,137000,5981700,43.2,44.0,43.1,43.1,-0.40,75,0.91,5.64
2004/09/13,172133,7527501,43.2,44.0,43.2,43.9,+0.80,93,8.18,6.49
2004/09/14,122000,5331800,43.9,44.0,43.3,43.3,-0.60,63,13.64,8.88
2004/09/15,301000,13205600,43.2,44.3,43.2,43.9,+0.60,128,40.91,19.56
2004/09/16,581000,26048200,43.8,46.0,43.8,45.8,+1.90,306,93.33,44.15
2004/09/17,996000,46465600,45.9,47.9,45.6,47.6,+1.80,424,93.88,60.72
2004/09/20,415000,19617400,48.1,48.2,46.2,46.5,-1.10,209,67.31,62.92
2004/09/21,696000,33027500,46.5,48.2,46.5,47.8,+1.30,341,92.16,72.67
2004/09/22,363497,17298237,47.9,48.1,47.0,47.0,-0.80,192,76.47,73.94
2004/09/23,251000,11709800,46.9,46.9,46.2,46.5,-0.50,123,66.00,71.29
2004/09/24,278220,13053977,46.6,47.3,46.6,46.7,+0.20,140,70.00,70.86
2004/09/27,176000,8192000,46.6,46.9,46.2,46.4,-0.30,80,64.00,68.57
2004/09/29,210000,9777300,46.3,46.9,46.2,46.5,+0.10,86,61.36,66.16
2004/09/30,151000,7030900,46.4,46.9,46.2,46.7,+0.20,63,42.31,58.21
2004/10/01,133000,6196000,46.6,46.9,46.2,46.9,+0.20,79,35.00,50.48
2004/10/04,158000,7441200,46.8,47.3,46.8,47.3,+0.40,78,55.00,51.98
2004/10/05,193729,9141204,47.2,47.5,46.5,46.6,-0.70,120,21.05,41.67
2004/10/06,351011,16644409,46.6,48.2,46.6,47.4,+0.80,182,60.00,47.78
2004/10/07,229162,10933739,47.4,47.9,47.4,47.6,+0.20,117,70.00,55.18
2004/10/08,169000,8025000,47.6,47.8,47.0,47.5,-0.10,77,65.00,58.46
2004/10/11,174000,8215900,47.5,47.6,46.7,46.7,-0.80,93,25.00,47.30
2004/10/12,116000,5396300,46.0,47.0,46.0,46.6,-0.10,68,27.27,40.62
2004/10/13,85038,3942661,46.2,46.6,46.0,46.4,-0.20,42,18.18,33.14
2004/10/14,203000,9459700,46.4,46.8,46.3,46.6,+0.20,108,27.27,31.18
2004/10/15,166000,7716200,46.7,46.9,46.0,46.5,-0.10,80,22.73,28.37
2004/10/18,158000,7296200,46.3,46.6,45.5,45.5,-1.00,70,0.00,18.91
2004/10/19,229200,10365953,45.6,46.1,44.4,44.8,-0.70,115,11.43,16.42
2004/10/20,180103,8080789,44.1,45.2,44.1,44.8,0.00,89,18.92,17.26
2004/10/21,158000,7118300,44.8,45.2,44.8,45.0,+0.20,66,25.71,20.08
2004/10/22,115000,5195900,45.0,45.4,44.8,44.8,-0.20,60,24.14,21.44
2004/10/26,93000,4177200,44.8,45.1,44.5,44.8,0.00,49,25.00,22.62
2004/10/27,93000,4143700,44.8,45.0,44.0,44.6,-0.20,44,20.69,21.98
2004/10/28,130000,5803000,44.6,45.0,44.0,44.8,+0.20,69,27.59,23.85
2004/10/29,95151,4247529,44.8,44.9,44.0,44.0,-0.80,53,0.00,15.90
2004/11/01,129000,5683100,44.2,44.5,43.5,44.0,0.00,73,19.23,17.01
2004/11/02,203000,8953100,44.0,44.9,43.5,44.9,+0.90,84,73.68,35.90
2004/11/03,256000,11491100,44.9,45.1,44.5,44.9,0.00,100,73.68,48.49
2004/11/04,215000,9720300,44.9,45.6,44.9,45.4,+0.50,101,90.48,62.49
2004/11/05,140000,6347500,45.6,45.8,44.8,44.9,-0.50,73,60.87,61.95
2004/11/08,128254,5741780,44.9,45.2,44.4,44.9,0.00,80,60.87,61.59
2004/11/09,122205,5460456,44.9,45.1,44.2,44.2,-0.70,70,30.43,51.20
2004/11/10,88837,3928600,44.2,44.5,44.0,44.2,0.00,53,30.43,44.27
2004/11/11,96755,4266797,44.2,44.2,43.8,44.2,0.00,53,30.43,39.65
2004/11/12,94503,4164715,44.1,44.2,43.7,44.1,-0.10,55,26.09,35.13
2004/11/15,205253,9133367,44.1,44.9,44.0,44.9,+0.80,107,57.14,42.47
2004/11/16,119286,5345342,44.8,45.0,44.5,45.0,+0.10,53,61.90,48.94
2004/11/17,132150,5934214,45.0,45.2,44.5,44.5,-0.50,80,38.10,45.33
2004/11/18,149020,6691585,44.5,45.3,44.5,45.0,+0.50,88,81.25,57.30
2004/11/19,134511,6036276,44.9,45.1,44.5,45.0,0.00,80,81.25,65.28
2004/11/22,77851,3492398,44.9,45.2,44.5,44.8,-0.20,47,68.75,66.44
2004/11/23,96000,4302000,44.8,45.0,44.5,44.8,0.00,57,68.75,67.21
2004/11/24,86014,3864023,44.8,45.0,44.7,44.9,+0.10,45,75.00,69.81
2004/11/25,77022,3434882,44.6,44.9,44.2,44.5,-0.40,51,38.46,59.36
2004/11/26,55671,2476504,44.5,44.6,44.3,44.4,-0.10,33,18.18,45.63
2004/11/29,146503,6556717,44.4,45.3,44.4,44.8,+0.40,72,54.55,48.60
2004/11/30,92849,4167839,44.8,45.0,44.6,44.9,+0.10,51,63.64,53.61
2004/12/01,85000,3789200,44.9,44.9,44.2,44.2,-0.70,44,0.00,35.74
2004/12/02,119627,5311163,44.2,44.6,44.2,44.6,+0.40,61,36.36,35.95
2004/12/03,82000,3638100,44.6,44.7,44.0,44.2,-0.40,41,15.38,29.10
2004/12/06,106000,4692100,44.2,44.4,44.0,44.2,0.00,55,15.38,24.53
2004/12/07,90020,3993379,44.2,44.5,44.0,44.3,+0.10,49,23.08,24.04
2004/12/08,159224,7115840,44.4,44.9,44.4,44.9,+0.60,85,69.23,39.11
2004/12/09,719998,33300649,45.0,47.5,45.0,47.0,+2.10,379,85.71,54.64
2004/12/10,261009,12123775,47.1,47.2,45.5,46.0,-1.00,148,57.14,55.48
2004/12/13,254000,11689800,46.0,46.6,44.9,45.3,-0.70,164,37.14,49.37
