ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
1999/01/08,28310000,670947000,23.7,23.7,23.7,23.7,1.50,14289,100.00,50
1999/01/11,11679000,295478700,25.3,25.3,25.3,25.3,1.60,3132,100.00,50
1999/01/12,38745000,955384700,26.0,26.0,23.6,23.6,-1.70,12989,90.77,50
1999/01/13,15088000,340910600,23.0,23.0,22.1,22.5,-1.10,6261,86.54,50
1999/01/14,12030000,276012600,22.2,23.4,22.2,23.1,0.60,3001,88.85,50
1999/01/15,15744000,368655100,22.8,23.9,22.8,23.9,0.80,2798,91.92,50
1999/01/16,23685000,574237800,23.8,24.9,23.8,24.5,0.60,4013,94.23,50
1999/01/18,12806000,319368200,24.7,26.2,24.4,26.2,1.70,2891,100.00,50
1999/01/19,17706000,476695500,26.4,27.4,26.4,26.8,0.60,4037,88.68,50
1999/01/20,9364000,248254200,26.7,27.0,26.0,26.7,-0.10,2572,86.79,62.26
1999/01/21,15043000,413725500,26.7,28.2,26.7,27.2,0.50,2950,83.61,69.38
1999/01/22,6539000,176597500,27.2,27.4,26.8,27.1,-0.10,1520,81.97,73.57
1999/01/25,9426510,247338640,26.6,26.7,26.0,26.1,-1.00,1844,65.00,70.72
1999/01/26,4854000,127665400,26.1,26.5,26.1,26.4,0.30,1250,66.67,69.37
1999/01/27,3742000,98557100,26.6,26.6,26.2,26.3,-0.10,724,56.82,65.19
1999/01/28,7022073,177557306,26.3,26.3,24.8,24.8,-1.50,1117,10.53,46.97
1999/01/29,3946321,96262117,24.8,24.9,24.0,24.5,-0.30,778,11.90,35.28
1999/01/30,3097000,74829100,24.3,24.5,24.0,24.0,-0.50,604,0.00,23.52
1999/02/01,6414000,161337400,24.2,25.6,24.2,25.1,+1.10,1306,26.19,24.41
1999/02/02,3793000,91934600,24.8,25.1,23.4,23.4,-1.70,783,0.00,16.27
1999/02/03,4198000,97040300,23.0,23.9,22.6,23.4,0.00,716,19.51,17.35
1999/02/04,3742000,88864800,23.0,24.2,23.0,23.5,+0.10,738,22.50,19.07
1999/02/05,1949000,46433000,23.4,24.2,23.4,23.9,+0.40,422,32.50,23.54
1999/02/06,3616000,88524300,24.0,24.9,24.0,24.8,+0.90,596,59.46,35.51
1999/02/08,4732000,119417200,25.0,25.6,25.0,25.1,+0.30,762,83.33,51.45
1999/02/09,3661000,90580300,25.0,25.0,24.3,24.7,-0.40,555,70.00,57.63
1999/02/10,3573000,89516700,24.5,25.3,24.5,25.0,+0.30,759,80.00,65.09
1999/02/20,6828000,177529000,26.6,26.7,25.5,26.0,+1.00,1215,82.93,71.03
1999/02/22,12000000,314604000,26.0,27.0,25.5,26.5,+0.50,2270,88.64,76.90
1999/02/23,6594000,167671100,26.3,26.3,25.1,25.1,-1.40,1239,52.50,68.77
1999/02/24,3392000,85666000,25.1,25.8,25.0,25.1,0.00,761,47.22,61.59
1999/02/25,8704000,225342800,25.3,26.4,25.2,25.9,+0.80,1274,63.33,62.17
1999/02/26,12273000,322034900,25.8,26.8,25.2,26.2,+0.30,2223,70.37,64.91
1999/03/01,11454000,301239400,26.8,26.8,25.9,26.3,+0.10,1789,74.07,67.96
1999/03/02,16298000,442440100,26.5,28.0,26.5,27.4,+1.10,3231,82.86,72.93
1999/03/03,13597000,379736100,27.4,28.6,27.1,28.0,+0.60,3183,83.33,76.40
1999/03/04,8285000,229209200,28.0,28.0,27.3,27.4,-0.60,2069,66.67,73.15
1999/03/05,6987000,189653900,27.3,27.6,26.9,27.2,-0.20,1401,61.11,69.14
1999/03/06,4892000,135038200,27.5,28.0,27.3,27.4,+0.20,1051,66.67,68.31
1999/03/08,2782000,75710300,27.4,27.6,27.0,27.2,-0.20,592,58.82,65.15
1999/03/09,2291000,62817800,27.2,27.6,27.2,27.5,+0.30,650,67.65,65.98
1999/03/10,3151000,87103800,27.8,27.8,27.5,27.8,+0.30,768,70.37,67.45
1999/03/11,9159095,259133227,28.0,28.7,27.9,28.5,+0.70,1894,90.91,75.27
1999/03/12,11793000,342611300,28.7,29.5,28.6,29.1,+0.60,2537,84.62,78.39
1999/03/15,6485000,188562000,29.1,29.7,28.8,29.7,+0.60,1541,100.00,85.59
1999/03/16,7902000,236636800,29.9,30.4,29.5,29.6,-0.10,1784,77.14,82.77
1999/03/17,6907000,204554400,29.5,29.9,29.4,29.5,-0.10,1258,73.53,79.69
1999/03/18,4997000,148748000,29.5,30.5,29.5,30.4,+0.90,1091,97.14,85.51
1999/03/19,4821000,149288400,30.4,31.4,30.4,31.4,+1.00,1366,100.00,90.34
1999/03/20,8106027,262396841,31.9,33.2,31.5,32.0,+0.60,1745,78.95,86.55
1999/03/22,3975000,126693400,32.0,32.4,31.1,32.0,0.00,925,77.36,83.49
1999/03/23,4525000,147381300,32.5,33.1,32.3,32.4,+0.40,988,82.61,83.20
1999/03/24,7292000,238822900,31.8,34.0,31.8,33.8,+1.40,1320,96.15,87.52
1999/03/25,6519027,223027908,34.0,35.0,33.3,34.6,+0.80,1730,92.86,89.30
1999/03/26,4363073,157301411,34.6,37.0,34.6,37.0,+2.40,1270,100.00,92.86
1999/03/29,12397000,468788300,39.0,39.0,37.1,37.5,+0.50,3034,84.21,89.98
1999/03/30,12763000,453379800,35.2,36.7,35.2,35.3,-2.20,2826,56.98,78.98
1999/03/31,5700100,205278109,35.3,36.6,35.3,35.8,+0.50,1731,59.49,72.48
1999/04/01,8761000,303147000,35.8,35.8,33.5,34.1,-1.70,2126,37.97,60.98
1999/04/02,8624000,300122400,33.8,35.3,33.8,35.1,+1.00,1935,45.83,55.93
1999/04/03,5711000,202355500,35.3,36.0,34.8,35.1,0.00,1470,45.83,52.57
1999/04/06,9140000,307337200,32.8,34.7,32.8,34.0,-1.10,1831,19.35,41.50
1999/04/07,3230000,109305400,33.7,34.1,33.6,33.6,-0.40,903,12.90,31.97
