ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2009/12/31,2755798,48368670,17.6,17.8,17.25,17.3,X0.00,859,97.19,50
2010/01/04,2204242,38763204,17.6,17.9,17.3,17.45,+0.15,748,97.49,50
2010/01/05,2941020,51499290,17.85,17.85,16.6,17.1,-0.35,714,95.53,50
2010/01/06,701232,11877141,17.1,17.2,16.75,16.85,-0.25,340,94.13,50
2010/01/07,663457,10970664,16.5,17.0,16.1,16.1,-0.75,269,89.94,50
2010/01/08,479177,7737929,16.1,16.4,15.85,16.4,+0.30,223,91.62,50
2010/01/11,528414,8544285,16.5,16.5,16.05,16.1,-0.30,246,89.94,50
2010/01/12,498594,8081317,16.1,16.4,16.05,16.3,+0.20,221,91.06,50
2010/01/13,365109,5958001,16.25,16.45,16.2,16.2,-0.10,177,17.07,50
2010/01/14,1742929,29603893,16.2,17.3,16.2,17.0,+0.80,512,56.10,52.03
2010/01/15,748986,12754663,17.2,17.25,16.85,16.9,-0.10,293,52.50,52.19
2010/01/18,710383,12097030,16.7,17.3,16.7,16.9,0.00,304,72.41,58.93
2010/01/19,654144,11016396,17.1,17.2,16.5,16.5,-0.40,295,44.83,54.23
2010/01/20,1528127,26213904,16.6,17.6,16.5,17.0,+0.50,503,65.71,58.05
2010/01/21,822320,13977979,16.9,17.25,16.5,16.7,-0.30,255,41.94,52.68
2010/01/22,446954,7349145,16.5,16.9,16.25,16.3,-0.40,211,16.13,40.50
2010/01/25,413952,6700822,16.2,16.6,16.0,16.0,-0.30,161,0.00,27.00
2010/01/26,845309,12988950,16.0,16.2,14.9,14.9,-1.10,257,0.00,18.00
2010/01/27,403669,5973445,15.25,15.25,14.5,14.65,-0.25,186,4.84,13.61
2010/01/28,338262,5017530,15.0,15.15,14.25,15.05,+0.40,174,23.88,17.03
2010/01/29,160526,2381215,14.75,15.05,14.5,15.0,-0.05,78,22.39,18.81
2010/02/01,461004,6937960,14.75,15.2,14.75,15.0,0.00,127,22.39,20.00
2010/02/02,211609,3085523,15.05,15.2,14.0,14.15,-0.85,131,4.62,14.87
2010/02/03,137033,1956466,14.25,14.5,14.15,14.25,+0.10,89,8.62,12.78
2010/02/04,184376,2627524,14.3,14.35,14.2,14.2,-0.05,89,7.69,11.08
2010/02/05,469011,6309315,13.8,14.1,13.25,13.25,-0.95,155,0.00,7.39
2010/02/06,223240,2870929,13.25,13.55,12.45,12.6,-0.65,109,5.36,6.72
2010/02/08,238367,3042621,12.6,13.0,12.55,12.75,+0.15,83,10.91,8.12
2010/02/09,253024,3277773,12.75,13.2,12.55,13.15,+0.40,101,25.45,13.89
2010/02/10,271744,3670252,13.25,13.7,13.2,13.6,+0.45,105,41.82,23.20
2010/02/22,157011,2196954,14.0,14.2,13.9,13.9,+0.30,78,52.73,33.05
2010/02/23,82705,1145627,14.0,14.0,13.75,13.9,0.00,54,70.73,45.61
2010/02/24,118062,1625587,13.7,13.85,13.65,13.65,-0.25,86,63.16,51.46
2010/02/25,289937,3960578,13.7,13.75,13.55,13.7,+0.05,103,71.43,58.12
2010/02/26,247688,3415243,13.7,13.9,13.65,13.9,+0.20,126,82.86,66.37
2010/03/01,331651,4706893,14.3,14.5,14.05,14.2,+0.30,169,84.62,72.46
2010/03/02,291977,4221313,14.35,14.65,14.3,14.45,+0.25,147,90.48,78.47
2010/03/03,370163,5473665,14.6,15.0,14.5,14.85,+0.40,185,91.67,82.87
2010/03/04,207556,3039648,15.0,15.0,14.4,14.4,-0.45,126,58.62,74.79
2010/03/05,229300,3359948,14.45,14.8,14.45,14.6,+0.20,87,72.41,74.00
2010/03/08,133401,1956185,14.7,14.85,14.55,14.6,0.00,110,72.41,73.47
2010/03/09,122243,1784087,14.6,14.7,14.55,14.6,0.00,74,72.41,73.12
2010/03/10,1233327,18850153,14.6,15.6,14.6,15.0,+0.40,379,69.23,71.83
2010/03/11,296102,4430627,15.5,15.5,14.65,14.7,-0.30,167,41.94,61.87
2010/03/12,429584,6405245,14.75,15.25,14.7,14.8,+0.10,175,38.46,54.07
2010/03/15,178030,2607031,14.8,14.9,14.45,14.5,-0.30,105,8.33,38.83
2010/03/16,210171,3033527,14.3,14.7,14.3,14.55,+0.05,88,19.23,32.30
2010/03/17,210880,3109232,14.65,14.9,14.6,14.85,+0.30,110,42.31,35.63
2010/03/18,293590,4365276,14.85,15.0,14.7,14.8,-0.05,141,38.46,36.57
2010/03/19,565301,8538628,14.85,15.3,14.8,15.15,+0.35,202,65.38,46.17
2010/03/22,229333,3443658,15.15,15.15,14.85,14.95,-0.20,129,50.00,47.45
2010/03/23,1375959,21487561,15.25,15.85,15.1,15.5,+0.55,476,77.42,57.44
2010/03/24,421306,6528780,15.6,15.7,15.35,15.4,-0.10,163,70.97,61.95
2010/03/25,325650,4926150,15.15,15.35,15.0,15.1,-0.30,161,51.61,58.50
2010/03/26,521581,8033335,15.1,15.5,15.1,15.5,+0.40,222,77.42,64.81
2010/03/29,382946,5964346,15.5,15.7,15.4,15.65,+0.15,174,84.00,71.21
2010/03/30,298083,4647076,15.75,15.75,15.5,15.55,-0.10,103,73.91,72.11
2010/03/31,279563,4319598,15.4,15.65,15.2,15.25,-0.30,129,42.86,62.36
2010/04/01,980502,15541677,15.4,16.1,15.3,16.0,+0.75,346,92.00,72.24
2010/04/02,1214658,20238636,16.3,17.0,15.95,17.0,+1.00,472,100.00,81.49
2010/04/06,5137617,92313772,17.5,18.15,17.5,18.15,+1.15,1162,100.00,87.66
2010/04/07,7063259,131292912,18.15,19.3,18.0,18.1,-0.05,1739,72.09,82.47
2010/04/08,1814138,32572994,18.1,18.5,17.5,17.55,-0.55,685,58.33,74.42
2010/04/09,1382909,24714647,17.55,18.25,17.55,17.55,0.00,496,57.32,68.72
2010/04/12,1230727,22203313,17.6,18.4,17.6,17.8,+0.25,486,63.41,66.95
2010/04/13,1142127,20488126,17.8,18.35,17.55,17.7,-0.10,392,60.98,64.96
2010/04/14,1007055,17846966,17.7,17.95,17.5,17.7,0.00,324,60.00,63.31
2010/04/15,777338,13610262,17.8,18.05,17.2,17.2,-0.50,315,37.31,54.65
2010/04/16,708410,12267991,17.25,17.5,17.2,17.3,+0.10,224,4.76,38.02
2010/04/19,840367,13749407,16.3,16.8,16.1,16.1,-1.20,305,0.00,25.35
2010/04/20,380289,6133290,16.2,16.5,15.8,16.0,-0.10,174,7.41,19.37
2010/04/21,346415,5636421,16.2,16.6,16.1,16.2,+0.20,192,15.38,18.04
2010/04/22,294607,4790092,16.3,16.5,16.05,16.45,+0.25,142,25.00,20.36
2010/04/23,1039237,17864279,16.45,17.6,16.45,17.1,+0.65,480,50.98,30.56
2010/04/26,893168,15661264,17.5,17.9,17.15,17.2,+0.10,386,62.22,41.11
2010/04/27,431247,7344497,17.2,17.45,16.75,16.8,-0.40,201,44.44,42.22
2010/04/28,371200,6068698,16.1,16.55,16.1,16.55,-0.25,171,35.71,40.05
2010/04/29,388623,6479329,16.6,16.9,16.45,16.6,+0.05,173,38.10,39.40
2010/04/30,484841,8017346,16.9,16.9,16.15,16.2,-0.40,196,19.05,32.62
2010/05/03,230000,3697800,16.05,16.2,16.0,16.0,-0.20,92,0.00,21.75
2010/05/04,139349,2238997,16.05,16.3,16.0,16.0,0.00,74,0.00,14.50
2010/05/05,408007,6231655,15.5,15.7,15.1,15.1,-0.90,146,0.00,9.67
2010/05/06,409856,5938810,14.05,15.0,14.05,14.55,-0.55,205,12.99,10.78
2010/05/07,328152,4654088,14.25,14.45,13.8,14.45,-0.10,133,17.81,13.13
2010/05/10,266522,3925080,14.5,15.0,14.35,14.9,+0.45,132,35.48,20.58
2010/05/11,234964,3520912,15.0,15.2,14.75,14.8,-0.10,122,32.26,24.47
2010/05/12,195437,2949247,15.0,15.3,15.0,15.1,+0.30,88,41.94,30.29
2010/05/13,187232,2853396,15.3,15.4,15.1,15.25,+0.15,85,58.00,39.52
2010/05/14,188010,2835050,15.25,15.3,15.0,15.1,-0.15,89,52.00,43.68
2010/05/17,497756,7915509,15.0,16.15,14.8,16.15,+1.05,150,100.00,62.45
2010/05/18,2914607,50197015,17.25,17.25,17.0,17.25,+1.10,768,100.00,74.96
2010/05/19,1618684,26860371,17.0,17.0,16.05,16.9,-0.35,589,89.86,79.92
2010/05/20,660467,10782454,16.8,16.8,15.75,15.75,-1.15,290,48.28,69.37
2010/05/21,801009,11800785,14.7,15.0,14.65,15.0,-0.75,282,13.46,50.74
2010/05/24,254009,3836783,15.2,15.5,14.75,14.95,-0.05,129,11.54,37.68
2010/05/25,582090,8315918,14.95,14.95,13.95,14.2,-0.75,209,7.58,27.65
2010/05/26,837439,12452099,14.25,15.15,13.9,15.15,+0.95,280,37.31,30.87
2010/05/27,374330,5657149,14.9,15.3,14.7,15.3,+0.15,156,41.79,34.51
2010/05/28,852267,13529783,15.4,16.35,15.3,15.35,+0.05,294,43.28,37.44
2010/05/31,944063,14954494,15.4,16.1,15.4,15.85,+0.50,301,62.90,45.93
2010/06/01,276046,4355820,15.9,16.1,15.55,15.85,0.00,144,67.24,53.03
2010/06/02,371011,5714967,15.6,15.9,15.1,15.1,-0.75,173,48.98,51.68
2010/06/03,297076,4595270,15.5,15.7,15.25,15.4,+0.30,128,61.22,54.86
2010/06/04,221000,3446350,15.5,15.8,15.4,15.5,+0.10,103,65.31,58.34
2010/06/07,298046,4435684,15.1,15.1,14.7,15.0,-0.50,129,44.90,53.86
2010/06/08,223759,3352585,15.0,15.25,14.85,14.95,-0.05,98,15.15,40.96
2010/06/09,190210,2803936,14.95,15.1,14.5,14.65,-0.30,86,8.11,30.01
2010/06/10,103152,1538149,14.7,15.0,14.7,14.9,+0.25,51,25.00,28.34
2010/06/11,215332,3248896,15.1,15.25,14.95,14.95,+0.05,86,28.12,28.26
2010/06/14,161022,2433816,15.2,15.3,15.0,15.0,+0.05,87,35.71,30.74
2010/06/15,165712,2497399,15.15,15.15,15.0,15.05,+0.05,67,42.31,34.59
2010/06/17,1146520,18019905,15.15,16.0,15.1,15.4,+0.35,318,60.00,43.06
2010/06/18,157505,2433076,15.5,15.6,15.35,15.35,-0.05,89,56.67,47.60
2010/06/21,221787,3423661,15.45,15.6,15.35,15.4,+0.05,100,60.00,51.73
2010/06/22,214045,3288338,15.3,15.55,15.2,15.35,-0.05,84,56.67,53.38
2010/06/23,231365,3565834,15.25,15.6,15.25,15.4,+0.05,104,53.85,53.54
2010/06/24,568349,8886942,15.4,15.8,15.3,15.7,+0.30,179,71.43,59.50
2010/06/25,225230,3482119,15.6,15.6,15.35,15.4,-0.30,96,40.00,53.00
2010/06/28,167337,2581705,15.6,15.6,15.25,15.35,-0.05,59,35.00,47.00
2010/06/29,179276,2737186,15.35,15.55,15.1,15.3,-0.05,72,22.22,38.74
2010/06/30,108094,1615600,15.0,15.0,14.85,14.95,-0.35,43,10.53,29.34
2010/07/01,171844,2548974,14.95,15.0,14.75,14.95,0.00,90,19.05,25.91
2010/07/02,152000,2286800,15.05,15.15,14.95,15.0,+0.05,75,23.81,25.21
2010/07/05,259129,3943223,15.0,15.45,15.0,15.4,+0.40,96,61.90,37.44
2010/07/06,126152,1948340,15.4,15.65,15.2,15.4,0.00,72,61.90,45.59
2010/07/07,184500,2852149,15.4,15.6,15.35,15.45,+0.05,114,77.78,56.32
2010/07/08,379980,5960190,15.6,15.9,15.5,15.5,+0.05,198,65.22,59.29
2010/07/09,154064,2411147,15.6,15.8,15.55,15.65,+0.15,89,78.26,65.62
2010/07/12,1363864,22372575,15.85,16.7,15.85,16.35,+0.70,577,82.05,71.10
2010/07/13,670321,10874469,16.6,16.6,15.95,16.0,-0.35,334,64.10,68.77
2010/07/14,296499,4783234,16.2,16.35,16.05,16.1,+0.10,159,65.71,67.75
2010/07/15,344001,5547916,16.0,16.35,16.0,16.0,-0.10,157,58.82,64.78
2010/07/16,232386,3681639,16.0,16.0,15.6,15.7,-0.30,100,33.33,54.30
2010/07/19,374000,5931350,15.7,16.1,15.65,15.75,+0.05,170,29.63,46.08
2010/07/20,222014,3531218,15.75,16.05,15.75,15.8,+0.05,104,25.00,39.05
2010/07/21,214636,3402880,15.9,15.95,15.75,15.9,+0.10,111,30.43,36.17
2010/07/22,117430,1863887,15.9,16.0,15.7,15.9,0.00,57,27.27,33.20
2010/07/23,439418,7103647,15.95,16.3,15.95,16.15,+0.25,192,55.00,40.46
2010/07/26,538905,8773301,16.2,16.4,16.15,16.15,0.00,192,68.75,49.89
2010/07/27,215636,3466601,16.2,16.25,15.95,15.95,-0.20,100,43.75,47.84
2010/07/28,244260,3887169,16.0,16.15,15.8,15.9,-0.05,129,37.50,44.39
2010/07/29,388845,6283843,16.2,16.3,16.0,16.2,+0.30,181,73.33,54.03
2010/07/30,2032732,34176069,16.2,17.1,16.2,16.95,+0.75,732,89.29,65.78
2010/08/02,7717620,139540763,18.1,18.1,17.75,18.1,+1.15,1705,100.00,77.18
2010/08/03,2867045,51811893,18.4,18.4,17.7,17.8,-0.30,997,77.78,77.38
2010/08/04,2172580,39630019,17.8,18.5,17.6,18.25,+0.45,820,90.74,81.84
2010/08/05,1542999,28158430,18.6,18.8,17.75,17.75,-0.50,564,65.00,76.23
2010/08/06,1227039,22187600,17.75,18.35,17.75,18.05,+0.30,444,75.00,75.82
2010/08/09,951930,17114958,18.1,18.25,17.8,17.8,-0.25,343,66.67,72.77
2010/08/10,917507,16331970,17.8,18.15,17.5,17.5,-0.30,318,53.57,66.37
2010/08/11,737153,12641670,17.5,17.5,16.95,16.95,-0.55,305,28.85,53.87
2010/08/12,632377,10853159,16.95,17.4,16.95,17.1,+0.15,255,8.11,38.61
2010/08/13,463907,8062899,17.4,17.55,17.2,17.3,+0.20,179,18.92,32.05
2010/08/16,494268,8489806,17.25,17.3,17.1,17.15,-0.15,188,10.81,24.97
2010/08/17,526455,9140825,17.2,17.6,17.2,17.3,+0.15,191,18.92,22.96
2010/08/18,522450,9008350,17.5,17.5,17.1,17.15,-0.15,185,14.29,20.07
2010/08/19,447705,7682985,17.15,17.4,17.05,17.1,-0.05,222,11.54,17.23
2010/08/20,409102,7046886,17.3,17.4,17.1,17.15,+0.05,154,16.67,17.05
2010/08/23,1080312,18780194,17.15,17.8,16.85,17.3,+0.15,409,47.37,27.16
2010/08/24,400090,6882388,17.6,17.6,17.0,17.05,-0.25,176,21.05,25.13
2010/08/25,733267,12236430,16.8,17.05,16.3,16.6,-0.45,246,20.00,23.42
2010/08/26,433101,7003766,16.45,16.6,16.0,16.05,-0.55,185,2.78,16.54
2010/08/27,277305,4444580,16.0,16.15,15.9,16.1,+0.05,111,10.53,14.54
2010/08/30,233008,3792276,16.3,16.45,16.1,16.15,+0.05,120,13.16,14.08
2010/08/31,460531,7361630,16.15,16.35,15.6,15.6,-0.55,190,0.00,9.39
2010/09/01,188101,3007595,16.25,16.25,15.85,15.9,+0.30,82,13.64,10.81
2010/09/02,233236,3737502,16.2,16.2,15.9,15.95,+0.05,75,15.91,12.51
2010/09/03,286769,4643779,16.3,16.35,16.0,16.2,+0.25,102,30.00,18.34
2010/09/06,197975,3204343,16.2,16.3,16.0,16.25,+0.05,93,44.83,27.17
2010/09/07,203367,3302622,16.3,16.45,16.15,16.2,-0.05,104,60.00,38.11
2010/09/08,376428,6076438,16.2,16.25,16.05,16.15,-0.05,157,64.71,46.98
2010/09/09,287497,4549402,15.7,15.95,15.65,15.75,X0.00,124,17.65,37.20
2010/09/10,137350,2167877,15.8,15.9,15.55,15.8,+0.05,80,27.78,34.06
2010/09/13,1032620,16923026,15.8,16.85,15.8,16.3,+0.50,292,57.69,41.94
2010/09/14,404251,6521228,16.3,16.4,16.0,16.05,-0.25,194,38.46,40.78
2010/09/15,218727,3560339,16.35,16.4,16.1,16.25,+0.20,111,53.85,45.14
2010/09/16,189229,3048587,16.2,16.2,16.05,16.1,-0.15,100,42.31,44.19
2010/09/17,312850,5059761,16.1,16.35,16.05,16.1,0.00,106,42.31,43.56
2010/09/20,470700,7637608,16.1,16.4,16.05,16.1,0.00,150,42.31,43.14
2010/09/21,259998,4215516,16.3,16.4,16.1,16.2,+0.10,92,50.00,45.43
2010/09/23,151521,2453437,16.2,16.3,16.1,16.2,0.00,68,50.00,46.96
2010/09/24,261620,4222220,16.2,16.4,16.1,16.1,-0.10,73,28.57,40.83
2010/09/27,148827,2399021,16.2,16.25,16.05,16.15,+0.05,73,37.50,39.72
2010/09/28,3272970,55010396,16.2,17.25,16.1,16.8,+0.65,629,62.50,47.31
2010/09/29,536701,8938974,16.8,16.8,16.5,16.75,-0.05,249,58.33,50.98
2010/09/30,246614,4092190,16.7,16.7,16.5,16.55,-0.20,131,41.67,47.88
2010/10/01,178231,2951734,16.5,16.7,16.5,16.65,+0.10,91,50.00,48.59
2010/10/04,143273,2358622,16.65,16.65,16.3,16.3,-0.35,73,20.83,39.33
2010/10/05,206591,3336106,16.3,16.3,16.1,16.1,-0.20,97,4.17,27.61
2010/10/06,185754,3005914,16.15,16.3,16.15,16.15,+0.05,72,8.33,21.19
2010/10/07,167170,2706127,16.35,16.4,16.1,16.1,-0.05,90,4.17,15.52
2010/10/08,81167,1314088,16.1,16.25,16.1,16.15,+0.05,40,4.35,11.80
2010/10/11,168076,2721023,16.25,16.3,16.1,16.2,+0.05,60,14.29,12.63
2010/10/12,166157,2682477,16.25,16.25,16.1,16.15,-0.05,50,8.33,11.20
2010/10/13,150332,2414427,16.15,16.2,16.0,16.0,-0.15,63,0.00,7.47
2010/10/14,163850,2627939,16.1,16.1,16.0,16.0,0.00,82,0.00,4.98
2010/10/15,165055,2632458,16.0,16.1,15.8,15.85,-0.15,103,8.33,6.10
2010/10/18,272942,4251586,15.85,15.85,15.4,15.45,-0.40,130,5.00,5.74
2010/10/19,211201,3226978,15.35,15.45,15.2,15.3,-0.15,101,8.33,6.61
2010/10/20,98091,1493427,15.15,15.4,15.0,15.3,0.00,82,23.08,12.10
2010/10/21,69362,1063922,15.3,15.45,15.2,15.35,+0.05,69,26.92,17.04
2010/10/22,609172,9517045,15.35,16.0,15.2,15.7,+0.35,193,56.00,30.03
2010/10/25,159730,2518807,15.85,15.85,15.65,15.7,0.00,95,58.33,39.46
2010/10/26,101559,1589162,15.7,15.75,15.55,15.7,0.00,62,63.64,47.52
2010/10/27,143733,2245060,15.6,15.75,15.5,15.6,-0.10,54,54.55,49.86
2010/10/28,54458,848746,15.6,15.75,15.5,15.6,0.00,50,60.00,53.24
2010/10/29,132706,2061110,15.5,15.85,15.4,15.4,-0.20,72,40.00,48.82
2010/11/01,105074,1615571,15.5,15.55,15.25,15.25,-0.15,83,25.00,40.88
2010/11/02,129689,1956865,15.25,15.25,15.0,15.0,-0.25,74,0.00,27.25
2010/11/03,445901,6408516,15.3,15.3,13.95,13.95,-1.05,161,0.00,18.17
2010/11/04,546521,7404982,13.85,13.85,13.45,13.55,-0.40,176,4.17,13.50
2010/11/05,163561,2238678,13.6,13.75,13.6,13.7,+0.15,90,10.42,12.47
2010/11/08,124063,1662019,13.65,13.7,13.05,13.1,-0.60,71,1.79,8.91
2010/11/09,91812,1221587,13.3,13.5,13.2,13.35,+0.25,48,10.71,9.51
2010/11/10,129152,1718612,13.35,13.4,13.2,13.25,-0.10,58,7.14,8.72
2010/11/11,77109,1038610,13.25,13.55,13.25,13.4,+0.15,37,14.00,10.48
2010/11/12,94891,1269650,13.45,13.5,13.3,13.3,-0.10,54,11.11,10.69
2010/11/15,53735,708952,13.3,13.35,13.1,13.15,-0.15,33,4.44,8.61
2010/11/16,24849,329647,13.3,13.35,13.25,13.25,+0.10,25,25.00,14.07
2010/11/17,38731,507061,13.05,13.25,13.0,13.15,-0.10,27,20.00,16.05
2010/11/18,17854,236135,13.2,13.35,13.2,13.3,+0.15,19,42.86,24.99
2010/11/19,61272,813336,13.3,13.4,13.15,13.15,-0.15,37,27.27,25.75
2010/11/22,62678,826580,13.15,13.25,13.1,13.25,+0.10,32,45.45,32.32
2010/11/23,75280,997917,13.4,13.4,13.2,13.2,-0.05,35,36.36,33.67
2010/11/24,33448,442967,13.25,13.4,13.2,13.2,0.00,25,40.00,35.78
2010/11/25,81003,1071436,13.25,13.35,13.15,13.25,+0.05,53,62.50,44.68
2010/11/26,55551,738721,13.3,13.5,13.2,13.25,0.00,41,50.00,46.46
2010/11/29,151402,2011764,13.3,13.4,13.1,13.2,-0.05,67,40.00,44.30
2010/11/30,270421,3637605,13.25,13.65,13.25,13.35,+0.15,122,45.45,44.68
2010/12/01,155114,2095425,13.3,13.65,13.3,13.55,+0.20,96,81.82,57.06
2010/12/02,189679,2591316,13.8,13.8,13.6,13.65,+0.10,74,78.57,64.23
2010/12/03,107787,1479890,13.7,13.8,13.7,13.75,+0.10,58,92.86,73.77
2010/12/06,139945,1927648,13.8,13.9,13.6,13.6,-0.15,74,62.50,70.01
2010/12/07,161490,2204110,13.6,13.8,13.5,13.8,+0.20,64,87.50,75.84
2010/12/08,428983,6036709,13.9,14.25,13.75,14.15,+0.35,161,91.30,80.99
2010/12/09,360052,5094231,14.15,14.3,14.0,14.2,+0.05,115,91.67,84.55
2010/12/10,194691,2781510,14.2,14.35,14.2,14.3,+0.10,105,95.45,88.19
2010/12/13,237018,3390854,14.3,14.4,14.2,14.4,+0.10,73,100.00,92.12
2010/12/14,170978,2436085,14.4,14.5,14.05,14.05,-0.35,81,55.00,79.74
2010/12/15,135889,1894777,14.05,14.2,13.8,13.8,-0.25,64,30.00,63.16
2010/12/16,142179,1948299,13.65,13.8,13.6,13.8,0.00,67,30.00,52.11
2010/12/17,51349,707291,13.95,13.95,13.7,13.75,-0.05,39,25.00,43.07
2010/12/20,105521,1450859,13.9,13.9,13.7,13.75,0.00,46,16.67,34.27
2010/12/21,38421,528967,13.8,13.8,13.75,13.8,+0.05,29,22.22,30.26
2010/12/22,109228,1527042,14.0,14.1,13.85,14.05,+0.25,61,50.00,36.84
2010/12/23,284834,4043215,14.3,14.3,14.1,14.1,+0.05,121,55.56,43.08
2010/12/24,123945,1755230,14.25,14.3,14.05,14.1,0.00,73,55.56,47.24
2010/12/27,129827,1823044,14.1,14.15,13.95,13.95,-0.15,74,50.00,48.16
2010/12/28,90698,1264310,14.05,14.1,13.8,13.8,-0.15,47,28.57,41.63
2010/12/29,66365,916497,13.85,13.9,13.75,13.75,-0.05,48,8.33,30.53
2010/12/30,119639,1632775,13.65,13.75,13.6,13.65,-0.10,56,7.14,22.73
2010/12/31,62807,857252,13.7,13.75,13.6,13.65,0.00,40,7.14,17.53
2011/01/03,105536,1443387,13.65,13.8,13.55,13.7,+0.05,48,20.00,18.36
2011/01/04,131861,1807999,13.95,13.95,13.6,13.7,0.00,61,20.00,18.91
2011/01/05,150608,2045206,13.6,13.65,13.5,13.6,-0.10,63,12.50,16.78
2011/01/06,77801,1063092,13.6,13.75,13.55,13.75,+0.15,39,38.46,24.01
2011/01/07,90970,1239338,13.8,13.8,13.6,13.6,-0.15,41,16.67,21.57
2011/01/10,144375,1960548,13.5,13.7,13.5,13.7,+0.10,64,44.44,29.19
2011/01/11,139672,1907120,13.7,13.75,13.6,13.65,-0.05,61,33.33,30.57
2011/01/12,106323,1461041,13.7,13.85,13.65,13.65,0.00,58,33.33,31.49
2011/01/13,204572,2814555,13.85,13.85,13.65,13.75,+0.10,85,55.56,39.51
2011/01/14,236493,3262602,13.8,14.05,13.65,14.05,+0.30,113,100.00,59.67
2011/01/17,2830743,41547898,14.2,15.0,14.2,14.5,+0.45,505,66.67,62.00
2011/01/18,331468,4744744,14.6,14.6,14.2,14.3,-0.20,147,53.33,59.11
2011/01/19,175064,2480246,14.5,14.5,14.1,14.1,-0.20,96,40.00,52.74
2011/01/20,235231,3291934,14.0,14.1,13.9,14.0,-0.10,86,33.33,46.27
2011/01/21,62625,872772,13.9,14.0,13.9,13.9,-0.10,40,21.43,37.99
2011/01/24,130341,1840604,14.2,14.25,13.9,13.9,0.00,60,18.52,31.50
2011/01/25,63751,890013,13.9,14.1,13.9,13.9,0.00,32,18.52,27.17
2011/01/26,56646,790744,14.0,14.0,13.9,13.95,+0.05,34,22.22,25.52
2011/01/27,57501,802712,14.0,14.05,13.9,13.95,0.00,29,4.55,18.53
2011/01/28,92501,1290863,13.95,14.0,13.9,13.95,0.00,47,7.14,14.73
2011/02/08,116574,1634086,14.1,14.1,13.85,14.1,+0.15,58,38.46,22.64
2011/02/09,61467,863383,14.1,14.15,13.9,14.15,+0.05,40,75.00,40.09
2011/02/10,105876,1476323,14.05,14.05,13.85,14.05,-0.10,51,50.00,43.40
2011/02/11,106594,1476156,13.95,14.05,13.65,14.05,0.00,56,66.67,51.15
2011/02/14,93954,1292167,14.0,14.0,13.7,13.75,-0.30,58,20.00,40.77
2011/02/15,31031,427474,13.8,13.8,13.7,13.75,0.00,17,20.00,33.85
2011/02/16,124662,1725085,13.75,14.0,13.65,13.8,+0.05,58,30.00,32.57
2011/02/17,159239,2218684,13.75,14.05,13.75,13.85,+0.05,70,40.00,35.04
2011/02/18,65622,915594,13.85,14.05,13.85,14.0,+0.15,39,70.00,46.69
2011/02/21,99928,1392653,14.05,14.05,13.8,13.9,-0.10,52,50.00,47.80
2011/02/22,170439,2354707,13.9,13.9,13.7,13.75,-0.15,70,25.00,40.20
2011/02/23,184435,2511164,13.7,13.75,13.5,13.65,-0.10,70,27.27,35.89
2011/02/24,190230,2603214,13.6,13.8,13.6,13.65,0.00,52,27.27,33.02
