ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2012/05/03,6292250,246268125,39.5,39.5,38.5,39.0,X0.00,3706,98.73,50
2012/05/04,4939659,200693478,39.5,41.85,39.1,41.85,+2.85,2730,100.00,50
2012/05/07,4278013,179273309,41.3,43.0,40.5,42.85,+1.00,2308,99.65,50
2012/05/08,5096762,225745261,43.05,44.95,43.0,44.7,+1.85,2594,99.44,50
2012/05/09,4447600,193205168,44.7,44.9,42.1,42.5,-2.20,2627,94.55,50
2012/05/10,2234580,94475352,43.5,43.5,41.5,41.9,-0.60,1424,93.21,50
2012/05/11,2339202,98008478,42.5,42.5,41.3,41.3,-0.60,1310,91.88,50
2012/05/14,2885100,114468047,41.3,41.5,38.5,38.55,-2.75,1723,85.76,50
2012/05/15,1933400,73105210,38.0,38.55,37.0,38.55,0.00,1037,19.50,50
2012/05/16,1351200,52680100,38.6,39.7,38.15,38.15,-0.40,901,14.47,38.15
2012/05/17,1202200,45726300,38.75,38.75,37.5,37.85,-0.30,748,10.69,28.99
2012/05/18,2133110,77393871,37.0,37.5,35.25,35.3,-2.55,1190,0.52,19.50
2012/05/21,910000,32379850,35.5,36.3,35.15,35.25,-0.05,540,1.03,13.34
2012/05/22,694100,24786070,35.55,35.95,35.4,35.85,+0.60,428,8.38,11.68
2012/05/23,1139060,39257414,35.3,35.45,34.0,34.1,-1.75,721,1.18,8.18
2012/05/24,946500,32478799,33.8,35.3,33.5,33.6,-0.50,616,1.25,5.87
2012/05/25,805210,27430539,34.0,34.6,33.5,33.9,+0.30,513,6.45,6.06
2012/05/28,444006,15159066,34.4,34.5,33.6,34.3,+0.40,317,12.90,8.34
2012/05/29,1397200,50106750,35.0,36.4,34.65,36.2,+1.90,886,51.43,22.70
2012/05/30,692500,24708150,36.2,36.2,35.3,35.6,-0.60,449,52.50,32.63
2012/05/31,685000,24123450,35.0,35.75,34.7,35.2,-0.40,432,58.62,41.29
2012/06/01,873001,31025285,35.75,36.2,35.0,35.1,-0.10,512,55.17,45.92
2012/06/04,1204100,39781400,33.15,33.9,32.65,32.7,-2.40,680,1.33,31.05
2012/06/05,591379,19633499,33.9,33.9,32.7,32.7,0.00,358,1.33,21.14
2012/06/06,496200,16351370,33.0,33.15,32.7,33.0,+0.30,272,9.33,17.20
2012/06/07,445000,14742350,33.8,33.8,32.8,32.8,-0.20,264,4.00,12.80
2012/06/08,476059,15400749,32.5,33.0,31.65,31.8,-1.00,262,3.16,9.58
2012/06/11,813110,25229312,32.1,32.3,30.3,30.5,-1.30,542,3.39,7.52
2012/06/12,724000,21359650,30.0,30.0,29.2,29.3,-1.20,447,1.43,5.49
2012/06/13,492491,14788171,29.3,30.5,29.3,30.2,+0.90,345,14.29,8.42
2012/06/14,274432,8235720,30.2,30.4,29.6,30.0,-0.20,152,17.02,11.28
2012/06/15,371000,11154200,30.2,30.2,29.9,30.05,+0.05,206,18.09,13.55
2012/06/18,886032,27834528,30.9,32.15,30.3,32.15,+2.10,522,64.13,30.41
2012/06/19,1042962,34134914,31.85,33.6,31.1,32.75,+0.60,652,77.17,45.99
2012/06/20,619118,20679941,32.8,33.65,32.8,33.35,+0.60,425,93.26,61.75
2012/06/21,542207,18018081,32.55,33.95,32.55,33.0,-0.35,347,80.00,67.84
2012/06/22,357100,11732670,32.45,33.45,32.0,33.15,+0.15,222,83.16,72.95
2012/06/25,481050,16249025,33.7,34.15,33.2,33.75,+0.60,328,91.75,79.21
2012/06/26,481250,15894873,33.6,33.75,32.6,32.7,-1.05,287,68.13,75.52
2012/06/27,322114,10540476,32.7,33.35,32.2,32.3,-0.40,208,56.47,69.17
2012/06/28,198036,6465741,33.2,33.2,32.3,32.6,+0.30,129,59.74,66.02
2012/06/29,229033,7440800,32.9,32.9,32.2,32.7,+0.10,137,52.46,61.50
2012/07/02,832000,27989400,33.05,34.5,32.7,34.2,+1.50,517,88.00,70.33
2012/07/03,809000,28032000,35.4,35.4,34.2,34.3,+0.10,441,67.65,69.44
2012/07/04,436000,14879900,34.3,34.6,33.65,34.0,-0.30,266,58.82,65.90
2012/07/05,214000,7258950,34.0,34.3,33.65,33.7,-0.30,146,46.88,59.56
2012/07/06,236000,7896650,33.7,34.05,33.2,33.3,-0.40,144,34.37,51.17
2012/07/09,240001,8068135,33.65,34.3,33.3,33.7,+0.40,156,46.88,49.74
2012/07/10,333050,11239517,33.7,34.3,33.35,33.35,-0.35,179,35.94,45.14
2012/07/11,157405,5274967,33.1,33.8,33.1,33.5,+0.15,96,40.62,43.63
2012/07/12,197018,6597495,33.65,33.9,33.3,33.3,-0.20,128,22.22,36.50
2012/07/13,281018,9216886,33.3,33.35,32.3,32.3,-1.00,178,0.00,24.33
2012/07/16,166199,5389757,32.5,32.8,32.1,32.15,-0.15,115,2.00,16.89
2012/07/17,287020,9189743,32.0,32.3,31.65,32.15,0.00,181,18.87,17.55
2012/07/18,163179,5229178,32.1,32.3,31.85,31.85,-0.30,96,7.55,14.22
2012/07/19,154293,4961481,32.0,32.35,32.0,32.05,+0.20,99,15.09,14.51
2012/07/20,154064,4977862,32.3,32.5,32.2,32.35,+0.30,88,26.42,18.48
2012/07/23,193000,6188800,32.0,32.3,32.0,32.1,-0.25,106,20.00,18.99
2012/07/24,305000,9906350,32.0,32.8,32.0,32.6,+0.50,176,42.22,26.73
2012/07/25,343400,11337520,32.6,33.6,32.5,32.85,+0.25,208,61.54,38.33
2012/07/26,178130,5778875,32.85,32.95,32.2,32.4,-0.45,112,38.46,38.37
2012/07/27,253264,8216677,32.6,32.85,32.15,32.3,-0.10,175,33.33,36.69
2012/07/30,257002,8419915,32.6,33.0,32.3,32.8,+0.50,152,54.29,42.56
2012/07/31,174004,5658481,32.7,32.7,32.3,32.6,-0.20,121,37.50,40.87
2012/08/01,481000,15954750,32.6,33.5,32.6,33.2,+0.60,222,75.00,52.25
2012/08/03,631693,21293773,33.05,34.0,33.05,34.0,+0.80,356,100.00,68.16
2012/08/06,610555,21134653,35.3,35.3,34.0,34.8,+0.80,320,84.85,73.72
2012/08/07,649300,22504580,34.8,34.9,34.3,34.35,-0.45,303,69.84,72.43
2012/08/08,331900,11278200,34.5,34.6,33.8,33.9,-0.45,193,55.56,66.81
2012/08/09,309000,10453050,33.7,34.0,33.65,34.0,+0.10,182,58.73,64.12
2012/08/10,216000,7315000,34.1,34.15,33.6,33.85,-0.15,131,51.67,59.97
2012/08/13,419150,13958770,33.7,33.85,33.0,33.1,-0.75,262,26.67,48.87
2012/08/14,349000,11540200,33.4,33.5,32.8,32.8,-0.30,194,7.41,35.05
2012/08/15,160000,5261050,33.1,33.1,32.7,32.8,0.00,99,3.85,24.65
2012/08/16,407195,13556902,33.0,33.55,33.0,33.15,+0.35,224,17.31,22.20
