ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2002/08/26,855000,43430500,50.5,51.5,50.0,51.0,X0.00,356,99.03,50
2002/08/27,1179664,58885888,52.0,52.0,48.0,48.0,-3.00,463,92.31,50
2002/08/28,848000,39577200,48.0,48.0,45.3,46.0,-2.00,453,88.46,50
2002/08/29,1039000,49101200,46.0,48.7,45.5,48.5,+2.50,513,93.27,50
2002/08/30,558000,26786700,48.5,48.9,47.1,47.3,-1.20,297,90.96,50
2002/09/02,692000,31432900,45.8,46.8,44.2,44.5,-2.80,324,85.58,50
2002/09/03,870001,39217744,45.0,46.5,44.5,45.2,+0.70,400,86.92,50
2002/09/04,1448000,67122500,44.7,47.2,44.6,46.5,+1.30,659,89.42,50
2002/09/05,1000100,46905226,48.5,48.5,45.5,45.5,-1.00,457,16.67,50
2002/09/09,901200,42054954,45.7,47.9,45.4,47.4,+1.90,421,41.03,47.01
2002/09/10,1275010,61545871,47.4,49.0,46.8,48.6,+1.20,624,91.67,61.90
2002/09/11,630000,30145400,48.8,48.9,47.0,47.5,-1.10,333,68.75,64.19
2002/09/12,933011,45190719,47.8,49.0,47.5,48.1,+0.60,530,81.25,69.87
2002/09/13,943000,45819800,47.8,49.0,47.5,48.3,+0.20,453,85.42,75.05
2002/09/16,747027,34990297,48.3,48.7,45.6,45.9,-2.40,372,31.11,60.40
2002/09/17,813015,38205284,46.6,47.8,45.5,47.7,+1.80,469,70.45,63.75
2002/09/18,1458006,71174584,46.7,50.0,46.6,48.5,+0.80,758,67.39,64.96
2002/09/19,794000,38529000,49.3,49.7,47.5,47.6,-0.90,417,47.83,59.25
2002/09/20,693000,33218000,46.6,48.8,46.0,48.4,+0.80,382,64.44,60.98
2002/09/23,1011000,49110700,49.4,49.8,45.8,47.3,-1.10,534,40.00,53.98
2002/09/24,500000,23026300,46.3,47.0,45.5,45.6,-1.70,285,2.22,36.73
2002/09/25,469000,20971900,45.3,46.3,43.3,43.6,-2.00,292,4.48,25.98
2002/09/26,1675000,76259200,45.0,46.5,44.5,46.5,+2.90,588,47.76,33.24
2002/09/27,2620000,109790600,41.4,43.0,40.7,41.6,X0.00,1217,9.68,25.39
2002/09/30,1032952,43045199,41.0,42.7,40.7,42.4,+0.80,546,18.28,23.02
2002/10/01,849072,35704035,42.4,43.2,41.0,41.6,-0.80,461,9.89,18.65
2002/10/02,876210,36868491,42.8,43.0,41.2,41.2,-0.40,481,5.49,14.26
2002/10/03,688061,27874398,41.7,41.7,40.0,40.5,-0.70,291,5.10,11.21
2002/10/04,964004,39753260,40.8,41.8,40.7,41.0,+0.50,502,14.29,12.23
2002/10/07,808710,31606358,40.7,40.7,38.2,38.3,-2.70,292,1.20,8.55
2002/10/08,1153059,42862547,37.1,38.9,35.8,37.8,-0.50,532,18.69,11.93
2002/10/09,1383200,53395221,38.2,39.5,37.5,38.3,+0.50,735,33.78,19.21
2002/10/11,914000,35046400,38.8,39.5,36.0,36.2,-2.10,450,5.41,14.61
2002/10/14,1017200,36213902,36.0,36.6,35.0,35.1,-1.10,426,1.22,10.15
2002/10/15,1349200,50058883,36.0,37.5,35.6,37.5,+2.40,611,31.25,17.19
2002/10/16,1880000,71299200,38.5,38.5,36.8,38.1,+0.60,765,45.59,26.66
2002/10/17,2562224,100867988,37.2,40.7,37.1,40.2,+2.10,1124,76.47,43.26
2002/10/18,2245000,91295700,41.2,41.4,39.6,40.6,+0.40,913,87.50,58.01
2002/10/21,2011000,83279500,40.9,42.4,40.2,41.7,+1.10,825,90.54,68.85
2002/10/22,2024433,86319663,42.5,44.0,40.6,41.2,-0.50,906,68.89,68.86
2002/10/23,2079000,89185000,41.4,44.0,41.2,44.0,+2.80,870,100.00,79.24
2002/10/24,1409000,60908800,42.5,44.9,42.5,42.8,-1.20,614,78.79,79.09
2002/10/25,942200,40731314,43.0,43.9,42.1,42.8,0.00,471,77.42,78.54
2002/10/28,647000,27932000,43.1,43.9,42.1,42.1,-0.70,322,65.43,74.17
2002/10/29,802036,33275507,42.1,42.4,40.8,41.0,-1.10,360,50.00,66.12
2002/10/30,1466000,59810300,41.0,41.8,39.8,39.9,-1.10,589,5.66,45.97
2002/10/31,1327196,54530875,39.9,41.7,39.9,41.7,+1.80,531,37.25,43.07
2002/11/01,2376003,101472123,42.4,43.4,41.7,42.8,+1.10,1010,58.82,48.32
2002/11/04,2415013,106080651,43.8,45.0,42.5,44.4,+1.60,947,88.46,61.70
2002/11/05,2216480,99992700,45.6,45.6,44.4,44.8,+0.40,889,86.21,69.87
2002/11/06,2421001,110708044,45.6,46.5,45.0,46.5,+1.70,964,100.00,79.91
2002/11/07,4294005,200823530,46.2,48.0,45.6,46.1,-0.40,1046,76.83,78.88
2002/11/08,3550302,166920948,45.6,47.7,45.6,47.2,+1.10,950,90.24,82.67
2002/11/11,2768628,132321590,47.0,48.6,46.1,47.4,+0.20,715,86.36,83.90
2002/11/12,3545416,170303275,47.4,48.9,46.5,46.6,-0.80,1000,74.44,80.74
2002/11/13,1724759,78696552,46.6,46.8,44.8,45.0,-1.60,764,45.83,69.11
2002/11/14,2174437,101330837,45.2,47.3,45.2,45.6,+0.60,952,48.44,62.22
2002/11/15,1902471,89846303,47.3,47.8,46.2,47.5,+1.90,782,68.89,64.44
2002/11/18,1443861,68979388,48.0,48.5,47.0,47.0,-0.50,680,53.66,60.85
2002/11/19,536633,24883808,47.0,47.2,45.7,45.9,-1.10,359,26.83,49.51
2002/11/20,1402370,62204730,45.9,46.2,43.2,43.2,-2.70,680,0.00,33.01
2002/11/21,1197291,50883474,43.9,44.0,41.3,41.3,-1.90,619,0.00,22.01
2002/11/22,1898983,82360250,42.2,44.1,42.2,44.1,+2.80,914,36.84,26.95
2002/11/25,2494832,112971097,44.5,46.4,44.1,46.0,+1.90,1189,65.28,39.73
2002/11/26,1940301,89295275,45.7,46.8,44.6,45.0,-1.00,817,51.39,43.62
2002/11/27,1020971,45047868,44.6,45.0,43.5,44.5,-0.50,494,44.44,43.89
2002/11/28,958770,43082454,45.5,45.5,44.3,44.4,-0.10,564,43.06,43.61
2002/11/29,740192,33188418,44.3,45.4,44.1,44.8,+0.40,442,59.32,48.84
