ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
1999/10/15,644000,11277600,18.0,18.0,16.8,17.8,X0.00,287,98.89,50
1999/10/16,456094,7948061,17.5,17.7,16.9,17.6,-0.20,181,97.78,50
1999/10/18,357000,6227500,17.6,17.7,17.1,17.5,-0.10,109,97.22,50
1999/10/19,397093,6712413,17.2,17.2,16.3,16.9,-0.60,116,93.89,50
1999/10/20,332467,5462744,16.5,16.9,16.0,16.1,-0.80,148,89.44,50
1999/10/21,447188,7380309,16.1,17.0,16.1,16.8,+0.70,123,93.33,50
1999/10/22,150005,2460681,16.7,16.7,16.2,16.3,-0.50,63,90.56,50
1999/10/25,187025,3080904,16.3,16.8,16.3,16.7,+0.40,71,92.78,50
1999/10/26,285022,4800564,16.7,17.0,16.4,17.0,+0.30,74,50.00,50
1999/10/27,360324,6007183,16.7,17.1,16.4,16.6,-0.40,117,35.29,45.09
1999/10/28,101012,1655997,16.6,16.6,16.3,16.3,-0.30,45,17.65,35.94
1999/10/29,193022,3096856,16.3,16.3,16.0,16.3,0.00,84,25.00,32.29
1999/10/30,127022,2051656,16.1,16.3,16.0,16.2,-0.10,45,18.18,27.59
1999/11/01,128000,2104100,16.3,16.5,16.2,16.2,0.00,40,18.18,24.45
1999/11/02,83370,1339459,16.2,16.3,16.0,16.3,+0.10,31,27.27,25.39
1999/11/03,63002,1017532,16.0,16.3,16.0,16.2,-0.10,34,18.18,22.99
1999/11/04,43000,690600,16.2,16.2,16.0,16.0,-0.20,27,0.00,15.33
1999/11/05,61179,937746,15.0,16.0,15.0,15.0,-1.00,41,0.00,10.22
1999/11/06,120106,1738076,15.0,15.0,14.0,14.0,-1.00,64,0.00,6.81
1999/11/08,315000,4143300,13.5,13.8,13.05,13.8,-0.20,153,21.74,11.79
1999/11/09,162601,2205500,13.8,13.8,13.2,13.6,-0.20,44,15.94,13.17
1999/11/10,70389,937761,13.6,13.6,13.1,13.4,-0.20,40,10.14,12.16
1999/11/11,174001,2347463,13.0,13.8,13.0,13.8,+0.40,65,24.24,16.19
1999/11/15,90000,1231500,13.8,13.95,13.6,13.9,+0.10,44,27.27,19.88
1999/11/16,66885,916538,13.9,13.9,13.6,13.7,-0.20,49,21.87,20.54
1999/11/17,97000,1326200,13.5,13.8,13.5,13.8,+0.10,42,26.67,22.58
1999/11/18,86000,1191300,13.6,14.0,13.6,13.8,0.00,36,40.00,28.38
1999/11/19,59106,804039,13.6,13.7,13.5,13.7,-0.10,38,70.00,42.25
1999/11/20,150500,2029514,13.7,13.8,12.8,13.6,-0.10,71,66.67,50.39
1999/11/22,352000,4821900,13.5,13.95,13.15,13.95,+0.35,68,95.83,65.53
