ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2014/01/14,4339000,731069000,180.0,180.0,157.0,157.0,X0.00,3501,87.22,50
2014/01/15,1317020,201895069,158.5,160.0,147.0,148.0,-9.00,991,82.22,50
2014/01/16,872035,130206855,148.0,155.0,146.0,148.0,0.00,715,82.22,50
2014/01/17,875384,131163600,151.0,152.0,147.0,150.0,+2.00,522,83.33,50
2014/01/20,705036,105496472,150.0,153.0,146.5,147.5,-2.50,551,81.94,50
2014/01/21,1627800,226367900,147.0,148.0,137.5,137.5,-10.00,1170,76.39,50
2014/01/22,678194,94815548,138.0,141.5,137.5,140.0,+2.50,507,77.78,50
2014/01/23,231310,32045900,141.5,141.5,136.5,136.5,-3.50,202,75.83,50
2014/01/24,321200,44319800,136.5,140.0,136.0,137.5,+1.00,275,3.41,50
2014/01/27,417012,55815204,136.0,136.5,130.5,134.0,-3.50,282,11.86,37.28
2014/02/05,556032,76925012,132.0,141.5,131.5,139.0,+5.00,382,34.69,36.41
2014/02/06,392150,55050500,141.0,142.0,138.0,138.5,-0.50,242,35.56,36.12
2014/02/07,349000,48872500,139.0,141.5,138.5,139.5,+1.00,264,40.00,37.41
2014/02/10,239158,33125724,140.5,140.5,137.0,137.0,-2.50,198,37.14,37.32
2014/02/11,689035,88476690,128.5,130.5,127.5,129.5,-7.50,516,13.79,29.48
2014/02/12,327370,43132580,132.5,133.0,131.0,131.0,+1.50,288,24.14,27.70
2014/02/13,185245,24343471,131.5,132.0,130.5,130.5,-0.50,143,20.69,25.37
2014/02/14,151200,20002200,132.0,133.5,131.0,131.0,+0.50,138,24.14,24.96
2014/02/17,134300,17581300,132.5,132.5,130.0,130.5,-0.50,108,20.69,23.54
2014/02/18,319208,43322788,130.0,138.5,130.0,137.0,+6.50,276,65.52,37.53
2014/02/19,246206,33634928,136.0,138.5,135.0,137.0,0.00,190,67.86,47.64
2014/02/20,401100,56124600,135.0,142.0,135.0,139.5,+2.50,319,82.76,59.35
2014/02/21,428170,60184970,142.0,142.0,139.5,141.0,+1.50,251,93.10,70.60
2014/02/24,758421,112314860,144.0,150.5,144.0,150.5,+9.50,481,100.00,80.40
2014/02/25,1057404,162792802,155.0,156.0,151.5,152.0,+1.50,779,84.62,81.81
2014/02/26,383550,58509150,152.5,154.5,151.0,151.5,-0.50,279,82.69,82.10
2014/02/27,997099,154334845,153.0,157.5,150.5,156.5,+5.00,692,96.36,86.85
2014/03/03,611265,94436840,156.0,157.0,152.0,156.5,0.00,414,96.36,90.02
2014/03/04,331456,51371180,156.0,157.0,153.5,154.5,-2.00,252,86.67,88.90
2014/03/05,986683,156492780,154.0,162.5,154.0,161.0,+6.50,732,94.55,90.79
2014/03/06,1412805,233846460,161.0,172.0,159.0,171.0,+10.00,1087,96.92,92.84
2014/03/07,1435134,238489074,171.5,173.5,159.5,159.5,-11.50,1038,52.54,79.40
2014/03/10,470216,75037924,158.0,162.0,157.5,161.0,+1.50,384,45.65,68.15
2014/03/11,379770,62208395,163.0,166.0,162.5,163.5,+2.50,330,56.52,64.27
2014/03/12,833346,139687936,165.0,170.5,162.0,167.0,+3.50,615,71.74,66.76
2014/03/13,724111,123046592,168.5,173.0,166.5,170.0,+3.00,536,83.72,72.42
2014/03/14,427369,71855676,169.0,169.5,166.5,168.5,-1.50,340,75.00,73.28
2014/03/17,966164,165948692,172.0,175.0,166.5,174.5,+6.00,703,97.62,81.39
2014/03/18,926101,158487973,174.5,174.5,167.5,170.5,-4.00,693,74.29,79.02
2014/03/19,477519,79477559,171.0,173.0,162.5,164.0,-6.50,397,37.14,65.06
2014/03/20,405422,66669552,163.0,168.5,160.0,166.0,+2.00,347,48.57,59.56
2014/03/21,246100,40226249,166.0,167.0,161.0,162.5,-3.50,207,16.67,45.27
2014/03/24,328000,51734000,160.0,161.0,153.0,159.0,-3.50,273,27.27,39.27
2014/03/25,267015,43737005,159.0,166.0,159.0,165.5,+6.50,218,56.82,45.12
