ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2014/02/14,1408377,100922738,72.0,73.0,70.5,71.0,X0.00,933,97.26,50
2014/02/17,1038374,74785700,71.0,72.7,71.0,71.6,+0.60,740,98.08,50
2014/02/18,534708,38391186,72.7,72.7,71.3,71.6,0.00,403,98.08,50
2014/02/19,649020,46527424,72.0,72.4,71.3,71.5,-0.10,392,97.95,50
2014/02/20,2146364,153963895,71.6,74.0,69.5,69.6,-1.90,1439,94.05,50
2014/02/21,1296005,89820945,70.5,70.5,68.8,69.2,-0.40,856,93.51,50
2014/02/24,2045529,146160875,70.0,72.5,69.1,72.0,+2.80,1162,97.30,50
2014/02/25,1926131,141841109,73.4,74.3,72.9,73.5,+1.50,1147,98.92,50
2014/02/26,4713023,366450791,75.0,78.6,74.5,78.6,+5.10,2489,100.00,50
2014/02/27,2403710,188418156,78.4,79.5,77.7,77.7,-0.90,1564,83.18,61.06
2014/03/03,1110976,85011153,77.4,77.4,75.6,77.3,-0.40,723,79.44,67.19
2014/03/04,1480470,116060623,77.9,79.5,77.3,77.5,+0.20,1024,81.31,71.89
2014/03/05,1405558,110178553,79.3,79.4,77.6,77.8,+0.30,896,84.11,75.97
2014/03/06,939858,72503673,78.1,78.5,76.5,76.6,-1.20,670,72.90,74.95
2014/03/07,4433849,358115934,77.0,81.9,76.8,80.9,+4.30,2332,92.19,80.70
2014/03/10,1336288,107167947,81.0,81.3,78.9,80.3,-0.60,877,82.22,81.21
2014/03/11,5159640,437765283,82.5,85.9,82.5,84.7,+4.40,2797,89.47,83.96
2014/03/12,2386669,195716551,82.0,83.0,80.8,82.6,-2.10,1593,67.96,78.62
2014/03/13,1335590,110343995,83.2,83.5,81.8,82.6,0.00,915,67.96,75.06
2014/03/14,1745411,146383640,83.0,85.5,82.0,82.6,0.00,1182,64.89,71.67
2014/03/17,1550067,130123091,83.9,85.5,82.6,83.5,+0.90,1004,74.47,72.60
2014/03/18,2460274,210646390,84.5,87.0,84.1,85.0,+1.50,1602,80.95,75.38
2014/03/19,1215248,101938881,85.3,85.7,82.5,83.4,-1.60,833,64.71,71.82
2014/03/20,707330,58025659,82.5,83.0,80.2,82.4,-1.00,495,43.21,62.28
2014/03/21,2257997,190581347,82.0,85.6,81.7,83.5,+1.10,1394,48.53,57.70
2014/03/24,1216887,99254788,81.8,82.5,80.0,82.4,-1.10,755,34.29,49.90
2014/03/25,823768,68747225,82.6,84.3,82.4,83.5,+1.10,637,50.00,49.94
2014/03/26,1369740,116355500,86.1,86.2,83.9,85.0,+1.50,889,71.43,57.10
2014/03/27,612207,51597044,85.6,85.8,83.5,83.8,-1.20,426,54.29,56.17
2014/03/28,1444612,118339442,84.0,84.0,80.8,80.8,-3.00,880,11.43,41.26
2014/03/31,904998,73850533,80.6,82.2,80.6,82.2,+1.40,546,35.48,39.34
