ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2016/11/11,2650006,159360254,59.0,62.2,58.9,59.0,X0.00,1731,94.86,50
2016/11/14,963100,55187370,59.8,60.4,55.1,55.5,-3.50,624,89.23,50
2016/11/15,1287000,64649200,54.1,54.1,49.0,49.55,-5.95,691,79.66,50
2016/11/16,1095215,59228970,50.0,59.0,49.1,58.7,+9.15,718,94.37,50
2016/11/17,981000,56238200,57.5,59.0,54.5,54.6,-4.10,615,87.78,50
2016/11/18,437180,24432500,55.4,57.3,54.8,55.6,+1.00,316,89.39,50
2016/11/21,334170,18059110,55.3,55.4,52.8,53.4,-2.20,225,85.85,50
2016/11/22,199609,10684619,53.4,54.0,53.4,53.5,+0.10,132,86.01,50
2016/11/23,240500,12732050,53.5,53.8,52.0,52.0,-1.50,176,22.73,50
2016/11/24,172000,8789000,52.0,52.4,50.6,50.6,-1.40,124,14.04,38.01
2016/11/25,139000,7053000,50.8,51.5,50.2,50.3,-0.30,104,13.00,29.67
2016/11/28,320000,16494700,50.0,54.0,50.0,51.8,+1.50,212,27.27,28.87
2016/11/29,236000,12176800,51.3,52.4,50.5,51.7,-0.10,171,18.89,25.55
2016/11/30,522011,28326003,51.8,55.6,51.8,55.0,+3.30,353,68.49,39.86
2016/12/01,627300,35975370,54.6,59.2,54.1,57.8,+2.80,405,84.78,54.83
2016/12/02,459300,26723640,58.0,59.2,57.0,58.8,+1.00,337,95.65,68.43
2016/12/05,858260,51637886,58.6,62.2,58.0,61.0,+2.20,573,90.16,75.67
2016/12/06,901270,56298078,61.3,64.1,60.7,62.0,+1.00,604,85.11,78.82
2016/12/07,638000,38876700,61.7,62.5,59.1,61.1,-0.90,434,78.72,78.79
2016/12/08,225000,13598000,61.8,61.8,59.7,60.0,-1.10,159,70.92,76.17
2016/12/09,253100,15498420,60.4,62.0,60.4,60.6,+0.60,203,74.26,75.53
2016/12/12,226000,13721200,61.2,61.3,60.1,60.1,-0.50,174,67.48,72.84
2016/12/13,181000,10898400,60.2,60.8,59.8,60.2,+0.10,120,61.00,68.89
2016/12/14,174000,10471100,60.2,60.4,59.8,60.1,-0.10,123,43.66,60.48
2016/12/15,1177010,74112940,60.5,65.8,59.8,64.4,+4.30,796,82.05,67.67
2016/12/16,524170,33651231,64.2,65.1,63.0,64.2,-0.20,346,76.12,70.48
