ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2003/04/21,34000,1309000,38.5,38.5,38.5,38.5,X0.00,11,100.00,50
2003/04/22,75642,3107088,41.1,41.1,41.1,41.1,+2.60,30,100.00,50
2003/04/23,62314,2731629,43.9,43.9,43.9,43.9,+2.80,42,100.00,50
2003/04/24,9134771,428418277,46.9,46.9,46.9,46.9,+3.00,3395,100.00,50
2003/04/25,6208388,280474301,46.4,46.5,43.7,46.0,-0.90,2350,98.08,50
2003/04/28,4162014,191161630,45.4,47.4,44.2,46.8,+0.80,2206,98.73,50
2003/04/29,4217385,200811878,48.6,48.6,46.1,47.2,+0.40,2246,97.12,50
2003/04/30,1830365,85344376,46.8,47.5,45.7,45.8,-1.40,1067,94.24,50
2003/05/02,1926737,87809984,45.5,46.3,44.6,46.0,+0.20,999,74.26,50
2003/05/05,2835456,131880940,45.1,47.5,45.1,47.0,+1.00,1359,78.67,59.55
2003/05/06,6224413,300541869,47.5,49.6,47.5,48.5,+1.50,1784,81.36,66.82
2003/05/07,2378460,114941044,48.8,49.0,47.6,48.5,0.00,669,81.36,71.67
2003/05/08,922541,43824803,48.3,48.3,47.0,47.0,-1.50,330,55.93,66.42
2003/05/09,1372000,65310900,46.9,48.3,46.3,47.2,+0.20,415,55.56,62.80
2003/05/12,2214535,102711481,47.8,47.8,45.8,46.2,-1.00,640,32.00,52.54
2003/05/13,2210000,102567200,46.5,47.1,45.5,46.6,+0.40,658,40.00,48.36
2003/05/14,3122000,148946200,46.6,48.3,46.1,48.3,+1.70,974,74.00,56.91
2003/05/15,1502685,71958363,48.4,48.4,47.3,48.3,0.00,511,71.11,61.64
2003/05/16,3439000,167991300,48.5,49.5,47.9,47.9,-0.40,966,58.54,60.60
2003/05/19,975417,46050291,47.3,47.6,46.8,47.5,-0.40,346,50.00,57.07
2003/05/20,933545,44558856,47.0,48.2,46.8,47.7,+0.20,335,55.00,56.38
2003/05/21,1031070,49246799,47.7,48.1,47.5,47.9,+0.20,303,60.00,57.59
2003/05/22,4560000,224172900,47.9,51.0,47.6,50.5,+2.60,1275,90.91,68.69
2003/05/23,3342805,168240120,50.0,51.0,49.7,50.5,0.00,1008,90.91,76.09
2003/05/26,3589000,182709000,51.0,52.0,50.0,50.5,0.00,1026,74.58,75.59
2003/05/27,2969400,147685196,50.0,50.5,48.9,49.4,-1.10,864,50.00,67.06
2003/05/28,2198000,109805400,50.5,50.5,49.6,49.9,+0.50,549,59.62,64.58
2003/05/29,1233969,61515959,49.9,50.5,49.3,49.5,-0.40,326,51.92,60.36
